Ea=62.51938545703888	delta_Ea
54.42704749107361	-8.092337965965271
53.929336830973625	-8.590048626065254
60.336433969438076	-2.1829514876008034
82.25110363215208	19.7317181751132
53.89978963881731	-8.619595818221569
69.13718224316835	6.617796786129475
77.63157307356596	15.11218761652708
50.72742689400911	-11.791958563029766
69.13026785105467	6.610882394015789
54.38294826447964	-8.136437192559242
54.40945187211037	-8.109933584928513
52.624704383313656	-9.894681073725224
63.502306558191776	0.9829211011528969
72.64665822684765	10.12727276980877
70.23885060101748	7.719465143978596
75.20508695393801	12.685701496899128
71.2009904757142	8.681605018675327
81.80753008276224	19.288144625723362
69.93607158213854	7.416686125099659
55.52582140266895	-6.9935640543699265
62.34842597693205	-0.1709594801068306
32.64551691710949	-29.87386853992939
51.6203026920557	-10.899082764983177
53.66979555040598	-8.8495899066329
72.18841822445393	9.669032767415047
74.043795093894	11.524409636855125
64.57097427546978	2.0515888184309006
21.163690999150276	-41.3556944578886
82.4510218128562	19.931636355817318
72.49843789637089	9.979052439332008
51.333413898944855	-11.185971558094025
58.64337049424648	-3.8760149627923965
55.85384250432253	-6.6655429527163506
51.56075479090214	-10.958630666136742
50.45635014027357	-12.063035316765308
68.2911591976881	5.771773740649223
67.85517072677612	5.335785269737244
50.76410708576441	-11.755278371274471
75.55290295183659	13.033517494797707
75.47050676494837	12.951121307909489
89.4092004597187	26.889815002679825
59.19612666964531	-3.32325878739357
46.76813057810068	-15.751254878938198
64.61347598582506	2.0940905287861824
75.45281481742859	12.93342936038971
34.436319179832935	-28.083066277205944
73.37929353117943	10.859908074140549
55.13203629851341	-7.387349158525467
48.14693096280098	-14.3724544942379
47.45996750891209	-15.059417948126793
45.97247629612684	-16.546909160912037
45.72971949726343	-16.789665959775448
84.69736593216658	22.177980475127697
87.57032249122858	25.0509370341897
64.67216391861439	2.152778461575508
51.574514634907246	-10.944870822131634
68.68713080137968	6.167745344340801
64.06733202934265	1.547946572303772
48.379087537527084	-14.140297919511795
80.06728698313236	17.547901526093483
89.32253573089838	26.8031502738595
48.5422590225935	-13.977126434445381
76.59886454045773	14.079479083418846
73.99834243953228	11.4789569824934
65.38552011549473	2.8661346584558487
56.46823588013649	-6.0511495769023895
77.89468771964312	15.375302262604237
40.09400840103626	-22.425377056002617
42.27972614765167	-20.239659309387207
61.93982557207346	-0.5795598849654198
81.29241285473108	18.773027397692204
72.4208008646965	9.901415407657623
58.627910152077675	-3.8914753049612045
58.01013221591711	-4.509253241121769
46.71373088657856	-15.80565457046032
49.18622404336929	-13.333161413669586
52.56756512820721	-9.951820328831673
78.72584547102451	16.206460013985634
43.969590708613396	-18.549794748425484
70.12778518348932	7.608399726450443
50.35433075577021	-12.165054701268673
69.32847756147385	6.809092104434967
52.44823211431503	-10.071153342723846
62.73675923794508	0.2173737809062004
79.21486065536737	16.695475198328495
81.83997864276171	19.320593185722828
71.7650644108653	9.245678953826427
65.0270558744669	2.5076704174280167
61.45211531966925	-1.0672701373696327
73.69124744087458	11.171861983835697
76.06195762753487	13.542572170495987
51.054997235536575	-11.464388221502304
36.71728941053152	-25.80209604650736
68.19074594974518	5.671360492706299
67.08801901340485	4.568633556365967
62.25222755223513	-0.2671579048037529
48.72149424254894	-13.797891214489937
62.202776081860065	-0.31660937517881393
43.699996285140514	-18.819389171898365
72.1244601085782	9.605074651539326
76.48102629184723	13.96164083480835
49.31325736641884	-13.206128090620041
89.39897421002388	26.879588752985
67.26630190759897	4.746916450560093
78.60774317383766	16.088357716798782
53.82158523797989	-8.69780021905899
79.51425504684448	16.994869589805603
66.78475081175566	4.265365354716778
66.65603549778461	4.136650040745735
75.00512567907572	12.485740222036839
76.14574199169874	13.626356534659863
59.698016323149204	-2.821369133889675
55.83443685621023	-6.684948600828648
80.61628787964582	18.096902422606945
82.39777505397797	19.878389596939087
82.13417705893517	19.614791601896286
36.980755515396595	-25.538629941642284
55.996754720807076	-6.522630736231804
54.73687495291233	-7.782510504126549
52.86496911197901	-9.654416345059872
50.23957942426205	-12.279806032776833
64.0135933086276	1.494207851588726
64.66641945391893	2.1470339968800545
63.09882312268019	0.5794376656413078
51.06364604085684	-11.455739416182041
95.62105305492878	33.1016675978899
85.18542592972517	22.66604047268629
65.38548962771893	2.866104170680046
79.07628379762173	16.556898340582848
76.22917906939983	13.709793612360954
74.61191562563181	12.09253016859293
72.69996299594641	10.180577538907528
71.71752359718084	9.198138140141964
74.55325058847666	12.033865131437778
71.20070411264896	8.681318655610085
59.38262043893337	-3.136765018105507
45.812434270977974	-16.706951186060905
33.42433104664087	-29.095054410398006
26.487177401781082	-36.0322080552578
71.49102346599102	8.97163800895214
90.53764721006155	28.01826175302267
53.545423075556755	-8.973962381482124
43.36501593887806	-19.15436951816082
70.3133799135685	7.793994456529617
60.229427956044674	-2.2899575009942055
37.62508783489466	-24.894297622144222
74.45573300123215	11.936347544193268
49.584138222038746	-12.935247235000134
22.621648475527763	-39.897736981511116
68.51363507658243	5.994249619543552
55.98433808237314	-6.535047374665737
59.07711187750101	-3.4422735795378685
50.61737808585167	-11.90200737118721
49.62143401056528	-12.897951446473598
37.44197712093592	-25.077408336102962
73.08009488135576	10.560709424316883
62.84152200073004	0.3221365436911583
54.14083505421877	-8.37855040282011
71.39725460857153	8.87786915153265
63.91227637976408	1.3928909227252007
60.11669100821018	-2.402694448828697
46.474785290658474	-16.044600166380405
28.00170338898897	-34.51768206804991
60.49352914839983	-2.0258563086390495
48.41512554883957	-14.10425990819931
52.96644878387451	-9.552936673164368
53.78809853643179	-8.73128692060709
73.0843166410923	10.564931184053421
64.34689389914274	1.8275084421038628
63.61292964965105	1.0935441926121712
66.08579576015472	3.5664103031158447
32.37442031502724	-30.144965142011642
88.47898225486279	25.959596797823906
39.583699986338615	-22.935685470700264
63.296814039349556	0.7774285823106766
