Ea=223.6112238764763	delta_Ea
219.0059668496251	-4.605257026851177
219.9358869343996	-3.675336942076683
230.60757406800985	6.9963501915335655
249.48762102425098	25.876397147774696
205.2722932472825	-18.338930629193783
231.90537197887897	8.294148102402687
222.54933001846075	-1.0618938580155373
208.8127397671342	-14.798484109342098
233.25124852359295	9.640024647116661
212.64780519902706	-10.963418677449226
217.13740511983633	-6.473818756639957
228.14188067615032	4.530656799674034
211.20295310020447	-12.40827077627182
231.48825926333666	7.877035386860371
228.87753842025995	5.266314543783665
237.1211693584919	13.50994548201561
233.33376318961382	9.722539313137531
260.2208213582635	36.609597481787205
213.79851186275482	-9.812712013721466
205.65491215884686	-17.956311717629433
232.3833465576172	8.7721226811409
197.03416465222836	-26.577059224247932
213.27945602685213	-10.331767849624157
203.8206668868661	-19.790556989610195
248.797775991261	25.186552114784718
245.9060266688466	22.29480279237032
231.2402402162552	7.6290163397789
169.26275312155485	-54.348470754921436
251.26195918768644	27.650735311210155
241.72326447814703	18.112040601670742
198.73486602306366	-24.876357853412628
233.92913138866425	10.317907512187958
225.582032866776	1.9708089902997017
206.81040032953024	-16.80082354694605
205.9111144915223	-17.700109384953976
228.92741680145264	5.316192924976349
226.03251037746668	2.4212865009903908
210.9784793406725	-12.632744535803795
238.3450357541442	14.733811877667904
242.8585812598467	19.2473573833704
262.2112904340029	38.60006655752659
220.76665272563696	-2.8445711508393288
193.15396730601788	-30.457256570458412
235.78527170419693	12.174047827720642
236.65659292787313	13.045369051396847
174.12576746940613	-49.48545640707016
232.2090693861246	8.597845509648323
219.23919630795717	-4.3720275685191154
211.36976622790098	-12.241457648575306
218.13060872256756	-5.4806151539087296
219.68975477665663	-3.92146909981966
200.2609718516469	-23.350252024829388
255.9278528392315	32.3166289627552
255.13277718424797	31.521553307771683
234.55986696481705	10.94864308834076
217.42912799865007	-6.182095877826214
239.76892368495464	16.157699808478355
239.6516791805625	16.04045530408621
209.93714720755816	-13.674076668918133
251.9252143651247	28.313990488648415
270.265020750463	46.65379687398672
198.69556838274002	-24.915655493736267
234.25920609384775	10.647982217371464
235.09951308369637	11.488289207220078
224.54054506123066	0.9293211847543716
203.27463848143816	-20.336585395038128
236.7779535278678	13.166729651391506
199.10674414038658	-24.504479736089706
186.86435309797525	-36.746870778501034
194.6028959006071	-29.00832797586918
263.6782566830516	40.0670328065753
238.19810093939304	14.586877062916756
223.52512361109257	-0.0861002653837204
220.6274505034089	-2.983773373067379
192.0695275068283	-31.54169636964798
211.97661063820124	-11.634613238275051
208.51080824434757	-15.100415632128716
229.0977467224002	5.486522845923901
196.5500933751464	-27.0611305013299
249.04510736465454	25.433883488178253
199.87407163530588	-23.737152241170406
235.87186366319656	12.260639786720276
219.9021034836769	-3.7091203927993774
236.27889946103096	12.667675584554672
251.9073678702116	28.296143993735313
248.02550416439772	24.41428028792143
246.45785269886255	22.846628822386265
246.10188330709934	22.490659430623055
215.8588940575719	-7.7523298189044
237.14057603478432	13.52935215830803
236.2614491507411	12.650225274264812
214.21892887353897	-9.392295002937317
183.21048728376627	-40.40073659271002
223.0535362586379	-0.5576876178383827
233.54903380572796	9.93780992925167
227.70747956633568	4.09625568985939
211.14997817575932	-12.461245700716972
223.85199601203203	0.24077213555574417
209.84310664236546	-13.768117234110832
230.28758888691664	6.67636501044035
246.1909655034542	22.57974162697792
202.04140017926693	-21.569823697209358
252.29424041509628	28.683016538619995
215.64623234421015	-7.96499153226614
247.97198137640953	24.360757499933243
203.30253420770168	-20.308689668774605
247.41416683793068	23.80294296145439
223.75344061106443	0.1422167345881462
215.3357259631157	-8.275497913360596
240.91534420847893	17.30412033200264
243.20491605252028	19.593692176043987
220.87729508429766	-2.733928792178631
224.61686262488365	1.005638748407364
251.07426328212023	27.46303940564394
248.9556601792574	25.344436302781105
240.29673974215984	16.685515865683556
196.97924450039864	-26.631979376077652
205.6036718711257	-18.00755200535059
213.86669324338436	-9.744530633091927
209.7253877222538	-13.885836154222488
208.7766341343522	-14.83458974212408
222.51782108098269	-1.0934027954936028
227.6517742946744	4.040550418198109
232.04771707206964	8.436493195593357
206.7732247337699	-16.837999142706394
262.18928579986095	38.578061923384666
242.40413685142994	18.79291297495365
224.94690094143152	1.3356770649552345
255.07527267932892	31.46404880285263
246.61215384304523	23.000929966568947
234.66518058627844	11.05395670980215
230.81391575187445	7.202691875398159
223.26445630192757	-0.3467675745487213
216.5653690174222	-7.045854859054089
244.57009430229664	20.95887042582035
220.4381453320384	-3.1730785444378853
181.7575237005949	-41.853700175881386
181.46232350170612	-42.148900374770164
177.35796685516834	-46.253257021307945
224.44175336509943	0.8305294886231422
252.10660010576248	28.495376229286194
217.0863562077284	-6.524867668747902
197.50943875312805	-26.101785123348236
225.0805751234293	1.4693512469530106
224.21935162693262	0.6081277504563332
198.6068413257599	-25.0043825507164
243.44194526970387	19.830721393227577
215.4142432063818	-8.19698067009449
167.42632924765348	-56.1848946288228
244.80511318147182	21.193889304995537
208.4025773704052	-15.20864650607109
222.2569522857666	-1.3542715907096863
201.7906180024147	-21.820605874061584
200.4327937066555	-23.178430169820786
184.87080889940262	-38.74041497707367
227.62263868749142	4.011414811015129
210.12959925830364	-13.481624618172646
191.98909734934568	-31.622126527130604
224.24830824881792	0.6370843723416328
228.23237384855747	4.621149972081184
213.81196789443493	-9.799255982041359
