Ea=82.82661328464746	delta_Ea
71.66762267053127	-11.158990614116192
88.28765580058098	5.461042515933514
84.16876535862684	1.3421520739793777
72.36816847324371	-10.458444811403751
79.87160903215408	-2.9550042524933815
71.6357179582119	-11.190895326435566
80.74711093306541	-2.0795023515820503
84.48636168241501	1.6597483977675438
54.238635405898094	-28.58797787874937
81.49678751826286	-1.3298257663846016
76.01478347182274	-6.811829812824726
98.96160741895437	16.134994134306908
89.01964538544416	6.1930321007966995
85.2217655107379	2.395152226090431
70.6411866247654	-12.185426659882069
93.90100198984146	11.074388705193996
83.8431733250618	1.0165600404143333
67.46089014410973	-15.365723140537739
75.65896547585726	-7.167647808790207
49.46053768694401	-33.36607559770346
95.24344351887703	12.416830234229565
81.74394337832928	-1.0826699063181877
104.88865947723389	22.062046192586422
85.77748053520918	2.950867250561714
67.54714553803205	-15.27946774661541
81.25168484449387	-1.5749284401535988
103.40800288319588	20.581389598548412
96.09643235057592	13.26981906592846
80.67436993867159	-2.152243345975876
68.53774476796389	-14.288868516683578
106.24552405625582	23.418910771608353
73.1031467244029	-9.72346656024456
94.48985486477613	11.66324158012867
98.71042598038912	15.883812695741653
93.85665681958199	11.03004353493452
74.57379319518805	-8.25282008945942
71.83946836739779	-10.98714491724968
96.32891549915075	13.502302214503288
86.19350949674845	3.3668962121009827
64.10958509147167	-18.717028193175793
83.29639337956905	0.4697800949215889
95.73491298407316	12.908299699425697
95.78540582954884	12.958792544901371
70.7780667245388	-12.048546560108662
79.8055654540658	-3.021047830581665
97.36217574030161	14.535562455654144
67.27841302007437	-15.548200264573097
99.01013016700745	16.18351688235998
72.97212488204241	-9.854488402605057
89.01441699266434	6.187803708016872
89.87142738699913	7.0448141023516655
75.46724747866392	-7.359365805983543
84.69595855474472	1.8693452700972557
75.2833998799324	-7.543213404715061
76.41619223356247	-6.410421051084995
117.9977742061019	35.17116092145443
87.00763148069382	4.181018196046352
94.07429943233728	11.24768614768982
88.93204240500927	6.105429120361805
86.93034889549017	4.103735610842705
96.5869844853878	13.760371200740337
85.8898549452424	3.06324166059494
75.26654737442732	-7.560065910220146
62.6113965511322	-20.215216733515263
86.57110598683357	3.7444927021861076
93.42375322431326	10.597139939665794
60.78953258693218	-22.037080697715282
63.994029223918915	-18.83258406072855
87.85225039720535	5.025637112557888
71.95355278253555	-10.873060502111912
62.03367253392935	-20.792940750718117
84.34115593880415	1.5145426541566849
81.59891405701637	-1.227699227631092
80.23760513216257	-2.589008152484894
69.05012012273073	-13.776493161916733
89.70541248470545	6.878799200057983
76.42580161243677	-6.400811672210693
73.40437310189009	-9.422240182757378
95.90561738610268	13.079004101455212
93.68690176308155	10.860288478434086
73.29756137728691	-9.529051907360554
73.36748217046261	-9.459131114184856
78.84231054782867	-3.9843027368187904
78.1243014484644	-4.702311836183071
86.46082624047995	3.6342129558324814
88.13432542979717	5.307712145149708
96.84528920054436	14.018675915896893
104.17640148103237	21.349788196384907
73.41100198030472	-9.415611304342747
67.49260333180428	-15.33400995284319
58.0581863746047	-24.768426910042763
105.34571719169617	22.519103907048702
74.6748569458723	-8.151756338775158
86.96379215270281	4.137178868055344
78.49139668047428	-4.335216604173183
58.212081640958786	-24.61453164368868
98.56543054431677	15.738817259669304
104.92580890655518	22.09919562190771
83.6223236322403	0.7957103475928307
106.70580849051476	23.87919520586729
63.13588360697031	-19.690729677677155
87.58202837407589	4.755415089428425
72.6071408316493	-10.219472452998161
75.86624788492918	-6.960365399718285
92.68892380595207	9.862310521304607
87.06044837087393	4.233835086226463
84.22773100435734	1.4011177197098732
112.72613841295242	29.89952512830496
66.53346726298332	-16.293146021664143
90.4742407053709	7.647627420723438
38.46367685496807	-44.362936429679394
79.68516191095114	-3.141451373696327
64.8256901204586	-18.000923164188862
83.48988147825003	0.663268193602562
77.97969578951597	-4.846917495131493
62.298813469707966	-20.5277998149395
79.90499520301819	-2.9216180816292763
85.99484466016293	3.168231375515461
73.93157418072224	-8.895039103925228
69.4349614828825	-13.391651801764965
65.43237867206335	-17.394234612584114
93.5334982201457	10.706884935498238
72.45682699233294	-10.36978629231453
87.13787475973368	4.311261475086212
97.00606572628021	14.179452441632748
79.36601184308529	-3.4606014415621758
67.29655151814222	-15.530061766505241
78.84029600024223	-3.9863172844052315
91.19152658432722	8.364913299679756
97.69046197086573	14.863848686218262
86.88045705854893	4.0538437739014626
108.55140902101994	25.72479573637247
75.62621621787548	-7.200397066771984
70.06562577933073	-12.760987505316734
88.53109676390886	5.704483479261398
77.36419125646353	-5.462422028183937
75.39002046734095	-7.4365928173065186
88.18231526762247	5.355701982975006
77.79094203561544	-5.035671249032021
70.67276535183191	-12.153847932815552
99.3336200863123	16.50700680166483
62.09551136940718	-20.731101915240288
85.78011835366488	2.9535050690174103
81.49386794120073	-1.3327453434467316
68.27287793904543	-14.553735345602036
93.30556421726942	10.478950932621956
108.15536964684725	25.328756362199783
89.44489899277687	6.618285708129406
84.53620709478855	1.7095938101410866
81.20489124953747	-1.6217220351099968
78.41390504688025	-4.4127082377672195
81.60220292210579	-1.2244103625416756
83.075250454247	0.24863716959953308
109.1685999929905	26.34198670834303
62.99909695982933	-19.827516324818134
60.756516955792904	-22.07009632885456
76.22571980953217	-6.600893475115299
92.39290115982294	9.566287875175476
72.06933882087469	-10.757274463772774
113.87294247746468	31.04632919281721
65.64753913879395	-17.17907414585352
61.877574391663074	-20.94903889298439
89.13299903273582	6.30638574808836
69.30480183660984	-13.521811448037624
76.2538441196084	-6.5727691650390625
112.04855261743069	29.221939332783222
96.02132225781679	13.194708973169327
111.94666892290115	29.12005563825369
86.45152994990349	3.6249166652560234
78.38972093909979	-4.436892345547676
107.44785725325346	24.621243968605995
118.49378319829702	35.66716991364956
69.16153992712498	-13.665073357522488
99.73879247158766	16.912179186940193
113.8545558154583	31.027942530810833
84.062729626894	1.2361163422465324
77.21491844952106	-5.6116948351264
94.42917059361935	11.602557308971882
107.87720081210136	25.0505875274539
97.85111171752214	15.02449843287468
86.63050466775894	3.803891383111477
79.15132024139166	-3.675293043255806
105.60576966404915	22.779156379401684
100.27726636826992	17.450653083622456
100.7835336625576	17.956920377910137
81.18165968358517	-1.6449536010622978
82.33331659436226	-0.49329669028520584
72.23512048274279	-10.591492801904678
69.72085241228342	-13.105760872364044
83.69489172101021	0.8682784363627434
106.57926803082228	23.752654746174812
71.92054492980242	-10.906068354845047
83.65372379869223	0.8271105140447617
107.71111848950386	24.884505204856396
73.54920043796301	-9.277412846684456
87.48195260763168	4.655339322984219
100.70551946014166	17.878906175494194
98.53572592884302	15.709112644195557
93.62535042315722	10.79873713850975
65.18155691027641	-17.645056374371052
85.78414103388786	2.9575277492403984
69.3565695732832	-13.47004371136427
81.28773145377636	-1.5388818308711052
91.76378639787436	8.93717311322689
102.38096532225609	19.554352037608624
92.66148230433464	9.834869019687176
102.60333906114101	19.77672577649355
67.09782627224922	-15.728787012398243
90.2081774994731	7.38156421482563
76.53809843212366	-6.288514852523804
90.13649279624224	7.309879511594772
88.70497312396765	5.878359839320183
78.80144677311182	-4.0251665115356445
59.500937938690186	-23.32567534595728
