Ea=103.20035600662231	delta_Ea
108.95763396471739	5.757277958095074
98.28477440029383	-4.915581606328487
96.49436244368553	-6.705993562936783
111.04119365662336	7.840837650001049
104.33420911431313	1.1338531076908112
97.28449593484402	-5.915860071778297
111.51124576479197	8.310889758169651
102.67451873421669	-0.5258372724056244
93.63583144545555	-9.564524561166763
88.18240872770548	-15.017947278916836
99.67142794281244	-3.5289280638098717
93.8243352919817	-9.376020714640617
100.88341408222914	-2.316941924393177
116.86461666226387	13.664260655641556
106.18632740527391	2.9859713986516
98.96219929307699	-4.238156713545322
93.14607612788677	-10.054279878735542
87.61615514010191	-15.584200866520405
97.71206311881542	-5.488292887806892
105.54210443794727	2.341748431324959
105.98543722182512	2.7850812152028084
98.67482268810272	-4.525533318519592
97.46672869473696	-5.733627311885357
101.33072393387556	-1.8696320727467537
92.37216626852751	-10.828189738094807
98.69435753673315	-4.505998469889164
101.71105924248695	-1.4892967641353607
119.20227309316397	16.001917086541653
96.5938471481204	-6.606508858501911
108.13450088351965	4.934144876897335
119.37247755378485	16.172121547162533
86.01860547065735	-17.181750535964966
96.90673087537289	-6.293625131249428
113.22205057740211	10.0216945707798
101.09667111933231	-2.103684887290001
94.51985381543636	-8.680502191185951
103.34754555672407	0.14718955010175705
111.91729380190372	8.71693779528141
87.42119938880205	-15.779156617820263
91.89414519816637	-11.306210808455944
100.44493974000216	-2.755416266620159
97.2750735282898	-5.9252824783325195
118.62668576836586	15.426329761743546
93.41547463834286	-9.784881368279457
98.27627807110548	-4.924077935516834
105.60329595208168	2.402939945459366
103.37484668195248	0.17449067533016205
104.50801392644644	1.3076579198241234
95.05070380866528	-8.149652197957039
103.55389699339867	0.35354098677635193
102.05839831382036	-1.1419576928019524
114.17721973359585	10.976863726973534
82.83301411569118	-20.36734189093113
96.8545388057828	-6.3458172008395195
100.6763174906373	-2.524038515985012
97.01692897081375	-6.183427035808563
95.28059526532888	-7.91976074129343
104.74447400122881	1.544117994606495
105.86265632510185	2.662300318479538
92.17591435462236	-11.02444165199995
91.38834942877293	-11.812006577849388
117.69865079969168	14.498294793069363
97.39210133254528	-5.808254674077034
100.89482470601797	-2.3055313006043434
103.96506468206644	0.7647086754441261
111.35465692728758	8.154300920665264
90.25854691118002	-12.941809095442295
100.79631163179874	-2.4040443748235703
114.14767617732286	10.94732017070055
127.5481824874878	24.34782648086548
91.68676376342773	-11.51359224319458
99.39910972118378	-3.8012462854385376
99.24752207100391	-3.9528339356184006
99.038584202528	-4.161771804094315
110.15868785977364	6.958331853151321
100.2348094061017	-2.965546600520611
110.61519581079483	7.414839804172516
119.55025630444288	16.349900297820568
103.18200143426657	-0.018354572355747223
87.32907601445913	-15.871279992163181
115.37907963246107	12.178723625838757
96.72067239135504	-6.479683615267277
85.05511496961117	-18.145241037011147
98.30826876312494	-4.892087243497372
100.40157188475132	-2.7987841218709946
91.66061057150364	-11.539745435118675
97.68872831016779	-5.511627696454525
88.50546218454838	-14.694893822073936
109.86230020970106	6.661944203078747
93.43140578269958	-9.76895022392273
104.88473302125931	1.6843770146369934
114.33367554098368	11.133319534361362
105.95681646466255	2.7564604580402374
105.92500345408916	2.7246474474668503
105.0013094842434	1.8009534776210785
97.6697349846363	-5.530621021986008
99.33781896531582	-3.8625370413064957
105.95818165689707	2.7578256502747536
101.5284782871604	-1.6718777194619179
105.7202219069004	2.5198659002780914
97.11382522433996	-6.0865307822823524
113.20796613395214	10.007610127329826
91.71813782304525	-11.48221818357706
111.09154149144888	7.891185484826565
114.47120708972216	11.270851083099842
108.28603958338499	5.085683576762676
94.38227628171444	-8.818079724907875
103.20484601706266	0.004490010440349579
112.66003697365522	9.45968096703291
101.82653464376926	-1.3738213628530502
99.61055868119001	-3.5897973254323006
108.68947966396809	5.489123657345772
98.32862643152475	-4.871729575097561
103.61773461848497	0.41737861186265945
101.10450258851051	-2.095853418111801
108.29955008625984	5.0991940796375275
97.62202334403992	-5.5783326625823975
114.6950418278575	11.49468582123518
106.5737931355834	3.3734371289610863
99.37959199398756	-3.820764012634754
101.7448548823595	-1.4555011242628098
111.8469178378582	8.646561831235886
106.72314858436584	3.5227925777435303
97.76628735661507	-5.434068650007248
90.35218608379364	-12.848169922828674
89.94780262559652	-13.252553381025791
104.68497559428215	1.4846195876598358
102.31417862325907	-0.8861773833632469
92.06791222840548	-11.132443778216839
102.55084419250488	-0.6495118141174316
100.55741512030363	-2.6429408863186836
119.99620450288057	16.79584849625826
103.35271243005991	0.15235642343759537
120.04977465420961	16.8494186475873
108.36350482702255	5.163148820400238
86.46612644940615	-16.734229557216167
103.83340321481228	0.6330472081899643
110.09344505518675	6.893089048564434
107.21643055230379	4.016074545681477
101.99754282832146	-1.2028131783008575
97.75330326706171	-5.447052739560604
105.12082619220018	1.9204701855778694
101.86534326523542	-1.3350127413868904
102.779277600348	-0.4210784062743187
107.59387488663197	4.393518880009651
92.2216498926282	-10.978706113994122
84.63218692690134	-18.568169079720974
98.03594430536032	-5.164411701261997
105.77685672789812	2.5765007212758064
76.86387331038713	-26.33648269623518
103.41232629865408	0.21197029203176498
105.97693479806185	2.7765787914395332
107.75693266838789	4.556576661765575
108.80794963985682	5.607593633234501
102.74440275132656	-0.4559532552957535
102.26985245198011	-0.9305035546422005
104.35823820531368	1.157882198691368
112.63209468871355	9.431738682091236
108.35156732052565	5.151211313903332
92.91829425096512	-10.282061755657196
95.68405009061098	-7.5163059160113335
100.63241150975227	-2.567944496870041
113.52491608262062	10.324560075998306
98.19924081116915	-5.001115195453167
109.76062247157097	6.560266464948654
96.94509887695312	-6.2552571296691895
100.5227237418294	-2.677632264792919
94.78150655329227	-8.41884945333004
93.11537366360426	-10.084982343018055
101.18306636810303	-2.017289638519287
106.65173971652985	3.4513837099075317
100.24842279404402	-2.9519332125782967
91.34532275050879	-11.85503325611353
95.80613693594933	-7.394219070672989
101.39890912920237	-1.8014468774199486
103.15954968333244	-0.040806323289871216
101.341135032475	-1.8592209741473198
101.84501552581787	-1.3553404808044434
98.7868573218584	-4.413498684763908
111.10415786504745	7.90380185842514
97.95252977311611	-5.247826233506203
94.95389920473099	-8.246456801891327
115.4115586951375	12.211202688515186
108.56944590806961	5.369089901447296
109.390127427876	6.189771421253681
98.10278014838696	-5.097575858235359
103.16660310328007	-0.03375290334224701
106.07942681014538	2.8790708035230637
117.0161805152893	13.815824508666992
107.70296728610992	4.50261127948761
96.57909857481718	-6.621257431805134
108.2442194595933	5.043863452970982
87.7276209667325	-15.472735039889812
107.30472287535667	4.10436686873436
89.66135388612747	-13.539002120494843
103.31168683618307	0.11133082956075668
112.85218634456396	9.651830337941647
104.90816839039326	1.7078123837709427
107.58307664841413	4.3827206417918205
99.99715214967728	-3.203203856945038
103.64530286192894	0.44494685530662537
105.03692758828402	1.8365715816617012
90.8239431232214	-12.376412883400917
104.43144424259663	1.2310882359743118
108.01654421538115	4.816188208758831
102.84906503558159	-0.3512909710407257
100.11825988441706	-3.0820961222052574
103.11775632947683	-0.08259967714548111
94.94216151535511	-8.258194491267204
101.22283118218184	-1.9775248244404793
101.35550009459257	-1.8448559120297432
101.33399866521358	-1.8663573414087296
119.71603371202946	16.515677705407143
103.68114256113768	0.4807865545153618
97.69103134423494	-5.509324662387371
97.79376945644617	-5.406586550176144
102.03380950540304	-1.1665465012192726
107.2545831874013	4.05422718077898
97.08778952807188	-6.112566478550434
107.10292518138885	3.9025691747665405
101.25393871963024	-1.946417286992073
103.72573870420456	0.5253826975822449
93.76244442909956	-9.437911577522755
96.53275536000729	-6.667600646615028
114.43266391009092	11.232307903468609
100.74518572539091	-2.4551702812314034
100.07907456159592	-3.1212814450263977
101.17406900972128	-2.0262869969010353
94.11702036857605	-9.083335638046265
103.16320625692606	-0.03714974969625473
94.62685502320528	-8.573500983417034
101.24095343053341	-1.9594025760889053
98.02801537513733	-5.172340631484985
104.30084173381329	1.1004857271909714
106.62323293089867	3.422876924276352
101.71978611499071	-1.4805698916316032
113.7439089268446	10.543552920222282
87.12800370156765	-16.072352305054665
100.19414304941893	-3.006212957203388
113.20559927076101	10.005243264138699
108.55906511098146	5.35870910435915
104.7261309698224	1.5257749632000923
120.83248548209667	17.632129475474358
91.83906550705433	-11.361290499567986
122.77486398816109	19.574507981538773
103.63348288834095	0.43312688171863556
109.036899715662	5.836543709039688
108.94904375821352	5.748687751591206
106.59632117301226	3.395965166389942
101.94982915371656	-1.2505268529057503
92.93727561086416	-10.263080395758152
