Ea=64.41760880500078	delta_Ea
58.27768211066723	-6.139926694333553
63.908867716789246	-0.5087410882115364
63.60002538561821	-0.8175834193825722
68.12377855926752	3.706169754266739
64.3133035004139	-0.10430530458688736
66.7494849935174	2.331876188516617
56.389065973460674	-8.028542831540108
53.31039457768202	-11.107214227318764
70.89573445916176	6.478125654160976
69.07196775078773	4.654358945786953
63.18038220703602	-1.2372265979647636
64.9329247623682	0.5153159573674202
65.83800707012415	1.4203982651233673
56.764614798128605	-7.652994006872177
67.02294541150331	2.605336606502533
66.75517567247152	2.3375668674707413
64.32205095142126	-0.09555785357952118
71.19085390120745	6.773245096206665
70.33773056417704	5.920121759176254
61.877968065440655	-2.5396407395601273
66.21847231686115	1.8008635118603706
68.23330901563168	3.8157002106308937
60.47963945567608	-3.937969349324703
65.78473990410566	1.3671310991048813
71.45142123103142	7.033812426030636
64.37860302627087	-0.03900577872991562
67.52137269079685	3.10376388579607
57.221965596079826	-7.195643208920956
63.810814283788204	-0.6067945212125778
59.17362427711487	-5.243984527885914
59.20361468195915	-5.21399412304163
72.0907424390316	7.673133634030819
58.658733673393726	-5.758875131607056
60.3790520131588	-4.038556791841984
63.534351371228695	-0.8832574337720871
73.21152272820473	8.793913923203945
69.3353102505207	4.917701445519924
58.34682574868202	-6.07078305631876
72.3002951964736	7.8826863914728165
61.89900301396847	-2.5186057910323143
67.44709881395102	3.0294900089502335
64.2290094345808	-0.1885993704199791
56.769622810184956	-7.647985994815826
65.65524040162563	1.2376315966248512
65.97117388993502	1.5535650849342346
60.2125189229846	-4.205089882016182
73.84456138312817	9.426952578127384
63.54684592038393	-0.8707628846168518
70.55424301326275	6.136634208261967
59.762038730084896	-4.655570074915886
60.96163147687912	-3.455977328121662
61.20215226709843	-3.215456537902355
70.89313171058893	6.47552290558815
60.03745113313198	-4.380157671868801
68.20506133884192	3.787452533841133
64.89032784104347	0.4727190360426903
74.41570821404457	9.998099409043789
62.43668045848608	-1.9809283465147018
64.76506233215332	0.3474535271525383
69.4102642685175	4.992655463516712
68.92140694707632	4.503798142075539
61.012217327952385	-3.405391477048397
61.79346111416817	-2.624147690832615
69.27899068593979	4.861381880939007
59.39752472192049	-5.020084083080292
67.74706161767244	3.3294528126716614
65.76556222140789	1.3479534164071083
66.71258675307035	2.2949779480695724
58.12043306231499	-6.297175742685795
58.11335599422455	-6.304252810776234
67.11838927865028	2.700780473649502
66.28603582829237	1.8684270232915878
66.08772943168879	1.6701206266880035
68.70553915947676	4.287930354475975
65.08176551759243	0.6641567125916481
60.620821706950665	-3.7967870980501175
58.55783225595951	-5.859776549041271
63.365242563188076	-1.052366241812706
58.84252532571554	-5.57508347928524
67.5324228182435	3.1148140132427216
64.33554362505674	-0.08206517994403839
65.9572317674756	1.539622962474823
66.62890958786011	2.2113007828593254
65.1550542190671	0.7374454140663147
59.786645129323006	-4.630963675677776
62.906314589083195	-1.5112942159175873
63.9920319840312	-0.4255768209695816
71.54166880995035	7.12406000494957
59.248441219329834	-5.169167585670948
60.83469147235155	-3.582917332649231
67.6443724706769	3.226763665676117
66.92820633947849	2.5105975344777107
62.987554274499416	-1.4300545305013657
64.18312285840511	-0.2344859465956688
61.79802297055721	-2.619585834443569
66.92556919157505	2.5079603865742683
65.22553061693907	0.8079218119382858
59.292186453938484	-5.125422351062298
64.4830641001463	0.06545529514551163
58.161302514374256	-6.256306290626526
67.98558254539967	3.567973740398884
52.92272701114416	-11.49488179385662
79.72842457145452	15.310815766453743
68.70777238160372	4.290163576602936
57.686548344790936	-6.7310604602098465
64.83320956677198	0.4156007617712021
68.24962328374386	3.8320144787430763
65.32160404324532	0.9039952382445335
64.57769823819399	0.1600894331932068
61.97496661543846	-2.4426421895623207
62.51107336580753	-1.9065354391932487
