Ea=74.22021788358688	delta_Ea
62.91375517100096	-11.306462712585926
68.78100457787514	-5.439213305711746
73.19940288364887	-1.0208149999380112
82.41327909380198	8.193061210215092
69.21558524668217	-5.0046326369047165
81.86737215518951	7.647154271602631
80.91104459017515	6.690826706588268
61.95553461462259	-12.26468326896429
73.82003129273653	-0.40018659085035324
70.46780321747065	-3.7524146661162376
74.6554262265563	0.43520834296941757
66.3930199444294	-7.827197939157486
78.99751129001379	4.777293406426907
74.84689905494452	0.6266811713576317
82.61916329711676	8.398945413529873
87.68981593102217	13.469598047435284
82.34141273796558	8.1211948543787
89.95456377416849	15.734345890581608
79.80427781492472	5.584059931337833
63.53452046215534	-10.685697421431541
71.14793393015862	-3.0722839534282684
52.302288465201855	-21.91792941838503
67.63285733014345	-6.587360553443432
67.72450672835112	-6.495711155235767
84.71511498838663	10.494897104799747
71.6476876065135	-2.5725302770733833
81.41527304053307	7.195055156946182
39.52994318306446	-34.69027470052242
85.52422252297401	11.30400463938713
78.15923973172903	3.939021848142147
65.44031498581171	-8.779902897775173
70.49104068428278	-3.729177199304104
67.77609743177891	-6.444120451807976
66.32969526946545	-7.890522614121437
66.7390556782484	-7.481162205338478
75.50518035888672	1.2849624752998352
77.60595180094242	3.3857339173555374
61.431794710457325	-12.788423173129559
79.05586317181587	4.835645288228989
79.23463898897171	5.014421105384827
98.15480244159698	23.9345845580101
74.82570512592793	0.6054872423410416
56.56174328178167	-17.65847460180521
72.59704302251339	-1.623174861073494
87.26488642394543	13.044668540358543
57.950195387005806	-16.270022496581078
83.47844563424587	9.258227750658989
69.58054962009192	-4.639668263494968
61.046022452414036	-13.174195431172848
57.02138148248196	-17.198836401104927
67.73552620410919	-6.484691679477692
53.364854358136654	-20.85536352545023
94.74862273037434	20.528404846787453
94.64253454655409	20.422316662967205
76.10857906192541	1.8883611783385277
69.24849032610655	-4.971727557480335
78.92077331244946	4.700555428862572
70.64867755025625	-3.5715403333306313
71.01237292587757	-3.2078449577093124
92.24413155019283	18.02391366660595
101.9279253706336	27.70770748704672
63.86576695740223	-10.354450926184654
89.67321432381868	15.4529964402318
82.59335581213236	8.373137928545475
79.10938829928637	4.889170415699482
69.2415456995368	-4.978672184050083
83.11605653911829	8.895838655531406
63.84035124629736	-10.379866637289524
62.91300618648529	-11.307211697101593
71.43663511425257	-2.7835827693343163
80.6522327363491	6.432014852762222
86.22864178568125	12.008423902094364
71.70661478489637	-2.51360309869051
75.64363531768322	1.4234174340963364
65.04711738228798	-9.173100501298904
62.94217227399349	-11.278045609593391
62.60349065065384	-11.616727232933044
85.04188093543053	10.821663051843643
63.0152577906847	-11.204960092902184
78.7144387587905	4.4942208752036095
64.06411449611187	-10.156103387475014
81.44669202715158	7.226474143564701
63.48275525122881	-10.737462632358074
75.76835616678	1.5481382831931114
89.22183749824762	15.00161961466074
87.62350258976221	13.403284706175327
83.64110790193081	9.420890018343925
70.95992831885815	-3.260289564728737
66.46255126595497	-7.757666617631912
82.67351635545492	8.453298471868038
85.21761801838875	10.997400134801865
62.70173757523298	-11.518480308353901
59.90378059446812	-14.316437289118767
76.10840874165297	1.888190858066082
74.99053291976452	0.7703150361776352
67.5609953776002	-6.6592225059866905
70.30023654550314	-3.919981338083744
83.62486793845892	9.404650054872036
66.52218524366617	-7.6980326399207115
78.17807780206203	3.957859918475151
89.18118476867676	14.960966885089874
61.10477653890848	-13.115441344678402
100.72865414619446	26.508436262607574
80.64394368976355	6.4237258061766624
85.27675776183605	11.056539878249168
66.29851824045181	-7.921699643135071
89.06462037563324	14.844402492046356
82.79846777766943	8.578249894082546
71.40189030766487	-2.8183275759220123
82.59567943960428	8.375461556017399
79.738041870296	5.517823986709118
78.76749021559954	4.547272332012653
69.02967425435781	-5.190543629229069
86.16602996736765	11.945812083780766
94.68815149366856	20.467933610081673
92.13491724431515	17.914699360728264
52.88878898322582	-21.33142890036106
62.43293332308531	-11.787284560501575
71.78470163792372	-2.435516245663166
70.05640961974859	-4.163808263838291
66.30998579412699	-7.910232089459896
72.39099977910519	-1.829218104481697
71.10883180052042	-3.1113860830664635
74.10095883905888	-0.11925904452800751
67.40980034321547	-6.810417540371418
100.05788411945105	25.837666235864162
90.95373228937387	16.73351440578699
72.90562601387501	-1.314591869711876
88.79622938483953	14.576011501252651
84.7337242513895	10.51350636780262
83.28302254527807	9.062804661691189
84.47592741250992	10.255709528923035
79.66285903006792	5.442641146481037
77.0041029676795	2.783885084092617
83.12732124328613	8.90710335969925
75.81940480321646	1.5991869196295738
63.53303085267544	-10.687187030911446
56.201524659991264	-18.01869322359562
45.683014161884785	-28.5372037217021
85.05825102329254	10.838033139705658
97.54463458806276	23.32441670447588
61.48887229710817	-12.73134558647871
64.486810952425	-9.73340693116188
82.37910816073418	8.158890277147293
66.72055622190237	-7.499661661684513
63.79255177825689	-10.42766610532999
88.27185405045748	14.051636166870594
71.9019887894392	-2.318229094147682
41.68933668732643	-32.53088119626045
86.61781173944473	12.39759385585785
76.75098595768213	2.530768074095249
70.29538063704967	-3.9248372465372086
72.26737960428	-1.9528382793068886
66.9609003663063	-7.259317517280579
51.491654857993126	-22.728563025593758
79.94415570795536	5.723937824368477
77.26185040920973	3.0416325256228447
71.44166610389948	-2.7785517796874046
75.98006144911051	1.7598435655236244
76.34779342263937	2.1275755390524864
74.43121699988842	0.21099911630153656
68.75722271949053	-5.462995164096355
45.56098026037216	-28.65923762321472
67.62984196841717	-6.590375915169716
61.248233154416084	-12.9719847291708
65.79909623414278	-8.421121649444103
63.59415216743946	-10.626065716147423
84.13577796518803	9.915560081601143
74.31518094241619	0.09496305882930756
77.27571523934603	3.055497355759144
76.41776759922504	2.1975497156381607
58.26895835250616	-15.951259531080723
98.9671268388629	24.746908955276012
62.029038578271866	-12.191179305315018
72.53466569632292	-1.6855521872639656
81.63149413466454	7.411276251077652
79.03968017548323	4.819462291896343
64.13382099568844	-10.086396887898445
98.84366470575333	24.623446822166443
54.23474531620741	-19.985472567379475
87.28364101052284	13.063423126935959
70.72355089336634	-3.4966669902205467
49.65398824214935	-24.56622964143753
57.66768664121628	-16.552531242370605
75.64392778277397	1.423709899187088
84.05712148547173	9.836903601884842
63.500802502036095	-10.719415381550789
72.82747538387775	-1.3927424997091293
