Ea=138.54107476770878	delta_Ea
142.7497564777732	4.208681710064411
134.20321459323168	-4.3378601744771
143.23806077241898	4.6969860047101974
165.350520350039	26.809445582330227
125.16787883639336	-13.373195931315422
141.73733095824718	3.1962561905384064
138.5532215833664	0.012146815657615662
133.00547466427088	-5.5356001034379005
158.76090295612812	20.219828188419342
130.0965347662568	-8.44454000145197
123.01175314188004	-15.529321625828743
144.47118459641933	5.930109828710556
124.47829641401768	-14.062778353691101
146.84871190786362	8.307637140154839
138.46485299617052	-0.0762217715382576
141.42257468402386	2.8814999163150787
143.36277709901333	4.82170233130455
161.70118387788534	23.160109110176563
137.11766233295202	-1.4234124347567558
136.6373396664858	-1.903735101222992
147.98583290725946	9.444758139550686
123.54746068269014	-14.993614085018635
127.3541863784194	-11.18688838928938
127.03767631947994	-11.503398448228836
151.78724367171526	13.246168904006481
170.71498401463032	32.17390924692154
134.32550218701363	-4.215572580695152
101.97357811033726	-36.56749665737152
159.8027501180768	21.261675350368023
150.56513772159815	12.02406295388937
120.57215221971273	-17.968922547996044
154.0340012907982	15.492926523089409
140.51792143285275	1.9768466651439667
124.6356652751565	-13.90540949255228
123.75782731175423	-14.783247455954552
150.48146807402372	11.940393306314945
141.45880500227213	2.9177302345633507
137.56319030374289	-0.9778844639658928
159.42818918079138	20.8871144130826
157.0711890757084	18.53011430799961
155.83684234321117	17.295767575502396
134.96884048730135	-3.5722342804074287
121.26223105192184	-17.278843715786934
154.09822372347116	15.557148955762386
143.15542424470186	4.614349476993084
97.15115325897932	-41.38992150872946
145.02340278029442	6.48232801258564
133.87474601715803	-4.666328750550747
140.34753826260567	1.8064634948968887
144.51143761724234	5.970362849533558
123.15000353008509	-15.391071237623692
135.7104942277074	-2.8305805400013924
152.99800594896078	14.456931181252003
151.6884585916996	13.147383823990822
148.2825579494238	9.741483181715012
129.5825798213482	-8.958494946360588
153.9288686811924	15.38779391348362
155.49931247532368	16.9582377076149
117.68305439502001	-20.85802037268877
149.0960143879056	10.55493962019682
157.7343805655837	19.193305797874928
119.14053855091333	-19.400536216795444
133.77627000957727	-4.764804758131504
150.1219093799591	11.580834612250328
133.21351215988398	-5.327562607824802
126.21429179608822	-12.32678297162056
155.41834726929665	16.877272501587868
117.34270250052214	-21.19837226718664
107.13967289030552	-31.40140187740326
118.7900839522481	-19.750990815460682
177.15808978676796	38.61701501905918
142.1998339742422	3.658759206533432
137.0770499035716	-1.4640248641371727
133.0740956068039	-5.466979160904884
116.82538833469152	-21.715686433017254
132.62975149601698	-5.911323271691799
130.6185664832592	-7.922508284449577
140.90833063423634	2.3672558665275574
114.19912451505661	-24.34195025265217
158.2951556146145	19.75408084690571
124.7736193984747	-13.767455369234085
145.86517794430256	7.3241031765937805
146.28086657822132	7.739791810512543
144.70432913303375	6.163254365324974
150.929081492126	12.38800672441721
154.00843059271574	15.467355825006962
147.88317378610373	9.342099018394947
164.58774242550135	26.046667657792568
142.04176573455334	3.5006909668445587
146.86722379922867	8.32614903151989
146.92018526047468	8.379110492765903
