Ea=64.36314211785793	delta_Ea
68.06211444735527	3.6989723294973373
66.41598303616047	2.052840918302536
64.28192426264286	-0.08121785521507263
74.89970228075981	10.536560162901878
56.14235658943653	-8.220785528421402
61.70220810174942	-2.660934016108513
63.95124135911465	-0.41190075874328613
57.53152012825012	-6.831621989607811
54.954396933317184	-9.408745184540749
44.205135986208916	-20.158006131649017
64.47510972619057	0.11196760833263397
58.93047481775284	-5.432667300105095
53.790083795785904	-10.57305832207203
75.42199003696442	11.058847919106483
62.864268988370895	-1.4988731294870377
69.9974976181984	5.634355500340462
56.959823191165924	-7.403318926692009
56.97594551742077	-7.387196600437164
57.24608567357063	-7.1170564442873
52.960220009088516	-11.402922108769417
67.0344520509243	2.671309933066368
54.86610731482506	-9.497034803032875
57.79025360941887	-6.572888508439064
55.34582118690014	-9.017320930957794
61.07658948004246	-3.2865526378154755
63.40288868546486	-0.960253432393074
77.59688360989094	13.233741492033005
70.36058101058006	5.99743889272213
64.22203390300274	-0.1411082148551941
70.82869586348534	6.465553745627403
83.06872484087944	18.705582723021507
57.47284400463104	-6.890298113226891
62.23106022179127	-2.1320818960666656
70.10301783680916	5.739875718951225
59.266772612929344	-5.096369504928589
56.55327716469765	-7.809864953160286
55.34491682052612	-9.01822529733181
75.17598570883274	10.812843590974808
54.62040418386459	-9.74273793399334
47.87085644900799	-16.492285668849945
74.21926656365395	9.856124445796013
62.569134801626205	-1.7940073162317276
68.17852875590324	3.815386638045311
63.60876004397869	-0.7543820738792419
66.82598665356636	2.4628445357084274
58.84035423398018	-5.522787883877754
64.98140972852707	0.618267610669136
71.30998812615871	6.946846008300781
52.175710156559944	-12.187431961297989
67.3863924741745	3.0232503563165665
65.08632811903954	0.7231860011816025
63.71330851316452	-0.6498336046934128
55.4533551633358	-8.909786954522133
59.52494676411152	-4.838195353746414
64.13299916684628	-0.23014295101165771
63.07625989615917	-1.286882221698761
62.02605505287647	-2.3370870649814606
76.90169069170952	12.538548573851585
68.34704722464085	3.983905106782913
60.96973378956318	-3.393408328294754
77.45365406572819	13.090511947870255
72.17151993513107	7.80837781727314
51.799610644578934	-12.563531473279
59.5967306047678	-4.766411513090134
62.25084139406681	-2.1123007237911224
67.15402196347713	2.7908798456192017
48.73533609509468	-15.627806022763252
55.25253973901272	-9.110602378845215
65.05553005635738	0.6923879384994507
72.60784423351288	8.244702115654945
59.32697822153568	-5.03616389632225
67.54729956388474	3.184157446026802
66.0216201543808	1.6584780365228653
62.29846370220184	-2.06467841565609
57.00908672809601	-7.354055389761925
61.185694202780724	-3.1774479150772095
63.93534396588802	-0.42779815196990967
77.81275080144405	13.44960868358612
61.92595027387142	-2.4371918439865112
64.57164894044399	0.20850682258605957
66.97852815687656	2.615386039018631
57.01011388003826	-7.353028237819672
49.81984946131706	-14.54329265654087
62.82180719077587	-1.5413349270820618
67.19999445974827	2.836852341890335
57.866378992795944	-6.496763125061989
71.69428224861622	7.3311401307582855
63.90947741270065	-0.45366470515727997
67.07517303526402	2.712030917406082
55.0585990101099	-9.304543107748032
63.024424239993095	-1.3387178778648376
83.84436927735806	19.481227159500122
54.96551391482353	-9.397628203034401
69.09973587095737	4.7365937530994415
71.43974241614342	7.076600298285484
54.56594508886337	-9.79719702899456
65.58357059955597	1.2204284816980362
73.21110855042934	8.847966432571411
63.995297223329544	-0.367844894528389
68.0906557738781	3.7275136560201645
58.389844104647636	-5.973298013210297
70.53618741035461	6.173045292496681
66.53189453482628	2.1687524169683456
62.39791341125965	-1.9652287065982819
77.74569196999073	13.382549852132797
60.375442042946815	-3.9877000749111176
58.28003792464733	-6.083104193210602
71.00044074654579	6.637298628687859
59.29001757502556	-5.073124542832375
67.16841080784798	2.8052686899900436
52.73083604872227	-11.632306069135666
74.11703005433083	9.753887936472893
56.899646654725075	-7.463495463132858
68.57434883713722	4.211206719279289
65.29224492609501	0.9291028082370758
67.3293870985508	2.9662449806928635
54.37645787000656	-9.986684247851372
67.8269364386797	3.463794320821762
63.21289835870266	-1.1502437591552734
61.90888252854347	-2.4542595893144608
60.68451975286007	-3.6786223649978638
69.07286255061626	4.709720432758331
64.17417347431183	-0.18896864354610443
69.62642858922482	5.263286471366882
49.31006695330143	-15.053075164556503
54.75873313844204	-9.604408979415894
68.75666677951813	4.393524661660194
60.190537855029106	-4.172604262828827
64.93975181877613	0.5766097009181976
73.90237331390381	9.539231196045876
65.9117801040411	1.5486379861831665
83.33572256565094	18.972580447793007
