Ea=84.66208596527576	delta_Ea
70.22075237333775	-14.441333591938019
80.915093049407	-3.746992915868759
90.30088187754154	5.638795912265778
100.10384035855532	15.441754393279552
74.95398220419884	-9.708103761076927
98.06299243867397	13.400906473398209
73.96756172180176	-10.694524243474007
63.15299063175917	-21.509095333516598
99.70997143536806	15.047885470092297
85.22076718509197	0.5586812198162079
81.810507401824	-2.851578563451767
86.86918842792511	2.2071024626493454
82.34873849898577	-2.313347466289997
72.88899524509907	-11.773090720176697
93.32355595380068	8.661469988524914
100.80292883515358	16.140842869877815
95.09780496358871	10.43571899831295
120.04344230145216	35.381356336176395
92.30165555328131	7.639569588005543
69.1683116927743	-15.493774272501469
88.38953687995672	3.727450914680958
66.89215858280659	-17.769927382469177
74.87707506865263	-9.785010896623135
74.3877989128232	-10.274287052452564
110.93326531350613	26.271179348230362
90.48044963181019	5.818363666534424
94.22615531086922	9.564069345593452
27.6972863599658	-56.96479960530996
103.587901070714	18.925815105438232
85.69919869303703	1.0371127277612686
59.69074119627476	-24.971344769001007
102.26342508941889	17.601339124143124
76.32109002023935	-8.340995945036411
66.16051559150219	-18.501570373773575
71.6504878103733	-13.011598154902458
98.28223939239979	13.620153427124023
91.60568310320377	6.943597137928009
64.48421224206686	-20.177873723208904
103.06564465165138	18.403558686375618
95.8531816676259	11.19109570235014
115.74544155597687	31.083355590701103
85.32972706854343	0.6676411032676697
46.59840897470713	-38.06367699056864
95.05440670251846	10.392320737242699
100.5293914526701	15.867305487394333
50.752148278057575	-33.90993768721819
103.67396508157253	19.011879116296768
80.66837052255869	-3.9937154427170753
81.61534011363983	-3.046745851635933
67.90588789433241	-16.756198070943356
77.24159397184849	-7.420491993427277
57.183136224746704	-27.47894974052906
119.10181350260973	34.439727537333965
106.19852980971336	21.5364438444376
95.84236312657595	11.180277161300182
80.42407106608152	-4.238014899194241
107.33077345043421	22.668687485158443
85.90793813019991	1.2458521649241447
78.02668434381485	-6.635401621460915
112.78309748321772	28.12101151794195
128.1643700748682	43.50228410959244
