Ea=242.1387560069561	delta_Ea
245.87388011068106	3.7351241037249565
241.55503897368908	-0.5837170332670212
247.39754106849432	5.2587850615382195
266.4513398706913	24.3125838637352
223.6565151810646	-18.482240825891495
235.68456351011992	-6.4541924968361855
242.90018885582685	0.7614328488707542
240.33493706583977	-1.803818941116333
240.43950238078833	-1.6992536261677742
228.56624173372984	-13.572514273226261
225.60860684514046	-16.530149161815643
259.15954241901636	17.02078641206026
225.75538830459118	-16.38336770236492
262.3845041692257	20.245748162269592
234.88316347450018	-7.255592532455921
245.91304617375135	3.7742901667952538
243.89374774694443	1.754991739988327
256.41948211193085	14.280726104974747
221.53310066461563	-20.60565534234047
221.5435431227088	-20.595212884247303
259.848165884614	17.70940987765789
227.96666181087494	-14.172094196081161
243.00130121409893	0.8625452071428299
227.11228055506945	-15.026475451886654
247.9792914763093	5.840535469353199
278.13322053849697	35.99446453154087
247.52311740070581	5.384361393749714
222.56736712157726	-19.571388885378838
262.44289230555296	20.30413629859686
258.2488771006465	16.110121093690395
235.31276607513428	-6.825989931821823
246.03373616933823	3.894980162382126
256.1915220245719	14.052766017615795
239.97098932415247	-2.167766682803631
231.96634505689144	-10.17241095006466
241.6786503791809	-0.46010562777519226
238.51866038888693	-3.620095618069172
253.2705409526825	11.131784945726395
256.16353944689035	14.024783439934254
253.05693926662207	10.918183259665966
261.88148111104965	19.74272510409355
242.14959340542555	0.01083739846944809
238.42629750818014	-3.712458498775959
249.40468876808882	7.265932761132717
240.29932592064142	-1.8394300863146782
202.4032707363367	-39.73548527061939
233.26166048645973	-8.877095520496368
246.26760441809893	4.128848411142826
235.12553791701794	-7.013218089938164
259.2098099216819	17.07105391472578
239.79145063459873	-2.3473053723573685
239.26372492313385	-2.8750310838222504
253.41877111792564	11.280015110969543
254.84449072182178	12.705734714865685
248.8043420240283	6.665586017072201
251.97510723024607	9.836351223289967
253.8194834664464	11.6807274594903
272.5347941815853	30.39603817462921
225.93812038004398	-16.200635626912117
254.03574189543724	11.89698588848114
265.34941520541906	23.210659198462963
225.98958895355463	-16.14916705340147
233.19505671411753	-8.943699292838573
238.5644052401185	-3.574350766837597
239.45454128086567	-2.684214726090431
230.91348169744015	-11.225274309515953
238.77748700976372	-3.361268997192383
208.46589801460505	-33.672857992351055
213.44390923529863	-28.694846771657467
215.7243974879384	-26.414358519017696
273.99693904817104	31.858183041214943
244.15202002227306	2.013264015316963
238.07821229100227	-4.060543715953827
229.8805173560977	-12.258238650858402
209.54002521187067	-32.59873079508543
241.15887312591076	-0.9798828810453415
238.02209056168795	-4.116665445268154
240.23318074643612	-1.9055752605199814
226.0207628235221	-16.11799318343401
266.733131095767	24.59437508881092
224.21748665720224	-17.921269349753857
242.82910405099392	0.6903480440378189
243.12686113268137	0.9881051257252693
250.70570042729378	8.566944420337677
262.4536270573735	20.314871050417423
260.02527409791946	17.886518090963364
262.33228935301304	20.193533346056938
277.96347560733557	35.82471960037947
244.35369388759136	2.2149378806352615
241.35340965539217	-0.7853463515639305
235.930691935122	-6.208064071834087
254.73884704709053	12.60009104013443
201.5594538077712	-40.579302199184895
244.77480717003345	2.6360511630773544
252.12087704986334	9.982121042907238
243.67184314131737	1.533087134361267
231.79331769049168	-10.345438316464424
236.79807778447866	-5.340678222477436
226.16893357038498	-15.969822436571121
260.94999877363443	18.811242766678333
241.98789954185486	-0.15085646510124207
236.3368587642908	-5.801897242665291
238.0003567636013	-4.138399243354797
223.79485943168402	-18.343896575272083
268.75454261153936	26.615786604583263
232.2320389226079	-9.906717084348202
253.17291750013828	11.034161493182182
245.35888790339231	3.2201318964362144
236.55884832888842	-5.579907678067684
260.18086905032396	18.042113043367863
244.34616926312447	2.2074132561683655
228.24344984441996	-13.895306162536144
238.29985789209604	-3.838898114860058
265.37771663069725	23.23896062374115
246.44910752028227	4.310351513326168
235.21209731698036	-6.9266586899757385
229.31984288990498	-12.818913117051125
241.0976075977087	-1.0411484092473984
227.41842745244503	-14.72032855451107
218.62276224046946	-23.515993766486645
221.47344210743904	-20.66531389951706
254.65433708578348	12.515581078827381
250.32143664360046	8.182680636644363
250.63417173922062	8.495415732264519
232.244963593781	-9.893792413175106
260.20903634279966	18.070280335843563
242.93560244888067	0.796846441924572
245.58402184396982	3.4452658370137215
263.164277985692	21.025521978735924
264.4605828747153	22.321826867759228
247.46719782054424	5.328441813588142
256.09281466156244	13.954058654606342
236.14985013753176	-5.988905869424343
238.53258798271418	-3.6061680242419243
260.766120582819	18.627364575862885
226.8322240561247	-15.306531950831413
201.08600661158562	-41.05274939537048
210.38109067827463	-31.75766532868147
213.33542665839195	-28.803329348564148
226.82983458787203	-15.308921419084072
260.1255682259798	17.986812219023705
243.47982350736856	1.3410675004124641
219.04828131198883	-23.09047469496727
235.10463665425777	-7.034119352698326
248.91490373015404	6.776147723197937
220.35327728837729	-21.785478718578815
255.84708376973867	13.708327762782574
225.91987189650536	-16.218884110450745
210.07960634678602	-32.05914966017008
238.02823971956968	-4.110516287386417
214.08679903298616	-28.051956973969936
244.2558525055647	2.117096498608589
215.07548525184393	-27.06327075511217
236.41805790364742	-5.720698103308678
211.45049316436052	-30.688262842595577
234.72040463984013	-7.418351367115974
218.32516891509295	-23.813587091863155
216.4804049283266	-25.658351078629494
242.1254897415638	-0.013266265392303467
252.2820905148983	10.1433345079422
219.51786175370216	-22.620894253253937
201.77536392211914	-40.36339208483696
222.43827728927135	-19.700478717684746
249.00230215489864	6.863546147942543
243.32399874180555	1.185242734849453
247.6470843181014	5.508328311145306
243.5759395956993	1.4371835887432098
270.0828159227967	27.944059915840626
246.15840781480074	4.019651807844639
241.3119366839528	-0.8268193230032921
263.1250190138817	20.986263006925583
230.29894460737705	-11.839811399579048
241.0999267846346	-1.0388292223215103
219.68273404985666	-22.456021957099438
273.82408717274666	31.685331165790558
260.26675313711166	18.127997130155563
242.64572440832853	0.5069684013724327
231.91628105193377	-10.222474955022335
254.83330480009317	12.694548793137074
253.0964840874076	10.957728080451488
257.68209271132946	15.54333670437336
233.25668340921402	-8.88207259774208
238.8999963849783	-3.238759621977806
226.27496945858002	-15.863786548376083
246.7450021877885	4.606246180832386
266.7252940237522	24.586538016796112
247.79619550704956	5.65743950009346
239.2176173850894	-2.921138621866703
245.9594655185938	3.8207095116376877
241.98327942937613	-0.15547657757997513
259.5165633931756	17.3778073862195
214.6413858383894	-27.497370168566704
236.85089367628098	-5.287862330675125
241.87613976746798	-0.26261623948812485
252.0786195769906	9.939863570034504
222.709878385067	-19.428877621889114
236.43324357271194	-5.705512434244156
270.1291891038418	27.99043309688568
250.2615508288145	8.122794821858406
248.1713838800788	6.032627873122692
229.02344784140587	-13.115308165550232
227.05139359086752	-15.087362416088581
254.35305112600327	12.214295119047165
241.53331132233143	-0.6054446846246719
236.08562526106834	-6.053130745887756
237.22711565345526	-4.911640353500843
261.14725502580404	19.008499018847942
238.15439529716969	-3.984360709786415
237.30718795210123	-4.83156805485487
236.2507157996297	-5.888040207326412
237.06745795160532	-5.0712980553507805
254.07234141230583	11.933585405349731
224.57642202824354	-17.56233397871256
242.4928778707981	0.3541218638420105
230.20425280928612	-11.934503197669983
253.5982361510396	11.4594801440835
