Ea=175.43112693727016	delta_Ea
171.69619422405958	-3.7349327132105827
181.1583303362131	5.727203398942947
179.87745157629251	4.44632463902235
170.82161886245012	-4.609508074820042
171.054771438241	-4.3763554990291595
165.7607742846012	-9.670352652668953
180.745920188725	5.31479325145483
182.66466489434242	7.233537957072258
156.3823608085513	-19.048766128718853
169.24226764589548	-6.188859291374683
166.66773188114166	-8.763395056128502
185.46409875899553	10.032971821725368
175.45738343149424	0.026256494224071503
183.83917746692896	8.408050529658794
161.7153621390462	-13.715764798223972
186.90818018466234	11.477053247392178
177.25298858433962	1.8218616470694542
163.78851567208767	-11.642611265182495
169.90105807036161	-5.53006886690855
150.3334757089615	-25.097651228308678
186.75065976381302	11.319532826542854
166.43405842781067	-8.997068509459496
192.80740369856358	17.37627676129341
175.95117508620024	0.5200481489300728
160.2614497244358	-15.169677212834358
181.12409233301878	5.692965395748615
190.97339397668839	15.54226703941822
183.79080575704575	8.359678819775581
181.72868593782187	6.297559000551701
167.74630243331194	-7.684824503958225
196.77853687107563	21.347409933805466
167.98232719302177	-7.44879974424839
187.02262414991856	11.591497212648392
185.8151919171214	10.384064979851246
182.92795950174332	7.496832564473152
169.18740320950747	-6.243723727762699
161.63981266319752	-13.791314274072647
186.64915996044874	11.218033023178577
181.83565155416727	6.404524616897106
165.68948072195053	-9.741646215319633
178.25234035402536	2.8212134167551994
184.4424376860261	9.011310748755932
188.97012339532375	13.538996458053589
172.11138275265694	-3.319744184613228
174.93154361099005	-0.49958332628011703
185.35533809661865	9.924211159348488
161.67485463619232	-13.756272301077843
187.99825233221054	12.567125394940376
162.70341981202364	-12.727707125246525
184.0123551338911	8.581228196620941
176.77192533761263	1.3407984003424644
170.98494817316532	-4.446178764104843
178.37185288965702	2.940725952386856
174.65922528505325	-0.7719016522169113
167.36458259820938	-8.066544339060783
198.28093974292278	22.84981280565262
176.15917259454727	0.7280456572771072
187.4911039620638	12.059977024793625
174.77552351355553	-0.6556034237146378
178.18074595183134	2.7496190145611763
190.65332466363907	15.222197726368904
177.00370490550995	1.5725779682397842
169.37582382559776	-6.055303111672401
158.26612915098667	-17.164997786283493
179.44434989243746	4.0132229551672935
181.55921711027622	6.128090173006058
163.26160223037004	-12.16952470690012
151.3484125211835	-24.082714416086674
175.56594725698233	0.13482031971216202
169.91019617766142	-5.520930759608746
165.87068248540163	-9.560444451868534
175.2876397445798	-0.14348719269037247
176.91974461078644	1.4886176735162735
169.2853822261095	-6.14574471116066
156.63401702046394	-18.79710991680622
182.56573770195246	7.134610764682293
171.30038699507713	-4.130739942193031
171.15167167037725	-4.27945526689291
185.6661939099431	10.23506697267294
189.50464130938053	14.073514372110367
164.1106901243329	-11.32043681293726
165.47574761509895	-9.955379322171211
173.8607571274042	-1.5703698098659515
169.1394273787737	-6.291699558496475
180.2450792118907	4.813952274620533
185.51627448946238	10.085147552192211
189.54519551992416	14.114068582654
195.45127592980862	20.020148992538452
174.85718596726656	-0.5739409700036049
167.53938007354736	-7.891746863722801
153.94813676923513	-21.48299016803503
192.70368234813213	17.27255541086197
161.5606913343072	-13.87043560296297
181.869205288589	6.438078351318836
176.77456150203943	1.343434564769268
159.0500113070011	-16.38111563026905
181.82024033367634	6.389113396406174
190.71835194528103	15.287225008010864
169.84435756504536	-5.586769372224808
200.8854860663414	25.454359129071236
155.62735555320978	-19.803771384060383
186.00718365609646	10.576056718826294
163.4596752822399	-11.97145165503025
164.82041980326176	-10.610707134008408
187.3914003893733	11.960273452103138
174.3102620318532	-1.1208649054169655
176.36204866319895	0.9309217259287834
196.95342691242695	21.522299975156784
163.1723023056984	-12.25882463157177
185.18410512059927	9.752978183329105
143.24519702792168	-32.18592990934849
170.39383272081614	-5.037294216454029
159.084187887609	-16.34693904966116
178.67645381391048	3.24532687664032
169.84199554473162	-5.5891313925385475
160.61202933639288	-14.819097600877285
170.35727138072252	-5.073855556547642
181.8277823999524	6.396655462682247
164.36360070109367	-11.06752623617649
158.68244460225105	-16.74868233501911
159.14120649546385	-16.289920441806316
185.3124352991581	9.881308361887932
170.41578297317028	-5.015343964099884
184.56627317517996	9.135146237909794
182.81702458113432	7.385897643864155
173.996256634593	-1.4348703026771545
167.2616158798337	-8.169511057436466
175.1796798184514	-0.2514471188187599
181.68207296729088	6.250946030020714
188.22505982220173	12.793932884931564
180.44510750472546	5.013980567455292
198.36015615612268	22.92902921885252
172.4812471792102	-2.9498797580599785
165.84377919882536	-9.587347738444805
177.02551030367613	1.594383366405964
164.8741588294506	-10.556968107819557
167.5371826067567	-7.893944330513477
176.08119766414165	0.6500707268714905
167.10811918228865	-8.323007754981518
163.02980192005634	-12.401325017213821
194.1974190250039	18.766292087733746
163.32840187102556	-12.102725066244602
168.54874809086323	-6.882378846406937
170.0368578210473	-5.394269116222858
165.33458978682756	-10.0965371504426
171.31484127044678	-4.116285666823387
195.4835912436247	20.052464306354523
175.54684007167816	0.11571313440799713
170.37147315591574	-5.059653781354427
171.16482857614756	-4.266298361122608
166.516971193254	-8.91415574401617
173.34421775490046	-2.086909182369709
167.48876221477985	-7.942364722490311
194.91394894570112	19.482822008430958
156.5647073611617	-18.866419576108456
160.93367598205805	-14.497450955212116
169.4681048542261	-5.963022083044052
176.0240312665701	0.5929043292999268
172.93945349752903	-2.4916734397411346
204.21809097379446	28.786964036524296
156.07308134436607	-19.35804559290409
151.04327641427517	-24.387850522994995
175.91926158219576	0.48813464492559433
165.82674207538366	-9.604384861886501
171.93203984200954	-3.49908709526062
197.29455265402794	21.863425716757774
187.55266470462084	12.121537767350674
199.1180098876357	23.686882950365543
178.77025260031223	3.3391256630420685
170.33012076467276	-5.101006172597408
200.80858041346073	25.377453476190567
198.65197627991438	23.220849342644215
165.65593299269676	-9.775193944573402
183.42959450930357	7.998467572033405
203.34546636790037	27.914339430630207
181.88699121028185	6.455864273011684
174.13655868917704	-1.2945682480931282
183.0795645043254	7.648437567055225
188.59277459234	13.161647655069828
189.2650762423873	13.83394930511713
180.6377163901925	5.206589452922344
168.36149848252535	-7.069628454744816
194.2915637269616	18.860436789691448
183.3462235480547	7.915096610784531
193.37051501125097	17.93938807398081
181.47855689376593	6.047429956495762
174.18084777146578	-1.2502791658043861
167.68072681874037	-7.750400118529797
162.08997330069542	-13.341153636574745
183.1373122781515	7.706185340881348
195.93333034962416	20.502203412353992
165.02504163980484	-10.406085297465324
172.66795022785664	-2.7631767094135284
194.6355620548129	19.204435117542744
164.89189465343952	-10.539232283830643
177.3540224507451	1.9228955134749413
187.77996672689915	12.348839789628983
196.99178574979305	21.560658812522888
184.2743774652481	8.843250527977943
162.30659879744053	-13.124528139829636
177.32182889431715	1.8907019570469856
160.24318104982376	-15.187945887446404
176.41638714075089	0.9852602034807205
182.46207282692194	7.030945889651775
187.78335762768984	12.352230690419674
184.46574491262436	9.034617975354195
188.93248061090708	13.501353673636913
164.62187378108501	-10.80925315618515
182.63135362416506	7.200226686894894
170.54585181176662	-4.88527512550354
180.9003620967269	5.46923515945673
184.99036386609077	9.55923692882061
174.02581156045198	-1.40531537681818
158.24844466149807	-17.182682275772095
182.70784237980843	7.276715442538261
180.97547981142998	5.544352874159813
164.10216285288334	-11.328964084386826
156.41668052226305	-19.014446415007114
177.88755971938372	2.456432782113552
181.58012403547764	6.148997098207474
178.41068902611732	2.9795620888471603
182.5552822947502	7.124155357480049
158.08478747308254	-17.346339464187622
200.63138821721077	25.200261279940605
173.14783434569836	-2.283292591571808
174.65156541764736	-0.7795615196228027
159.0419272184372	-16.38919971883297
193.03633357584476	17.6052066385746
180.64927618205547	5.218149244785309
169.8881463482976	-5.5429805889725685
178.52173423022032	3.0906072929501534
188.32431687414646	12.893189936876297
153.31596997380257	-22.115156963467598
180.89107961207628	5.459952674806118
193.75595988333225	18.324832946062088
179.12062829732895	3.6895013600587845
171.1766123995185	-4.254514537751675
164.60409074276686	-10.827036194503307
178.34522407501936	2.914097137749195
176.3164285644889	0.8853016272187233
174.78373530507088	-0.6473916321992874
170.81174683570862	-4.619380101561546
171.97218780964613	-3.458939127624035
186.00146516412497	10.570338226854801
179.65916773676872	4.228040799498558
169.00547214597464	-6.425654791295528
187.759294167161	12.328167229890823
174.26822270452976	-1.1629042327404022
172.40438524633646	-3.0267416909337044
181.50262785702944	6.0715009197592735
178.5190042629838	3.0878773257136345
171.0703045874834	-4.360822349786758
179.03276615589857	3.6016392186284065
170.44767854362726	-4.983448393642902
169.3543605133891	-6.076766423881054
166.47725739330053	-8.953869543969631
197.69133745133877	22.260210514068604
191.78676249086857	16.355635553598404
163.03343982994556	-12.3976871073246
208.38261944055557	32.95149250328541
195.40904884785414	19.977921910583973
165.9923812225461	-9.438745714724064
181.71605222672224	6.284925289452076
175.69925598055124	0.26812904328107834
179.7029492110014	4.271822273731232
181.3037748336792	5.872647896409035
190.14419363439083	14.713066697120667
169.95685280114412	-5.474274136126041
191.94909535348415	16.51796841621399
185.47286588698626	10.041738949716091
161.86484123021364	-13.566285707056522
175.77716804295778	0.34604110568761826
168.70159150660038	-6.7295354306697845
164.5836610123515	-10.847465924918652
179.8696267902851	4.438499853014946
168.78869881480932	-6.642428122460842
178.36476615071297	2.9336392134428024
166.8531056419015	-8.578021295368671
171.85594176501036	-3.5751851722598076
181.86018539220095	6.429058454930782
145.74976824969053	-29.681358687579632
175.29630725085735	-0.13481968641281128
178.5172502696514	3.0861233323812485
175.6388473585248	0.20772042125463486
194.96129815280437	19.53017121553421
196.35643864423037	20.9253117069602
191.18803575634956	15.756908819079399
186.9770010113716	11.545874074101448
175.8612303584814	0.4301034212112427
180.9929023310542	5.561775393784046
162.02036599069834	-13.410760946571827
192.79209777712822	17.360970839858055
185.97358012199402	10.542453184723854
169.12791918218136	-6.303207755088806
180.4312116727233	5.000084735453129
179.69635853916407	4.265231601893902
159.65072453022003	-15.780402407050133
176.7112871259451	1.2801601886749268
185.92491574585438	10.493788808584213
171.43294797092676	-3.998178966343403
158.52852957695723	-16.90259736031294
155.13762210309505	-20.29350483417511
171.22175922989845	-4.209367707371712
179.31885845214128	3.8877315148711205
177.44333451986313	2.012207582592964
181.26575987786055	5.834632940590382
191.92585637420416	16.494729436933994
185.21669041365385	9.785563476383686
170.01028095930815	-5.420845977962017
181.3434020280838	5.912275090813637
169.15924459695816	-6.271882340312004
193.90089674293995	18.469769805669785
183.08745495975018	7.656328022480011
183.96926180273294	8.53813486546278
171.61775977909565	-3.8133671581745148
179.90777857601643	4.476651638746262
178.79514794796705	3.364021010696888
173.29367119818926	-2.137455739080906
179.59799716621637	4.166870228946209
201.08888460695744	25.65775766968727
194.86918818950653	19.438061252236366
190.6603639870882	15.229237049818039
189.06502058357	13.633893646299839
