Ea=82.42626713216305	delta_Ea
76.49890790134668	-5.927359230816364
81.70504799485207	-0.7212191373109818
90.28339244425297	7.85712531208992
98.5518185198307	16.125551387667656
72.55499713122845	-9.8712700009346
88.70847065001726	6.282203517854214
69.88573725521564	-12.540529876947403
72.0504358112812	-10.375831320881844
104.54839523881674	22.12212810665369
90.28583502024412	7.859567888081074
69.49190916121006	-12.934357970952988
98.01271381229162	15.586446680128574
75.83871776610613	-6.587549366056919
72.31471574306488	-10.111551389098167
79.9975048750639	-2.4287622570991516
90.47115671634674	8.044889584183693
92.52006713300943	10.093800000846386
112.10453327000141	29.678266137838364
87.10271972417831	4.676452592015266
73.28890880942345	-9.137358322739601
91.54920829087496	9.12294115871191
77.85681301355362	-4.569454118609428
78.30312613397837	-4.123140998184681
77.9747519865632	-4.451515145599842
100.88620932400227	18.459942191839218
109.19919803738594	26.772930905222893
83.04957188665867	0.6233047544956207
40.408391520380974	-42.017875611782074
100.82215351611376	18.39588638395071
81.4413366317749	-0.9849305003881454
56.393752321600914	-26.032514810562134
110.61239843070507	28.186131298542023
85.9272725507617	3.501005418598652
65.92914268374443	-16.497124448418617
74.02582331746817	-8.400443814694881
101.98944396525621	19.563176833093166
87.1138248667121	4.687557734549046
75.18766912072897	-7.238598011434078
113.443991959095	31.017724826931953
99.64414747804403	17.217880345880985
96.87586519122124	14.44959805905819
86.75629266351461	4.330025531351566
56.04197712242603	-26.384290009737015
99.29297836869955	16.866711236536503
88.27641190588474	5.850144773721695
48.11510303616524	-34.31116409599781
91.19931285828352	8.773045726120472
79.95380423218012	-2.4724628999829292
94.12485557049513	11.69858843833208
86.05037086457014	3.624103732407093
70.88680160790682	-11.53946552425623
71.29706101864576	-11.129206113517284
108.24957623332739	25.82330910116434
90.96129208058119	8.53502494841814
93.35877225548029	10.932505123317242
85.78421932458878	3.357952192425728
107.95360488444567	25.52733775228262
93.53179760277271	11.105530470609665
66.05429929494858	-16.37196783721447
101.09273616969585	18.666469037532806
106.92790441215038	24.501637279987335
55.37745960056782	-27.04880753159523
78.98228947073221	-3.4439776614308357
93.54819963127375	11.121932499110699
75.55008188635111	-6.876185245811939
72.07036100327969	-10.355906128883362
102.74077843129635	20.3145112991333
68.64974127709866	-13.776525855064392
49.115578584373	-33.31068854779005
45.31719244271517	-37.10907468944788
116.98595342040062	34.55968628823757
88.08701141923666	5.660744287073612
82.27420491725206	-0.15206221491098404
84.73450888693333	2.308241754770279
62.484064534306526	-19.94220259785652
79.59480023384094	-2.8314668983221054
65.36743365228176	-17.058833479881287
70.21874345093966	-12.207523681223392
61.934988640248775	-20.491278491914272
109.72843877226114	27.302171640098095
63.58169189840555	-18.844575233757496
93.28584545850754	10.85957832634449
101.5593416839838	19.133074551820755
89.41229426115751	6.986027128994465
90.4805148690939	8.054247736930847
99.8517725020647	17.425505369901657
93.30897863209248	10.882711499929428
120.26535773277283	37.83909060060978
75.10516861081123	-7.321098521351814
89.42727854847908	7.001011416316032
86.12900125235319	3.7027341201901436
78.6430533900857	-3.7832137420773506
54.27916621416807	-28.147100917994976
83.73173953592777	1.3054724037647247
82.77701043337584	0.35074330121278763
99.25587931275368	16.82961218059063
71.2806804254651	-11.14558670669794
66.80610977858305	-15.620157353579998
69.42220206558704	-13.004065066576004
81.8485679924488	-0.577699139714241
95.16156169772148	12.735294565558434
58.532074093818665	-23.894193038344383
109.02196802198887	26.59570088982582
74.39976023882627	-8.026506893336773
76.70276849716902	-5.72349863499403
76.8070452734828	-5.619221858680248
106.92606271803379	24.499795585870743
77.28768279403448	-5.138584338128567
78.14032634347677	-4.2859407886862755
90.90126020461321	8.474993072450161
95.33563926070929	12.909372128546238
66.52811479568481	-15.898152336478233
86.06091091036797	3.634643778204918
93.5729079246521	11.146640792489052
88.84944113343954	6.423174001276493
73.35856787115335	-9.067699261009693
82.16732884943485	-0.2589382827281952
69.92313396930695	-12.503133162856102
70.86832278221846	-11.557944349944592
89.12606761604548	6.699800483882427
72.88757866621017	-9.538688465952873
