Ea=145.9046170040965	delta_Ea
146.75143932551146	0.8468223214149475
144.45807341486216	-1.4465435892343521
146.84962570667267	0.9450087025761604
161.98505986481905	16.080442860722542
137.13515590131283	-8.76946110278368
143.04569563269615	-2.8589213714003563
141.84375853836536	-4.060858465731144
137.45033463835716	-8.454282365739346
144.78080946952105	-1.1238075345754623
131.63939360529184	-14.265223398804665
136.36089807003736	-9.543718934059143
149.4265189692378	3.5219019651412964
136.48643714934587	-9.418179854750633
153.1311852708459	7.226568266749382
144.6513986364007	-1.2532183676958084
150.61156909167767	4.706952087581158
142.78050568699837	-3.1241113170981407
148.2015749439597	2.296957939863205
139.8619873970747	-6.042629607021809
133.05788305401802	-12.846733950078487
157.23918035626411	11.334563352167606
137.75627455115318	-8.148342452943325
140.86957378685474	-5.035043217241764
137.4800480529666	-8.424568951129913
147.6129512116313	1.70833420753479
157.3710149526596	11.466397948563099
153.5034893900156	7.598872385919094
136.44247345626354	-9.462143547832966
151.34473010897636	5.440113104879856
148.849455781281	2.9448387771844864
152.08872362971306	6.1841066256165504
147.601885356009	1.6972683519124985
145.15807000547647	-0.7465469986200333
147.1803994551301	1.2757824510335922
139.24866142123938	-6.655955582857132
147.05576198548079	1.1511449813842773
143.12690838426352	-2.7777086198329926
152.04993641376495	6.145319409668446
149.14284093677998	3.238223932683468
139.16963481903076	-6.734982185065746
156.88697330653667	10.982356302440166
145.58809605240822	-0.31652095168828964
143.12725074589252	-2.7773662582039833
147.60840065777302	1.7037836536765099
146.71048159897327	0.8058645948767662
127.69004659354687	-18.21457041054964
149.0409862101078	3.1363692060112953
150.30044793337584	4.395830929279327
141.29553379118443	-4.609083212912083
150.05118790268898	4.146570898592472
141.28268399089575	-4.62193301320076
145.14855082333088	-0.7560661807656288
144.2216265425086	-1.6829904615879059
143.65440929681063	-2.250207707285881
150.80562590807676	4.901008903980255
148.54928974062204	2.6446727365255356
155.34784401208162	9.443227007985115
160.44570545852184	14.541088454425335
141.50308766961098	-4.401529334485531
148.7780463397503	2.873429335653782
160.6265563517809	14.721939347684383
144.0968641936779	-1.8077528104186058
134.36336141079664	-11.541255593299866
145.93429453670979	0.029677532613277435
142.36703826487064	-3.5375787392258644
146.51227293163538	0.6076559275388718
139.23843151330948	-6.666185490787029
131.87377707660198	-14.030839927494526
134.64061312377453	-11.26400388032198
140.2235008776188	-5.681116126477718
154.2508840635419	8.346267059445381
148.3829539641738	2.4783369600772858
145.5979620963335	-0.3066549077630043
143.8358123153448	-2.0688046887516975
133.56180045753717	-12.342816546559334
141.6464235559106	-4.258193448185921
139.8367237225175	-6.067893281579018
152.20735962688923	6.302742622792721
134.8878125473857	-11.016804456710815
153.92770602554083	8.02308902144432
142.45951131731272	-3.4451056867837906
143.7940618917346	-2.110555112361908
139.28145721554756	-6.623159788548946
146.74413018673658	0.8395131826400757
150.61821119487286	4.713594190776348
146.26110301166773	0.3564860075712204
154.21546079218388	8.310843788087368
161.13933204859495	15.234715044498444
144.94464326649904	-0.9599737375974655
137.93825272470713	-7.966364279389381
145.2482262402773	-0.6563907638192177
161.77807831019163	15.873461306095123
127.73266289383173	-18.171954110264778
150.59881401062012	4.694197006523609
149.49630068987608	3.5916836857795715
145.07166320085526	-0.8329538032412529
141.09998212754726	-4.804634876549244
146.21992482990026	0.3153078258037567
138.73659094423056	-7.1680260598659515
151.66846732795238	5.763850323855877
145.20633349567652	-0.6982835084199905
141.1324833482504	-4.772133655846119
152.8208670541644	6.916250050067902
145.33603025227785	-0.5685867518186569
157.56664530187845	11.662028297781944
144.43779204785824	-1.4668249562382698
152.29482778906822	6.390210784971714
148.9181657359004	3.013548731803894
143.89195225387812	-2.0126647502183914
150.9867032393813	5.082086235284805
139.49384810775518	-6.410768896341324
144.57741425186396	-1.3272027522325516
140.5788310393691	-5.325785964727402
154.5789764150977	8.674359411001205
148.62330280989408	2.718685805797577
142.3636603280902	-3.540956676006317
137.64233097434044	-8.26228602975607
146.88777635246515	0.9831593483686447
140.1975632533431	-5.707053750753403
144.54126401990652	-1.3633529841899872
135.98969017714262	-9.914926826953888
148.46790676563978	2.563289761543274
147.81909742206335	1.9144804179668427
148.72110956162214	2.8164925575256348
135.8065603300929	-10.098056674003601
149.19983930885792	3.2952223047614098
149.03646149486303	3.1318444907665253
147.18346774578094	1.2788507416844368
155.5708700567484	9.666253052651882
160.32894279062748	14.424325786530972
151.28125026077032	5.376633256673813
156.6095486804843	10.704931676387787
144.07201345264912	-1.8326035514473915
150.00790272653103	4.103285722434521
158.17864568531513	12.274028681218624
136.09130474179983	-9.813312262296677
123.97494683414698	-21.92967016994953
133.48060235381126	-12.424014650285244
133.87584122270346	-12.028775781393051
138.2851940765977	-7.619422927498817
148.75468399375677	2.850066989660263
139.0074037387967	-6.897213265299797
131.79142700880766	-14.113189995288849
147.02529628574848	1.1206792816519737
149.1979584544897	3.2933414503932
129.3528160750866	-16.551800929009914
149.08963412046432	3.185017116367817
144.6842252984643	-1.2203917056322098
131.0957356914878	-14.808881312608719
143.27252432703972	-2.6320926770567894
134.38922674953938	-11.515390254557133
150.8640579804778	4.959440976381302
134.58956855535507	-11.315048448741436
141.08124089986086	-4.823376104235649
128.65159887075424	-17.253018133342266
141.55194955319166	-4.352667450904846
138.87581492215395	-7.028802081942558
134.10485117137432	-11.799765832722187
143.75614557415247	-2.1484714299440384
155.49116476625204	9.586547762155533
136.09951394051313	-9.805103063583374
132.2176075205207	-13.687009483575821
145.31545485556126	-0.5891621485352516
145.04289484024048	-0.8617221638560295
148.38538429886103	2.4807672947645187
144.10554006695747	-1.7990769371390343
145.215092882514	-0.6895241215825081
148.31951504945755	2.414898045361042
146.72218538075686	0.817568376660347
145.7712682634592	-0.1333487406373024
153.45666514337063	7.55204813927412
143.65498598665	-2.249631017446518
141.7743219807744	-4.130295023322105
137.1919748261571	-8.712642177939415
163.11575459688902	17.21113759279251
155.68425526469946	9.779638260602951
143.29725267738104	-2.6073643267154694
139.38823663443327	-6.5163803696632385
161.6019634604454	15.697346456348896
149.1151827648282	3.210565760731697
151.42449039965868	5.519873395562172
145.07555707544088	-0.8290599286556244
149.12576881051064	3.2211518064141273
148.20876548439264	2.304148480296135
149.62309633940458	3.718479335308075
154.76946654170752	8.864849537611008
150.71149131655693	4.8068743124604225
152.03034329414368	6.125726290047169
155.22549545764923	9.320878453552723
139.2814185321331	-6.623198471963406
155.8563686311245	9.951751627027988
128.43107017874718	-17.47354682534933
138.8819556310773	-7.0226613730192184
149.56295765936375	3.6583406552672386
147.31324756145477	1.408630557358265
138.35893230885267	-7.5456846952438354
147.11364752799273	1.2090305238962173
155.59517239034176	9.69055538624525
154.62724228203297	8.722625277936459
142.84139784425497	-3.0632191598415375
143.87775928527117	-2.0268577188253403
139.58992566913366	-6.314691334962845
144.9771429747343	-0.9274740293622017
144.50544491410255	-1.3991720899939537
141.75769995898008	-4.146917045116425
143.19576536864042	-2.708851635456085
155.8807927891612	9.976175785064697
146.63034556806087	0.7257285639643669
140.87950889766216	-5.025108106434345
144.7467046827078	-1.1579123213887215
141.61043415218592	-4.294182851910591
142.5316659808159	-3.3729510232806206
138.19237871468067	-7.712238289415836
147.26352711766958	1.3589101135730743
132.56988693028688	-13.334730073809624
147.1814276650548	1.27681066095829
144.94396821409464	-0.9606487900018692
147.0021999552846	1.0975829511880875
143.92706044763327	-1.9775565564632416
147.70749758183956	1.8028805777430534
145.3442127406597	-0.5604042634367943
146.52929504960775	0.6246780455112457
148.88775914162397	2.983142137527466
159.35866324603558	13.454046241939068
135.67457230389118	-10.230044700205326
140.08922728151083	-5.815389722585678
147.39495726674795	1.4903402626514435
147.5697721466422	1.6651551425457
150.62813705205917	4.723520047962666
147.6656602844596	1.7610432803630829
145.9319744259119	0.027357421815395355
151.30179182440042	5.397174820303917
140.09364191442728	-5.810975089669228
155.2591988965869	9.354581892490387
152.998928822577	7.094311818480492
141.26721927523613	-4.637397728860378
155.28934590518475	9.384728901088238
147.22851413488388	1.3238971307873726
145.04944650828838	-0.8551704958081245
150.51011748611927	4.605500482022762
142.55789933353662	-3.346717670559883
143.0973907262087	-2.807226277887821
147.51302102208138	1.608404017984867
137.91251057386398	-7.992106430232525
154.7501698434353	8.84555283933878
143.03463196009398	-2.869985044002533
171.04396505653858	25.139348052442074
167.24175705760717	21.337140053510666
136.47746440768242	-9.42715259641409
156.43314277380705	10.52852576971054
141.41267552226782	-4.49194148182869
139.0038868933916	-6.900730110704899
138.90217835456133	-7.002438649535179
152.45315509289503	6.548538088798523
145.64195719361305	-0.26265981048345566
142.1396844983101	-3.764932505786419
143.01106352359056	-2.8935534805059433
162.00385089963675	16.099233895540237
144.78933941572905	-1.1152775883674622
158.25129307806492	12.34667607396841
159.4194512218237	13.514834217727184
144.56131121516228	-1.3433057889342308
142.39645679295063	-3.508160211145878
153.12896198779345	7.224344983696938
147.2069617137313	1.3023447096347809
141.51597937196493	-4.3886376321315765
148.6270369142294	2.722419910132885
144.66517677903175	-1.2394402250647545
141.77345806360245	-4.1311589404940605
152.77977418154478	6.875157177448273
130.17545884102583	-15.729158163070679
144.27545342594385	-1.6291635781526566
155.5151144117117	9.610497407615185
154.9080147445202	9.00339774042368
148.70937059819698	2.8047535941004753
134.97301699221134	-10.931600011885166
147.4061443656683	1.5015273615717888
139.5944101139903	-6.310206890106201
139.078375980258	-6.82624102383852
153.38515359163284	7.480536587536335
144.01212193071842	-1.892495073378086
151.24083580821753	5.3362188041210175
139.8997587710619	-6.004858233034611
150.37955884635448	4.4749418422579765
141.41734804213047	-4.487268961966038
156.79191201925278	10.887295015156269
159.75998697429895	13.855369970202446
155.46825487166643	9.563637867569923
149.9282617494464	4.023644745349884
144.35520632565022	-1.5494106784462929
135.6325722411275	-10.272044762969017
155.37519182264805	9.47057481855154
149.78754296153784	3.88292595744133
151.8154670894146	5.9108500853180885
143.59800247102976	-2.3066145330667496
148.44967608898878	2.545059084892273
145.3063156530261	-0.598301351070404
148.36779657751322	2.46317957341671
149.00000432878733	3.095387324690819
149.35580556094646	3.4511885568499565
146.4281769990921	0.523559994995594
144.56318432092667	-1.3414326831698418
131.2685515731573	-14.636065430939198
167.1776019781828	21.272984974086285
155.1902624219656	9.285645417869091
139.6589558199048	-6.245661184191704
143.18765056878328	-2.716966435313225
147.17375016957521	1.2691331654787064
145.0777476131916	-0.8268693909049034
153.4193604812026	7.514743477106094
138.85590507090092	-7.048711933195591
148.64132506400347	2.7367080599069595
155.5771268978715	9.672509893774986
147.04869957268238	1.1440825685858727
148.54105175286531	2.6364347487688065
154.2180525958538	8.313435591757298
144.55818373709917	-1.3464332669973373
144.40932877361774	-1.4952882304787636
143.10061211138964	-2.804004892706871
165.2838580608368	19.379241056740284
159.09554843604565	13.190931431949139
150.9835658222437	5.0789488181471825
148.84127397835255	2.9366569742560387
151.92135279625654	6.016735792160034
136.68430073559284	-9.220316268503666
149.6489785015583	3.744361497461796
149.7245495542884	3.8199325501918793
133.98566239327192	-11.918954610824585
138.86359648406506	-7.041020520031452
153.5736016780138	7.6689846739172935
134.88440272212029	-11.020214281976223
143.17019695043564	-2.7344200536608696
130.78107354044914	-15.123543463647366
153.96683282405138	8.062215819954872
140.93792117387056	-4.9666958302259445
142.45065111666918	-3.45396588742733
129.45466022193432	-16.44995678216219
132.4618958234787	-13.44272118061781
149.01162058115005	3.107003577053547
148.17199674248695	2.2673797383904457
132.48081228882074	-13.423804715275764
154.0939278304577	8.18931082636118
142.53503316640854	-3.369583837687969
145.42795874923468	-0.47665825486183167
154.33268412947655	8.42806712538004
131.1577904075384	-14.746826596558094
131.7936653494835	-14.110951654613018
144.59567410498857	-1.308942899107933
140.57876634597778	-5.325850658118725
145.63574653863907	-0.2688704654574394
145.33323261886835	-0.571384385228157
159.48385925590992	13.579242251813412
140.33434361219406	-5.570273391902447
151.78261233121157	5.877995327115059
152.70787248015404	6.8032554760575294
136.13239774107933	-9.772219263017178
137.56390131264925	-8.340715691447258
143.30904258787632	-2.595574416220188
149.74700489640236	3.842387892305851
140.72608033567667	-5.178536668419838
