Ea=227.6370605006814	delta_Ea
233.025016695261	5.387956194579601
226.7095975726843	-0.9274629279971123
228.99308452755213	1.3560240268707275
242.59922681748867	14.96216631680727
219.39565455168486	-8.241405948996544
223.75139155983925	-3.8856689408421516
226.8552844375372	-0.781776063144207
222.31202375888824	-5.325036741793156
221.77595657855272	-5.861103922128677
207.0432793945074	-20.593781106173992
221.41282422840595	-6.224236272275448
225.70444478839636	-1.9326157122850418
215.86085502058268	-11.776205480098724
239.4534378349781	11.816377334296703
226.7141099870205	-0.9229505136609077
231.64850157499313	4.011441074311733
221.1978272125125	-6.439233288168907
224.34258445352316	-3.2944760471582413
217.51663354039192	-10.120426960289478
215.9916706085205	-11.645389892160892
237.34111043810844	9.704049937427044
216.51276180893183	-11.124298691749573
222.1456532627344	-5.491407237946987
217.24885826557875	-10.388202235102654
226.29741491377354	-1.3396455869078636
232.88122691214085	5.244166411459446
236.50672709941864	8.86966659873724
225.38176389038563	-2.2552966102957726
231.59116347134113	3.954102970659733
234.1384543851018	6.501393884420395
240.047848187387	12.41078768670559
222.3930331915617	-5.244027309119701
226.61224007606506	-1.0248204246163368
231.8056895211339	4.168629020452499
220.42578252404928	-7.211277976632118
221.86463718861341	-5.7724233120679855
221.28170845657587	-6.35535204410553
235.90808367729187	8.27102317661047
221.17116704583168	-6.46589345484972
217.99089713394642	-9.646163366734982
239.0599031150341	11.422842614352703
224.7305357605219	-2.9065247401595116
229.33616407960653	1.6991035789251328
228.18387633562088	0.5468158349394798
228.51341085135937	0.8763503506779671
214.51699725538492	-13.120063245296478
228.74400027096272	1.1069397702813148
232.74299508333206	5.1059345826506615
217.10528204590082	-10.531778454780579
232.02083215117455	4.383771650493145
227.33164389431477	-0.30541660636663437
228.49268201738596	0.8556215167045593
219.69528835266829	-7.941772148013115
226.2994195893407	-1.3376409113407135
230.63786186277866	3.0008013620972633
225.98200096189976	-1.655059538781643
229.90576716512442	2.268706664443016
241.74148847162724	14.104427970945835
227.32649487257004	-0.31056562811136246
227.2014755755663	-0.4355849251151085
241.3993406444788	13.762280143797398
232.1704230979085	4.533362597227097
217.00665218383074	-10.630408316850662
225.58310474455357	-2.0539557561278343
226.94708797335625	-0.6899725273251534
227.8376602306962	0.20059973001480103
216.54085262864828	-11.09620787203312
215.08779624849558	-12.549264252185822
222.57651045173407	-5.060550048947334
231.82681222259998	4.189751721918583
231.5527599155903	3.915699414908886
230.12172589451075	2.4846653938293457
228.4245059788227	0.7874454781413078
224.48570504784584	-3.15135545283556
