Ea=0.9785436615347862	delta_Ea
0.0	-0.9785436615347862
1.134595438838005	0.15605177730321884
0.0	-0.9785436615347862
0.0	-0.9785436615347862
3.5852898955345154	2.606746233999729
0.850529856979847	-0.12801380455493927
1.5783989802002907	0.5998553186655045
0.0	-0.9785436615347862
0.0	-0.9785436615347862
9.450018122792244	8.471474461257458
2.9931414425373077	2.0145977810025215
0.0	-0.9785436615347862
8.061809629201889	7.083265967667103
0.0	-0.9785436615347862
1.8639115616679192	0.8853679001331329
0.009187467396259308	-0.9693561941385269
1.992094226181507	1.0135505646467209
0.0	-0.9785436615347862
6.659625932574272	5.681082271039486
1.0640540570020676	0.08551039546728134
0.0	-0.9785436615347862
5.954378142952919	4.975834481418133
2.527077868580818	1.548534207046032
6.38880555331707	5.410261891782284
0.7788379043340683	-0.19970575720071793
0.0	-0.9785436615347862
2.2464443892240524	1.2679007276892662
7.35764567553997	6.379102014005184
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.5972614958882332	-0.38128216564655304
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.0757345482707024	0.09719088673591614
5.060723282396793	4.082179620862007
4.7351199015975	3.7565762400627136
5.1228151470422745	4.144271485507488
0.0	-0.9785436615347862
6.012758247554302	5.034214586019516
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.5898749083280563	0.6113312467932701
3.322061337530613	2.3435176759958267
0.0	-0.9785436615347862
0.3590996712446213	-0.619443990290165
8.530509635806084	7.5519659742712975
2.3602307438850403	1.381687082350254
0.0	-0.9785436615347862
4.6588501036167145	3.6803064420819283
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
5.503463938832283	4.524920277297497
0.0	-0.9785436615347862
0.0	-0.9785436615347862
5.01453323662281	4.035989575088024
1.1788431033492088	0.2002994418144226
0.0	-0.9785436615347862
2.742857627570629	1.764313966035843
2.0739155784249306	1.0953719168901443
0.0	-0.9785436615347862
1.9836577102541924	1.0051140487194061
3.121093362569809	2.1425497010350227
0.6562688574194908	-0.3222748041152954
0.0	-0.9785436615347862
6.251657485961914	5.273113824427128
0.0	-0.9785436615347862
2.8197185695171356	1.8411749079823494
3.038281925022602	2.059738263487816
1.2550150826573372	0.27647142112255096
0.0	-0.9785436615347862
0.32191648334264755	-0.6566271781921387
1.187146008014679	0.20860234647989273
1.2294213995337486	0.2508777379989624
4.816090799868107	3.8375471383333206
0.0	-0.9785436615347862
1.817038618028164	0.8384949564933777
0.0	-0.9785436615347862
5.220775976777077	4.2422323152422905
0.0	-0.9785436615347862
2.866154983639717	1.8876113221049309
0.0	-0.9785436615347862
2.3078756257891655	1.3293319642543793
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.1134994626045227	0.13495580106973648
0.0	-0.9785436615347862
0.10491802543401718	-0.873625636100769
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.22734331339597702	-0.7512003481388092
6.708356961607933	5.729813300073147
0.6412396356463432	-0.337304025888443
0.0	-0.9785436615347862
0.0	-0.9785436615347862
6.423813760280609	5.445270098745823
0.0	-0.9785436615347862
2.3866471350193024	1.4081034734845161
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
4.861070454120636	3.8825267925858498
2.4652544632554054	1.4867108017206192
0.0	-0.9785436615347862
3.215422570705414	2.2368789091706276
0.0	-0.9785436615347862
6.4604643657803535	5.481920704245567
1.917648397386074	0.9391047358512878
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.5119389593601227	-0.46660470217466354
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.025294333696365356	-0.9532493278384209
0.0	-0.9785436615347862
2.4222804456949234	1.4437367841601372
1.7671311497688293	0.7885874882340431
0.13926176726818085	-0.8392818942666054
3.8437708914279938	2.8652272298932076
3.9521973580121994	2.973653696477413
0.7480023577809334	-0.23054130375385284
0.0	-0.9785436615347862
0.0	-0.9785436615347862
10.746431089937687	9.7678874284029
3.7810900285840034	2.8025463670492172
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.7970352470874786	0.8184915855526924
0.33870817720890045	-0.6398354843258858
1.3010805249214172	0.322536863386631
0.0	-0.9785436615347862
0.3305322080850601	-0.6480114534497261
1.0639507845044136	0.08540712296962738
0.0	-0.9785436615347862
8.918269604444504	7.939725942909718
7.583010241389275	6.604466579854488
0.08027707785367966	-0.8982665836811066
3.144271418452263	2.1657277569174767
2.4562551230192184	1.4777114614844322
2.0296233743429184	1.0510797128081322
0.0	-0.9785436615347862
10.315758496522903	9.337214834988117
5.205041818320751	4.226498156785965
0.0	-0.9785436615347862
9.834827974438667	8.856284312903881
3.6091404855251312	2.630596823990345
2.3028416857123375	1.3242980241775513
9.182355716824532	8.203812055289745
3.331504039466381	2.352960377931595
3.224358342587948	2.2458146810531616
2.462640516459942	1.4840968549251556
8.425902463495731	7.447358801960945
5.772027499973774	4.793483838438988
5.761738672852516	4.78319501131773
0.0	-0.9785436615347862
1.8820009976625443	0.903457336127758
8.746365070343018	7.767821408808231
0.0	-0.9785436615347862
2.7127722278237343	1.734228566288948
8.231612756848335	7.253069095313549
4.173814378678799	3.1952707171440125
4.645505212247372	3.6669615507125854
0.11423753201961517	-0.864306129515171
0.0	-0.9785436615347862
7.0906989350914955	6.112155273556709
2.9699805453419685	1.9914368838071823
2.7354584112763405	1.7569147497415543
2.6799949258565903	1.701451264321804
0.0	-0.9785436615347862
0.0	-0.9785436615347862
3.6799954995512962	2.70145183801651
1.0533846393227577	0.0748409777879715
6.939960569143295	5.961416907608509
0.0	-0.9785436615347862
0.0	-0.9785436615347862
4.9948528334498405	4.016309171915054
0.7460297718644142	-0.232513889670372
1.737711988389492	0.7591683268547058
0.0	-0.9785436615347862
3.119461715221405	2.140918053686619
3.995750203728676	3.0172065421938896
0.0	-0.9785436615347862
6.1379057094454765	5.15936204791069
3.4996699541807175	2.5211262926459312
0.0	-0.9785436615347862
2.367159813642502	1.3886161521077156
3.7120673283934593	2.733523666858673
0.0	-0.9785436615347862
1.9847928285598755	1.0062491670250893
1.5278893187642097	0.5493456572294235
5.837403208017349	4.858859546482563
3.8063942790031433	2.827850617468357
2.6538477540016174	1.6753040924668312
4.531681291759014	3.553137630224228
5.169209279119968	4.190665617585182
1.2019889578223228	0.22344529628753662
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
3.1045327112078667	2.1259890496730804
2.6197739988565445	1.6412303373217583
1.614576280117035	0.6360326185822487
2.096018172800541	1.1174745112657547
1.9324185848236084	0.9538749232888222
1.9190210029482841	0.9404773414134979
0.220950648188591	-0.7575930133461952
0.07588683068752289	-0.9026568308472633
0.0	-0.9785436615347862
6.521495394408703	5.542951732873917
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
2.771476462483406	1.7929328009486198
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
3.42825935035944	2.4497156888246536
0.28978390246629715	-0.6887597590684891
1.2012081667780876	0.2226645052433014
0.19847656041383743	-0.7800671011209488
0.5089712217450142	-0.46957243978977203
0.0	-0.9785436615347862
2.1125348284840584	1.1339911669492722
4.379961729049683	3.4014180675148964
0.0	-0.9785436615347862
1.479798749089241	0.5012550875544548
4.2049146220088005	3.2263709604740143
0.0	-0.9785436615347862
2.972422130405903	1.9938784688711166
3.1972566545009613	2.218712992966175
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
4.875095456838608	3.8965517953038216
5.52869638055563	4.5501527190208435
1.7514441013336182	0.7729004397988319
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
7.238742724061012	6.260199062526226
0.0	-0.9785436615347862
6.577532343566418	5.5989886820316315
0.0	-0.9785436615347862
2.7765800431370735	1.7980363816022873
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.3865537345409393	0.4080100730061531
0.0	-0.9785436615347862
6.020154178142548	5.041610516607761
1.592969298362732	0.6144256368279457
6.081592470407486	5.1030488088727
0.0	-0.9785436615347862
5.375431232154369	4.396887570619583
4.217754565179348	3.2392109036445618
5.565591640770435	4.587047979235649
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.4628906100988388	0.4843469485640526
6.294173538684845	5.315629877150059
7.195350773632526	6.21680711209774
2.3415776044130325	1.3630339428782463
3.153852254152298	2.1753085926175117
4.421117410063744	3.4425737485289574
1.3904164507985115	0.4118727892637253
4.174797013401985	3.196253351867199
3.548168823122978	2.569625161588192
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.5726833045482635	0.5941396430134773
3.6417037025094032	2.663160040974617
2.826190747320652	1.8476470857858658
0.7029937207698822	-0.275549940764904
2.371570847928524	1.3930271863937378
0.0	-0.9785436615347862
1.270463466644287	0.2919198051095009
3.5621554479002953	2.583611786365509
6.700643561780453	5.7220999002456665
0.0	-0.9785436615347862
5.300550885498524	4.3220072239637375
1.127443604171276	0.14889994263648987
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.8861768990755081	0.9076332375407219
0.4181430712342262	-0.56040059030056
5.187881037592888	4.209337376058102
1.5254388898611069	0.5468952283263206
6.757953085005283	5.779409423470497
0.8459664136171341	-0.13257724791765213
0.9090986326336861	-0.06944502890110016
2.287020541727543	1.3084768801927567
1.3175175935029984	0.3389739319682121
0.0	-0.9785436615347862
5.478653155267239	4.500109493732452
0.7712754532694817	-0.20726820826530457
0.0	-0.9785436615347862
0.32397955656051636	-0.6545641049742699
2.361144430935383	1.3826007694005966
0.0	-0.9785436615347862
0.64776711165905	-0.33077654987573624
0.0	-0.9785436615347862
1.3707664236426353	0.3922227621078491
0.0	-0.9785436615347862
3.1686827316880226	2.1901390701532364
2.9120168685913086	1.9334732070565224
6.892267398536205	5.913723737001419
6.1869664788246155	5.208422817289829
0.0	-0.9785436615347862
1.6030123382806778	0.6244686767458916
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.6694206297397614	-0.30912303179502487
0.0	-0.9785436615347862
2.0681293085217476	1.0895856469869614
0.0	-0.9785436615347862
0.0	-0.9785436615347862
4.544805504381657	3.5662618428468704
3.75754401832819	2.7790003567934036
0.0	-0.9785436615347862
5.627167880535126	4.6486242190003395
0.9508013352751732	-0.027742326259613037
0.0	-0.9785436615347862
1.8850819021463394	0.9065382406115532
1.9325381517410278	0.9539944902062416
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0903085470199585	-0.8882351145148277
2.3172650560736656	1.3387213945388794
0.0	-0.9785436615347862
0.9256185591220856	-0.05292510241270065
7.077892370522022	6.099348708987236
1.3396782279014587	0.3611345663666725
5.059546537697315	4.081002876162529
1.0729612708091736	0.09441760927438736
0.9042244330048561	-0.07431922852993011
2.086545690894127	1.1080020293593407
0.0	-0.9785436615347862
0.0	-0.9785436615347862
4.563674181699753	3.5851305201649666
0.0	-0.9785436615347862
3.943183623254299	2.964639961719513
8.848347529768944	7.869803868234158
0.0	-0.9785436615347862
3.2394731491804123	2.260929487645626
0.0	-0.9785436615347862
2.789830967783928	1.8112873062491417
3.688161037862301	2.7096173763275146
1.4229648932814598	0.4444212317466736
0.0	-0.9785436615347862
0.0	-0.9785436615347862
7.3753314688801765	6.39678780734539
0.0	-0.9785436615347862
0.0	-0.9785436615347862
2.621181346476078	1.6426376849412918
1.591435894370079	0.6128922328352928
5.0633731707930565	4.08482950925827
0.0	-0.9785436615347862
0.652648963034153	-0.32589469850063324
0.0	-0.9785436615347862
0.5081944689154625	-0.47034919261932373
3.7811466604471207	2.8026029989123344
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.9309604093432426	-0.04758325219154358
2.83710940182209	1.858565740287304
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.6807232424616814	-0.29782041907310486
0.850005753338337	-0.12853790819644928
3.9811103120446205	3.0025666505098343
0.7291395366191864	-0.24940412491559982
5.035023532807827	4.056479871273041
7.622229687869549	6.643686026334763
5.423593148589134	4.445049487054348
3.6967047601938248	2.7181610986590385
0.0	-0.9785436615347862
0.0	-0.9785436615347862
2.0634903386235237	1.0849466770887375
0.35741812735795975	-0.6211255341768265
0.20944631844758987	-0.7690973430871964
4.379791341722012	3.4012476801872253
4.547913044691086	3.5693693831562996
2.8573371917009354	1.8787935301661491
3.086559981107712	2.1080163195729256
0.0	-0.9785436615347862
1.2159632816910744	0.23741962015628815
0.0	-0.9785436615347862
5.578823134303093	4.600279472768307
0.0	-0.9785436615347862
0.0	-0.9785436615347862
3.2786809504032135	2.3001372888684273
2.8742418587207794	1.8956981971859932
2.207497261464596	1.2289535999298096
0.07351414859294891	-0.9050295129418373
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.0	-0.9785436615347862
1.2949326634407043	0.3163890019059181
3.676325261592865	2.6977816000580788
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.16697899997234344	-0.8115646615624428
0.0	-0.9785436615347862
0.0	-0.9785436615347862
0.40156417340040207	-0.5769794881343842
2.829118102788925	1.850574441254139
4.037624344229698	3.059080682694912
2.9134627655148506	1.9349191039800644
8.411696776747704	7.433153115212917
0.0	-0.9785436615347862
9.25678388029337	8.278240218758583
0.0	-0.9785436615347862
1.2030570730566978	0.22451341152191162
7.01944637298584	6.040902711451054
0.0	-0.9785436615347862
3.3528526350855827	2.3743089735507965
9.920785538852215	8.942241877317429
0.8962292298674583	-0.08231443166732788
0.0	-0.9785436615347862
0.03150065243244171	-0.9470430091023445
5.658821374177933	4.6802777126431465
