Ea=130.8630969375372	delta_Ea
120.2602303698659	-10.602866567671299
136.5798191279173	5.716722190380096
137.01657988876104	6.15348295122385
125.38148730248213	-5.481609635055065
124.31572242826223	-6.54737450927496
124.22355406731367	-6.639542870223522
127.4985257461667	-3.364571191370487
132.23054314404726	1.367446206510067
117.7451801598072	-13.117916777729988
141.83404985070229	10.970952913165092
120.83561787754297	-10.02747905999422
154.5706599354744	23.707562997937202
135.22940465807915	4.366307720541954
128.9332508519292	-1.9298460856080055
116.46948633342981	-14.39361060410738
142.43094527721405	11.567848339676857
140.68221743404865	9.81912049651146
134.96180222928524	4.098705291748047
123.48255226761103	-7.3805446699261665
101.76463673263788	-29.09846020489931
142.79611897468567	11.933022037148476
130.64877423644066	-0.21432270109653473
151.24350626021624	20.380409322679043
133.74968967586756	2.8865927383303642
127.41860915720463	-3.4444877803325653
146.63130091130733	15.768203973770142
144.1727078780532	13.309610940515995
125.98792186379433	-4.8751750737428665
140.09078814834356	9.22769121080637
121.90317957103252	-8.95991736650467
130.64981330931187	-0.21328362822532654
137.2594996318221	6.396402694284916
149.85650495439768	18.993408016860485
135.1418129503727	4.278716012835503
139.3135520890355	8.450455151498318
133.32198136299849	2.4588844254612923
124.09813895076513	-6.76495798677206
137.21873526275158	6.355638325214386
151.9927399083972	21.129642970860004
132.73466826230288	1.8715713247656822
135.69988472014666	4.836787782609463
145.02332573384047	14.160228796303272
132.02505510300398	1.1619581654667854
130.59949215501547	-0.2636047825217247
129.54103901982307	-1.322057917714119
128.5853444710374	-2.2777524664998055
115.99253425747156	-14.870562680065632
140.53729982674122	9.674202889204025
130.8208744302392	-0.042222507297992706
141.54001881927252	10.676921881735325
135.08477717638016	4.221680238842964
119.83002861589193	-11.03306832164526
148.89979703724384	18.03670009970665
133.04838725179434	2.185290314257145
128.78018184006214	-2.082915097475052
163.56260512769222	32.69950819015503
142.6835869550705	11.820490017533302
145.03920117765665	14.176104240119457
126.00232473760843	-4.8607721999287605
145.34490029513836	14.481803357601166
149.10187978297472	18.238782845437527
115.88779340684414	-14.975303530693054
128.04889655858278	-2.8142003789544106
117.66793636232615	-13.195160575211048
132.36452409625053	1.5014271587133408
131.13030114024878	0.2672042027115822
126.54359703511	-4.3194999024271965
108.87890952825546	-21.98418740928173
118.91931103169918	-11.943785905838013
98.94486486166716	-31.918232075870037
133.98829299211502	3.1251960545778275
131.43832851201296	0.5752315744757652
128.6027700304985	-2.2603269070386887
126.85923454910517	-4.003862388432026
107.96528630703688	-22.897810630500317
138.108382076025	7.245285138487816
121.0527686625719	-9.810328274965286
109.90362434089184	-20.959472596645355
138.0018047913909	7.1387078538537025
155.43939282000065	24.576295882463455
111.3084721416235	-19.554624795913696
128.70429652929306	-2.158800408244133
142.73601759970188	11.872920662164688
131.42840172350407	0.5653047859668732
139.37171065062284	8.508613713085651
149.16174603253603	18.298649094998837
147.7667907178402	16.903693780303
168.54162830859423	37.67853137105703
121.84381655603647	-9.019280381500721
125.85396483540535	-5.009132102131844
108.7842290699482	-22.078867867588997
140.36858741939068	9.505490481853485
112.76052371412516	-18.102573223412037
131.56712905317545	0.7040321156382561
126.8746387064457	-3.9884582310914993
119.22584227472544	-11.637254662811756
139.78574939072132	8.922652453184128
138.00505705922842	7.141960121691227
125.47138021886349	-5.391716718673706
151.39676073938608	20.53366380184889
119.75845146924257	-11.10464546829462
125.01483365148306	-5.848263286054134
127.03737168759108	-3.8257252499461174
111.71334121376276	-19.149755723774433
135.44122079759836	4.578123860061169
129.1771191135049	-1.6859778240323067
141.6325105652213	10.769413627684116
153.22565145790577	22.362554520368576
114.89367693662643	-15.969420000910759
143.2708779349923	12.40778099745512
105.85732584446669	-25.005771093070507
116.74047059565783	-14.122626341879368
120.5209646821022	-10.34213225543499
137.8508545011282	6.987757563591003
128.14043893665075	-2.7226580008864403
107.10526406019926	-23.757832877337933
132.07215116918087	1.2090542316436768
126.84775235503912	-4.015344582498074
116.49663067609072	-14.366466261446476
115.74419586360455	-15.118901073932648
113.9922095015645	-16.87088743597269
138.6420214176178	7.7789244800806046
124.75004374980927	-6.113053187727928
138.88723096251488	8.024134024977684
151.73059551417828	20.867498576641083
145.8375616967678	14.974464759230614
116.78744675964117	-14.075650177896023
131.3778174072504	0.5147204697132111
150.29943798482418	19.436341047286987
146.80083342641592	15.937736488878727
136.2950413674116	5.43194442987442
137.56321889907122	6.700121961534023
126.04905969649553	-4.81403724104166
112.5746370702982	-18.288459867239
133.9146784991026	3.051581561565399
136.92105194181204	6.057955004274845
115.94095675647259	-14.922140181064606
118.80427282303572	-12.058824114501476
118.31235983222723	-12.550737105309963
118.02047929912806	-12.842617638409138
152.13691841065884	21.273821473121643
117.3295721784234	-13.533524759113789
129.41546883434057	-1.447628103196621
129.7776017487049	-1.085495188832283
119.70171269774437	-11.161384239792824
143.1054545417428	12.242357604205608
167.93667222559452	37.07357528805733
128.53337297588587	-2.3297239616513252
125.9807843118906	-4.882312625646591
144.60120464116335	13.738107703626156
118.67516461759806	-12.187932319939137
128.0372081398964	-2.8258887976408005
119.01605227589607	-11.847044661641121
145.41043419390917	14.547337256371975
111.80814102292061	-19.054955914616585
115.11251435428858	-15.750582583248615
118.26842695474625	-12.594669982790947
127.68824925273657	-3.174847684800625
119.77017270028591	-11.092924237251282
161.7951670140028	30.932070076465607
117.63260680437088	-13.230490133166313
105.10739683359861	-25.75570010393858
122.50768256932497	-8.355414368212223
127.67265638709068	-3.1904405504465103
119.93866985291243	-10.924427084624767
160.69788601994514	29.83478908240795
146.11600778251886	15.25291084498167
168.94382958859205	38.08073265105486
142.74580769240856	11.882710754871368
128.14616003632545	-2.7169369012117386
151.64035899937153	20.777262061834335
152.2360292300582	21.372932292521
128.53768046200275	-2.325416475534439
141.75027488172054	10.88717794418335
161.4781757965684	30.6150788590312
135.93450719863176	5.07141026109457
130.29619421809912	-0.566902719438076
134.5215500742197	3.6584531366825104
150.56155682355165	19.69845988601446
141.06456457823515	10.201467640697956
141.81556103378534	10.95246409624815
131.017576277256	0.15447933971881866
136.67282838374376	5.80973144620657
132.27078603953123	1.4076891019940376
143.4370810240507	12.57398408651352
138.31873309612274	7.455636158585548
134.31122191250324	3.448124974966049
121.21688577532768	-9.64621116220951
114.31296895444393	-16.55012798309326
132.85953479260206	1.996437855064869
153.58810230344534	22.725005365908146
117.71322849392891	-13.149868443608284
140.96295665204525	10.099859714508057
145.61847736686468	14.755380429327488
138.23133470863104	7.368237771093845
129.4724254757166	-1.3906714618206024
134.7411166280508	3.878019690513611
149.2655903249979	18.40249338746071
138.23005782067776	7.366960883140564
122.83970037102699	-8.0233965665102
126.56925881654024	-4.293838120996952
115.42547980695963	-15.437617130577564
141.48342218995094	10.62032525241375
136.00254609435797	5.139449156820774
140.56857185065746	9.70547491312027
138.5863983631134	7.72330142557621
148.73349337279797	17.870396435260773
118.26117280125618	-12.601924136281013
141.55330777168274	10.690210834145546
125.36698391288519	-5.496113024652004
138.81352761387825	7.950430676341057
141.01498685777187	10.15188992023468
111.22791775316	-19.635179184377193
113.54351951181889	-17.319577425718307
142.08150855451822	11.21841161698103
139.07956363260746	8.216466695070267
122.85238652676344	-8.010710410773754
109.23490373045206	-21.628193207085133
142.51984510570765	11.656748168170452
133.08788251131773	2.2247855737805367
136.1393536105752	5.276256673038006
134.674574136734	3.8114771991968155
130.50098949670792	-0.36210744082927704
162.53607863932848	31.672981701791286
119.39791799336672	-11.465178944170475
129.16784239560366	-1.6952545419335365
118.01826456189156	-12.844832375645638
149.2749701216817	18.411873184144497
147.78780384361744	16.924706906080246
125.66669454425573	-5.19640239328146
148.4834615215659	17.62036458402872
147.82573720812798	16.962640270590782
111.26431833952665	-19.59877859801054
140.31200815737247	9.448911219835281
146.7040229588747	15.84092602133751
138.02155346423388	7.158456526696682
119.0667660087347	-11.79633092880249
138.7999897748232	7.9368928372859955
141.1322049498558	10.269108012318611
128.07762671262026	-2.785470224916935
127.70798610150814	-3.1551108360290527
131.56278283149004	0.6996858939528465
116.26230166107416	-14.600795276463032
143.96893447637558	13.105837538838387
121.808309905231	-9.054787032306194
122.77907717227936	-8.084019765257835
140.91321766376495	10.05012072622776
130.76920118927956	-0.09389574825763702
129.58604977279902	-1.2770471647381783
135.9535591006279	5.090462163090706
142.63062831014395	11.767531372606754
120.86009599268436	-10.003000944852829
125.36396629363298	-5.499130643904209
138.2591806128621	7.396083675324917
135.5969688668847	4.733871929347515
120.57994545996189	-10.283151477575302
160.15716806054115	29.29407112300396
161.80944077670574	30.94634383916855
119.10957260429859	-11.753524333238602
165.6854730769992	34.822376139461994
148.08323670178652	17.220139764249325
119.52139493823051	-11.341701999306679
122.15232828259468	-8.710768654942513
138.14045889675617	7.277361959218979
139.427514731884	8.56441779434681
127.14978928118944	-3.7133076563477516
157.69966132193804	26.836564384400845
134.47367197275162	3.610575035214424
149.18525367975235	18.322156742215157
144.84607081115246	13.982973873615265
98.4433407112956	-32.41975622624159
141.02765786647797	10.164560928940773
141.16086195409298	10.297765016555786
122.34152298420668	-8.521573953330517
139.54792131483555	8.684824377298355
117.84851745516062	-13.014579482376575
123.12009193748236	-7.743005000054836
126.58445448428392	-4.278642453253269
125.05918842554092	-5.803908511996269
146.34023811668158	15.477141179144382
105.62429297715425	-25.23880396038294
132.6382896527648	1.775192715227604
156.87272296100855	26.009626023471355
130.62377739697695	-0.23931954056024551
145.09908109158278	14.235984154045582
146.24330028891563	15.38020335137844
146.49119394272566	15.628097005188465
149.71477553993464	18.851678602397442
150.3436328470707	19.4805359095335
133.73001297563314	2.866916038095951
112.75425480306149	-18.108842134475708
155.2277306392789	24.364633701741695
142.34014739096165	11.477050453424454
127.40340668708086	-3.459690250456333
129.77366504073143	-1.0894318968057632
131.78015388548374	0.9170569479465485
124.63336155563593	-6.229735381901264
