Ea=24.285274498164654	delta_Ea
19.67296212911606	-4.612312369048595
21.820950619876385	-2.464323878288269
34.203323759138584	9.91804926097393
40.77623662352562	16.490962125360966
15.897281400859356	-8.387993097305298
32.993948854506016	8.708674356341362
13.464621797204018	-10.820652700960636
17.808628886938095	-6.476645611226559
51.786208391189575	27.50093389302492
30.86840731650591	6.583132818341255
8.209602631628513	-16.07567186653614
39.34239134937525	15.057116851210594
17.432609923183918	-6.852664574980736
11.332939639687538	-12.952334858477116
22.04225394874811	-2.243020549416542
33.725834511220455	9.440560013055801
36.91716392338276	12.631889425218105
55.53014785796404	31.244873359799385
34.525184869766235	10.239910371601582
18.661627620458603	-5.623646877706051
33.578182362020016	9.292907863855362
14.962891608476639	-9.322382889688015
19.69365195930004	-4.591622538864613
20.215936958789825	-4.069337539374828
41.36095055192709	17.075676053762436
51.348839320242405	27.06356482207775
21.418239422142506	-2.867035076022148
0.0	-24.285274498164654
46.01161381602287	21.72633931785822
21.013113997876644	-3.2721605002880096
0.0	-24.285274498164654
55.53985766321421	31.254583165049553
26.076249860227108	1.7909753620624542
5.280755437910557	-19.004519060254097
14.099454395473003	-10.18582010269165
45.7113883048296	21.426113806664944
28.318086095154285	4.032811596989632
15.763287976384163	-8.52198652178049
57.043384574353695	32.75811007618904
45.33935009688139	21.054075598716736
37.285242043435574	12.99996754527092
29.335347913205624	5.05007341504097
0.0	-24.285274498164654
44.52475383877754	20.23947934061289
32.25521159172058	7.969937093555927
0.0	-24.285274498164654
34.929692938923836	10.644418440759182
21.248051449656487	-3.0372230485081673
35.88130362331867	11.596029125154018
25.622419588267803	1.3371450901031494
7.814146839082241	-16.471127659082413
12.529699571430683	-11.75557492673397
50.005740225315094	25.72046572715044
35.99950472265482	11.714230224490166
35.04894728958607	10.763672791421413
23.64584506303072	-0.639429435133934
51.0750795006752	26.789805002510548
32.70511168241501	8.419837184250355
4.463584966957569	-19.821689531207085
42.02398934215307	17.73871484398842
50.313860699534416	26.028586201369762
0.0	-24.285274498164654
22.844633139669895	-1.4406413584947586
38.57235675305128	14.287082254886627
19.652636393904686	-4.632638104259968
11.860210157930851	-12.425064340233803
53.30823119729757	29.02295669913292
10.25129720568657	-14.033977292478085
0.0	-24.285274498164654
0.0	-24.285274498164654
61.232566215097904	36.94729171693325
31.265430741012096	6.980156242847443
24.09403157234192	-0.19124292582273483
28.808328986167908	4.523054488003254
5.093022495508194	-19.19225200265646
22.15866058319807	-2.1266139149665833
4.137212760746479	-20.148061737418175
13.06731603294611	-11.217958465218544
0.727246105670929	-23.558028392493725
51.98742288351059	27.702148385345936
3.523397631943226	-20.761876866221428
38.045843452215195	13.760568954050541
45.56882909685373	21.28355459868908
28.994541116058826	4.709266617894173
32.602353520691395	8.317079022526741
43.64180547744036	19.356530979275703
33.45814161002636	9.172867111861706
61.36819852143526	37.08292402327061
17.194271951913834	-7.09100254625082
36.22268904745579	11.937414549291134
30.52530363202095	6.2400291338562965
