Ea=230.52196200191975	delta_Ea
230.61477768421173	0.09281568229198456
228.8748202174902	-1.6471417844295502
224.18637616932392	-6.335585832595825
242.92769353836775	12.405731536448002
225.20420161634684	-5.31776038557291
220.93938144296408	-9.58258055895567
240.8279287070036	10.305966705083847
222.1514162272215	-8.370545774698257
213.26730091124773	-17.254661090672016
211.32439360767603	-19.197568394243717
225.8218405917287	-4.700121410191059
221.12790825217962	-9.394053749740124
225.65998727828264	-4.861974723637104
255.12883792072535	24.6068759188056
230.01103930175304	-0.5109227001667023
230.2365445420146	-0.28541745990514755
219.18669711053371	-11.335264891386032
215.8094381392002	-14.712523862719536
221.8663232177496	-8.65563878417015
218.23474740236998	-12.28721459954977
237.89998292177916	7.378020919859409
220.41782984882593	-10.104132153093815
227.9445929452777	-2.5773690566420555
225.31434405595064	-5.207617945969105
220.08309896290302	-10.438863039016724
231.47556753456593	0.9536055326461792
241.3673867955804	10.84542479366064
252.3785965293646	21.85663452744484
229.50214653462172	-1.0198154672980309
237.88754898309708	7.36558698117733
254.29490496218204	23.7729429602623
207.82221407443285	-22.699747927486897
226.77793525904417	-3.744026742875576
241.8819491714239	11.359987169504166
228.72498901933432	-1.7969729825854301
221.99647081643343	-8.525491185486317
228.1684474349022	-2.3535145670175552
239.88625203818083	9.364290036261082
221.3758363723755	-9.146125629544258
214.39617350697517	-16.125788494944572
238.23818308860064	7.716221086680889
222.90981946140528	-7.612142540514469
250.13647370040417	19.61451169848442
220.0364015698433	-10.485560432076454
226.58775432407856	-3.9342076778411865
231.40419448167086	0.8822324797511101
229.40759120881557	-1.1143707931041718
235.52241138368845	5.0004493817687035
214.97820744663477	-15.543754555284977
230.91484256833792	0.39288056641817093
230.03094140440226	-0.4910205975174904
235.76170118153095	5.239739179611206
220.17460892349482	-10.34735307842493
225.93817418813705	-4.583787813782692
226.67615532130003	-3.8458066806197166
232.60901459306479	2.0870525911450386
224.37354988604784	-6.148412115871906
241.5943073183298	11.072345316410065
233.3664920553565	2.844530053436756
225.2529307603836	-5.26903124153614
231.69914414733648	1.1771821454167366
246.51157372444868	15.989611722528934
222.6927193403244	-7.8292426615953445
222.18104683607817	-8.34091516584158
228.33796205371618	-2.1839999482035637
241.7905435487628	11.268581546843052
206.10197427868843	-24.419987723231316
211.87273579090834	-18.64922621101141
234.3064758181572	3.7845138162374496
250.2505023702979	19.728540368378162
220.37781567126513	-10.144146330654621
229.26457792520523	-1.2573840767145157
231.06042141467333	0.538459412753582
221.38610523939133	-9.13585676252842
223.0300807952881	-7.4918812066316605
225.46997248381376	-5.051989518105984
237.99398791790009	7.472025915980339
249.09333189576864	18.571369893848896
231.4002952799201	0.8783332780003548
224.07556869089603	-6.446393311023712
236.54360907524824	6.021647073328495
216.98962482064962	-13.532337181270123
206.74186024814844	-23.780101753771305
226.13638173043728	-4.385580271482468
230.85866847634315	0.3367064744234085
225.06710491329432	-5.454857088625431
234.70896887779236	4.187006875872612
226.8960183262825	-3.625943675637245
236.80968730151653	6.2877252995967865
216.72471553087234	-13.797246471047401
225.62916082888842	-4.89280117303133
252.1424291357398	21.620467133820057
222.01125156879425	-8.510710433125496
235.45573966950178	4.933777667582035
237.33595766872168	6.8139956668019295
212.52832739055157	-17.99363461136818
232.8519242927432	2.3299622908234596
235.85264916718006	5.330687165260315
226.6303376853466	-3.891624316573143
243.90069787949324	13.37873587757349
216.05001094937325	-14.471951052546501
238.75592524558306	8.233963243663311
221.9853864684701	-8.53657553344965
231.45660912245512	0.9346471205353737
252.7175665870309	22.19560458511114
229.38388965278864	-1.1380723491311073
215.20776444673538	-15.314197555184364
243.39060044288635	12.868638440966606
233.42153677344322	2.8995747715234756
233.9671443849802	3.4451823830604553
210.25369195640087	-20.268270045518875
237.8976856842637	7.37572368234396
216.19781330227852	-14.324148699641228
237.6390683874488	7.117106385529041
230.45095483213663	-0.07100716978311539
233.6821032166481	3.1601412147283554
214.65416964143515	-15.8677923604846
244.96292044967413	14.440958447754383
225.93150711804628	-4.590454883873463
217.18941394984722	-13.332548052072525
224.45718846470118	-6.064773537218571
244.46215817332268	13.940196171402931
229.3592075780034	-1.1627544239163399
229.4690023586154	-1.052959643304348
219.86081125587225	-10.661150746047497
222.3657751902938	-8.156186811625957
231.13915757089853	0.6171955689787865
226.1713517382741	-4.350610263645649
228.50580828636885	-2.0161537155508995
241.8102025464177	11.288240544497967
231.727649115026	1.2056871131062508
259.4881568849087	28.96619488298893
224.72756218910217	-5.7943998128175735
241.54672152549028	11.024759523570538
240.70621499419212	10.184252992272377
210.3607552871108	-20.16120671480894
219.14555426687002	-11.376407735049725
224.4945857822895	-6.027376219630241
221.0996995717287	-9.42226243019104
222.0648219510913	-8.457140050828457
237.5394975244999	7.017535522580147
222.8814444243908	-7.6405175775289536
228.5951345935464	-1.9268274083733559
229.07535237818956	-1.4466096237301826
224.26132912188768	-6.2606328800320625
213.48059432953596	-17.041367672383785
218.39264062047005	-12.1293213814497
227.3966823592782	-3.1252796426415443
224.21492317318916	-6.307038828730583
203.15775056183338	-27.364211440086365
222.96627546846867	-7.55568653345108
237.75417190045118	7.232209898531437
236.15455378592014	5.632591784000397
243.26855006068945	12.746588058769703
214.68008391559124	-15.841878086328506
220.71832482516766	-9.80363717675209
222.71878898143768	-7.803173020482063
235.0266348719597	4.50467287003994
235.0859661847353	4.564004182815552
233.19296508282423	2.671003080904484
218.11266285181046	-12.409299150109291
212.84303323179483	-17.678928770124912
237.95306449383497	7.431102491915226
222.69261848181486	-7.829343520104885
231.83191329985857	1.3099512979388237
231.88584884256124	1.3638868406414986
227.2450654283166	-3.2768965736031532
233.96594389528036	3.4439818933606148
219.8268571421504	-10.695104859769344
226.8169384226203	-3.70502357929945
242.28467287123203	11.762710869312286
231.3046705648303	0.7827085629105568
217.2005591019988	-13.32140289992094
221.0509437546134	-9.471018247306347
242.05429492145777	11.532332919538021
234.39160049706697	3.8696384951472282
234.80421870201826	4.282256700098515
230.0645206272602	-0.45744137465953827
234.7593059912324	4.237343989312649
239.13438346236944	8.612421460449696
236.02570720016956	5.503745198249817
220.1159761324525	-10.405985869467258
245.10205883532763	14.580096833407879
239.13844310492277	8.616481103003025
243.16535912454128	12.643397122621536
231.38166185468435	0.8596998527646065
227.74823220074177	-2.7737298011779785
231.5194545686245	0.9974925667047501
240.82227693498135	10.3003149330616
236.6108005195856	6.088838517665863
239.14988861978054	8.627926617860794
221.7166317999363	-8.805330201983452
213.4026156142354	-17.119346387684345
240.83673003315926	10.31476803123951
