Ea=96.05091398209333	delta_Ea
96.41052535921335	0.359611377120018
92.93924532085657	-3.111668661236763
93.32988043874502	-2.7210335433483124
109.0537459179759	13.002831935882568
90.63198757171631	-5.418926410377026
91.40968170017004	-4.641232281923294
102.41466771066189	6.363753728568554
91.6627946048975	-4.388119377195835
90.76324721425772	-5.287666767835617
82.5671515762806	-13.48376240581274
86.58343788981438	-9.467476092278957
92.44002602249384	-3.610887959599495
92.73279169946909	-3.3181222826242447
106.76711066067219	10.716196678578854
95.0966824889183	-0.9542314931750298
102.27756537497044	6.226651392877102
93.07411094009876	-2.9768030419945717
89.79318642616272	-6.2577275559306145
94.9442139416933	-1.1067000404000282
86.43947334587574	-9.611440636217594
101.64749109745026	5.596577115356922
83.16863033175468	-12.88228365033865
92.00720121711493	-4.043712764978409
91.63542717695236	-4.415486805140972
90.00165586918592	-6.04925811290741
103.60386727005243	7.552953287959099
102.09120559692383	6.040291614830494
91.17405791580677	-4.876856066286564
99.46928706765175	3.4183730855584145
97.92524886131287	1.874334879219532
108.2525712698698	12.20165728777647
88.86007938534021	-7.19083459675312
94.228396512568	-1.8225174695253372
100.25482638925314	4.203912407159805
92.05806911736727	-3.9928448647260666
93.86534931510687	-2.1855646669864655
92.23766303807497	-3.813250944018364
104.12017184495926	8.069257862865925
97.6580325588584	1.6071185767650604
87.93541119247675	-8.115502789616585
104.44499510526657	8.394081123173237
96.52131468057632	0.47040069848299026
101.17989117652178	5.128977194428444
92.80735760182142	-3.2435563802719116
97.72400399297476	1.673090010881424
86.8064197525382	-9.24449422955513
96.86152593046427	0.8106119483709335
98.67334628105164	2.6224322989583015
86.95037743449211	-9.100536547601223
98.31859888136387	2.2676848992705345
86.87297649681568	-9.177937485277653
96.75052363425493	0.6996096521615982
91.2912186384201	-4.759695343673229
94.07120589911938	-1.979708082973957
95.77627631276846	-0.2746376693248749
96.70899645984173	0.658082477748394
98.1663310751319	2.115417093038559
104.97431609779596	8.923402115702629
90.88327994197607	-5.167634040117264
95.99875488132238	-0.05215910077095032
104.04012754559517	7.989213563501835
97.11650539189577	1.0655914098024368
87.68939971923828	-8.361514262855053
94.64203584194183	-1.4088781401515007
95.4703663289547	-0.5805476531386375
101.62444803118706	5.573534049093723
90.423006311059	-5.627907671034336
80.33094538748264	-15.719968594610691
