Ea=128.865366011858	delta_Ea
121.49109880626202	-7.37426720559597
129.91381426900625	1.0484482571482658
124.64315744489431	-4.222208566963673
129.4070526883006	0.5416866764426231
130.67521180957556	1.8098457977175713
127.96438300609589	-0.9009830057621002
126.16734524071217	-2.6980207711458206
114.7019231915474	-14.163442820310593
124.01391273736954	-4.851453274488449
125.68264988809824	-3.1827161237597466
132.3136986270547	3.448332615196705
117.11438552290201	-11.750980488955975
133.06870017945766	4.203334167599678
126.04120217263699	-2.8241638392210007
131.9069425612688	3.04157654941082
135.69949206709862	6.834126055240631
123.66427209973335	-5.201093912124634
120.99321875721216	-7.872147254645824
136.70547715574503	7.840111143887043
121.51916363090277	-7.346202380955219
127.37262451648712	-1.4927414953708649
128.22745379060507	-0.6379122212529182
124.28314296901226	-4.582223042845726
130.94088599830866	2.075519986450672
128.00537483394146	-0.8599911779165268
115.70585136860609	-13.159514643251896
141.3198341280222	12.454468116164207
136.15776601433754	7.292400002479553
121.4175506606698	-7.447815351188183
120.62201232463121	-8.243353687226772
142.87472991645336	14.009363904595375
123.79282610863447	-5.072539903223515
118.66042272746563	-10.204943284392357
131.9604436531663	3.0950776413083076
131.16154672950506	2.2961807176470757
130.77762043476105	1.912254422903061
127.87669870257378	-0.9886673092842102
125.16471131891012	-3.7006546929478645
127.67165081202984	-1.1937151998281479
110.59031647443771	-18.275049537420273
134.27031815052032	5.404952138662338
128.57732055336237	-0.2880454584956169
131.7273329719901	2.861966960132122
123.1937061548233	-5.671659857034683
132.80506982654333	3.9397038146853447
140.3256874382496	11.460321426391602
138.99646056443453	10.131094552576542
130.4027553126216	1.537389300763607
125.09384073317051	-3.771525278687477
120.27612589299679	-8.589240118861198
125.86252297461033	-3.0028430372476578
125.06891498714685	-3.796451024711132
127.66924352198839	-1.1961224898695946
117.68424808233976	-11.181117929518223
127.87909232079983	-0.9862736910581589
128.8360172957182	-0.029348716139793396
130.6560070887208	1.790641076862812
124.12414302676916	-4.741222985088825
137.42879547923803	8.563429467380047
129.85733411461115	0.9919681027531624
134.60992947220802	5.744563460350037
137.689601033926	8.824235022068024
123.62590904533863	-5.239456966519356
128.438552133739	-0.42681387811899185
125.30906984955072	-3.5562961623072624
141.94375558942556	13.078389577567577
118.00620760768652	-10.859158404171467
130.77763843536377	1.912272423505783
134.36480824649334	5.499442234635353
141.37627381831408	12.510907806456089
113.3260008841753	-15.539365127682686
130.74449912458658	1.8791331127285957
132.70110869407654	3.8357426822185516
131.97564274072647	3.1102767288684845
132.38197291642427	3.516606904566288
122.30677618086338	-6.558589830994606
125.21544840931892	-3.6499176025390625
138.45311472564936	9.58774871379137
131.8333543241024	2.9679883122444153
124.24016576260328	-4.6252002492547035
135.38529067486525	6.519924663007259
121.61938633024693	-7.245979681611061
118.39480429887772	-10.47056171298027
123.36125528812408	-5.504110723733902
120.52102069556713	-8.344345316290855
120.75492525845766	-8.110440753400326
128.49686171859503	-0.3685042932629585
123.46843952685595	-5.396926485002041
126.6944444552064	-2.1709215566515923
117.40428227931261	-11.461083732545376
129.05088420957327	0.18551819771528244
140.9989605769515	12.133594565093517
133.71330048143864	4.84793446958065
132.47089152783155	3.605525515973568
126.35439135879278	-2.5109746530652046
118.7687854245305	-10.09658058732748
135.80384904891253	6.938483037054539
133.9961170554161	5.130751043558121
131.28056333214045	2.4151973202824593
125.82426666468382	-3.0410993471741676
124.58657744526863	-4.2787885665893555
125.65336367487907	-3.2120023369789124
143.15224765241146	14.286881640553474
137.0212008804083	8.1558348685503
127.32295540720224	-1.5424106046557426
129.667808547616	0.8024425357580185
122.8147466108203	-6.050619401037693
139.8401005640626	10.974734552204609
127.56173730641603	-1.3036287054419518
124.32977448403835	-4.5355915278196335
110.56434529274702	-18.301020719110966
140.07377230376005	11.208406291902065
119.75140469521284	-9.113961316645145
124.63770019263029	-4.2276658192276955
130.65486861020327	1.7895025983452797
129.66855189949274	0.8031858876347542
122.80618057399988	-6.059185437858105
130.062924310565	1.1975582987070084
130.34849052131176	1.4831245094537735
139.83394233882427	10.968576326966286
131.62864273786545	2.7632767260074615
127.47242330014706	-1.3929427117109299
122.20217815041542	-6.663187861442566
127.46325574070215	-1.4021102711558342
129.5955200791359	0.7301540672779083
125.812653593719	-3.052712418138981
130.10379420220852	1.2384281903505325
126.19272911548615	-2.6726368963718414
129.95492320507765	1.0895571932196617
133.90633988380432	5.040973871946335
133.35269052535295	4.487324513494968
136.67485478520393	7.809488773345947
129.46799167990685	0.6026256680488586
132.92467287182808	4.059306859970093
130.54406614601612	1.6787001341581345
130.82791901379824	1.9625530019402504
131.4635884538293	2.598222441971302
129.47115927189589	0.605793260037899
129.17526069283485	0.3098946809768677
128.90405704826117	0.03869103640317917
128.0638208910823	-0.8015451207756996
114.86558271199465	-13.999783299863338
132.90346210449934	4.038096092641354
136.10286945849657	7.237503446638584
119.2449998781085	-9.620366133749485
127.95632866024971	-0.9090373516082764
127.54074425250292	-1.3246217593550682
138.06785736232996	9.202491350471973
132.75787562131882	3.8925096094608307
128.66361416876316	-0.20175184309482574
132.6333030462265	3.767937034368515
135.0056368932128	6.140270881354809
139.04822113364935	10.182855121791363
133.22873239964247	4.363366387784481
124.76783268898726	-4.097533322870731
126.77920742332935	-2.086158588528633
133.3010852187872	4.435719206929207
135.507034227252	6.64166821539402
124.64328789710999	-4.222078114748001
137.60374320298433	8.738377191126347
133.0628730505705	4.1975070387125015
136.14932507276535	7.283959060907364
141.70667780935764	12.841311797499657
119.2480186894536	-9.617347322404385
123.9725051522255	-4.892860859632492
126.36469916254282	-2.5006668493151665
127.34768352657557	-1.5176824852824211
118.71446596831083	-10.150900043547153
126.36401268839836	-2.5013533234596252
128.38396887481213	-0.4813971370458603
125.03663867712021	-3.8287273347377777
136.75774539262056	7.892379380762577
124.85109409689903	-4.014271914958954
135.371174313128	6.505808301270008
129.85548958927393	0.9901235774159431
127.4316905066371	-1.43367550522089
130.72364489734173	1.8582788854837418
129.42107509821653	0.5557090863585472
141.72220961004496	12.85684359818697
122.16925152391195	-6.6961144879460335
129.45258747041225	0.5872214585542679
134.63936926424503	5.774003252387047
133.4310192540288	4.565653242170811
144.27994634211063	15.414580330252647
135.28717317432165	6.421807162463665
120.92050455510616	-7.944861456751823
127.50920820981264	-1.3561578020453453
136.567493788898	7.702127777040005
134.71299159526825	5.847625583410263
122.70769998431206	-6.157666027545929
133.34736823290586	4.482002221047878
123.62186420708895	-5.243501804769039
125.7356832548976	-3.129682756960392
135.91892405599356	7.0535580441355705
122.4310576543212	-6.434308357536793
130.30421387404203	1.4388478621840477
136.69510868936777	7.829742677509785
124.69754687696695	-4.167819134891033
131.4765301272273	2.61116411536932
120.89005576074123	-7.975310251116753
131.20948711037636	2.3441210985183716
129.41473081707954	0.5493648052215576
126.19690350443125	-2.6684625074267387
132.1513836607337	3.2860176488757133
127.05555678158998	-1.8098092302680016
130.3231601342559	1.4577941223978996
134.68932528793812	5.8239592760801315
132.3035001307726	3.438134118914604
124.2371666058898	-4.628199405968189
129.77206560969353	0.9066995978355408
132.2828324586153	3.4174664467573166
118.04460455477238	-10.82076145708561
133.5032126456499	4.6378466337919235
127.27170266956091	-1.5936633422970772
121.57648273557425	-7.288883276283741
121.72780541330576	-7.137560598552227
122.16396354883909	-6.701402463018894
134.45320777595043	5.587841764092445
125.52325735241175	-3.3421086594462395
127.10106510668993	-1.7643009051680565
124.65534169971943	-4.210024312138557
129.79581954330206	0.9304535314440727
118.30770983546972	-10.557656176388264
125.93983824551105	-2.9255277663469315
122.84040458500385	-6.024961426854134
132.5308340638876	3.6654680520296097
125.50300843268633	-3.3623575791716576
126.00330726057291	-2.862058751285076
124.51304662972689	-4.3523193821311
119.75107708573341	-9.114288926124573
120.47954181581736	-8.38582419604063
131.71110713481903	2.8457411229610443
129.0004182383418	0.13505222648382187
124.88085043430328	-3.9845155775547028
129.1805400773883	0.31517406553030014
129.11255814880133	0.2471921369433403
148.7620524317026	19.896686419844627
121.04143872857094	-7.823927283287048
116.6692517772317	-12.196114234626293
126.86847950518131	-1.996886506676674
124.49289696663618	-4.372469045221806
136.8034737035632	7.938107691705227
125.7332219183445	-3.1321440935134888
133.36071595549583	4.495349943637848
135.10643884539604	6.241072833538055
127.67136170715094	-1.1940043047070503
134.9607198163867	6.095353804528713
138.2876623943448	9.42229638248682
118.91380603611469	-9.951559975743294
132.43882447481155	3.5734584629535675
130.3257643505931	1.4603983387351036
126.30010721087456	-2.565258800983429
139.03401198238134	10.168645970523357
131.44598285108805	2.5806168392300606
134.51850326359272	5.653137251734734
132.77595157921314	3.910585567355156
128.23464354872704	-0.6307224631309509
125.54627253115177	-3.319093480706215
128.30535941570997	-0.5600065961480141
116.63460047543049	-12.230765536427498
130.33880852907896	1.473442517220974
127.57010022550821	-1.2952657863497734
130.21917532384396	1.3538093119859695
133.44419164210558	4.578825630247593
133.12359488010406	4.2582288682460785
147.91113559156656	19.045769579708576
126.45635023713112	-2.4090157747268677
130.38239482045174	1.51702880859375
132.7678555175662	3.9024895057082176
129.15049427747726	0.28512826561927795
137.89266427606344	9.027298264205456
126.9253190010786	-1.9400470107793808
120.44326321780682	-8.42210279405117
127.3503489792347	-1.515017032623291
126.80568777769804	-2.0596782341599464
127.32116286456585	-1.5442031472921371
136.10891864448786	7.243552632629871
125.06864225119352	-3.796723760664463
127.44344542175531	-1.4219205901026726
122.57096162438393	-6.29440438747406
129.9743374735117	1.1089714616537094
136.30277366936207	7.437407657504082
118.96284618973732	-9.902519822120667
130.9443872049451	2.079021193087101
135.6615976318717	6.796231620013714
138.18899284303188	9.323626831173897
128.02373161911964	-0.8416343927383423
129.15038996189833	0.2850239500403404
117.60799752175808	-11.257368490099907
128.73403475433588	-0.13133125752210617
