Ea=86.41196599602699	delta_Ea
76.89996073395014	-9.512005262076855
85.88344400376081	-0.5285219922661781
89.95292089879513	3.540954902768135
104.19719212502241	17.78522612899542
74.42108273506165	-11.990883260965347
88.97779331356287	2.5658273175358772
72.98185943812132	-13.430106557905674
70.68074853718281	-15.731217458844185
101.37508524209261	14.963119246065617
93.20123009383678	6.789264097809792
75.46636302769184	-10.945602968335152
101.8274669200182	15.415500923991203
80.38027177006006	-6.03169422596693
83.43270769715309	-2.9792582988739014
85.85994549840689	-0.5520204976201057
90.50039062649012	4.088424630463123
91.70794335007668	5.295977354049683
113.03549144417048	26.623525448143482
86.13896813243628	-0.2729978635907173
72.48738833516836	-13.924577660858631
96.385817758739	9.973851762712002
85.55559477210045	-0.8563712239265442
82.72002632915974	-3.691939666867256
80.51844419538975	-5.893521800637245
105.62450178712606	19.21253579109907
113.50340863317251	27.09144263714552
90.96039813011885	4.548432134091854
54.38266195356846	-32.029304042458534
101.1419102922082	14.729944296181202
88.19427616149187	1.782310165464878
63.80651741474867	-22.605448581278324
107.17348089069128	20.761514894664288
89.1945468261838	2.782580830156803
73.40048036724329	-13.011485628783703
78.37019916623831	-8.041766829788685
103.24974752962589	16.8377815335989
94.29330660402775	7.881340608000755
81.72123159468174	-4.690734401345253
115.24360030889511	28.83163431286812
98.43911161273718	12.027145616710186
103.75703566521406	17.34506966918707
87.7718571126461	1.35989111661911
65.32224480807781	-21.08972118794918
97.08083415031433	10.668868154287338
89.08274326473475	2.6707772687077522
51.65848870575428	-34.75347729027271
93.69818323850632	7.286217242479324
84.70146142691374	-1.7105045691132545
96.7514698728919	10.33950387686491
90.69597836583853	4.284012369811535
77.91900016367435	-8.492965832352638
76.14710784703493	-10.264858148992062
112.56019169092178	26.14822569489479
92.15302075445652	5.741054758429527
98.43022779375315	12.018261797726154
94.75949896872044	8.347532972693443
110.69141993671656	24.279453940689564
101.59701550751925	15.185049511492252
73.28287279605865	-13.129093199968338
105.1802185550332	18.768252559006214
108.6331819742918	22.22121597826481
63.53308176994324	-22.878884226083755
81.06030210852623	-5.351663887500763
93.98879365622997	7.57682766020298
76.29601076245308	-10.115955233573914
79.791135661304	-6.620830334722996
94.14671896398067	7.734752967953682
69.35080772638321	-17.061158269643784
52.85217559337616	-33.55979040265083
50.179950304329395	-36.2320156916976
118.10679918527603	31.69483318924904
92.18431965261698	5.772353656589985
86.01946344226599	-0.3925025537610054
84.73581899702549	-1.676146999001503
65.68140514940023	-20.73056084662676
81.67979394644499	-4.7321720495820045
73.65133818238974	-12.760627813637257
76.18663763254881	-10.225328363478184
66.19729025661945	-20.21467573940754
111.78364376723766	25.37167777121067
69.92632404714823	-16.485641948878765
93.55405519157648	7.142089195549488
100.10720385611057	13.69523786008358
96.60009986162186	10.188133865594864
95.1467230990529	8.734757103025913
101.9299817532301	15.518015757203102
99.15936721116304	12.747401215136051
123.85577680915594	37.44381081312895
78.81081450730562	-7.601151488721371
87.79595840722322	1.3839924111962318
88.67903219163418	2.2670661956071854
89.36349190026522	2.951525904238224
56.89142343401909	-29.520542562007904
86.73578349500895	0.32381749898195267
88.151079274714	1.7391132786870003
95.83386004716158	9.421894051134586
80.52217902988195	-5.889786966145039
71.11916290968657	-15.292803086340427
75.70419517159462	-10.707770824432373
87.58047483861446	1.168508842587471
96.40359622985125	9.991630233824253
60.70757721364498	-25.70438878238201
110.25583259016275	23.84386659413576
78.74253465980291	-7.669431336224079
87.75112930685282	1.3391633108258247
80.43294013291597	-5.979025863111019
102.76584311574697	16.353877119719982
86.59482023119926	0.18285423517227173
81.6750346198678	-4.736931376159191
94.89113136380911	8.479165367782116
91.37340512126684	4.961439125239849
72.89543327689171	-13.516532719135284
87.25629122555256	0.8443252295255661
100.42113397270441	14.009167976677418
93.27348332107067	6.861517325043678
77.56814300268888	-8.843822993338108
81.94211158156395	-4.469854414463043
75.50543029606342	-10.90653569996357
74.5782221853733	-11.833743810653687
88.73591581732035	2.323949821293354
76.28955728560686	-10.122408710420132
82.39800638705492	-4.013959608972073
88.26538948714733	1.8534234911203384
90.44815967977047	4.036193683743477
90.86163954436779	4.449673548340797
114.80463036894798	28.39266437292099
88.3297022357583	1.9177362397313118
91.27561171352863	4.86364571750164
113.72883271425962	27.31686671823263
104.61873742192984	18.206771425902843
96.4226266592741	10.010660663247108
74.27778031677008	-12.134185679256916
84.02389417588711	-2.388071820139885
79.51131770014763	-6.900648295879364
96.62247847765684	10.210512481629848
99.96271209418774	13.550746098160744
56.42524115741253	-29.986724838614464
53.23224590718746	-33.17972008883953
65.6376805305481	-20.774285465478897
79.14850115776062	-7.263464838266373
95.38149958848953	8.96953359246254
77.83151346445084	-8.580452531576157
76.77884005010128	-9.633125945925713
91.47935438901186	5.067388392984867
89.03268387168646	2.620717875659466
82.1826100051403	-4.229355990886688
108.11625371873379	21.704287722706795
81.98198994994164	-4.429976046085358
68.63335721194744	-17.77860878407955
110.25982574373484	23.847859747707844
66.5792461708188	-19.832719825208187
90.5969210639596	4.184955067932606
69.07378800958395	-17.338177986443043
69.3976658731699	-17.014300122857094
71.0418516471982	-15.370114348828793
85.40964917093515	-1.0023168250918388
71.40382083505392	-15.008145160973072
63.26215109229088	-23.149814903736115
78.8540845066309	-7.557881489396095
100.46629577875137	14.05432978272438
88.39353480190039	1.981568805873394
70.3617120012641	-16.050253994762897
72.19828772544861	-14.213678270578384
95.8511975929141	9.439231596887112
76.48288537561893	-9.929080620408058
91.2271336838603	4.815167687833309
89.5641842186451	3.152218222618103
101.61979003995657	15.207824043929577
99.64353320747614	13.231567211449146
87.31390523165464	0.9019392356276512
83.14997117221355	-3.2619948238134384
75.16651831567287	-11.245447680354118
94.51598607748747	8.104020081460476
76.45992905646563	-9.952036939561367
105.01818197220564	18.606215976178646
99.08201513439417	12.670049138367176
90.34280139952898	3.9308354035019875
71.23521735519171	-15.176748640835285
107.2266869917512	20.8147209957242
77.34805531054735	-9.063910685479641
103.49951577931643	17.087549783289433
96.35244224965572	9.94047625362873
68.42605622857809	-17.985909767448902
79.87975509464741	-6.532210901379585
83.06563860177994	-3.346327394247055
101.14380775392056	14.731841757893562
98.31530202925205	11.90333603322506
96.56143038719893	10.149464391171932
90.69397699087858	4.282010994851589
72.95486301928759	-13.457102976739407
101.31418697535992	14.902220979332924
63.962079770863056	-22.449886225163937
95.476757645607	9.064791649580002
80.67234966903925	-5.739616326987743
114.65062113851309	28.238655142486095
75.72767260670662	-10.684293389320374
71.94339994341135	-14.468566052615643
93.14925932884216	6.73729333281517
88.04223775863647	1.6302717626094818
91.64474765211344	5.232781656086445
75.4126844778657	-10.999281518161297
81.54882224649191	-4.863143749535084
102.11144009232521	15.699474096298218
80.56091966480017	-5.851046331226826
71.41724672913551	-14.99471926689148
79.0946379005909	-7.317328095436096
102.93900040537119	16.527034409344196
88.22984874248505	1.8178827464580536
82.60030604153872	-3.8116599544882774
85.33219800144434	-1.079767994582653
85.77271512150764	-0.6392508745193481
82.15598776191473	-4.255978234112263
52.38451237231493	-34.02745362371206
90.63878482580185	4.226818829774857
71.95585023611784	-14.456115759909153
89.63653264939785	3.2245666533708572
87.09298077225685	0.6810147762298584
83.77426661550999	-2.637699380517006
93.37885175645351	6.966885760426521
80.45288199931383	-5.9590839967131615
88.92711106687784	2.515145070850849
