Ea=150.45870900154114	delta_Ea
145.21788512170315	-5.24082387983799
151.63132348656654	1.1726144850254059
144.715417817235	-5.743291184306145
151.8544730618596	1.39576406031847
144.4477904587984	-6.010918542742729
138.96572518348694	-11.4929838180542
155.0229201465845	4.564211145043373
147.76564798504114	-2.693061016499996
124.81251247227192	-25.64619652926922
139.79074916243553	-10.667959839105606
147.0465887337923	-3.4121202677488327
155.9124383032322	5.453729301691055
150.61815167963505	0.15944267809391022
170.19293281435966	19.734223812818527
146.36243107169867	-4.096277929842472
148.45012292265892	-2.0085860788822174
143.62059461325407	-6.838114388287067
134.70830505341291	-15.750403948128223
138.1067614927888	-12.351947508752346
130.41423801332712	-20.044470988214016
158.44526866078377	7.98655965924263
148.5967832058668	-1.861925795674324
159.7604111135006	9.301702111959457
147.33086632192135	-3.127842679619789
138.5512363910675	-11.907472610473633
153.79984594881535	3.341136947274208
163.11371394991875	12.65500494837761
174.20128037780523	23.742571376264095
146.37410993874073	-4.084599062800407
152.69584447145462	2.2371354699134827
172.26362811774015	21.804919116199017
129.91327049583197	-20.54543850570917
156.18282092362642	5.724111922085285
165.1543560102582	14.69564700871706
153.93376640975475	3.4750574082136154
138.85078888386488	-11.607920117676258
147.2348582521081	-3.2238507494330406
165.74602949619293	15.287320494651794
144.16609988361597	-6.292609117925167
134.49062790721655	-15.968081094324589
153.23936926573515	2.7806602641940117
150.4676419198513	0.008932918310165405
169.1329871788621	18.674278177320957
135.9720591455698	-14.486649855971336
143.49577508866787	-6.962933912873268
154.33132245391607	3.872613452374935
138.26102343201637	-12.197685569524765
160.03440096974373	9.575691968202591
138.87217155098915	-11.586537450551987
155.78489499539137	5.326185993850231
155.73438616096973	5.2756771594285965
152.12319882959127	1.6644898280501366
144.49986989051104	-5.958839111030102
145.04532688856125	-5.413382112979889
147.00367212295532	-3.4550368785858154
170.57719319313765	20.118484191596508
145.79400593042374	-4.664703071117401
165.21672055125237	14.758011549711227
154.6244039312005	4.165694929659367
146.94624429941177	-3.512464702129364
151.16725908219814	0.7085500806570053
161.66547137498856	11.206762373447418
142.74905704706907	-7.709651954472065
134.76654259115458	-15.692166410386562
149.56182247400284	-0.8968865275382996
159.15794369578362	8.699234694242477
122.06565844267607	-28.39305055886507
132.14719376713037	-18.311515234410763
155.01780579984188	4.559096798300743
153.68410256505013	3.2253935635089874
136.833793990314	-13.624915011227131
150.3368258550763	-0.12188314646482468
148.279102653265	-2.1796063482761383
141.13821267336607	-9.320496328175068
141.67808285355568	-8.780626147985458
151.12989766150713	0.671188659965992
156.74666889756918	6.287959896028042
154.52836655825377	4.069657556712627
156.4472255706787	5.988516569137573
149.675774179399	-0.7829348221421242
150.90627162903547	0.4475626274943352
139.21718019247055	-11.241528809070587
135.80540028214455	-14.653308719396591
150.4072969853878	-0.05141201615333557
154.59957460314035	4.1408656015992165
149.55152937024832	-0.90717963129282
158.81115785986185	8.352448858320713
156.15338461101055	5.694675609469414
150.14706180244684	-0.3116471990942955
136.3995428904891	-14.059166111052036
137.0019795447588	-13.456729456782341
172.43214583396912	21.97343683242798
142.67287868261337	-7.785830318927765
153.56488919258118	3.106180191040039
153.53235086798668	3.0736418664455414
127.55806785076857	-22.90064115077257
161.52186443656683	11.063155435025692
162.0303474366665	11.571638435125351
150.71509621292353	0.25638721138238907
168.80816071480513	18.34945171326399
