Ea=27.737218342721462	delta_Ea
29.505210548639297	1.7679922059178352
27.526779130101204	-0.21043921262025833
28.19982684403658	0.4626085013151169
36.84922260046005	9.11200425773859
24.148056760430336	-3.5891615822911263
24.417350135743618	-3.3198682069778442
20.752744399011135	-6.984473943710327
18.135355457663536	-9.601862885057926
21.184276342391968	-6.5529420003294945
16.024036154150963	-11.7131821885705
24.27172189205885	-3.465496450662613
28.3247038051486	0.5874854624271393
21.215482957661152	-6.52173538506031
29.024858117103577	1.2876397743821144
27.56105250120163	-0.1761658415198326
32.650520637631416	4.913302294909954
21.88301432132721	-5.854204021394253
24.957387328147888	-2.779831014573574
18.320614002645016	-9.416604340076447
16.10570902377367	-11.631509318947792
38.122142888605595	10.384924545884132
26.21286966651678	-1.5243486762046814
24.22897333651781	-3.5082450062036514
22.030308857560158	-5.7069094851613045
28.521297097206116	0.7840787544846535
25.448311373591423	-2.288906969130039
36.46121321618557	8.723994873464108
30.168237142264843	2.4310187995433807
25.59240424633026	-2.144814096391201
27.992934182286263	0.25571583956480026
36.424379490315914	8.687161147594452
26.24535070359707	-1.4918676391243935
25.131532683968544	-2.6056856587529182
33.372609220445156	5.635390877723694
25.382411263883114	-2.3548070788383484
25.324721984565258	-2.4124963581562042
24.51360833644867	-3.223610006272793
30.441349305212498	2.7041309624910355
20.52038962393999	-7.216828718781471
14.645408488810062	-13.0918098539114
33.85343774408102	6.116219401359558
27.123534619808197	-0.6136837229132652
29.218296483159065	1.481078140437603
24.946944773197174	-2.790273569524288
26.631640948355198	-1.1055773943662643
21.5496896058321	-6.187528736889362
32.10295885056257	4.36574050784111
33.177866116166115	5.440647773444653
23.310427024960518	-4.426791317760944
29.442249484360218	1.7050311416387558
32.67994345724583	4.9427251145243645
28.655431054532528	0.9182127118110657
19.390651129186153	-8.346567213535309
20.503883309662342	-7.23333503305912
30.593051344156265	2.855833001434803
29.93279569596052	2.1955773532390594
33.93701305240393	6.199794709682465
34.910000793635845	7.172782450914383
32.60228192061186	4.865063577890396
28.913429871201515	1.176211528480053
36.62071876227856	8.883500419557095
32.17392063140869	4.436702288687229
18.057865008711815	-9.679353334009647
25.915037788450718	-1.8221805542707443
26.450716719031334	-1.2865016236901283
31.59674411267042	3.8595257699489594
15.650939635932446	-12.086278706789017
25.570923164486885	-2.166295178234577
27.437172316014767	-0.30004602670669556
28.830766834318638	1.0935484915971756
24.638983100652695	-3.0982352420687675
27.85486640036106	0.11764805763959885
28.57904078811407	0.8418224453926086
30.07409306615591	2.3368747234344482
23.54241917282343	-4.194799169898033
24.281619243323803	-3.4555990993976593
23.759979106485844	-3.9772392362356186
33.80472756922245	6.067509226500988
23.97360748052597	-3.763610862195492
27.91358855366707	0.17637021094560623
30.435433067381382	2.6982147246599197
24.410140953958035	-3.3270773887634277
16.316474482417107	-11.420743860304356
26.87773245573044	-0.859485886991024
27.306049585342407	-0.431168757379055
19.57338785380125	-8.163830488920212
32.059621915221214	4.322403572499752
33.55941013991833	5.822191797196865
23.980713739991188	-3.756504602730274
15.079173110425472	-12.65804523229599
26.16610997915268	-1.5711083635687828
43.51874818652868	15.78152984380722
22.7647527679801	-4.9724655747413635
27.605728894472122	-0.13148944824934006
27.964624904096127	0.2274065613746643
23.1490390971303	-4.588179245591164
28.681844145059586	0.9446258023381233
33.341203808784485	5.603985466063023
29.399338260293007	1.6621199175715446
27.13990007340908	-0.5973182693123817
26.265390291810036	-1.4718280509114265
25.707671232521534	-2.0295471101999283
30.158819265663624	2.4216009229421616
28.920343570411205	1.183125227689743
36.50942698121071	8.772208638489246
26.45826629549265	-1.2789520472288132
29.215369790792465	1.478151448071003
32.330896988511086	4.593678645789623
24.996393509209156	-2.740824833512306
28.09497970342636	0.35776136070489883
18.180990032851696	-9.556228309869766
34.1688567250967	6.43163838237524
24.13076424598694	-3.6064540967345238
