Ea=52.19838500022888	delta_Ea
48.050327487289906	-4.148057512938976
46.315482176840305	-5.8829028233885765
57.01655529439449	4.818170294165611
74.86268855631351	22.664303556084633
42.83140151202679	-9.366983488202095
60.373841032385826	8.175456032156944
44.865927651524544	-7.332457348704338
42.190447613596916	-10.007937386631966
82.50962538272142	30.311240382492542
59.13273112475872	6.934346124529839
34.83955888450146	-17.358826115727425
64.45511734485626	12.25673234462738
45.34527639299631	-6.853108607232571
45.13604359328747	-7.062341406941414
54.02071315050125	1.8223281502723694
55.7901071831584	3.591722182929516
62.42778826504946	10.229403264820576
85.73821397870779	33.53982897847891
61.87296161800623	9.674576617777348
52.67584279924631	0.47745779901742935
60.73829982429743	8.539914824068546
44.38075613975525	-7.817628860473633
43.292164623737335	-8.906220376491547
46.77522235363722	-5.423162646591663
72.14356924593449	19.945184245705605
83.83838152140379	31.639996521174908
44.09656311571598	-8.101821884512901
2.517883837223053	-49.68050116300583
74.36777737736702	22.169392377138138
54.97712153941393	2.778736539185047
19.833861745893955	-32.36452325433493
79.8431991264224	27.644814126193523
51.06287748366594	-1.1355075165629387
32.211952060461044	-19.986432939767838
38.92923267930746	-13.269152320921421
75.53583549708128	23.337450496852398
63.23416209220886	11.03577709197998
42.48460993915796	-9.713775061070919
85.51817701756954	33.31979201734066
77.45068849623203	25.25230349600315
65.32850357145071	13.130118571221828
51.06188315153122	-1.1365018486976624
23.12875535339117	-29.06962964683771
69.80118845403194	17.602803453803062
57.62790122628212	5.429516226053238
9.992526575922966	-42.205858424305916
65.28374639898539	13.085361398756504
45.73902954906225	-6.45935545116663
65.73888474702835	13.540499746799469
51.76041754335165	-0.4379674568772316
33.0598856061697	-19.13849939405918
44.9455636665225	-7.252821333706379
77.82167071849108	25.623285718262196
65.25678446888924	13.058399468660355
64.82219218462706	12.623807184398174
46.840077824890614	-5.358307175338268
78.28401947766542	26.085634477436543
60.93769585341215	8.73931085318327
28.992849066853523	-23.20553593337536
68.64738745242357	16.44900245219469
69.85823638737202	17.659851387143135
23.760020062327385	-28.438364937901497
51.8943695127964	-0.30401548743247986
69.70639894902706	17.50801394879818
44.6756704300642	-7.5227145701646805
39.936036460101604	-12.262348540127277
80.64599103480577	28.447606034576893
37.25396499782801	-14.944420002400875
14.99383857101202	-37.20454642921686
19.872364789247513	-32.32602021098137
94.81033835560083	42.61195335537195
57.40411675721407	5.2057317569851875
50.39328484982252	-1.8051001504063606
53.18545704334974	0.987072043120861
35.24539493769407	-16.95299006253481
46.99385637789965	-5.204528622329235
37.654536351561546	-14.543848648667336
44.7881997525692	-7.410185247659683
23.50160101056099	-28.696783989667892
75.39299812912941	23.194613128900528
34.94457529485226	-17.253809705376625
66.8113837018609	14.612998701632023
71.41521756350994	19.21683256328106
59.166021414101124	6.967636413872242
59.905848897993565	7.707463897764683
70.7323739901185	18.53398898988962
57.28073571622372	5.082350715994835
86.02473470568657	33.82634970545769
47.32982663065195	-4.868558369576931
64.07614313066006	11.877758130431175
63.61947154253721	11.42108654230833
42.14487433433533	-10.053510665893555
22.058724284172058	-30.139660716056824
54.52724716067314	2.3288621604442596
53.88254934549332	1.6841643452644348
77.30352422595024	25.10513922572136
33.307885482907295	-18.890499517321587
29.036071859300137	-23.162313140928745
33.83927568048239	-18.359109319746494
50.56141904741526	-1.6369659528136253
69.60212478041649	17.403739780187607
25.921168960630894	-26.277216039597988
81.7618353292346	29.56345032900572
50.09745678305626	-2.1009282171726227
