Ea=99.90095493942499	delta_Ea
98.6998663470149	-1.2010885924100876
97.34724638611078	-2.553708553314209
101.03480172157288	1.1338467821478844
114.58704352378845	14.68608858436346
94.04008068144321	-5.860874257981777
98.9074774235487	-0.9934775158762932
92.69896167516708	-7.201993264257908
89.42529191076756	-10.475663028657436
104.88657962530851	4.985624685883522
93.32292035967112	-6.578034579753876
89.42456658929586	-10.476388350129128
105.74285363405943	5.841898694634438
93.02911179512739	-6.8718431442976
101.1254450082779	1.2244900688529015
100.22120670974255	0.3202517703175545
102.1886600703001	2.2877051308751106
98.43110335618258	-1.4698515832424164
108.41394220292568	8.51298726350069
97.0076526850462	-2.8933022543787956
91.1347281113267	-8.766226828098297
113.03895819187164	13.138003252446651
97.23076314479113	-2.6701917946338654
95.73133316636086	-4.1696217730641365
94.39078279584646	-5.510172143578529
105.91717287153006	6.016217932105064
111.05983224511147	11.158877305686474
103.2350657582283	3.3341108188033104
87.89671225845814	-12.004242680966854
106.03873696923256	6.137782029807568
99.8833219781518	-0.01763296127319336
97.0401201248169	-2.860834814608097
106.62594564259052	6.724990703165531
97.2198287397623	-2.6811261996626854
97.92465499043465	-1.976299948990345
94.10410792380571	-5.796847015619278
107.3246034309268	7.423648491501808
102.90675307065248	3.0057981312274933
98.7075465247035	-1.193408414721489
107.66290138661861	7.761946447193623
98.91836543381214	-0.9825895056128502
107.3884734287858	7.487518489360809
97.77297066897154	-2.127984270453453
93.29211608320475	-6.608838856220245
102.68941929191351	2.7884643524885178
99.22617538273335	-0.6747795566916466
81.72130116820335	-18.179653771221638
107.19129195809364	7.290337018668652
102.2143035903573	2.313348650932312
101.80377399921417	1.9028190597891808
100.34804575145245	0.4470908120274544
95.77864731103182	-4.122307628393173
99.74250271171331	-0.15845222771167755
102.68017434328794	2.779219403862953
98.35962516069412	-1.5413297787308693
106.26658499985933	6.365630060434341
101.84550169110298	1.94454675167799
114.20772607624531	14.306771136820316
109.32034339010715	9.419388450682163
94.66455792635679	-5.236397013068199
104.93679475039244	5.035839810967445
110.5587363243103	10.657781384885311
95.66743165999651	-4.233523279428482
92.35690271109343	-7.544052228331566
103.7023333311081	3.8013783916831017
95.3049537986517	-4.596001140773296
99.90615762025118	0.005202680826187134
98.59187066555023	-1.3090842738747597
90.61873186379671	-9.28222307562828
86.2169763892889	-13.68397855013609
89.41098493337631	-10.48997000604868
