Ea=127.13948728144169	delta_Ea
114.1020420640707	-13.037445217370987
122.32165200263262	-4.817835278809071
122.8981484696269	-4.241338811814785
130.92966253310442	3.790175251662731
120.36936546862125	-6.770121812820435
126.9428328499198	-0.19665443152189255
140.3365692421794	13.197081960737705
119.4972651079297	-7.642222173511982
110.56514341384172	-16.574343867599964
122.86847220361233	-4.271015077829361
125.47461501508951	-1.6648722663521767
127.37266737222672	0.23318009078502655
133.7385519221425	6.599064640700817
141.74201126396656	14.602523982524872
131.56138967722654	4.421902395784855
133.52313429117203	6.383647009730339
133.73582946509123	6.59634218364954
135.5319325849414	8.392445303499699
122.11474590748549	-5.0247413739562035
109.08523651957512	-18.05425076186657
130.94924388825893	3.8097566068172455
108.94067846238613	-18.198808819055557
133.03086494654417	5.891377665102482
120.16882483661175	-6.970662444829941
129.8777255639434	2.7382382825016975
128.49833599478006	1.358848713338375
135.55851615965366	8.419028878211975
113.65799184143543	-13.481495440006256
138.44919896870852	11.309711687266827
134.65205298364162	7.512565702199936
125.7899017110467	-1.3495855703949928
109.2228394895792	-17.916647791862488
128.9343471378088	1.7948598563671112
128.89350072294474	1.754013441503048
124.2983033657074	-2.841183915734291
121.71162267029285	-5.427864611148834
131.82988119870424	4.690393917262554
120.56233274936676	-6.577154532074928
128.43830628693104	1.2988190054893494
131.9485229998827	4.8090357184410095
146.14807464927435	19.00858736783266
125.15963328629732	-1.9798539951443672
124.3619777560234	-2.7775095254182816
115.98888684809208	-11.15060043334961
131.73835146427155	4.598864182829857
116.71219616383314	-10.427291117608547
123.77917523682117	-3.360312044620514
128.04477953910828	0.9052922576665878
109.30583384633064	-17.833653435111046
112.72504518181086	-14.414442099630833
128.79733020812273	1.6578429266810417
110.51550088077784	-16.623986400663853
146.12843492627144	18.98894764482975
149.59198882430792	22.45250154286623
125.16646286845207	-1.9730244129896164
137.07060898840427	9.931121706962585
126.27676252275705	-0.8627247586846352
131.05886705219746	3.919379770755768
124.82260619103909	-2.316881090402603
141.700601875782	14.561114594340324
146.55907283723354	19.419585555791855
123.78896778076887	-3.3505195006728172
144.9773446470499	17.837857365608215
123.87331198900938	-3.266175292432308
133.57282522320747	6.433337941765785
