Ea=175.26500249654055	delta_Ea
175.05480832606554	-0.2101941704750061
172.8091370984912	-2.4558653980493546
174.23096974939108	-1.0340327471494675
189.45260459929705	14.1876021027565
170.28673189133406	-4.97827060520649
177.6735756099224	2.4085731133818626
171.50503055751324	-3.7599719390273094
162.328985363245	-12.936017133295536
180.7354785501957	5.4704760536551476
165.69749554991722	-9.567506946623325
172.4494820535183	-2.815520443022251
168.8516474738717	-6.4133550226688385
169.81706611812115	-5.447936378419399
174.99296671152115	-0.27203578501939774
179.05930169671774	3.7942992001771927
181.4976907670498	6.232688270509243
172.78439639508724	-2.4806061014533043
179.44999511539936	4.184992618858814
177.6407627016306	2.375760205090046
171.56442470103502	-3.7005777955055237
176.424520149827	1.159517653286457
167.72388270497322	-7.541119791567326
162.91264582425356	-12.352356672286987
169.5675036534667	-5.697498843073845
181.30857084691525	6.043568350374699
177.36768402904272	2.1026815325021744
180.7410587966442	5.476056300103664
161.93053705990314	-13.334465436637402
176.80708349496126	1.5420809984207153
177.6589928343892	2.3939903378486633
176.5960520580411	1.3310495615005493
179.15864729136229	3.893644794821739
167.8544486835599	-7.410553812980652
172.1686713695526	-3.096331126987934
167.90507880598307	-7.35992369055748
179.11626641452312	3.8512639179825783
175.06240003556013	-0.20260246098041534
175.0968720689416	-0.16813042759895325
176.78315699100494	1.5181544944643974
168.21285874396563	-7.052143752574921
186.32217918336391	11.057176686823368
173.9842629134655	-1.2807395830750465
167.14949899166822	-8.115503504872322
177.97003181278706	2.7050293162465096
180.57648684084415	5.311484344303608
161.10566764324903	-14.159334853291512
185.97624281793833	10.711240321397781
174.3446851670742	-0.9203173294663429
173.32326456159353	-1.9417379349470139
172.535403303802	-2.729599192738533
168.07623275369406	-7.188769742846489
172.32801197469234	-2.9369905218482018
174.55310600996017	-0.7118964865803719
171.98629085719585	-3.2787116393446922
180.07982908189297	4.814826585352421
167.46578647196293	-7.799216024577618
182.2795329466462	7.014530450105667
179.52510382980108	4.260101333260536
173.5684263780713	-1.6965761184692383
178.5802205428481	3.315218046307564
186.86974538117647	11.604742884635925
172.8308871537447	-2.434115342795849
167.44178288429976	-7.823219612240791
182.15172066539526	6.886718168854713
171.3017202988267	-3.963282197713852
177.1123732626438	1.8473707661032677
175.2875826433301	0.02258014678955078
172.5935079306364	-2.6714945659041405
168.26803620904684	-6.996966287493706
177.45514702796936	2.190144531428814
179.77921684086323	4.514214344322681
178.45580650120974	3.1908040046691895
174.56576374173164	-0.6992387548089027
177.48737986385822	2.2223773673176765
172.25809299200773	-3.006909504532814
167.0915693193674	-8.173433177173138
168.66624895483255	-6.5987535417079926
185.72855036705732	10.463547870516777
164.7882915660739	-10.476710930466652
176.2948837801814	1.0298812836408615
176.98514995723963	1.7201474606990814
175.73746921867132	0.47246672213077545
168.52076096087694	-6.744241535663605
174.44304406642914	-0.8219584301114082
175.96096897870302	0.6959664821624756
171.5082087740302	-3.756793722510338
177.39414609968662	2.129143603146076
177.94490361958742	2.679901123046875
174.8103518858552	-0.4546506106853485
170.14826551824808	-5.116736978292465
182.6762855798006	7.411283083260059
183.31605119258165	8.051048696041107
166.0591062605381	-9.205896236002445
178.83865439146757	3.573651894927025
176.55664462596178	1.2916421294212341
177.59501665830612	2.3300141617655754
169.68290435522795	-5.582098141312599
