Ea=165.51550351828337	delta_Ea
152.0414703115821	-13.474033206701279
166.46666388958693	0.9511603713035583
167.01170609891415	1.4962025806307793
170.92197631299496	5.40647279471159
158.08423803001642	-7.431265488266945
168.6761890500784	3.160685531795025
157.5845560953021	-7.930947422981262
155.566105812788	-9.949397705495358
174.51522767543793	8.99972415715456
175.98518858850002	10.469685070216656
160.81223176419735	-4.703271754086018
175.96569883078337	10.4501953125
168.02793210744858	2.5124285891652107
159.69088829308748	-5.824615225195885
165.38236784934998	-0.13313566893339157
171.99673169851303	6.481228180229664
174.18433635681868	8.668832838535309
183.58160977065563	18.066106252372265
173.24883598834276	7.733332470059395
153.34844406694174	-12.167059451341629
166.725144661963	1.2096411436796188
163.24332278966904	-2.2721807286143303
166.51657655090094	1.001073032617569
164.13101437687874	-1.3844891414046288
178.37986949831247	12.864365980029106
182.5911854431033	17.075681924819946
171.9336722791195	6.418168760836124
137.61093528568745	-27.90456823259592
175.21279615163803	9.697292633354664
161.29605670273304	-4.219446815550327
150.35074265301228	-15.164760865271091
180.1264975965023	14.610994078218937
168.29998967051506	2.7844861522316933
154.30083999037743	-11.214663527905941
162.8108542636037	-2.70464925467968
178.09756859391928	12.58206507563591
169.92098995298147	4.405486434698105
160.67768169939518	-4.837821818888187
191.7237423658371	26.20823884755373
173.21567503362894	7.700171515345573
179.21404849737883	13.698544979095459
171.49233970791101	5.976836189627647
147.75527378171682	-17.760229736566544
171.44204436987638	5.926540851593018
171.62836191803217	6.112858399748802
146.93155171722174	-18.58395180106163
169.05785459280014	3.5423510745167732
163.53744646906853	-1.97805704921484
171.76058898121119	6.245085462927818
164.89047829806805	-0.6250252202153206
155.11798540502787	-10.3975181132555
151.32533610612154	-14.190167412161827
192.42790412157774	26.912400603294373
171.3519485294819	5.836445011198521
172.16006638854742	6.644562870264053
176.27836572378874	10.762862205505371
181.72358621656895	16.20808269828558
172.38656109571457	6.871057577431202
156.04230833798647	-9.473195180296898
182.0720540434122	16.55655052512884
185.46698266267776	19.951479144394398
146.1933134868741	-19.322190031409264
165.3751156553626	-0.1403878629207611
169.87423170357943	4.358728185296059
159.5687958598137	-5.946707658469677
161.93229933828115	-3.5832041800022125
174.1597713381052	8.644267819821835
152.72192322462797	-12.793580293655396
142.57245206832886	-22.94305144995451
137.1962275803089	-28.319275937974453
183.05881801247597	17.5433144941926
172.50054447352886	6.985040955245495
164.87853471189737	-0.636968806385994
164.7320383414626	-0.783465176820755
150.862921833992	-14.652581684291363
161.4222677052021	-4.0932358130812645
153.35405637323856	-12.161447145044804
155.56185760349035	-9.953645914793015
154.67066002637148	-10.844843491911888
186.3081788867712	20.792675368487835
150.47179155051708	-15.043711967766285
171.1572964861989	5.641792967915535
179.93419107794762	14.41868755966425
171.84092427790165	6.325420759618282
172.9842634499073	7.468759931623936
182.11632384359837	16.600820325315
176.51225420087576	10.996750682592392
191.49813663959503	25.982633121311665
158.54928132146597	-6.966222196817398
169.4973803088069	3.981876790523529
165.60361651331186	0.08811299502849579
163.917861238122	-1.5976422801613808
145.41167355328798	-20.103829964995384
168.50339983403683	2.98789631575346
164.3252623155713	-1.190241202712059
168.21303948014975	2.697535961866379
165.36000874638557	-0.15549477189779282
158.48045905679464	-7.035044461488724
156.5125606432557	-9.002942875027657
169.46111226081848	3.9456087425351143
172.87843503803015	7.36293151974678
145.64113611727953	-19.874367401003838
188.6421111524105	23.12660763412714
161.98001541942358	-3.535488098859787
162.38472156971693	-3.1307819485664368
162.15860836952925	-3.35689514875412
179.1356186568737	13.620115138590336
171.91860428452492	6.4031007662415504
158.53795217722654	-6.977551341056824
172.43814275413752	6.922639235854149
163.0181249305606	-2.4973785877227783
155.03653409332037	-10.478969424962997
163.50751689076424	-2.0079866275191307
173.3534603267908	7.8379568085074425
171.7024601623416	6.1869566440582275
159.0851750895381	-6.43032842874527
161.51132617890835	-4.004177339375019
153.76644291728735	-11.749060600996017
156.07375211268663	-9.441751405596733
167.9991146326065	2.483611114323139
156.52512342482805	-8.990380093455315
161.23984568566084	-4.275657832622528
163.1500804051757	-2.3654231131076813
167.72038865089417	2.204885132610798
176.71112187951803	11.195618361234665
191.3817234635353	25.86621994525194
168.04439125210047	2.5288877338171005
168.30923783779144	2.7937343195080757
186.7241325005889	21.208628982305527
178.3015497252345	12.786046206951141
175.2834440767765	9.767940558493137
156.51453514397144	-9.000968374311924
165.78486178815365	0.2693582698702812
157.3261403441429	-8.189363174140453
169.61000649631023	4.094502978026867
180.1911799609661	14.675676442682743
150.6224624067545	-14.893041111528873
142.3383235707879	-23.17717994749546
147.8793875053525	-17.63611601293087
164.92284719645977	-0.592656321823597
178.5553290322423	13.039825513958931
155.2314534187317	-10.284050099551678
160.51530466973782	-5.000198848545551
171.31609497964382	5.800591461360455
162.19303549826145	-3.3224680200219154
167.57087735831738	2.055373840034008
189.67020262777805	24.154699109494686
163.35497920960188	-2.160524308681488
151.88290117681026	-13.632602341473103
188.6423370167613	23.126833498477936
153.20978190004826	-12.305721618235111
166.49921365082264	0.9837101325392723
154.8311629742384	-10.684340544044971
158.0049163401127	-7.510587178170681
153.879352979362	-11.636150538921356
165.88495083898306	0.3694473206996918
157.1987331137061	-8.316770404577255
153.58494430035353	-11.93055921792984
159.63961692899466	-5.8758865892887115
180.3868090286851	14.871305510401726
170.5501083433628	5.034604825079441
153.38904988765717	-12.126453630626202
153.59614466130733	-11.919358856976032
169.91254974901676	4.397046230733395
150.5319321602583	-14.983571358025074
173.7628379613161	8.247334443032742
169.81741732358932	4.301913805305958
180.44993973523378	14.934436216950417
178.90194043517113	13.38643691688776
164.80270297080278	-0.7128005474805832
163.29588171094656	-2.2196218073368073
161.58446648716927	-3.9310370311141014
175.9319690540433	10.416465535759926
163.65538997203112	-1.8601135462522507
179.31376948952675	13.798265971243382
174.47346191108227	8.9579583927989
169.2890364602208	3.7735329419374466
155.23904810845852	-10.276455409824848
186.65398191660643	21.13847839832306
154.48014447838068	-11.035359039902687
179.50653614103794	13.991032622754574
173.87594615668058	8.360442638397217
149.95189313590527	-15.563610382378101
162.27872309088707	-3.2367804273962975
166.54113640636206	1.0256328880786896
175.56423798948526	10.048734471201897
173.78014028817415	8.264636769890785
174.45722187310457	8.941718354821205
161.07158428430557	-4.443919233977795
156.59335213154554	-8.922151386737823
180.410994425416	14.895490907132626
151.1756600216031	-14.33984349668026
176.42634397745132	10.910840459167957
161.2063932940364	-4.309110224246979
189.4850708246231	23.96956730633974
164.33794631063938	-1.1775572076439857
154.25989901274443	-11.25560450553894
173.67421013116837	8.158706612884998
163.82029928267002	-1.695204235613346
167.23057267069817	1.7150691524147987
157.7939564883709	-7.721547029912472
159.1120872348547	-6.403416283428669
181.07403477281332	15.558531254529953
160.2561353072524	-5.25936821103096
154.47616588324308	-11.039337635040283
161.6598129197955	-3.855690598487854
181.6939411237836	16.17843760550022
164.63993242383003	-0.8755710944533348
166.66177815198898	1.146274633705616
164.03850188851357	-1.477001629769802
169.05319888144732	3.537695363163948
162.00260844826698	-3.512895070016384
140.28962118923664	-25.225882329046726
164.44718531519175	-1.0683182030916214
155.71489809453487	-9.800605423748493
167.63169535249472	2.1161918342113495
161.8339105322957	-3.6815929859876633
162.6798308864236	-2.8356726318597794
171.30183367431164	5.786330156028271
159.1863410398364	-6.3291624784469604
166.40786069631577	0.8923571780323982
165.11539529263973	-0.4001082256436348
181.6829376295209	16.167434111237526
183.42243542522192	17.906931906938553
143.9933642745018	-21.522139243781567
163.89531861245632	-1.6201849058270454
172.44573006033897	6.930226542055607
166.61455789208412	1.0990543738007545
189.5963011905551	24.08079767227173
163.51939897239208	-1.996104545891285
173.39772322028875	7.882219702005386
173.15529771894217	7.639794200658798
165.37565325200558	-0.13985026627779007
177.63139378279448	12.115890264511108
163.81462682038546	-1.700876697897911
163.986469514668	-1.5290340036153793
170.0987977311015	4.583294212818146
185.0790088698268	19.563505351543427
167.7953226044774	2.2798190861940384
157.91103253513575	-7.604470983147621
156.17739099264145	-9.338112525641918
171.0781912431121	5.56268772482872
148.9892835393548	-16.526219978928566
173.0619668290019	7.546463310718536
154.3495064675808	-11.165997050702572
167.3392532542348	1.8237497359514236
181.1498874425888	15.634383924305439
180.25785207748413	14.742348559200764
155.23240023106337	-10.283103287220001
177.1702554821968	11.65475196391344
176.44938503205776	10.933881513774395
155.39605007320642	-10.119453445076942
157.52233473211527	-7.9931687861680984
190.54043120890856	25.02492769062519
178.478524915874	12.963021397590637
160.6549208238721	-4.860582694411278
184.2849912121892	18.76948769390583
188.7681715413928	23.252668023109436
162.34160462766886	-3.1738988906145096
170.04180671274662	4.526303194463253
159.84896638989449	-5.666537128388882
166.37137673050165	0.8558732122182846
148.2295163795352	-17.28598713874817
182.84877206385136	17.33326854556799
172.89890776574612	7.3834042474627495
160.12589192390442	-5.389611594378948
177.05520568788052	11.539702169597149
178.9717022627592	13.456198744475842
162.8889006972313	-2.6266028210520744
173.49156238883734	7.97605887055397
133.65403953194618	-31.861463986337185
176.67315209656954	11.157648578286171
191.86522553116083	26.349722012877464
170.27436310052872	4.75885958224535
176.27651987969875	10.761016361415386
146.36717996746302	-19.14832355082035
161.01832323521376	-4.497180283069611
167.65948545187712	2.14398193359375
150.88311975449324	-14.63238376379013
184.53104528039694	19.01554176211357
171.51539995521307	5.999896436929703
181.00420808047056	15.488704562187195
184.67165532708168	19.156151808798313
167.91633393615484	2.400830417871475
165.81627471745014	0.30077119916677475
170.33874797821045	4.823244459927082
173.86566863954067	8.350165121257305
176.17667453736067	10.661171019077301
190.70262648910284	25.187122970819473
160.51093212515116	-5.00457139313221
153.72756603360176	-11.787937484681606
181.80935279279947	16.293849274516106
171.5110778734088	5.995574355125427
171.97776777297258	6.462264254689217
157.98349930346012	-7.532004214823246
168.9173732995987	3.4018697813153267
171.76858293265104	6.253079414367676
154.4061874449253	-11.109316073358059
180.16632489115	14.65082137286663
163.75307340919971	-1.7624301090836525
164.9586299955845	-0.5568735226988792
178.84272763878107	13.327224120497704
137.2078824788332	-28.30762103945017
176.59655617177486	11.081052653491497
191.4048786535859	25.889375135302544
152.55098281800747	-12.964520700275898
166.2284057289362	0.7129022106528282
156.5022178515792	-9.013285666704178
170.8823173046112	5.366813786327839
169.6620013564825	4.146497838199139
