Ea=56.98721432685852	delta_Ea
63.65077280253172	6.663558475673199
55.60459899157286	-1.3826153352856636
55.08698822557926	-1.9002261012792587
68.7672529220581	11.780038595199585
51.59986204653978	-5.387352280318737
50.096683129668236	-6.890531197190285
62.0572375357151	5.070023208856583
55.36457544565201	-1.6226388812065125
46.53726474195719	-10.449949584901333
38.728992365300655	-18.258221961557865
51.96514065563679	-5.022073671221733
53.61323571950197	-3.3739786073565483
47.94384007900953	-9.043374247848988
74.87236303836107	17.885148711502552
55.67784509807825	-1.3093692287802696
55.11053963005543	-1.876674696803093
47.83615702390671	-9.151057302951813
47.72458226233721	-9.262632064521313
44.339506551623344	-12.647707775235176
50.169642090797424	-6.817572236061096
65.1345691010356	8.147354774177074
49.83440859615803	-7.152805730700493
53.803871370851994	-3.183342956006527
50.018305607140064	-6.968908719718456
50.198356077075005	-6.788858249783516
61.014706805348396	4.027492478489876
61.448405519127846	4.461191192269325
69.9649738445878	12.977759517729282
57.574804708361626	0.5875903815031052
65.97227561473846	8.985061287879944
71.84935973584652	14.862145408987999
43.802912183105946	-13.184302143752575
56.815373845398426	-0.17184048146009445
65.25312338024378	8.265909053385258
53.05543450266123	-3.9317798241972923
48.29322252422571	-8.693991802632809
53.23312072455883	-3.7540936022996902
67.14440635591745	10.157192029058933
46.125144593417645	-10.862069733440876
48.211558774113655	-8.775655552744865
61.663190588355064	4.675976261496544
51.17544348537922	-5.8117708414793015
69.54753033816814	12.560316011309624
52.72293296456337	-4.264281362295151
52.72304295748472	-4.264171369373798
51.12878427654505	-5.858430050313473
54.065566539764404	-2.921647787094116
61.26173360645771	4.27451927959919
46.48788960278034	-10.499324724078178
62.75961931049824	5.772404983639717
59.469585724174976	2.482371397316456
64.10386427491903	7.1166499480605125
43.867453664541245	-13.119760662317276
54.60893126577139	-2.3782830610871315
56.302580900490284	-0.6846334263682365
55.8223814740777	-1.164832852780819
52.59948954731226	-4.387724779546261
68.79368229955435	11.806467972695827
57.8218744546175	0.8346601277589798
51.27938009053469	-5.7078342363238335
57.646876737475395	0.6596624106168747
67.24322368949652	10.256009362637997
48.67859573662281	-8.30861859023571
51.45763289183378	-5.529581435024738
56.45612006634474	-0.5310942605137825
60.16892598569393	3.181711658835411
41.12309619039297	-15.86411813646555
45.138214491307735	-11.848999835550785
58.469954669475555	1.482740342617035
69.00622715801	12.019012831151485
55.638691425323486	-1.3485229015350342
55.24304208159447	-1.7441722452640533
56.38331988453865	-0.60389444231987
50.1835425645113	-6.803671762347221
50.559565633535385	-6.427648693323135
55.50436821579933	-1.4828461110591888
62.83687020838261	5.849655881524086
69.24610566347837	12.258891336619854
54.9353267326951	-2.051887594163418
53.060014329850674	-3.927199997007847
61.047349251806736	4.0601349249482155
49.44989088922739	-7.53732343763113
40.94706583023071	-16.040148496627808
55.90059346705675	-1.0866208598017693
60.069691233336926	3.082476906478405
51.650898203253746	-5.3363161236047745
60.65480673313141	3.667592406272888
55.76354946196079	-1.223664864897728
62.69259102642536	5.705376699566841
48.03137903660536	-8.955835290253162
54.13752583414316	-2.8496884927153587
72.5832007303834	15.595986403524876
48.35561427474022	-8.631600052118301
59.37769389152527	2.390479564666748
63.42823476344347	6.4410204365849495
49.67887964844704	-7.308334678411484
54.489443965256214	-2.4977703616023064
60.603710882365704	3.616496555507183
54.57112096995115	-2.4160933569073677
64.89392426609993	7.906709939241409
49.1431969627738	-7.844017364084721
65.59788531064987	8.610670983791351
44.89091205596924	-12.096302270889282
55.14863093942404	-1.8385833874344826
75.48812698572874	18.50091265887022
55.30914957076311	-1.6780647560954094
48.93524180352688	-8.051972523331642
59.702268242836	2.715053915977478
59.109077513217926	2.1218631863594055
60.3036033436656	3.3163890168070793
49.728843823075294	-7.258370503783226
61.139876648783684	4.152662321925163
50.80119106173515	-6.186023265123367
63.67610725015402	6.688892923295498
55.966229259967804	-1.0209850668907166
58.962739169597626	1.9755248427391052
48.00045917928219	-8.986755147576332
66.468376763165	9.481162436306477
55.17104472219944	-1.8161696046590805
45.89288854598999	-11.09432578086853
51.78086393326521	-5.206350393593311
67.12264483422041	10.135430507361889
60.16611824929714	3.1789039224386215
57.97333686053753	0.9861225336790085
43.06867619603872	-13.918538130819798
47.628074929118156	-9.359139397740364
56.98467235267162	-0.002541974186897278
55.21923437714577	-1.7679799497127533
54.32242760062218	-2.6647867262363434
63.981927409768105	6.994713082909584
55.79328628629446	-1.1939280405640602
77.05876303464174	20.071548707783222
52.43560687452555	-4.5516074523329735
64.47064386308193	7.483429536223412
66.87305048853159	9.885836161673069
37.62620449066162	-19.3610098361969
44.06657698750496	-12.920637339353561
54.361362010240555	-2.6258523166179657
51.92769631743431	-5.05951800942421
48.986107639968395	-8.001106686890125
57.7155342400074	0.72831991314888
57.602361135184765	0.6151468083262444
50.16937297582626	-6.817841351032257
52.54963928461075	-4.437575042247772
58.94300451129675	1.9557901844382286
41.23542433232069	-15.75178999453783
45.19745497405529	-11.78975935280323
53.04054469615221	-3.9466696307063103
49.75029406696558	-7.2369202598929405
35.26988635212183	-21.71732797473669
49.58495760709047	-7.402256719768047
61.267255529761314	4.280041202902794
55.20754421502352	-1.779670111835003
61.81805897504091	4.830844648182392
45.30064330250025	-11.686571024358273
50.634591184556484	-6.352623142302036
49.83806609362364	-7.149148233234882
54.314330600202084	-2.672883726656437
60.30774790793657	3.3205335810780525
54.925603322684765	-2.0616110041737556
43.471543319523335	-13.515671007335186
43.33944833278656	-13.64776599407196
61.49139550328255	4.5041811764240265
53.93207307159901	-3.055141255259514
64.878677085042	7.891462758183479
53.53040837496519	-3.4568059518933296
53.553839951753616	-3.433374375104904
57.76065697520971	0.7734426483511925
48.266435131430626	-8.720779195427895
55.87487365305424	-1.1123406738042831
67.71695677191019	10.72974244505167
55.54355542361736	-1.4436589032411575
45.773281559348106	-11.213932767510414
46.30412603914738	-10.683088287711143
66.75455385446548	9.767339527606964
61.095702685415745	4.108488358557224
55.85324693471193	-1.1339673921465874
57.14863919466734	0.16142486780881882
56.32841647416353	-0.6587978526949883
67.89987310767174	10.912658780813217
57.720544777810574	0.7333304509520531
47.79784244298935	-9.189371883869171
69.09285844862461	12.10564412176609
59.26571496576071	2.2785006389021873
62.05135954171419	5.064145214855671
60.73536850512028	3.748154178261757
55.536291524767876	-1.4509228020906448
55.148579351603985	-1.8386349752545357
66.56937665492296	9.582162328064442
59.764528430998325	2.777314104139805
59.624714858829975	2.6375005319714546
48.69935669749975	-8.287857629358768
42.88854628801346	-14.098668038845062
63.08604824542999	6.098833918571472
44.35170789062977	-12.635506436228752
47.9747102111578	-9.012504115700722
65.14334016293287	8.156125836074352
65.89988796412945	8.912673637270927
62.7957676127553	5.808553285896778
55.846324764192104	-1.1408895626664162
55.000662952661514	-1.9865513741970062
54.06699222326279	-2.9202221035957336
51.63224397599697	-5.354970350861549
61.02923047542572	4.0420161485672
60.47874288260937	3.491528555750847
56.0427093654871	-0.9445049613714218
61.7619174644351	4.77470313757658
56.0584647282958	-0.9287495985627174
48.56812950223684	-8.419084824621677
53.940909057855606	-3.0463052690029144
53.35520505160093	-3.6320092752575874
60.031600423157215	3.0443860962986946
66.8073156028986	9.820101276040077
57.18457089364529	0.19735656678676605
51.7377345636487	-5.24947976320982
58.017104506492615	1.0298901796340942
56.5376456156373	-0.4495687112212181
56.80256328731775	-0.18465103954076767
51.866560250520706	-5.120654076337814
60.434638790786266	3.447424463927746
56.95143470913172	-0.035779617726802826
59.74856086075306	2.761346533894539
45.130878299474716	-11.856336027383804
60.95800241082907	3.9707880839705467
62.339365154504776	5.3521508276462555
53.90933236479759	-3.0778819620609283
50.995338797569275	-5.991875529289246
62.55057904869318	5.56336472183466
51.57347382605076	-5.413740500807762
59.864909179508686	2.8776948526501656
56.534490160644054	-0.4527241662144661
60.24787078797817	3.260656461119652
43.75608539581299	-13.231128931045532
62.302246280014515	5.315031953155994
69.04721342027187	12.059999093413353
56.9349802210927	-0.05223410576581955
62.4138058423996	5.426591515541077
46.81250627338886	-10.174708053469658
56.10075953602791	-0.8864547908306122
65.88501214981079	8.89779782295227
57.90937466174364	0.9221603348851204
50.55054172873497	-6.43667259812355
69.8753327280283	12.888118401169777
46.7687967941165	-10.218417532742023
70.01516879349947	13.02795446664095
52.17721574753523	-4.809998579323292
70.85207314044237	13.86485881358385
66.8523737564683	9.865159429609776
52.937997572124004	-4.049216754734516
58.48503638803959	1.4978220611810684
44.55316028743982	-12.434054039418697
59.809181317687035	2.821966990828514
57.1167856156826	0.12957128882408142
46.09296690672636	-10.89424742013216
