Hf	deltaHf ref=-288.99180326068654
-290.36577431615206	-1.3739710554655176
-272.5338986591878	16.45790460149874
-329.00797106994196	-40.01616780925542
-327.375508730961	-38.383705470274435
-270.75444835813596	18.237354902550578
-336.10330004098705	-47.11149678030051
-319.4732766885345	-30.48147342784796
-260.8217146124143	28.170088648272213
-266.1572447913268	22.834558469359763
-277.6392115033732	11.352591757313348
-293.17224013822033	-4.1804368775337934
-284.2076475588756	4.78415570181096
-295.133514592183	-6.141711331496481
-297.80253403601	-8.810730775323464
-273.79357597297985	15.198227287706686
-279.5334478299401	9.458355430746451
-292.376166915833	-3.384363655146444
-262.6255813698144	26.36622189087211
-288.70768120948105	0.28412205120548606
-314.0745770932326	-25.08277383254608
-298.99562235396934	-10.0038190932828
-304.9311803086521	-15.939377047965536
-284.06402396491376	4.92777929577278
-252.30309218129605	36.68871107939049
-286.67782706271737	2.3139761979691684
-301.7157693426043	-12.723966081917752
-278.1529897916398	10.838813469046727
-289.44314501136887	-0.4513417506823316
-276.988008283769	12.003794976917561
-312.4789326810196	-23.487129420333076
-284.0198883605108	4.971914900175761
-293.0573742192273	-4.065570958540775
-277.6393045472714	11.352498713415116
-344.6165030653856	-55.62469980469905
-281.33483078702466	7.656972473661881
-283.6008970437606	5.390906216925941
-288.35510101206364	0.6367022486228961
-307.03037725705417	-18.03857399636763
-270.5230881000962	18.468715160590364
-321.36202525596946	-32.37022199528292
-280.48739866073356	8.504404599952977
-296.632422253394	-7.640618992707459
-281.8789323807787	7.1128708799078595
-322.920900136166	-33.929096875479445
-289.2714784316695	-0.279675170982955
-250.32302362890096	38.66877963178558
-286.0646985767735	2.9271046839130577
-266.73414617030994	22.257657090376597
-319.1823679087893	-30.190564648102736
-311.16003516088585	-22.168231900199316
-273.9062884877703	15.085514772916213
-291.1883277590596	-2.196524498373037
-315.7920811508293	-26.800277890142752
-262.7200941218971	26.271709138789447
-308.1558715446945	-19.164068284007953
-255.46540514355638	33.52639811713016
-308.48515587770726	-19.49335261702072
-254.70085353502418	34.29094972566236
-259.4629914670577	29.528811793628847
-318.44437928208845	-29.45257602140191
-282.2619517213525	6.7298515393340494
-327.702270539673	-38.71046727898647
-283.5727832634502	5.419019997236319
-273.1584112006449	15.83339206004166
-314.3084616168262	-25.31665835613967
-314.47989268381843	-25.488089423131896
-282.58221494047666	6.409588320209878
-312.38400688242746	-23.39220362174092
-284.1169614516757	4.874841809010832
-286.04384542037496	2.947957840311574
-272.46752043553624	16.524282825150294
-249.82261985882997	39.16918340185657
-297.86671828611634	-8.8749150254298
-265.2689253865019	23.722877874184633
-297.1167920297803	-8.124988769093761
-289.57510861043465	-0.583305349748116
-287.55899882202266	1.4328044386638794
-305.80937281616843	-16.817569555481896
-308.4978694316733	-19.506066170986742
-302.82112807619615	-13.829324815509608
-281.88204134534226	7.109761915344279
