Hf	deltaHf ref=-71.32793952010377
-61.375452057306916	9.952487462796853
-72.27312184783784	-0.9451823277340736
-63.90703408911338	7.420905430990388
-47.855090972233825	23.472848547869944
-89.2756334422678	-17.947693922164035
-72.05953672127487	-0.7315972011710983
-60.25095174785508	11.076987772248685
-78.19434043458875	-6.866400914484984
-94.34941850622397	-23.0214789861202
-119.0442910105279	-47.71635149042413
-74.13976840003431	-2.8118288799305446
-83.70941063571934	-12.381471115615568
-93.07296382198672	-21.74502430188295
-45.27732760980996	26.05061191029381
-71.82779412173238	-0.4998546016286127
-50.90341089711853	20.424528622985235
-77.36189667412816	-6.033957154024392
-71.41641653404201	-0.08847701393824536
-95.4314498571124	-24.10351033700863
-101.71992983116922	-30.391990311065456
-58.39881186272521	12.929127657378558
-114.26103586331863	-42.93309634321486
-78.58781447016497	-7.259874950061203
-98.19269730192298	-26.864757781819208
-72.61147529002608	-1.2835357699223096
-76.98678444304949	-5.658844922945718
-47.6028299777912	23.725109542312566
-89.18477749505234	-17.856837974948576
-53.03514479324201	18.292794726861757
-49.91198409150218	21.415955428601592
-46.63706310554096	24.69087641456281
-92.2746192357821	-20.94667971567833
-71.77065372370396	-0.44271420360018965
-63.38855370347426	7.93938581662951
-87.64265947415822	-16.314719954054453
-94.7591481789508	-23.431208658847027
-91.04200349843575	-19.71406397833198
-64.01478045721285	7.313159062890918
-97.02718245806443	-25.699242937960662
-85.41758664469796	-14.089647124594194
-34.45603457517552	36.87190494492825
-77.57185116169546	-6.243911641591694
-74.53514707135889	-3.2072075512551237
-70.37232462124064	0.9556148988631321
-59.13783188393552	12.19010763616825
-93.97968345104289	-22.65174393093912
-71.7938989617918	-0.46595944168802816
-59.81698068853564	11.510958831568132
-113.56775892720304	-42.239819407099276
-74.85243650459722	-3.524496984493453
-61.538379816041356	9.789559704062412
-87.09992233845094	-15.771982818347169
-76.79635731932046	-5.468417799216695
-49.95052845808948	21.37741106201429
-72.04967665843412	-0.7217371383303544
-79.19395178599495	-7.866012265891186
-77.98711834087715	-6.659178820773377
-49.7103596536557	21.617579866448068
-66.98847333673018	4.339466183373588
-62.28960268654316	9.038336833560606
-22.20197981918443	49.12595970091934
-63.27592145083452	8.052018069269252
-71.29131940834611	0.03662011175765656
-77.9274856449714	-6.599546124867629
-59.53776621368286	11.790173306420911
-80.96171592392182	-9.633776403818047
-89.18754299089176	-17.859603470787988
-100.43725882841079	-29.109319308307022
-76.89862987733193	-5.570690357228159
-56.69380874657634	14.634130773527431
-67.70463643012897	3.6233030899747973
-57.610553088941174	13.717386431162595
-67.83480440046094	3.4931351196428295
-76.79959194076343	-5.471652420659666
-101.25477717670708	-29.92683765660331
-78.65177728259857	-7.323837762494804
-77.21110155757322	-5.883162037469447
-40.839896027240115	30.488043492863653
-82.42747957739027	-11.099540057286504
-65.86936216428273	5.458577355821035
-82.22184388752191	-10.893904367418145
-76.06773728543465	-4.739797765330877
-111.3551966603494	-40.02725714024564
-72.43910908261876	-1.1111695625149878
-43.5903779708691	27.73756154923467
-67.53307105265537	3.7948684674483957
-46.81716429862115	24.510775221482618
-76.45403583646964	-5.126096316365874
-72.32850652688046	-1.0005670067766914
-73.54497385056436	-2.217034330460592
-69.55445669926974	1.7734828208340332
-54.499885099235485	16.828054420868284
-102.4262102244769	-31.098270704373135
-66.3319266024713	4.99601291763247
-54.03312105479688	17.29481846530689
-92.24822040619017	-20.920280886086402
-77.07853413621467	-5.750594616110902
-36.913803083801554	34.414136436302215
-75.90936821049524	-4.581428690391476
-50.97537783168934	20.352561688414426
-69.87503730537117	1.4529022147326032
-58.21550259610501	13.112436923998757
-69.51227426557432	1.8156652545294492
-77.57719802046756	-6.249258500363794
-23.082253662761445	48.24568585734232
-90.58942036149654	-19.261480841392768
-65.94402025400757	5.3839192660962
-58.65865090251589	12.669288617587881
-85.76759906678615	-14.439659546682378
-55.070215562061435	16.257723958042334
-81.17005476596512	-9.84211524586135
-49.63325276821831	21.694686751885456
-87.37987031477076	-16.051930794666987
-48.26594297991812	23.061996540185646
-51.062910306028584	20.265029214075184
-47.57004364240254	23.75789587770123
-109.33823964432793	-38.01030012422416
-72.6696596098567	-1.3417200897529256
-74.54422161197851	-3.2162820918747457
-98.84132273771081	-27.513383217607043
-88.61196484158552	-17.28402532148175
-59.47260643053721	11.855333089566557
-71.28453491803646	0.043404602067312226
-55.793253219083795	15.534686301019974
-114.40252883030314	-43.07458931019937
-72.22886196885645	-0.9009224487526808
-53.09606961163206	18.231869908471708
-77.72637001418605	-6.398430494082277
-62.161359530736604	9.166579989367165
-48.539367569851834	22.788571950251935
-64.93906331987216	6.388876200231607
-18.16783676592729	53.16010275417648
-74.63545955427378	-3.307520034170011
-70.47888164882295	0.8490578712808201
-43.393667620222345	27.934271899881423
-112.64696380997464	-41.31902428987087
-110.35157390038637	-39.0236343802826
-84.1829530746121	-12.855013554508332
-111.53730312754612	-40.209363607442356
-77.9030578308533	-6.575118310749531
-44.87160893603266	26.45633058407111
-82.11234993505911	-10.784410414955346
-105.61040437963072	-34.282464859526954
-80.17686464245469	-8.84892512235092
-78.0083726220704	-6.680433101966628
-117.69764267982953	-46.36970315972576
-73.89878769391487	-2.5708481738111004
-67.07246439107382	4.255475129029946
-129.1851274705781	-57.85718795047433
-88.80751004184401	-17.479570521740243
-75.79855171005454	-4.470612189950771
-72.0634835379982	-0.7355440178944264
-83.62065259130884	-12.292713071205071
-71.27948290931215	0.048456610791618004
-128.53431744139505	-57.20637792129128
-80.23780007482253	-8.909860554718762
-77.6068972929146	-6.278957772810827
-93.32426392020113	-21.996324400097365
-66.2073093588782	5.120630161225563
-61.932052719837316	9.395886800266453
-105.53648032852777	-34.208540808424004
-99.29681841529361	-27.968878895189846
-98.82069274281946	-27.49275322271569
-87.67716717533165	-16.349227655227878
-57.74892365787798	13.579015862225788
-92.48027949767982	-21.152339977576048
-92.72010148030802	-21.39216196020425
-62.24811355370309	9.079825966400676
