Hads	Hf	deltaHads ref=-1.2196286899852566	deltaHf ref=20.751220948503146
-1.0719751680153422	54.57737088436754	0.14765352196991444	33.82614993586439
-1.4332360086846165	18.818940770049494	-0.2136073186993599	-1.9322801784536523
-1.5439673901419155	10.082258588982967	-0.3243387001566589	-10.66896235952018
-1.1364607671275735	46.73998653821384	0.08316792285768315	25.988765589710695
-1.4712334253708832	6.230378962231356	-0.25160473538562655	-14.52084198627179
-1.2108322127023712	25.994369068317525	0.008796477282885462	5.243148119814379
-1.5207692972617224	-28.404267558049355	-0.30114060727646574	-49.1554885065525
-1.010244191158563	37.777052483144715	0.20938449882669374	17.02583153464157
-1.3486931195948273	-2.3547556796673916	-0.12906442960957065	-23.105976628170538
-1.2294749167049304	32.714378925481086	-0.009846226719673723	11.96315797697794
-1.2780195262166671	26.71732593339442	-0.0583908362314105	5.966104984891274
-1.06146251084283	17.165443013458898	0.1581661791424267	-3.5857779350442485
-1.374151557451114	-3.8078525518347703	-0.15452286746585742	-24.559073500337917
-1.128880976466462	23.09265346793535	0.09074771351879463	2.341432519432203
-1.2916938319103792	15.795641479604683	-0.07206514192512259	-4.955579468898463
-1.3626528275199234	11.814605712081743	-0.1430241375346668	-8.936615236421403
-1.1701995969051495	3.333847745360501	0.04942909308010712	-17.417373203142645
-1.2602141182869673	32.78522202782514	-0.040585428301710635	12.034001079321996
-1.302784557628911	12.400752658143688	-0.08315586764365435	-8.350468290359458
-0.9564277585595846	22.099614323742188	0.263200931425672	1.3483933752390413
-1.420819188351743	5.261528879788756	-0.20119049836648628	-15.48969206871439
-1.4931080468813889	11.122600833646146	-0.27347935689613223	-9.628620114857
-1.1266283156583086	16.09649600382258	0.09300037432694808	-4.6547249446805665
-1.3549121525138617	13.222587150328422	-0.13528346252860501	-7.528633798174724
-1.2740402641939	32.64766899725315	-0.05441157420864329	11.896448048750003
-1.1623020928236656	49.30204381383791	0.05732659716159105	28.550822865334766
-1.2032218827516772	29.162576328346248	0.016406807233579457	8.411355379843101
-0.9526211869088002	68.65625371142802	0.2670075030764565	47.905032762924876
-1.3864430880639702	5.507885553571242	-0.16681439807871357	-15.243335394931904
-1.4558001176919788	17.305259255304065	-0.23617142770672217	-3.445961693199081
-1.2258651528973132	50.613472570840315	-0.006236462912056595	29.86225162233717
-1.4175617695436813	-3.6294083139209192	-0.19793307955842465	-24.380629262424065
-1.3238760770182125	-13.943266746624445	-0.10424738703295588	-34.69448769512759
-1.185700420232024	12.074270599175577	0.0339282697532326	-8.67695034932757
-1.3339615609147586	1.1471081934077745	-0.11433287092950195	-19.60411275509537
-1.3465295843197964	6.932219890731858	-0.12690089433453977	-13.819001057771288
-1.1490870018023998	28.877944575800427	0.07054168818285689	8.126723627297281
-1.2580806589103304	-4.619835878497241	-0.03845196892507374	-25.371056827000388
-1.2955994058283977	13.823393421561121	-0.07597071584314108	-6.927827526942025
-1.4423149970243685	19.798381131877164	-0.22268630703911185	-0.9528398166259819
-1.403488550975453	10.292465178201013	-0.18385986099019647	-10.458755770302133
-1.5151466847746633	3.7220527626661806	-0.29551799478940666	-17.029168185836966
-1.4220665636239573	21.718583987087044	-0.2024378736387007	0.9673630385838976
-0.9441781696514226	33.45108551883531	0.275450520333834	12.699864570332167
-1.3637721397099085	0.01780746591438742	-0.14414344972465187	-20.73341348258876
-1.2721202641841955	2.6888470597846776	-0.052491574198938906	-18.06237388871847
-1.276284406427294	6.077558049711385	-0.056655716442037374	-14.673662898791761
-1.1637614304781891	34.615256684146246	0.0558672595070675	13.8640357356431
-1.1827781815081835	28.147264531704735	0.03685050847707316	7.396043583201589
-1.0881781749776565	35.33007424273906	0.1314505150076002	14.578853294235913
-1.4610974555253051	-18.390867822519482	-0.24146876554004848	-39.14208877102263
-1.3626820286735892	-3.790606505886501	-0.1430533386883326	-24.541827454389647
-1.299280266102869	1.9423825989296546	-0.07965157611761242	-18.80883834957349
-1.518925018783193	13.989981051008812	-0.29929632879793644	-6.761239897494335
-1.1066037376294844	10.657527063480714	0.11302495235577226	-10.093693885022432
-0.9854128609295003	38.74460852821673	0.23421582905575633	17.993387579713584
-1.2524568442604505	-0.6503949037270047	-0.03282815427519381	-21.40161585223015
-1.373322326631751	-6.6614635921654894	-0.15369363664649427	-27.412684540668636
-1.2125604202738032	39.841068521972275	0.007068269711453468	19.08984757346913
-1.2437980769318528	4.28730492050812	-0.024169386946596205	-16.463916027995026
-1.1016435578931123	22.057423964066643	0.11798513209214434	1.3062030155634972
-1.2446216444368474	20.907213085724237	-0.024992954451590776	0.15599213722109084
-1.3284675120958127	13.808163340379537	-0.10883882211055607	-6.94305760812361
-1.3254277736414224	29.680224022348852	-0.10579908365616575	8.929003073845706
-1.3588112552533858	12.214066257253421	-0.1391825652681291	-8.537154691249725
-1.2266053290222771	18.31338304066375	-0.0069766390370205045	-2.437837907839395
-1.0287074855878018	38.82558497986254	0.19092120439745486	18.074364031359394
-1.0277803674107417	42.60814110220578	0.1918483225745149	21.85692015370263
-1.298547960293945	-0.7561357932507775	-0.07891927030868828	-21.507356741753924
-1.233835407299921	13.021352929083847	-0.014206717314664274	-7.7298680194193
-1.010489069216419	58.46087472702905	0.20913962076883763	37.709653778525904
-1.2154924299102277	29.773596725170222	0.004136260075028986	9.022375776667076
-1.138577368517872	11.25202719577527	0.0810513214673847	-9.499193752727876
-1.0028783526504412	25.104896456162194	0.2167503373348154	4.353675507659048
-1.272341598814819	60.24127635453664	-0.052712908829562366	39.49005540603349
-1.157977869559545	28.72787437655286	0.06165082042571157	7.9766534280497154
-1.125099607044831	29.58772046478569	0.09452908294042572	8.836499516282544
-1.2784066122258082	16.81320712375789	-0.05877792224055156	-3.938013824745255
-1.01109440025175	44.41528479465697	0.20853428973350674	23.664063846153823
-1.0607991511933506	47.19362271243553	0.1588295387919061	26.44240176393238
-1.2614692563656718	31.56461726840601	-0.04184056638041511	10.813396319902864
-1.0413466839236207	26.39903537588593	0.1782820060616359	5.647814427382784
-1.4355333097628318	21.66948183619465	-0.21590461977757514	0.9182608876915026
-1.2747536704991944	21.889696270441064	-0.05512498051393777	1.1384753219379178
-1.4500379465753213	32.642129005153464	-0.23040925659006462	11.890908056650318
-1.2017739733564667	1.0694039720379038	0.0178547166287899	-19.681816976465242
-0.9756532186293043	48.62398019500833	0.24397547135595232	27.872759246505183
-1.56692007771926	-18.497952418443248	-0.34729138773400337	-39.249173366946394
-1.3027496943832375	2.9635796927744593	-0.08312100439798087	-17.787641255728687
-1.1338023316347972	42.362300019173105	0.08582635835045949	21.61107907066996
-1.4923560541355982	4.547816290203741	-0.2727273641503416	-16.203404658299405
-1.3796324596041813	5.994755641139591	-0.1600037696189247	-14.756465307363555
-1.0969929452985525	41.257682532295604	0.12263574468670413	20.506461583792458
-1.0808500653365627	35.62062611288563	0.13877862464869395	14.869405164382485
-1.2840987082454376	34.77728430385393	-0.06447001826018095	14.026063355350786
-1.2465946523589082	9.461756869649093	-0.026965962373651564	-11.289464078854053
-1.090563842561096	18.508089192521524	0.1290648474241607	-2.243131755981622
-1.2665971029200591	12.720987669814875	-0.04696841293480247	-8.030233278688272
-1.10388787870761	19.057496253435147	0.11574081127764657	-1.6937246950679992
-1.1183702366543002	33.61043930920599	0.1012584533309564	12.85921836070284
-1.168612808396574	26.526260156761452	0.05101588158868253	5.775039208258306
-1.1996247065253556	16.659281126421376	0.020003983459901065	-4.09193982208177
-1.007495332043618	58.6937914169319	0.21213335794163868	37.942570468428755
-1.200671611004509	14.379864391975417	0.01895707898074761	-6.371356556527729
-1.2693383906735107	3.9036264881239475	-0.04970970068825409	-16.8475944603792
-1.2888437079964206	14.483872098863955	-0.06921501801116392	-6.267348849639191
-1.3081064388970844	17.160022442877548	-0.0884777489118278	-3.5911985056255986
-1.1206588161294349	14.391787901091845	0.09896987385582179	-6.359433047411301
-1.0998689586413093	25.820215284943316	0.11975973134394735	5.06899433644017
-1.2170085137477145	11.456249802807989	0.002620176237542182	-9.294971145695158
-1.14982576580951	7.757626405974108	0.06980292417574674	-12.993594542529038
-1.035606529272627	26.254108383074808	0.18402216071262956	5.502887434571662
-1.2155346410581842	9.493070032945525	0.004094048927072436	-11.258150915557621
-1.2761280822451226	31.476433951937366	-0.056499392259866	10.72521300343422
-1.3700151075609028	12.965329518867122	-0.1503864175756462	-7.785891429636024
-1.1923268932150677	14.562049738207406	0.027301796770188957	-6.18917121029574
-1.2071916110580787	16.47838192931181	0.012437078927177936	-4.272839019191338
-1.090858317213133	27.970293357332352	0.12877037277212366	7.219072408829206
-1.6675558908027597	-8.090156851233019	-0.44792720081750304	-28.841377799736165
-1.124701173917856	40.74508571384166	0.09492751606740057	19.993864765338515
-1.2380296924966387	-0.8511260498741677	-0.018401002511382103	-21.602346998377314
-1.0999689321033657	18.217022698307773	0.11965975788189098	-2.5341982501953737
-1.3514823524164967	7.648965619630246	-0.13185366243124008	-13.1022553288729
-0.989964566368144	35.812134968268765	0.22966412361711264	15.060914019765619
-1.434993999544531	10.751897562208455	-0.21536530955927446	-9.99932338629469
-1.217889198975172	20.433319099793763	0.0017394910100847483	-0.31790184870938276
-1.203228266327642	18.13785419333567	0.016400423657614738	-2.613366755167476
-1.144779009220656	37.12461547622884	0.07484968076460063	16.373394527725694
-1.4441388547420502	-2.2415466632986636	-0.22451016475679353	-22.99276761180181
-1.362073911644984	25.36400764487459	-0.1424452216597274	4.612786696371444
-0.953500704606995	47.91210878190185	0.26612798537826166	27.160887833398704
-1.135669464187231	27.441112106181563	0.08395922579802573	6.689891157678417
-1.232765669701621	47.754382001579046	-0.013136979716364294	27.0031610530759
-1.3014253725414164	7.719903504307695	-0.0817966825561598	-13.031317444195452
-1.449879496358335	9.87146338675069	-0.23025080637307838	-10.879757561752456
-1.3456387916230597	30.195373142858074	-0.12601010163780302	9.444152194354928
-1.3451665607863106	17.55124341384436	-0.12553787080105394	-3.1999775346587853
-1.608958303113468	22.252061711914507	-0.38932961312821135	1.500840763411361
-1.3495249084662646	20.83454312759332	-0.12989621848100796	0.08332217909017459
-1.0543266701279208	12.074854712763184	0.16530201985733584	-8.676366235739962
-1.3627948375651613	50.689162801541016	-0.14316614757990465	29.93794185303787
-1.340823458507657	3.884569522448089	-0.12119476852240041	-16.866651426055057
-1.1399547940818593	55.40919880976894	0.07967389590339735	34.65797786126579
-1.2955560396658257	64.67980810471053	-0.07592734968056902	43.928587156207385
-1.5643882363219745	-0.5382685981271038	-0.3447595463367179	-21.28948954663025
-1.1723305720370263	34.3844110762939	0.047298117948230356	13.633190127790755
-1.3336866729077883	7.272343947435758	-0.11405798292253166	-13.478877001067389
-1.2076356172910891	10.287187203520986	0.011993072694167495	-10.46403374498216
-1.0262261328753084	34.28603473550571	0.19340255710994825	13.534813787002562
-1.2954358566203155	18.92644732894098	-0.07580716663505882	-1.8247736195621655
-1.3589151435298845	20.70373613712505	-0.13928645354462788	-0.0474848113780979
-1.1719348981860094	22.2049354369353	0.047693791799247265	1.453714488432155
-0.9726732398848981	14.393643869959774	0.24695545010035858	-6.357577078543372
-1.1713365718605928	44.80131891507165	0.04829211812466383	24.0500979665685
-1.2496558394632302	15.890146784452213	-0.03002714947797358	-4.861074164050933
-1.104375641909428	34.71442475898482	0.1152530480758287	13.963203810481673
-1.1698627214645967	58.353105495526876	0.04976596852065995	37.60188454702373
-1.2391554153873585	6.477445111455012	-0.019526725402101874	-14.273775837048134
-1.0841012530727312	25.873102277971867	0.13552743691252545	5.121881329468721
-1.160063779738266	27.685983702917966	0.05956491024699062	6.93476275441482
-1.2283877402660437	25.950977001693076	-0.00875905028078705	5.19975605318993
-1.1786757757654414	31.858282187201084	0.040952914219815284	11.107061238697938
-1.0692049977369606	19.102693076213384	0.150423692248296	-1.6485278722897618
-1.269982444064226	18.886070348093583	-0.05035375407896936	-1.8651506004095637
-1.3374745117034763	24.43988654044793	-0.11784582171821967	3.6886655919447833
-1.0817071337951347	33.148917740804876	0.13792155619012192	12.39769679230173
-1.129685760824941	16.02977274504977	0.08994292916031554	-4.721448203453377
-1.4121597376652062	12.905174842294883	-0.19253104767994955	-7.846046106208263
-1.278934094705619	10.94696569242906	-0.059305404720362276	-9.804255256074086
-1.6048744485597126	16.61427726929611	-0.385245758574456	-4.136943679207036
-1.162566717073787	26.708677565971087	0.05706197291146964	5.95745661746794
-1.4047993102576584	-0.4095710006362765	-0.18517062027240172	-21.160791949139423
-1.1083834746386856	30.331221123448984	0.11124521534657106	9.580000174945837
-1.2419633614481427	10.063004328253626	-0.022334671462886035	-10.68821662024952
-1.2303879774990492	11.376624994703704	-0.010759287513792515	-9.374595953799442
-1.2527472545625642	19.28424693836635	-0.03311856457730755	-1.466974010136795
-1.4642843997571617	3.790281877506061	-0.2446557097719051	-16.960939070997085
-1.325394322804641	20.034793191483004	-0.10576563281938434	-0.716427757020142
-1.4951055659912527	-4.111876618082675	-0.275476876005996	-24.86309756658582
-1.3325905139208771	22.520958077851787	-0.11296182393562049	1.7697371293486412
-1.216204930387903	18.594756245093706	0.0034237595973536372	-2.1564647034094406
-1.128490075469017	46.99133618518442	0.09113861451623961	26.240115236681277
-1.0509816415724345	48.66168378483469	0.1686470484128222	27.910462836331547
-1.003322611679323	44.09391068250963	0.21630607830593362	23.342689734006484
-1.5306812759954482	0.20218089440712106	-0.3110525860101916	-20.549040054096025
-1.1136579505982809	32.89466007747623	0.10597073938697577	12.143439128973085
-1.3744506826624274	-3.9043735343198023	-0.15482199267717078	-24.65559448282295
-1.1340028275735676	32.8846142256439	0.08562586241168901	12.133393277140755
-1.1734788935864344	38.51191206350748	0.04614979639882222	17.760691115004335
-1.4228068682132289	23.395055905405684	-0.20317817822797224	2.6438349569025377
-1.1836130291339941	20.18795747740039	0.03601566085126251	-0.5632634711027578
-1.1929971274221316	30.9392291816485	0.026631562563125044	10.188008233145354
-1.3788527635624632	-1.2130996692879137	-0.15922407357720658	-21.96432061779106
-0.9470902940956876	44.10932852268928	0.2725383958895691	23.358107574186135
-1.142658866592683	30.75768050120132	0.07696982339257374	10.006459552698175
-1.385284965916071	16.96816125873613	-0.16565627593081445	-3.783059689767015
-1.3043146670097485	11.047892438683817	-0.08468597702449188	-9.703328509819329
-1.5868452559807338	3.7985005915777776	-0.36721656599547714	-16.95272035692537
-1.1896726013510488	14.118991736690859	0.029956088634207845	-6.632229211812287
-1.1219532042741776	48.22952502927011	0.09767548571107909	27.47830408076696
-1.3608515618252568	28.81683411426303	-0.14122287184000015	8.065613165759885
-1.12297876708908	16.245286492742395	0.09664992289617658	-4.505934455760752
-1.077215387544129	25.605001880391896	0.1424133024411276	4.85378093188875
-1.1882271929061972	31.935047154651073	0.03140149707905948	11.183826206147927
-1.469186079571955	7.036030695476342	-0.24955738958669826	-13.715190253026805
-1.3459899834706448	30.18625445173285	-0.12636129348538816	9.435033503229704
-1.2114115412696265	18.960379833267012	0.008217148715630174	-1.7908411152361339
-1.2427592920139432	29.392601056031083	-0.023130602028686553	8.641380107527937
-1.3387301547336392	17.448598410524653	-0.11910146474838257	-3.3026225379784933
-1.2116138762794435	10.941835094463869	0.00801481370581314	-9.809385854039277
-1.292164083395619	26.48013794545615	-0.0725353934103623	5.728916996953004
-1.204717855376657	26.58962289502803	0.014910834608599544	5.838401946524883
-1.2032127947895788	6.248181394846853	0.016415895195677876	-14.503039553656293
-1.054919988149777	25.38995258072444	0.1647087018354796	4.638731632221294
-0.9925506669678725	29.266041899203927	0.2270780230173841	8.51482095070078
-1.1692113117314875	39.98614569101177	0.05041737825376913	19.234924742508625
-1.1871893075294793	44.511737780020326	0.03243938245577738	23.76051683151718
-1.1165313258534297	35.628377119204316	0.10309736413182691	14.87715617070117
-0.8590421983390115	44.279975217948774	0.3605864916462451	23.528754269445628
-0.9837406376609579	26.885958741357214	0.23588805232429877	6.134737792854068
-1.4345114190364257	7.937815052113706	-0.214882729051169	-12.81340589638944
-1.2768210720969364	21.312013969870833	-0.05719238211167976	0.5607930213676866
-1.283233659225516	8.630515475987082	-0.06360496924025938	-12.120705472516065
-1.1575193920871243	15.292063969230199	0.062109297898132354	-5.459156979272947
-1.1956725752679631	-3.5498498939244456	0.02395611471729353	-24.301070842427592
-1.2209075494902208	19.028055817476456	-0.0012788595049642026	-1.7231651310266898
-1.5330063855508342	-16.18043513639057	-0.3133776955655776	-36.93165608489372
-1.1932997321127914	21.100140107328016	0.026328957872465253	0.3489191588248701
-1.1342614102177322	-6.122434370297057	0.08536727976752445	-26.873655318800203
-1.392375998548232	20.030944580556564	-0.17274730856297538	-0.7202763679465818
-1.3590159964514896	-0.5157728296801736	-0.13938730646623299	-21.26699377818332
-1.200725698203314	18.53177060261217	0.018902991781942546	-2.2194503458909765
-1.1069437236292288	2.1485161427440715	0.11268496635602787	-18.602704805759075
-1.256838619185146	12.612940772499073	-0.0372099291998893	-8.138280176004073
-1.02887707244372	52.35203346973759	0.1907516175415367	31.600812521234445
-1.2777137666125782	22.0521707716467	-0.05808507662732154	1.3009498231435543
-1.1015626003500074	8.860658729862848	0.11806608963524923	-11.890562218640298
-1.1319021044764668	40.308041662485394	0.08772658550878987	19.556820713982248
-1.1676955588627607	15.120458762030594	0.05193313112249598	-5.630762186472552
-1.1519744012621231	34.74706037908699	0.0676542887231335	13.995839430583842
-1.338507593376562	5.508413994797479	-0.11887890339130536	-15.242806953705667
-1.004181667638477	-4.546006862361125	0.2154470223467797	-25.29722781086427
-1.1441701264702715	19.099834015312183	0.07545856351498514	-1.6513869331909632
-1.0176947774016298	8.341267141074937	0.2019339125836268	-12.40995380742821
-1.4287880756892264	-6.827054765192628	-0.20915938570396975	-27.578275713695774
-1.2269225333002396	22.979567218692495	-0.007293843314982951	2.2283462701893484
-1.149910899810493	39.09763146535974	0.06971779017476365	18.346410516856594
-1.1608017740072682	50.38555152448096	0.05882691597798839	29.634330575977813
-1.3409202476032078	1.40586168833957	-0.12129155761795118	-19.345359260163576
-1.109718666120898	20.685815667590106	0.10991002386435866	-0.06540528091304054
-1.4542546163429506	24.091049441275175	-0.23462592635769397	3.3398284927720283
-1.343690572772175	-1.5904401965134412	-0.12406188278691843	-22.341661145016587
-1.107786460663192	2.5083223400776546	0.11184222932206467	-18.24289860842549
-1.4559221170493402	-5.380310489195693	-0.23629342706408352	-26.13153143769884
-1.0226776457275264	41.530467039674676	0.19695104425773025	20.77924609117153
-1.250389177002944	-4.479160477493991	-0.03076048701768741	-25.230381425997138
-1.4699842784903012	4.883653979974412	-0.2503555885050446	-15.867566968528735
-1.2192167018074542	10.262006609978911	0.0004119881778024137	-10.489214338524235
-1.0996982679935172	25.077174280962254	0.11993042199173942	4.3259533324591075
-1.315987306588795	10.790817525466025	-0.0963586166035384	-9.960403423037121
-1.264846476726234	35.3069409543524	-0.04521778674097732	14.555720005849253
-1.1077395073371008	30.29639968080319	0.11188918264815584	9.545178732300045
-1.2922713112202473	16.56531261787562	-0.07264262123499066	-4.185908330627527
-1.058981191192288	24.456891969066533	0.1606474987929687	3.7056710205633863
-1.172698938578833	17.43370945539371	0.04692975140642375	-3.3175114931094356
-1.2927312006358989	11.179174722911469	-0.07310251065064222	-9.572046225591677
-1.4379561407258734	33.37390952906995	-0.21832745074061677	12.622688580566802
-1.3976357738138177	12.935514850849813	-0.178007083828561	-7.815706097653333
-1.270658312132582	18.651695052987733	-0.051029622147325426	-2.099525895515413
-1.1891906019300222	34.469923444683346	0.030438088055234402	13.7187024961802
-1.1164540341706015	28.880983851005652	0.10317465581465513	8.129762902502506
-1.2175907717901282	19.085355325592076	0.002037918195128441	-1.6658656229110704
-1.039992869249545	64.4162422227806	0.1796358207357116	43.66502127427745
-1.1984678167500533	31.724275708003617	0.021160873235203326	10.97305475950047
-1.391861402487848	9.65829863872682	-0.1722327125025913	-11.092922309776327
-1.2525220789248124	12.95604134555849	-0.032893388939555734	-7.795179602944657
-1.332109640177805	-5.908828476493312	-0.11248095019254833	-26.66004942499646
-1.2400492129381746	15.320364989914054	-0.020420522952917963	-5.430855958589092
-1.0393377707805485	14.383618466565082	0.1802909192047082	-6.367602481938064
-1.1498942341422662	28.653912443067355	0.06973445584299043	7.902691494564209
-1.3960354941082187	3.4748582195735764	-0.17640680412296206	-17.27636272892957
