Hf	deltaHf ref=195.5177529975502
231.03828755421483	35.52053455666464
228.2643735425102	32.746620544960024
238.49718133092603	42.979428333375836
238.05582554369386	42.53807254614367
234.14276053424902	38.62500753669883
298.2579779030951	102.74022490554489
169.7998433765627	-25.717909620987484
192.79730748887442	-2.720445508675766
202.22755248508685	6.709799487536657
197.7009009935303	2.1831479959801072
112.1843287543764	-83.3334242431738
196.200196630731	0.6824436331808101
183.3926920335237	-12.125060964026488
226.41371922346508	30.89596622591489
172.14137859584508	-23.376374401705107
163.00721488541086	-32.51053811213933
161.62013751629485	-33.89761548125534
196.39653580449732	0.8787828069471288
244.36135762401892	48.84360462646873
119.38349544747535	-76.13425755007484
249.39056824866776	53.87281525111757
178.56510169420136	-16.95265130334883
209.7497036793523	14.231950681802118
189.29381454808964	-6.223938449460547
265.4277298517139	69.90997685416369
194.28536097411626	-1.2323920234339312
185.54854893566727	-9.96920406188292
225.0601763954058	29.5424233978556
217.5996650410546	22.081912043504417
154.84288722752746	-40.674865770022734
202.42701738738316	6.90926438983297
239.9704917857328	44.452738788182614
222.27204727032432	26.754294272774132
161.73095184112236	-33.78680115642783
187.0278247752306	-8.489928222319577
149.2085193949918	-46.30923360255838
172.11462144833268	-23.403131549217505
199.0274345392557	3.509681541705504
152.28674199150038	-43.23101100604981
192.18441168478086	-3.3333413127693348
207.9146262260204	12.396873228470213
194.38828833370854	-1.1294646638416452
208.45012592323684	12.93237292568665
282.53813343536086	87.02038043781067
190.9720502360163	-4.545702761533903
218.4341314536453	22.916378456095117
272.60540036612866	77.08764736857847
245.75037731885305	50.232624321302865
221.95392234926322	26.436169351713033
170.86443503102265	-24.65331796652754
196.51301531808195	0.995262320531765
178.49374093774742	-17.02401205980277
239.27211879307498	43.75436579552479
224.66092621401395	29.143173216463765
108.10177758519632	-87.41597541235387
113.54390408768296	-81.97384890986723
140.3029101889718	-55.214842808578396
184.00132845985564	-11.516424537694547
219.89373767966964	24.37598468211945
179.46601559667243	-16.051737400877755
160.4564308065622	-35.061322190987994
213.12846440224013	17.610711404689937
219.02416332022614	23.506410322675947
197.66184563363123	2.144092636081041
275.56846653860913	80.05071354105894
165.71744176445856	-29.800311233091634
136.3168826882923	-59.20087030925788
256.2164593602377	60.69870636268752
140.47495563610784	-55.042797361442354
200.869490763844	5.351737766293809
142.2275088957561	-53.29024410179409
147.28371689352417	-48.23403610402602
150.09573920942995	-45.42201378812024
195.34121347118554	-0.17653952636464965
150.3948437275124	-45.12290927003778
143.30530128450692	-52.212451713043265
162.16725973999047	-33.35049325755972
216.4198435357269	20.902090538176708
178.73969847186737	-16.77805452568282
145.97868304841023	-49.53906994913996
161.8303295099634	-33.687423487586784
213.23495789061627	17.717204893066082
169.84479363028578	-25.67295936726441
199.08673636800296	3.56898337045277
206.16909172621882	10.651338728668634
253.22696696059057	57.70921396304038
237.25436839691457	41.73661539936438
198.93246439146088	3.414711393910693
191.98872022560892	-3.5290327719412744
166.56666887909734	-28.951084118452854
216.31886150257407	20.801108505023876
160.84269011904172	-34.67506287850847
250.41477799701016	54.89702499945997
233.9938877063126	38.4761347087624
181.51672587324202	-14.001027124308166
149.99553371481517	-45.52221928273502
267.08609359912435	71.56834060157416
176.25626508746274	-19.261487910087453
229.58862067781075	34.07086768026056
217.60520426131762	22.087451263767434
145.01638313352515	-50.50136986402504
165.97909973419365	-29.538653263356537
188.07104313165684	-7.446709865893354
233.91030544732558	38.392552449775394
238.40711516226503	42.88936216471484
213.37606917252043	17.85831617497024
215.82546491202294	20.307711914472748
147.09736733512756	-48.42038566242263
226.52157641135483	31.00382341380464
139.57691632272537	-55.94083667482482
219.65810066482146	24.14034766727127
179.26324517070526	-16.25450782684493
272.63690410858754	77.11915111103735
168.43994960864285	-27.07780338890734
158.5617764133952	-36.955976584154996
217.35039582656674	21.83264282901655
216.97641755757132	21.458664560021134
210.98045268307243	15.462699685522239
159.5065770798122	-36.011175917738
176.75748929355387	-18.760263703996316
230.91620778033604	35.39845478278585
183.9579469471085	-11.559806050441694
157.41928890922492	-38.09846408832527
174.66073298514158	-20.85702001240861
242.09209637185478	46.57434337430459
192.56443858531048	-2.953314412239706
192.78844048794627	-2.729312509603915
197.4280219584055	1.9102689608553192
192.05008049594682	-3.4676725016033743
188.5242229767194	-6.9935300208308036
111.15997899511632	-84.35777400243387
202.62491837975023	7.107165382200037
155.39622670586897	-40.12152629168122
207.21633740814497	11.698584410594776
190.00280027554464	-5.514952722005546
199.49352911647503	3.9757761189248413
218.51193087037456	22.994177872824366
172.0578198520837	-23.459933145466493
196.65861329095998	1.1408602934097871
187.73335087654624	-7.78440212100395
273.32790259194945	77.81014959439926
254.75497957790714	59.237226580356946
117.38999052196078	-78.1277624755894
169.06501023782977	-26.452742759720422
224.78321912435268	29.265466126802494
188.36274783454638	-7.155005163003807
265.9374578251175	70.41970482756733
218.38194630935533	22.86419331180514
227.8058270849745	32.28807408742432
217.7374733844502	22.219720386900008
200.44027475339163	4.922521755841444
250.9076126440071	55.3898596464569
189.95993902268157	-5.557813974868623
184.2404713715535	-11.277281625996693
195.43084938333988	-0.08690361421031412
265.28869513751334	69.77094213996315
231.37878365149874	35.861030653948546
201.57749524615275	6.059742248602561
177.75764993783588	-17.76010305971431
216.29516249677027	20.777409499220084
165.18105168255198	-30.33670131499821
175.73330241051946	-19.784450587030733
191.17757662051218	-4.340176377038006
187.63570337834454	-7.882049619205645
262.315060040319	66.79730704276881
283.4308715618993	87.91311856434913
183.03286656385382	-12.484886433696374
234.87507851374022	39.35732551619003
211.72785654833052	16.21010355078033
158.43982129052375	-37.07793170702644
140.64902274382104	-54.868730253729154
277.7226386327405	82.2048856351903
234.31522430143588	38.797471303885686
166.5933409594748	-28.92441203807539
210.2205172883135	14.702764290763298
293.8904392964635	98.37268629891332
191.88237008435163	-3.635382913198555
230.3411482409595	34.82339524340932
212.55562487224444	17.037871874694247
199.65530376538146	4.1375507678312715
134.64821617803165	-60.869536819518544
245.20007736119652	49.68232436364633
206.0793388580226	10.561585860472405
140.25947195677355	-55.25828104077664
221.05039280980628	25.532639812256093
238.5695254792393	43.05177248168911
184.71658753123694	-10.80116546631325
220.49944591039304	24.981692912842846
74.42470019019885	-121.09305280735134
235.57837154633518	40.06061854878499
291.6667310726064	96.14897807505622
247.38620395743266	51.868450959882466
225.89449428433937	30.376741286789184
130.2079760447835	-65.3097769527667
162.40041372337356	-33.11733927417663
201.77201213725704	6.254259139706846
148.0193371946537	-47.49841580289649
265.5710100020099	70.05325700445974
223.92527848744277	28.407525489892578
236.30489110766422	40.78713811011403
255.60733974041278	60.08958674286259
222.2319159135389	26.71416291598871
162.35386995731307	-33.163883040237124
209.30230280156167	13.784549804011476
231.82015610620357	36.30240310865338
236.765400200153	41.24764720260282
291.81259987586446	96.29484687831427
179.90544960394828	-15.612303393601906
140.42740577899013	-55.090347218560055
242.09575962211449	46.578006624564296
196.16224927424838	0.6444962766981917
232.98721913332912	37.46946613577893
165.73923250919535	-29.778520488354843
193.41030309070112	-2.1074499068490695
223.89029816510657	28.372545167556382
159.28139551701526	-36.236357480534934
223.9782642437952	28.460511246245005
197.35821310186503	1.8404601043148432
198.7097605105103	3.1920075129601173
264.3491462269761	68.83139322942588
89.9519993995512	-105.56575359799899
252.77321676667117	57.25546376912098
298.91559407671076	103.39784107916057
155.01045473358164	-40.50729826396855
178.13104737119494	-17.38670562635525
178.53838913649298	-16.97936386105721
216.08333333171532	20.565580334165134
223.39526127276105	27.877508275210857
153.22082370247728	-42.296929295072914
184.80773627452646	-10.710016723023728
280.3144933873576	84.79674038980738
254.89286922603998	59.37511622848979
152.4786812809055	-43.039071716644685
219.14774513915683	23.629992141606635
229.61957920057677	34.101826203026576
159.97471898062423	-35.54303401692596
127.47845982217615	-68.03929317537404
296.32800555436035	100.81025255681016
229.90284995276517	34.385096955214976
230.62847345130496	35.110720453754766
142.58727609054978	-52.93047690700041
219.8507255257594	24.33297252820921
179.15755549923261	-16.360197498317575
201.71531445197098	6.197561454420793
223.39257167828538	27.87481868073519
131.24078401632352	-64.27696898122667
188.7134137765118	-6.80433922103839
190.55813347295253	-4.959619524597656
172.45944913471095	-23.05830386283924
155.2745668222945	-40.24318617525569
108.42552222358273	-87.09223077396746
252.10808227255103	56.59032927500084
173.31388654047834	-22.203866457071854
215.92634869911336	20.408595701563172
95.29524825571781	-100.22250474183238
177.93877669258137	-17.57897630496882
140.2940764579419	-55.22367653960828
188.3843136051458	-7.133439392404398
126.6119024980747	-68.90585049947549
164.75555064639985	-30.762202351150336
168.31962986075297	-27.19812313679722
201.86668005827443	6.348927060724236
269.9950864073783	74.47733340982813
125.2750270642012	-70.24272593334899
138.81620165867417	-56.701551338876016
169.5987586877912	-25.918994309759
229.02644203607844	33.508689038528246
159.23583134974098	-36.28192164780921
172.39026981238777	-23.12748318516242
242.88953948769114	47.37178649014095
203.88139116746817	8.363638169917976
227.38303246173228	31.865279464182095
216.22932413415612	20.711571136605926
171.74327797908546	-23.774475018464727
162.27893960799184	-33.238813389558345
204.73146600112005	9.213713003569865
175.3998418868162	-20.117911110733985
197.90061977038778	2.3828667728375876
230.6521824841787	35.134429486628505
206.2674568164387	10.74970381888852
178.3016706166548	-17.216082380895386
218.86895780921833	23.35120481166814
220.7075846742394	25.18983167668921
114.27701980399644	-81.24073319355375
186.55558975677042	-8.962163240779773
145.47684264958872	-50.04091034796147
215.4857340506881	19.96798105313792
200.77280765542156	5.255054657871369
212.5627512025988	17.044998205048614
219.72467616110436	24.206923163554166
281.08146801236063	85.56371501481044
277.798764000125	82.28101100257481
146.470221946702	-49.04753105084819
137.31155055336632	-58.20620244418387
221.15875231207093	25.64099931452074
283.3461480575373	87.82839505998709
190.12161150225648	-5.396141495293705
137.77009800661682	-57.74765499093337
124.03224490382337	-71.48550809372682
194.0008809893646	-1.5168720081856009
158.5052381427252	-37.012514854824985
208.52221369299724	13.004460695447051
166.21908126806585	-29.29867172948434
170.10564298558376	-25.412110011966433
236.05450271818182	40.53674972063163
164.3605280663781	-31.157224931172095
245.73785192435236	50.220098926802166
159.0271150090869	-36.49063798846328
165.62284408115585	-29.894908916394343
196.113257864143	0.5955048665928189
194.33049737608445	-1.187255621465738
162.45673262814154	-33.06102036940865
245.62014656224557	50.102393564695376
222.44711677299557	26.92936377544538
152.31493444004656	-43.20281855750363
193.45201623853274	-2.0657367590174545
170.61641205349798	-24.901340944052208
165.38072099824996	-30.137031999300234
181.0008073240627	-14.516945673487498
237.124804649184	41.60705165163381
214.63005003160134	19.112297034051153
194.39944914634026	-1.1183038512099301
136.05058951553866	-59.46716348201153
199.94854542557943	4.4307924280292355
129.88993573875842	-65.62781725879177
187.29829941412237	-8.219453583427821
188.51177493145434	-7.0059780660958495
208.8955915235004	13.37783852595021
270.50092656443513	74.98317356688494
176.56304219155783	-18.954710805992363
271.8740877877447	76.35633479019452
144.0364342267588	-51.481318770791404
203.83682532824088	8.319072330690688
130.83186806331133	-64.68588493423886
189.18799780380715	-6.32975519374304
146.98430505773496	-48.53344793981523
188.4322856151287	-7.085467382421484
219.695152171875	24.17739917432482
83.96441961830925	-111.55333337924094
251.04524868299114	55.527495685440954
155.2317332646947	-40.28601973285549
115.20362810364378	-80.31412489390641
180.3450257270327	-15.172727270517498
189.80972894844518	-5.708024049105006
243.1262594210878	47.60850642353762
140.38115295719973	-55.13660004035046
178.08294613656682	-17.43480686098337
156.5219285434162	-38.99582445413398
194.24587594153337	-1.2718770560168196
163.49718007388793	-32.02057292366226
200.62176142350864	5.104008425958455
240.11206477086154	44.59431177331135
188.49294066935755	-7.024812328192638
187.52815800751188	-7.989594990038313
176.81012414809294	-18.70762884945725
206.040138691986	10.522385694435798
214.30521407517	18.78746107761981
104.3683964238756	-91.1493565736746
197.1223439049375	1.604590907387319
193.61074217873312	-1.9070108188170707
205.66373534883525	10.145982351285056
124.33078730975313	-71.18696568779706
196.47633568535304	0.9585826878028456
249.10656828579005	53.58881528823986
148.13356446422614	-47.38418853332405
202.18927624174313	6.67152324419294
154.2623884933294	-41.25536450422078
104.67850608001964	-90.83924691753055
170.29261798845465	-25.22513500909554
301.58535582413816	106.06760282658797
212.36869304155908	16.850940044008894
101.20770532092348	-94.31004767662671
157.79831505994872	-37.71943793760147
233.56005046780257	38.04229747025238
137.31518517711294	-58.20256782043725
244.94094262330538	49.423189625755185
217.73541055756715	22.21765756001696
217.67461715309975	22.156864155549556
221.63836555303925	26.12061255548906
222.16972384383763	26.65197084628744
209.40526118755434	13.887508190004155
169.33617100003386	-26.181581997516332
147.96347296826053	-47.55428002928966
282.1341714275789	86.61641843002872
179.21851945403824	-16.299233543511946
175.04173327572272	-20.47601972182747
245.57994558535785	50.06219258780766
137.74516614015948	-57.772586857390706
200.03070593453805	4.512952936987858
201.84457998020144	6.326826982651255
187.35318252312055	-8.164570474429638
175.47388169742982	-20.043871300120372
152.33976666254085	-43.17798633500934
187.02604572878255	-8.491707268767641
249.51761187896983	53.99985888141964
162.66724928474497	-32.85050371280522
164.53349041832763	-30.98426257922256
207.5765615258154	12.058808528265217
219.36396855241247	23.846215554862283
254.41966253177299	58.901909534222796
167.77402709024528	-27.743725907304906
229.27390895260243	33.756155955052236
239.4890326213229	43.971279623772716
174.68421062217595	-20.833542375374236
220.30761597313023	24.789862975580036
239.86849764832215	44.35074465077196
149.2159887230685	-46.301764274481684
220.33879959277903	24.821046595228836
198.17294926845562	2.655196270905435
218.93061439339573	23.41286139584554
203.30911711033178	7.791364112781594
181.81253259646684	-13.705220401083352
98.80128055304732	-96.71647244450287
183.9208533091026	-11.596899688447593
286.56787221440965	91.05011921685946
249.09377705664002	53.57602405908983
203.40884205872345	7.891089061173261
267.5656199381795	72.04786694062932
266.67876760749124	71.16101460994105
203.36723533760443	7.849482340054237
189.05314864733583	-6.464604350214358
217.27016510715686	21.752412109606666
260.87180341786217	65.35405042031198
185.3913498911591	-10.12640310639108
183.327466283374	-12.190286714176182
220.22360810954916	24.70585511199897
126.21161224067538	-69.30614075687481
107.37544812314655	-88.14230487440364
167.8199967473941	-27.69775625015609
208.60212806002738	13.084375062477193
167.88228930163524	-27.63546369591495
227.76519029878756	32.24743730123737
206.62673622355425	11.108983226004057
242.7293793445445	47.21162634699431
194.0805118848387	-1.4372411127114901
136.27686309881602	-59.24088989873417
183.46814970014594	-12.049603297404246
167.28234792211362	-28.235405075436574
209.21846654993925	13.700713552389061
229.9493766053077	34.4316236077575
172.1608103822967	-23.3569426152535
180.327701517281	-15.190051480269176
210.235469991809	14.717716994258808
169.16930811759295	-26.348444879957242
235.24344642310672	39.72569342555653
209.2710556377154	13.753302640165202
174.81236014230154	-20.705392855248647
227.8972827533019	32.37952975575172
211.9927226130697	16.474969615519512
242.60577504632448	47.08802204877429
173.1262041311441	-22.391548866406083
123.73985740047857	-71.77789559707162
281.16115070905863	85.64339771150844
268.03015131800413	72.51239832045394
136.65199202051946	-58.86576097703073
209.48755624942925	13.969803251879057
226.95650105603482	31.438748058484634
225.6705019895183	30.15274899196811
207.62096210490773	12.103209107357543
185.46565221215343	-10.05210078539676
166.40213168761903	-29.115621309931157
131.5994349460255	-63.91831805152469
171.9987768142476	-23.518976183302584
207.35320089191583	11.835447894365643
183.72128393638042	-11.796469061169773
180.36993828874466	-15.147814708805527
270.45743205693935	74.93967905938916
246.29373976253765	50.775986764987465
101.80171505610843	-93.71603794144175
241.90474001091417	46.38698701336398
188.0898774684777	-7.42787552907248
222.71335651818873	27.195603520638542
142.9115903693767	-52.60616262817348
295.6460263545908	100.1282733570406
224.03554708208168	28.517794084531488
242.34371973584558	46.82596673829539
247.4978387932518	51.9800857957016
163.16687117313478	-32.35088182441541
130.2503136809849	-65.26743931656529
155.43858063106228	-40.07917236648791
150.4291746611728	-45.088578336377395
148.68995434536401	-46.827798652186175
287.9317538987837	92.41400090123352
211.73121341483994	16.213460417289753
231.96517243620684	36.44741943865665
251.03055586305192	55.512802865501726
182.01151806034824	-13.506234937201953
154.0170336526956	-41.50071934485459
143.6097647761074	-51.90798822144279
193.07118063948502	-2.4465723580651684
153.94098906628125	-41.57676393126894
215.46933946597193	19.951586468421738
211.09377545881063	15.576022461260436
141.3511053659916	-54.16664763155859
211.63163089863002	16.11387790107983
152.91962857614482	-42.59812442140537
186.64162526528736	-8.87612773226283
197.67032137407142	2.1525683765212307
161.52853564320168	-33.98921735434851
206.0151770218966	10.497424024346401
217.07054820690456	21.55279520935437
208.82927618758032	13.31152319003013
177.32358876578138	-18.19416423176881
171.24032238743013	-24.277430610120064
213.4425206099425	17.924767612392316
160.13974077208178	-35.37801222546841
229.38119174921513	33.863438751664944
204.2070885943561	8.689335596805904
177.8148190464147	-17.702933951135492
196.4686229944221	0.9508699968719156
198.83192681966676	3.3141738221165724
239.0676390837346	43.549886086184415
265.69390093008616	70.17614793253597
201.08294690326358	5.565193905713386
179.3975856647615	-16.120167332788697
183.33213343336166	-12.185619564188528
235.2034592347939	39.68570623724372
192.6248742431656	-2.892878754384583
148.45910025606491	-47.058652741485275
193.45408616494598	-2.0636668326042127
209.73119909051667	14.213446092966478
264.439324291687	68.92157129413681
268.4297551752555	72.91200217770529
245.7378421099732	50.22008911242301
223.39188316908468	27.87413017153449
173.02255938612717	-22.49519361142302
242.8465696132792	47.32881661572901
151.34429539225158	-44.17345760529861
135.70654638644402	-59.81120661110617
154.63801365811588	-40.87973933943431
180.35154539748538	-15.166207600064809
212.93786360009318	17.42011060254299
241.49998401537806	45.98223101782787
122.6824386879328	-72.83531430961739
120.15890073872498	-75.35885225882521
179.6616615363476	-15.856091461202595
94.89327489184717	-100.62447810570302
139.00800114441	-56.50975185314019
169.78801212777245	-25.729740869777743
245.30137768679043	49.78362468924024
265.8543166733892	70.33656367583899
196.61295463799826	1.0952016404480673
190.82854267588328	-4.689210321666906
232.69668474582642	37.17893174827623
97.88157012820221	-97.63618286934798
217.85376728707553	22.336014289525338
299.32681825975516	103.80906526220497
135.06485099863704	-60.45290199891315
226.64438540542534	31.12663240787515
245.3737804494179	49.8560274518677
195.44278852826602	-0.07496446928416844
250.97722956870194	55.459476571151754
212.8481671671637	17.330414169613505
224.6259121480128	29.108159150462598
228.02463384121285	32.50688084366266
216.63725624256978	21.119503245019587
190.78364032379096	-4.734112673759228
194.74747321261594	-0.770279784934246
225.7295083142547	30.21175531670451
165.60781956212514	-29.909933435425046
184.62866321677785	-10.889089780772338
169.87366403993138	-25.644088957618806
237.68313784589037	42.16538484834018
193.06781144860935	-2.449941548940842
274.25065593401297	78.73290293646278
132.79899304949714	-62.71875994805305
167.58170493561403	-27.936048061936162
223.3123990924235	27.794646094873315
152.2436634473582	-43.274089550192
224.65864939545492	29.140896397904726
194.60967379664572	-0.9080792009044671
114.04932945687534	-81.46842354067485
218.9887125575063	23.4709595599561
157.51221679248766	-38.005536205062526
191.49210633334798	-4.025646664202213
145.1508187998864	-50.366934197663795
172.2166669612364	-23.30108603631379
205.16100651130756	9.643253513757372
209.58672537536978	14.068972377819591
244.38303255450074	48.865279556950554
240.3626288407125	44.8448758431623
177.00506966731547	-18.512683330234722
261.3332260584014	65.81547306085122
291.3691071345841	95.85135413703392
192.26193521158922	-3.2558177859609714
178.9454692316088	-16.572283765941393
142.77279816681613	-52.74495483073406
126.33643581395364	-69.18131718359655
194.45242001713115	-1.0653329804190435
189.0839955957802	-6.433757401769981
239.82132688956546	44.303573892015265
171.64372143725842	-23.87403156029177
173.87846202728025	-21.63929097026994
182.70327725660383	-12.814475740946364
134.4285780771482	-61.089174920402
288.892758696022	93.3750056984718
139.5753502693281	-55.94240272822208
171.08183315706475	-24.43591984048544
226.5566800771797	31.038927079629502
209.65187858735072	14.134125589800533
208.6286330609458	13.110880063395598
133.84416335524503	-61.67358964230516
206.5015471764803	10.983794178930111
153.3349412054834	-42.182811792066786
208.92993046013208	13.412177462581894
259.7196107538787	64.20185775632854
113.82240455482889	-81.6953484427213
209.72701653876203	14.20926354121184
152.98920638975898	-42.52854660779121
178.80839808845695	-16.709354909093236
194.66770356598346	-0.8500494315667311
244.85070339616715	49.33295039861696
190.16456336301263	-5.353189634537557
128.32203954516655	-67.19571345238364
219.6257454007303	24.107992403180106
217.84150343340508	22.32375043585489
253.0345382068793	57.5167852093291
155.39477579758596	-40.122977199964225
186.10392439717754	-9.413828600372653
169.0871675656402	-26.430585431910004
150.95301507457253	-44.564737922977656
137.51886937723822	-57.99888362031197
195.1541018059964	-0.36365119155379944
206.39070232257865	10.872949325028458
218.03821768809786	22.52046469054767
186.9978393575896	-8.519913639960578
133.30134740178102	-62.216405595769174
156.86784851645854	-38.64990448109165
213.37123904188257	17.853486044332385
126.86550425946399	-68.6522487380862
200.78901194027486	5.271258942724671
247.80905005635788	52.291297058807686
202.26379713547277	6.746044137922581
165.10030499137275	-30.417448006177437
225.55288542334375	30.035132425793563
126.20762798647257	-69.31012501107762
128.19050214757073	-67.32725084997946
198.2372956077764	2.719542610226199
197.19903261825885	1.6812796207086649
143.7973970050246	-51.72035599252558
182.71941014976102	-12.798342847789172
125.53808084682015	-69.97967215073004
178.02260933431018	-17.495143663240015
157.65531925540046	-37.86243374214973
102.46315362974048	-93.05459936780971
195.91072720260337	0.3929742050531786
169.14773253922095	-26.370020458329236
204.06319992567506	8.545446928124875
188.6881563772643	-6.8295966202858835
200.20411829912547	4.686365301575279
193.67041777045443	-1.8473352270957548
205.16365880106088	9.645905803510686
252.5898990646113	57.07214606706111
170.06554944040755	-25.45220355714264
175.97032237579907	-19.54743062175112
143.61644482519688	-51.90130817235331
330.7140501577981	135.19629716024792
229.4759586558087	33.95820565825852
191.9431316486901	-3.5746213488600915
292.1707678108817	96.65301481333154
209.89737076907687	14.379617771526682
258.86102882593906	63.34327582838887
114.17797168976023	-81.33978130778996
230.8081631065018	35.29041010895162
173.12466786740907	-22.393085130141117
233.70680624550943	38.18905324795924
189.7871366969942	-5.730616300555994
198.98305955631287	3.465306558762677
233.6900745950573	38.17232159750711
197.64392589401024	2.126172896460048
190.45072354558425	-5.0670294519659365
179.3739177933624	-16.14383520418778
118.1654790811902	-77.35227391635999
153.76603679298051	-41.751716204569675
203.93964890805574	8.421895910505555
135.42778035045404	-60.08997264709615
150.58653135801643	-44.93122163953376
282.62799082188786	87.11023782433767
200.29201563364978	4.774262636099593
173.23381333396748	-22.283939663582714
138.75405944668665	-56.763693550863536
217.49008717738826	21.97233417983807
167.82957608541102	-27.68817691213917
148.87308602733748	-46.64466697021271
147.99192335969047	-47.525829637859715
291.9071298301736	96.38937683262338
180.96257539950813	-14.555177598042064
256.1328738588657	60.61512086131552
199.75155757618114	4.233804578630952
195.1193215387196	-0.3984314588306006
145.52621574505093	-49.991537252499256
98.87417041242799	-96.6435825851222
231.25179818846146	35.734045190911274
211.31406245551108	15.796309457960888
175.0489623049237	-20.4687906926265
128.43878964842798	-67.0789633491222
259.18174340349134	63.66399040594115
149.4202073385989	-46.097545658951276
185.59322635758355	-9.924526639966643
149.51415815760475	-46.003594839945436
208.78529821719195	13.267545219641761
209.26563483596175	13.747881838411558
178.3365175663078	-17.181235431242385
209.97217493737327	14.454421939823078
210.26671409495094	14.748961097400752
120.96133532779851	-74.55641766975168
232.58850132866274	37.070748331112554
176.44350256787067	-19.074250429679523
180.82489459912387	-14.692858398426324
193.42442446436536	-2.093328533184831
293.1457239375325	97.62797093998233
160.16706976636698	-35.35068323118321
253.3517553769364	57.83400237938622
218.94298169554014	23.42522869798995
179.48998453238374	-16.027768465166446
193.1122912903541	-2.405461707196082
190.82368388319657	-4.694069114353624
142.60280259797793	-52.91495039957226
235.49685822674866	39.97910522919847
124.5307909148126	-70.98696208273759
247.34702109750862	51.829268099958426
201.65460516077502	6.13685216322483
135.70934673988296	-59.80840625766723
176.7424800421016	-18.7752729554486
343.787492744845	148.2697397472948
175.79738685021795	-19.720366147332243
275.42583092332853	79.90807792577834
245.19198251355766	49.67422951600747
130.78584129727307	-64.73191170027712
276.8957293605511	81.37797636300093
86.91607260426309	-108.6016803932871
133.97305419421383	-61.54469880333636
277.15987059424725	81.64211759669706
241.35465509344277	45.83690209589258
175.6539212724477	-19.8638317251025
102.32174197756314	-93.19601101998705
246.15965701679153	50.64190401924134
193.91929221789388	-1.5984607796563068
213.4933481928186	17.975595195268397
251.2916822998689	55.77392930231872
181.1801718480877	-14.337581149462494
192.16238749383984	-3.3553655037103454
221.34787186824752	25.830118870697333
232.12480926900963	36.60705627145944
194.68710130264145	-0.8306516949087381
242.5370460451689	47.0192930476187
226.95395315234992	31.436200154799735
172.92731730570296	-22.590435691847233
99.34218972573791	-96.17556327181228
238.6954199091145	43.1776669115643
219.12351108892682	23.60575809137663
198.12851945172798	2.610766454177792
218.76086732550385	23.243114327953663
186.07195635338059	-9.445796644169604
141.84056697723491	-53.677186020315276
166.95346742967587	-28.56428556787432
195.7458547926238	0.22810179507359862
172.65311793788197	-22.864635059668217
216.08891660478758	20.571163607237395
248.67960535954836	53.16185236199817
104.00866281817645	-91.50909017937374
