Hf	deltaHf ref=38.96893561830308
40.593648497061224	1.624712878758146
67.59886926542328	28.629933647120197
29.313257559284978	-9.6556780590181
58.36008639342123	19.39115077511815
37.04670455708634	-1.9222310612167348
74.55590368567442	35.586968067371345
21.601340017152836	-17.367595601150242
69.22079724617885	30.25186162787577
25.802229224008045	-13.166706394295034
43.97344702044444	5.004511402141361
55.89427303037024	16.925337412067165
76.66793087808998	37.6989952597869
43.45568004467583	4.486744426372752
41.61371099228069	2.644775373977609
68.54684771759872	29.577912099295645
66.93337191425468	27.9644362959516
65.53822573089798	26.5692901125949
7.8335475510126	-31.135388067290478
27.577035472512364	-11.391900145790714
37.23706427432131	-1.7318713439817657
25.026277091203667	-13.942658527099411
23.634679482713693	-15.334256135589385
41.32242863820517	2.353493019902089
52.41271270560043	13.443777087297349
45.37073592766188	6.401800309358805
-2.603534168626936	-41.572469786930014
66.83144182269695	27.862506204393867
67.22138965649589	28.25245403819281
45.83151531165146	6.86257969334838
57.126622858372286	18.157687240069208
57.049415347503384	18.080479729200306
47.71555236188084	8.74661674357776
57.010312940505685	18.041377322202607
49.2657752104447	10.296839592141623
52.98206963602803	14.013134017724951
64.26526521035208	25.296329592049005
13.279663876923735	-25.689271741379343
-2.254379564100816	-41.223315182403894
7.6428556437627435	-31.326079974540335
-3.901385975067967	-42.870321593371045
42.69906134176068	3.730125723457604
59.80676673331851	20.837831115015433
42.55358160707925	3.584645988776174
-5.363455499971167	-44.332391118274245
40.61392587464303	1.6449902563399519
53.217048445929834	14.248112827626755
-9.196298761443757	-48.165234379746835
42.72455244023382	3.7556168219307438
22.588675672692773	-16.380259945610305
-26.045915220054155	-65.01485083835723
38.797794172207944	-0.1711414460951346
29.324249498577558	-9.64468611972552
35.38586340777198	-3.5830722105310997
11.105389417886329	-27.86354620041675
6.838930980071893	-32.130004638231185
-1.2282612742396282	-40.197196892542706
52.61023667729256	13.641301058989484
36.229026010662494	-2.739909607640584
9.517862251256304	-29.451073367046774
46.675185349190144	7.706249730887066
27.906622244273024	-11.062313374030055
15.052688382517374	-23.916247235785704
21.615736822287147	-17.35319879601593
-4.6659404971046	-43.63487611540768
37.70016498225101	-1.2687706360520679
48.09699546221469	9.128059843911615
3.1611472354002785	-35.8077883829028
17.039629504814513	-21.929306113488565
41.93327582707076	2.9643402087676805
33.083388493988025	-5.885547124315053
48.57542621468252	9.606490596379444
51.57351575698209	12.604580138679012
-5.653235028895722	-44.6221706471988
67.98592948263337	29.01699386433029
-3.8793420126871183	-42.8482776309902
41.72797412341839	2.7590385051153135
62.13909965182626	23.17016403352318
36.22638379796496	-2.7425518203381216
17.42185651298729	-21.547079105315788
57.21775941642642	18.24882379812334
26.436955408224605	-12.531980210078473
50.11896382286301	11.15002820455993
24.594143200893598	-14.37479241740948
8.588742075250195	-30.380193543052883
-4.67525677170255	-43.64419239000563
33.02390488639736	-5.945030731905717
69.33368860125717	30.364752982954087
27.42229009775707	-11.546645520546008
32.187197779875135	-6.781737838427944
54.00619358314958	15.037257964846503
38.14192781767866	-0.8270078006244148
49.29516148788622	10.32622586958314
15.14035043608834	-23.828585182214738
33.89206161091221	-5.07687400739087
13.465560895349483	-25.503374722953595
47.18111116758024	8.212175549277163
15.297240184345867	-23.67169543395721
16.589752394075333	-22.379183224227745
71.22664703095012	32.25771141264704
40.74358334454388	1.7746477262408007
52.60856906147325	13.639633443170169
30.957526023865796	-8.011409594437282
22.724490345589004	-16.244445272714074
55.23620861337491	16.267272995071835
21.100247177916174	-17.868688440386904
3.660174214654546	-35.30876140364853
23.84313734738913	-15.125798270913947
45.22418049835193	6.255244880048849
46.206176099449806	7.237240481146728
31.9839984418673	-6.984937176435778
46.103213639692115	7.134278021389036
23.02432352237753	-15.94461209592555
47.57508280439157	8.606147186088492
40.0556294746371	1.0866938563340227
51.512482793130914	12.543547174827836
1.605002493185168	-37.36393312511791
52.779222489620736	13.810286871317658
38.992324300862094	0.02338868255901616
67.6278755713816	28.658939953078516
28.993016509246957	-9.975919109056122
24.604376866688256	-14.364558751614823
35.994121432932445	-2.974814185370633
41.49881227000384	2.5298766517007607
46.43443297975551	7.465497361452435
53.42439419782255	14.455458579519473
18.070506462764172	-20.898429155538906
21.51657898848731	-17.452356629815768
56.369481815646	17.40054619734292
30.22868559871364	-8.740250019589439
62.928780369477465	23.959844751174387
63.74890826213465	24.77997264383157
29.420195782639496	-9.548739835663582
23.581237057990222	-15.387698560312856
51.002257377668286	12.033321759365208
67.26909524599847	28.300159627695393
38.32141507262946	-0.6475205456736148
9.371534390959425	-29.597401227343653
48.96359108561825	9.99465546731517
46.80716079337668	7.838225175073603
47.24103413625795	8.272098517954873
52.254660754415966	13.285725136112887
29.345748796028204	-9.623186822274874
39.02942669629789	0.06049107799481135
68.10440563686512	29.135470018562046
21.08447773250606	-17.88445788579702
58.8189568587282	19.85002124042512
38.308982170160164	-0.6599534481429146
82.34178747442871	43.372851856125635
88.94194149380434	49.97300587550126
14.842453683015776	-24.126481935287302
61.08577354321693	22.116837924913852
14.145651813904408	-24.82328380439867
39.266517700469706	0.2975820821666275
5.816105702064817	-33.15282991623826
76.9849717077837	38.01603608948062
30.373594333543736	-8.595341284759343
25.94531103719288	-13.023624581110198
20.17152089867392	-18.79741471962916
64.34713376724773	25.378198148944648
53.46912723931979	14.500191621016711
36.84995992623095	-2.1189756920721265
46.56202772987541	7.593092111572332
53.926154108080084	14.957218489777006
34.936534383365654	-4.032401234937424
49.48197755802772	10.513041939724644
27.37075706788397	-11.598178550419107
9.747448667085848	-29.22148695121723
10.018477945961934	-28.950457672341145
51.36663708541397	12.397701467110892
8.509573326557586	-30.459362291745492
26.426132384704545	-12.542803233598534
4.559278393384886	-34.40965722491819
38.68317559251824	-0.28576002578483894
59.5620311046319	20.59309548632882
66.3466623844966	27.37772676619352
48.74899110327766	9.780055484974582
1.6502631851931824	-37.318672433109896
33.25064357723983	-5.7182920410632505
46.17255452279147	7.203618904488394
7.346734219589564	-31.622201398713514
58.489802640122946	19.520867021819868
65.02055741951568	26.051621801212605
51.517994541851806	12.549058923548728
9.687632993004229	-29.28130262529885
40.81437535362289	1.8454397353198146
16.82177889564133	-22.147156722661748
42.87635986550828	3.907424247205199
50.071369223655495	11.102433605352417
45.24058252129413	6.271646902991051
65.90240896558186	26.933473347278778
42.34351735504839	3.374581736745313
10.690199973704296	-28.278735644598783
34.67614259397902	-4.292793024324055
21.611116562630343	-17.357819055672735
42.70388177653018	3.7349461582271033
33.762269181230806	-5.206666437072272
56.22908913808584	17.26015351978276
33.56775227665145	-5.401183341651631
39.6104030664888	0.6414674481857219
30.676089229755746	-8.292846388547332
46.31294231800945	7.3440066997063695
65.13441749179998	26.1654818734969
65.68370045374701	26.71476483544393
9.744324722707972	-29.224610895595106
81.06994085548882	42.101005237185746
51.04329984810698	12.074364229803905
48.75970738873235	9.790771770429274
40.75596436303255	1.7870287447294686
19.887037054543327	-19.08189856375975
52.314152380555754	13.345216762252676
21.942645351703106	-17.026290266599972
20.56237333023688	-18.406562288066198
8.98480281047756	-29.984132807825517
73.98182306714676	35.012887448843685
31.968628756558758	-7.0003068617443205
35.95504829498037	-3.013887323322706
57.14954483127309	18.180609212970012
32.66774696993758	-6.301188648365496
15.370403575364037	-23.59853204293904
26.045746889011355	-12.923188729291724
74.51131188187952	35.54237626357644
47.228490997726624	8.259555379423546
23.497280174337504	-15.471655443965574
36.952406776438295	-2.0165288418647833
44.3604353067372	5.3914996884341235
-11.383958815798394	-50.35289443410147
42.844343970801276	3.875408352498198
76.22956556429796	37.26062994599488
35.049601093104286	-3.919334525198792
28.965501482135153	-10.003434136167925
40.82277628516982	1.8538406668667449
44.41263141511678	5.443695796813699
33.787552895681586	-5.181382722621493
-10.036605180064214	-49.00554079836729
57.24143037760456	18.27249475930148
23.243109398793024	-15.725826219510054
11.749026516447486	-27.219909101855592
24.69093360247149	-14.27800201583159
40.94557415887772	1.9766385405746405
35.28422172774532	-3.6847138905577594
50.96820592446835	11.999270306165272
25.843498429074828	-13.12543718922825
53.47711900389055	14.508183385587472
36.969450118961106	-1.9994854993419722
26.661166818261847	-12.30776880004123
78.3302194024314	39.36128378412832
7.049613427002043	-31.919322191301035
-18.02666538645775	-56.99560100476083
54.11956900971069	15.15063339140761
49.09661749130697	10.127681873003894
36.45295078985015	-2.515984828452929
32.2181131359053	-6.75082248239778
48.81358452028013	9.844648901977052
39.53541909629945	0.5664834779963712
51.525053588435696	12.556117970132618
83.20014833052352	44.23121271222044
20.0196727478056	-18.949262870497478
10.330092853570534	-28.638842764732544
63.983954572201185	25.015018953898107
49.67220625230635	10.703270634003275
48.92261513207865	9.953679513775569
36.05996023189306	-2.9089753864100203
56.512988489058046	17.544052870754967
65.23359430725628	26.264658688953205
65.45245637440763	26.483520756104554
53.58223468700686	14.613299068703782
18.170227512021086	-20.798708106281993
31.326971561235553	-7.641964057067526
35.58585139501025	-3.383084223292826
49.13011306913046	10.161177450827381
28.245026501487303	-10.723909116815776
36.28644116791344	-2.6824944503896404
58.299019281849326	19.330083663546247
43.073908335502495	4.104972717199416
86.11417304023286	47.14523742192978
21.154857229232732	-17.814078389070346
44.841404356617716	5.8724687383146374
50.68647511377873	11.717539495475648
61.17845447099768	22.2095188526946
29.528590051947106	-9.440345566355973
3.3137724673457	-35.65516315095738
9.81701219365874	-29.151923424644338
35.369645825029295	-3.5992897932737833
45.214492500339986	6.245556882036908
78.86218384948239	39.893248231179314
36.77895993709768	-2.1899756812053965
25.347848128100452	-13.621087490202626
51.55460451638879	12.585668898085714
21.878898227589673	-17.090037390713405
45.89709456628276	6.928158947979682
20.2610012342289	-18.70793438407418
21.89795471703343	-17.07098090126965
37.944519150473354	-1.0244164678297238
38.35048808994412	-0.6184475283589563
49.4744809960053	10.50554537770222
34.3957436093138	-4.573192008989281
49.06031610453152	10.091380486228445
31.947008538869852	-7.021927079433226
25.056984819365027	-13.91195079893805
34.78395928378683	-4.18497633451625
17.252006454046352	-21.716929164256726
52.423331753818786	13.454396135515708
72.08678577944607	33.117850161143
41.06197558488435	2.093039966581273
47.06745374176768	8.0985181234646
18.815795900957312	-20.153139717345766
33.43162388066645	-5.537311737636628
31.795802693459848	-7.17313292484323
20.57711929391604	-18.391816324387037
41.57098771033867	2.602052092035592
65.323176624474	26.354241006170923
94.66738778351515	55.698452165212075
44.94013791715639	5.9712022988533136
60.30561387339054	21.336678255087463
30.053726959735798	-8.91520865856728
54.53972498177842	15.570789363475342
2.8421227317035687	-36.12681288659951
50.597043635325974	11.628108017022896
-10.037272776802126	-49.006208395105205
40.20254355592857	1.233607937625493
47.7199950499367	8.751059431633621
9.551657895014216	-29.417277723288862
41.67331268557115	2.7043770672680694
9.731476461233399	-29.23745915706968
1.5625997299089818	-37.406335888394096
34.00009656780691	-4.968839050496172
50.632943382663655	11.664007764360576
68.60599931911798	29.637063700814906
-6.428545598454946	-45.397481216758024
14.924594926184511	-24.044340692118567
17.0053631230208	-21.96357249528228
31.17056836464559	-7.798367253657489
50.88526409039565	11.916328472092573
13.037050463581693	-25.931885154721385
19.09938622806891	-19.86954939023417
19.059769016489156	-19.909166601813922
33.10367422683572	-5.865261391467357
28.136600102976956	-10.832335515326122
48.971418888514165	10.002483270211087
32.12861226962792	-6.840323348675156
1.8268231157586001	-37.14211250254448
33.69181688761688	-5.2771187306861975
30.69460034090531	-8.274335277397768
50.02678396971402	11.05784835141094
-13.171878552760461	-52.14081417106354
44.022264223126115	5.053328604823037
48.53592190621072	9.566986287907639
18.751600707410546	-20.217334910892532
71.34488864235988	32.3759530240568
26.44151223670866	-12.527423381594417
44.35771459149197	5.3887789731888915
37.68413998261036	-1.284795635692717
53.33646210577223	14.36752648746915
28.052196789164157	-10.916738829138922
-0.39840185113047255	-39.36733746943355
23.890525264471364	-15.078410353831714
60.85547612563329	21.88654050733021
18.96565176196833	-20.003283856334747
59.28477327365778	20.3158376553547
33.87573565478175	-5.093199963521329
58.588372892164045	19.619437273860967
36.16552757520782	-2.80340804309526
52.82825160988665	13.859315991583571
51.89597727294546	12.92704165464238
42.17036180636438	3.201426188061305
26.81638197513763	-12.152553643165447
58.006324962984365	19.037389344681287
12.735592832092664	-26.233342786210414
28.014917337017835	-10.954018281285244
57.18755229385948	18.218616675556405
43.500281125018375	4.531345506715297
10.710786710211835	-28.258148908091243
1.6687217517779231	-37.300213866525155
49.65392204755568	10.684986429252604
33.99799254411715	-4.970943074185925
23.509047258734938	-15.45988835956814
48.816264699652095	9.847329081349017
39.920737243834594	0.951801625531516
47.81566854649515	8.846732928192068
41.608003146417616	2.6390675281145377
57.70324264143943	18.734307023136353
33.356294713611135	-5.612640904691943
72.46608222669835	33.49714660839527
51.82363874442905	12.854703126125969
57.970091258745526	19.001155640442448
53.679706161982324	14.710770543679246
36.17557449155953	-2.793361126743548
27.768856878693043	-11.200078739610035
62.24932375334407	23.280388135040994
42.34705473425362	3.3781191159505397
34.53086520009907	-4.438070418204006
40.15392493344058	1.1849893151375
46.3367769133352	7.367841295032122
33.766669609586245	-5.202266008716833
33.83379942057451	-5.1351361977285706
-15.05450768607028	-54.02344330437336
8.73930333579716	-30.229632282505918
49.29433443158865	10.325398813285574
67.07299027156347	28.10405465326039
35.922620558815254	-3.0463150594878243
56.1858564011514	17.21692078284832
66.25734424973285	27.288408631429775
45.92025886164862	6.951323243345541
52.72980669003533	13.760871071732254
36.09768645383389	-2.871249164469191
69.84454116344074	30.87560554513766
32.43930814994616	-6.529627468356921
20.986353979339185	-17.982581638963893
33.882074363240974	-5.086861255062104
34.222427001647304	-4.746508616655774
-23.76792218608665	-62.73685780438973
33.723354351941964	-5.245581266361114
55.3621191897642	16.393183571461122
24.224299515483438	-14.74463610281964
44.65267869948235	5.683743081179273
37.66072142315039	-1.3082141951526864
54.8156633952845	15.846727776981425
19.886224340387855	-19.082711277915223
12.144797365176203	-26.824138253126875
49.175285128507824	10.206349510204745
38.13635060246685	-0.83258501583623
69.65298435536039	30.68404873705731
27.448205955321612	-11.520729662981466
32.07642813414219	-6.8925074841608875
41.61195757625916	2.64302195795608
-3.511851712389614	-42.48078733069269
45.94690524939739	6.977969631094311
36.95237171922287	-2.016563899080211
29.148298682101597	-9.820636936201481
14.768478904431106	-24.200456713871972
35.98219905693492	-2.9867365613681613
37.13631237834721	-1.8326232399558648
41.50213664763811	2.533201029335032
22.338708991470924	-16.630226626832155
15.759808096294876	-23.209127522008203
62.20938015335793	23.24044453505485
44.43379088056332	5.464855262260244
35.223692238165825	-3.7452433801372536
31.162001786995972	-7.806933831307106
38.22033898134629	-0.7485966369567905
72.71117699095572	33.74224137265264
26.177371636224564	-12.791563982078515
43.969794123319446	5.000858505016367
33.5599500837439	-5.408985534559179
31.393827168266	-7.575108450037078
12.415630164252946	-26.553305454050133
49.5219097340692	10.55297411576612
38.110559987175805	-0.8583756311272737
49.21375897772174	10.24482335941866
62.52582387714443	23.556888258841354
40.811792745883	1.8428571275799186
14.330883631274048	-24.63805198702903
43.90769814335596	4.93876252505288
46.55405322960229	7.585117611299211
39.99815338049899	1.0292177621959127
27.749158286011664	-11.219777332291414
56.49609071391984	17.527155095616763
45.99383807214559	7.024902453842515
60.92135212051886	21.952416502215783
86.47825405498821	47.509318436685135
26.792164692934023	-12.176770925369055
8.797438752759774	-30.171496865543304
13.29592727173673	-25.67300834656635
4.187925936132672	-34.78100968217041
32.678982783496906	-6.289952834806172
75.66769315221114	36.698757533908065
18.631236801864873	-20.337698816438206
48.435408416657594	9.466472798354516
25.324579516217057	-13.644356102086022
38.215151861457855	-0.7537837568452233
15.912889752408375	-23.056045865894703
13.847988828073142	-25.120946790229937
16.198983907971126	-22.769951710331952
42.60025794205518	3.6313223237521015
42.41627527128236	3.447339652979281
19.132391279747537	-19.83654433855554
6.053178123397231	-32.91575749490585
31.90467382327421	-7.0642617950288695
23.60080172305112	-15.368133895251958
-2.644915897818862	-41.61385151612194
49.09558618695388	10.126650568650803
43.100598001505716	4.131662383202638
46.206290857781426	7.237355239478347
43.45841575341416	4.48948013511108
59.1542130900221	20.18527747171902
25.10414014673239	-13.864795471570687
47.327562640634426	8.358627022331348
63.15094397031004	24.18200835200696
50.44395888174273	11.475023263439653
71.67935034833732	32.710414730034245
46.15352896361816	7.184593345315079
33.012612540284465	-5.956323078018613
49.91340155020822	10.944465931905142
24.40451318693755	-14.564422431365529
67.76855247683358	28.7996168585305
33.5198331086454	-5.449102509657678
53.365686497573336	14.396750879270257
43.94041359234194	4.971477974038862
25.756871896681844	-13.212063721621234
75.2734364423182	36.30450082401512
15.416499777422871	-23.552435840880207
15.444766238945306	-23.524169379357772
68.03800771149923	29.069072093196155
42.94713327289588	3.9781976545928046
68.35613860558311	29.387202987280034
59.71796661622153	20.749030997918453
54.911608118937295	15.942672500634217
49.9897269165254	11.02079129822232
45.92900769457134	6.960072076268261
39.467837505692444	0.4989018873893656
15.301721885358859	-23.66721373294422
17.63474220368022	-21.33419341462286
49.85664306242194	10.88770744411886
39.39245091640856	0.42351529810548527
30.903060341911043	-8.065875276392035
49.90785601991462	10.93892040161154
17.369766298567413	-21.599169319735665
42.53996065611369	3.571025037810614
27.377792885078236	-11.591142733224842
-2.817993829504701	-41.78692944780778
15.93262126443966	-23.036314353863418
19.825913171962895	-19.143022446340183
17.94621515583509	-21.022720462467987
45.29271894294885	6.323783324645774
68.16073553187249	29.19179991356941
26.831870177159146	-12.137065441143932
81.55768474903249	42.58874913072941
22.23777214283706	-16.73116347546602
51.95808558116056	12.989149962857482
96.41666038820637	57.44772476990329
31.266149000317967	-7.702786617985112
36.40626095636486	-2.5626746619382175
36.91133869015408	-2.057596928148996
24.978201067543125	-13.990734550759953
57.11593397498888	18.1469983566858
18.434696875252996	-20.534238743050082
48.640131221257036	9.671195602953958
47.481363897781705	8.512428279478627
45.33865826741618	6.3697226491131005
22.213192129051606	-16.755743489251472
62.519356478677366	23.550420860374288
37.21077300952544	-1.7581626087776385
60.62144250293437	21.652506884631293
72.34576495675225	33.37682933844917
21.665474575102564	-17.303461043200514
42.362086552947005	3.393150934643927
38.054128413927685	-0.9148072043753928
53.548818881378395	14.579883263075317
21.625950635122138	-17.34298498318094
8.891201475848504	-30.077734142454574
69.78898480232107	30.82004918401799
9.26997880518553	-29.698956813117547
56.57648527487123	17.607549656568153
9.756173459771674	-29.212762158531405
-0.16579172959376365	-39.13472734789684
78.63366759306024	39.66473197475716
32.065087098536026	-6.9038485197670525
34.13720977095596	-4.831725847347116
3.4220705458888574	-35.54686507241422
28.24758811301814	-10.721347505284939
76.49310860642669	37.52417298812361
30.30019593985577	-8.66873967844731
39.90425130689488	0.9353156885917997
62.89030309153401	23.92136747323093
38.712312080695995	-0.25662353760708356
59.23962519703724	20.270689578734164
55.429133448206414	16.460197829903336
57.22227094155329	18.253335323250212
41.69729978675838	2.7283641684553004
2.492322899650901	-36.47661271865218
17.28216045161622	-21.686775166686857
56.85490847804846	17.88597285974538
59.658072603730545	20.689136985427467
80.94744405616308	41.97850843786
51.619107506276634	12.650171887973556
55.98363029488479	17.014694676581712
12.573415417975923	-26.395520200327155
16.14990524907131	-22.81903036923177
80.15710165751312	41.188166039210046
23.899984515048857	-15.068951103254221
61.79954199436412	22.83060637606104
37.32625161635457	-1.6426840019485098
54.689903480148644	15.720967861845565
22.979506234567964	-15.989429383735114
-1.2836328153911722	-40.25256843369425
35.76705213677866	-3.201883481524419
3.3991596169894933	-35.569776001313585
60.64509443321964	21.676158814916562
64.57665176884126	25.60771615053818
-2.4882518269345724	-41.45718744523765
39.93229444403056	0.9633588257274823
31.622591901601993	-7.346343716701085
53.68829874647287	14.719363128169789
37.92443013654207	-1.044505481761007
34.10757789320138	-4.861357725101698
49.856349312084205	10.887413693781127
34.588590185771466	-4.3803454325316125
73.72845645022113	34.75952083191805
23.137348247337798	-15.83158737096528
47.48795383155317	8.519018213250092
37.602123937833824	-1.3668116804692545
52.314443369463845	13.345507751160767
5.819745071729415	-33.149190546573664
24.805843751661598	-14.16309186664148
8.432063696449916	-30.536871921853162
34.5703075872612	-4.398628031041881
38.24633255802706	-0.7226030602760147
28.297751706801648	-10.67118391150143
25.44981698870339	-13.519118629599689
12.508466281588483	-26.460469336714596
-11.880930816723264	-50.84986643502634
58.55262626413838	19.583690645835304
19.299195179892706	-19.669740438410372
28.596307220681922	-10.372628397621156
59.61634190088313	20.64740628258005
37.52915619945503	-1.4397794188480475
12.000396939811765	-26.968538678491313
44.1609670800413	5.192031461738225
-10.898806356895363	-49.86774197519844
16.758031000378253	-22.210904617924825
-10.02048000502458	-48.98941562332766
40.95386398163333	1.9849283633302548
60.55209778096702	21.58316216266394
32.72481030803698	-6.244125310266099
13.411855039945806	-25.557080578357272
15.053582651928593	-23.915352966374485
42.41892263300775	3.449987014704675
16.66305723657075	-22.305878381732327
38.96096872601862	-0.007966892284457572
39.281837535958914	0.31290191765583586
71.67489429969515	32.705958681392076
35.36440328802797	-3.604532330275106
67.99349944714282	29.024563828839746
43.57077917565999	4.601843557356915
46.96933221616433	8.000396597861254
35.57663973304676	-3.392295885256317
25.563585390077208	-13.40535022822587
22.25451920698339	-16.71441641131969
9.979053878678826	-28.989881739624252
83.20483281501453	44.23589719671145
58.098858449959664	19.129922831656586
23.089370718875728	-15.87956489942735
70.80942324013682	31.840487621833745
38.94507740906789	-0.023858209235186223
47.20662825364212	8.237692635339045
-4.415029150227781	-43.38396476853086
48.98530274856836	10.01636713026528
34.795317469843724	-4.173618148459354
21.711814176402697	-17.25712144190038
35.55690128049406	-3.4120343378090183
24.127126749345337	-14.841808868957742
53.1379283199372	14.168992701634124
-0.10629283225483732	-39.075228450557915
37.23371381011617	-1.7352218081869069
40.75794281211944	1.78900719381636
16.950783503753485	-22.018152114549594
33.71683652567532	-5.252099092627759
22.129331106555185	-16.839604511747893
28.737420125037318	-10.23151549326576
53.19627472418739	14.227339105884312
52.03439062384365	13.06545500554057
38.14882286885637	-0.8201127494467073
49.3789845740053	10.410048955702223
38.71415238711285	-0.25478323119023116
26.945374319361292	-12.023561298941786
58.38642782843323	19.41749221013015
20.675854272989966	-18.293081345313112
5.239185173619774	-33.729750444683305
45.16564201537636	6.196706397073285
34.2795361539998	-4.689399464303278
64.25953142600571	25.29059580770263
64.61803132678557	25.64909570848249
63.25171433461452	24.28277871631144
3.152082844086692	-35.816852774216386
-15.254241338353893	-54.22317695665697
31.610987072325372	-7.357948545977706
28.35105603466451	-10.617879583638569
20.7804742690883	-18.188461349214776
6.224279698154135	-32.74465592014894
55.48103821135243	16.51210259304935
5.365417424024201	-33.60351819427888
27.361402180797597	-11.60753343750548
31.123895071951267	-7.845040546351811
61.196263918757325	22.227328300454246
20.6635840752229	-18.305351543080178
53.47563724722801	14.50670162892493
42.584605522441564	3.6156699041384854
48.18594915171212	9.217013533409045
21.103513300479392	-17.865422317823686
90.2956041150706	51.326668496767525
20.84069183300977	-18.128243785293307
38.133727294504354	-0.8352083237987245
24.31569718993211	-14.653238428370969
74.87420061585232	35.90526499754924
47.47128099244816	8.50234537414508
60.55372457401478	21.5847889557117
26.25404508668231	-12.714890531620767
9.361887135443396	-29.607048482859682
33.99006662523112	-4.978868993071956
42.09610605265567	3.1271704343525926
25.450100541553695	-13.518835076749383
62.06273610388831	23.093800485585234
6.6015460129152075	-32.36738960538787
77.94965006282524	38.980714444522164
44.93615896276839	5.96722334446531
32.07445745989622	-6.894478158406855
24.452796421750975	-14.516139196552103
87.43164166913135	48.462706050828274
45.46075059028459	6.491814971981512
41.11089857998246	2.1419629616793827
56.161155580181514	17.192219961878436
28.791912159943024	-10.177023458360054
57.764331128239576	18.795395509936498
-5.654612955773189	-44.62354857407627
5.348868951625775	-33.6200666666773
51.13054326454818	12.161607646245102
49.39035251039837	10.421416892095294
68.30634680106829	29.33741118276521
17.41846044180653	-21.550475176496548
51.72308624286467	12.75415062456159
66.3709075072789	27.401971888975822
50.60332832610089	11.634392707797815
54.257306999281866	15.288371380978788
22.672083597356107	-16.29685202094697
25.847396210616864	-13.121539407686214
69.0707636835528	30.10182806524972
24.69651704140648	-14.272418576896598
19.070427864195665	-19.898507754107413
61.704076177479294	22.735140559176216
37.42704296257813	-1.5418926557249506
24.95455210560118	-14.014383512701897
8.358751698326671	-30.610183919976407
61.57683876640891	22.607903148105834
68.20234314156056	29.233407523257483
46.79804631314124	7.829110694838164
37.26969537423662	-1.6992402440664591
23.179555497760305	-15.789380120542774
