Hf	deltaHf ref=-0.18199803714264817
6.932183851176205	7.1141818883188535
-6.930853427204738	-6.74885539006209
-4.333637248861805	-4.151639211719157
34.973230414944965	35.15522845208761
-9.838247135564188	-9.65624909842154
-0.5913717507999081	-0.40937371365725994
-8.907134050203922	-8.725136013061274
-42.320576074553856	-42.13857803741121
-29.69114195513862	-29.50914391799597
-72.78559431718054	-72.60359628003789
6.506534034365586	6.688532071508234
-41.94705229385613	-41.76505425671348
-25.030178404724893	-24.848180367582245
19.1850434515884	19.367041488731047
18.868065306168546	19.050063343311194
18.36201551909585	18.544013556238497
-32.16593097044711	-31.98393293330446
-19.525393448470595	-19.343395411327947
-20.679162645180213	-20.497164608037565
-31.04516464791118	-30.86316661076853
18.032611821437285	18.214609858579934
-34.84589519217002	-34.66389715502737
-33.00347454906182	-32.82147651191917
-30.641467640284418	-30.45946960314177
1.7687964162989829	1.950794453441631
-47.85193532212611	-47.66993728498346
38.20785889036165	38.3898569275043
4.82082142562399	5.002819462766638
-11.272712173135687	-11.09071413599304
11.075077718015791	11.25707575515844
53.21028562342076	53.39228366056341
-35.334428492139295	-35.15243045499665
-37.41591923176634	-37.23392119462369
18.584098731845415	18.766096768988064
-22.110843595370852	-21.928845558228204
-26.166785863190626	-25.984787826047977
-12.80886363708737	-12.626865599944722
-0.8130533369755994	-0.6310552998329513
-60.72369166660678	-60.541693629464135
-61.27823943699218	-61.09624139984953
40.67861700169419	40.86061503883684
-20.02726861030419	-19.845270573161542
-0.5900417523723718	-0.4080437152297236
-15.433623506475442	-15.251625469332794
11.476893511667413	11.658891548810061
-8.495090717703306	-8.313092680560658
32.62601296895559	32.80801100609824
13.37765935433822	13.559657391480869
-45.99752896519817	-45.81553092805552
-25.858030800757433	-25.676032763614785
14.677686940654212	14.85968497779686
-8.801379263509034	-8.619381226366386
-38.84715698769173	-38.665158950549085
-10.961658748382206	-10.779660711239558
6.9708544349498425	7.152852472092491
-27.17392361515408	-26.991925578011433
-2.5972297910691395	-2.4152317539264914
8.415046573392146	8.597044610534795
33.27696274841696	33.45896078555961
-3.1725106228175264	-2.990512585674878
45.083608119756946	45.265606156899594
44.32045631504411	44.50245435218676
-16.766102650572748	-16.5841046134301
2.4805579994656455	2.6625560366082937
3.5735700043235283	3.7555680414661765
14.878769259646333	15.060767296788981
-50.72781835044475	-50.5458203133021
-0.8138336972831439	-0.6318356601404957
16.05711928365895	16.239117320801597
56.81748322162571	56.999481258768355
-31.13794976439999	-30.955951727257343
17.207487942513808	17.389485979656456
11.47364122302065	11.655639260163298
10.404417512801274	10.586415549943922
-1.456480293933737	-1.2744822567910887
-25.637881572873766	-25.455883535731118
-8.865712579156707	-8.683714542014059
63.82632348829907	64.00832152544172
-18.681123002452978	-18.49912496531033
-28.193749029937635	-28.011750992794987
22.100256200830017	22.282254237972666
-14.879023641339472	-14.697025604196824
-81.59193234723966	-81.40993431009701
-7.858405213503602	-7.676407176360954
4.6409506600550685	4.822948697197717
-41.36520665466992	-41.18320861752727
10.821099998641557	11.003098035784205
-39.6072912137231	-39.42529317658045
-9.21089052154889	-9.028892484406242
-33.347952137052516	-33.16595409990987
19.470291879327533	19.65228991647018
45.40367099992841	45.58566903707106
-5.8241188268791575	-5.642120789736509
5.6413056291432895	5.823303666285938
12.739057526611987	12.921055563754635
-32.44732677711613	-32.265328739973484
2.376097731737218	2.5580957688798662
44.26642793155884	44.448425968701486
14.3394918551287	14.521489892271347
-8.255040042123028	-8.07304200498038
5.6416718150223915	5.82366985216504
5.539132342158382	5.72113037930103
25.793198254462595	25.975196291605243
30.895015810624727	31.077013847767375
48.05211205737692	48.234110094519565
-11.624660588035795	-11.442662550893147
-9.85377739331193	-9.671779356169282
12.330912404527453	12.512910441670101
-5.950411791701072	-5.7684137545584235
-6.444026782081664	-6.262028744939016
-30.28807562891484	-30.10607759177219
58.319139283071536	58.501137320214184
-21.605208706480653	-21.423210669338005
10.630452928520072	10.81245096566272
27.859017702701067	28.041015739843715
37.155266949595216	37.337264986737864
-48.36927232224002	-48.187274285097374
4.306842593309966	4.488840630452614
14.805370993920633	14.987369031063281
10.58733186950235	10.769329906644998
-0.8995723908799391	-0.717574353737291
0.9166206338934444	1.0986186710360926
-8.26350611130215	-8.081508074159501
1.7962823220088922	1.9782803591515403
-67.95294459119646	-67.77094655405381
-31.304536641217737	-31.12253860407509
22.84069173553985	23.022689772682497
-13.834042028079011	-13.652043990936363
-2.2598830777485546	-2.0778850406059064
26.114567696183485	26.296565733326133
6.519641809435825	6.701639846578473
68.79157288408283	68.97357092122547
-7.4202634298042085	-7.23826539266156
20.90276021808063	21.084758255223278
42.75666935204322	42.938667389185866
-48.87944046043299	-48.69744242329034
-38.35827385094922	-38.17627581380657
5.728870532920382	5.91086857006303
-23.100329217725402	-22.918331180582754
-3.0325847960109513	-2.850586758868303
-6.236360990463027	-6.054362953320378
-32.52859905704713	-32.34660101990448
-22.97362685522853	-22.791628818085883
6.569497083002034	6.751495120144682
-9.186654381707513	-9.004656344564864
-54.76070424328532	-54.57870620614267
-38.896868421775025	-38.71487038463238
33.246132160603565	33.42813019774621
-44.45407541846248	-44.27207738131983
-30.04701928758618	-29.865021250443533
15.037396526263592	15.21939456340624
17.31988773251328	17.501885769655928
20.185900662393806	20.367898699536454
-7.523970559289182	-7.341972522146534
-53.21323276036742	-53.03123472322477
-12.469722869943098	-12.28772483280045
8.775973744815246	8.957971781957895
-8.96114328400904	-8.779145246866392
-4.422184151385181	-4.240186114242533
-0.8159232635141507	-0.6339252263715025
-24.240531681591847	-24.0585336444492
11.925174780198404	12.107172817341052
11.764631853738365	11.946629890881013
-33.87634993797724	-33.69435190083459
25.400715997509224	25.58271403465187
-52.46979735176751	-52.28779931462486
-40.805552471566216	-40.62355443442357
-41.44610073684339	-41.26410269970074
-37.503112798344546	-37.3211147612019
10.669364657086817	10.851362694229465
10.715619973410185	10.897618010552833
1.6766807811302442	1.8586788182728924
-6.769122608346834	-6.5871245712041855
-22.908705576052625	-22.726707538909977
6.289110356484571	6.471108393627219
5.573244648411901	5.755242685554549
-14.031001389309267	-13.84900335216662
5.151025922308008	5.3330239594506565
46.12665517998653	46.30865321712918
-9.431793132206394	-9.249795095063746
-3.5722594623427995	-3.3902614252001513
-9.622486148166672	-9.440488111024024
15.936476535550582	16.11847457269323
20.656090630808876	20.838088667951524
-2.345201541108281	-2.163203503965633
-0.22203202652485743	-0.040033989382209256
-30.195751458776385	-30.013753421633737
-5.214328697321207	-5.032330660178559
36.90047871889806	37.082476756040705
-26.62094335297911	-26.438945315836463
20.94297363915507	21.12497167629772
-45.916504772779035	-45.73450673563639
-29.741829992554585	-29.559831955411937
6.325506438858838	6.507504476001486
-44.71492865180221	-44.53293061465956
-28.329229654648543	-28.147231617505895
21.395376231500677	21.577374268643325
5.0718517761936255	5.253849813336274
13.435763511203959	13.617761548346607
-13.84868513116703	-13.666687094024383
14.62165822715292	14.803656264295569
-2.8020302021675434	-2.620032165024895
-12.997034680439128	-12.81503664329648
0.6341415689760197	0.8161396061186679
-16.641438680459714	-16.459440643317066
-13.212125170763784	-13.030127133621136
22.465645507044655	22.647643544187304
10.942645143609525	11.124643180752173
-29.30284588029349	-29.12084784315084
8.222239716510785	8.404237753653433
-21.80098509583945	-21.618987058696803
-18.17388828776052	-17.99189025061787
40.346536853766565	40.528534890909214
4.886159136928882	5.06815717407153
-37.306182850405776	-37.12418481326313
6.487880302979875	6.669878340122523
-6.962475914470588	-6.7804778773279395
60.707117660154154	60.8891156972968
-28.389887815507564	-28.207889778364915
-17.971274814996605	-17.789276777853956
-13.62898532306167	-13.446987285919022
7.313061656496984	7.495059693639632
-51.35847188211369	-51.17647384497104
-10.644350183595407	-10.462352146452758
-22.883970955931318	-22.70197291878867
-8.503641588896016	-8.321643551753368
-3.632535479430544	-3.450537442287896
-3.3967322839805547	-3.2147342468379065
-41.20759450276705	-41.0255964656244
8.06700904327704	8.249007080419688
-32.50360044009608	-32.32160240295343
-11.74885471036282	-11.566856673220173
8.007573527874456	8.189571565017104
-11.871553088908286	-11.689555051765637
19.952455038940798	20.134453076083446
