Hf	deltaHf ref=70.20943194692
53.36150587247022	-16.847926074449788
92.03850089431427	21.829068947394262
38.62200904127013	-31.587422905649873
48.94710960269941	-21.262322344220593
90.92138527627895	20.71195332935895
53.103513468626545	-17.10591847829346
59.88834278509813	-10.321089161821874
91.48950046641613	21.280068519496126
87.57904511370208	17.369613166782074
87.88826512120642	17.67883317428641
56.52976349168085	-13.679668455239153
69.47295885454724	-0.736473092372762
61.72817905429321	-8.481252892626799
63.862174527678064	-6.3472574192419415
78.89563008102624	8.686198134106235
73.24024445764582	3.0308125107258093
67.7890386749662	-2.420393271953799
103.91800712146716	33.70857517454715
64.80351325628209	-5.405918690637918
54.32114919412044	-15.888282752799569
63.563854759677554	-6.645577187242452
67.49871256295802	-2.7107193839619868
59.05856397166127	-11.150867975258734
80.72987281379966	10.520440866879653
61.771900809139254	-8.437531137780752
49.509469064318466	-20.69996288260154
68.85109098437744	-1.3583409625425702
55.98002606122674	-14.229405885693268
82.53481256919832	12.325380622278317
60.217354674825685	-9.99207727209432
67.04336993779208	-3.166062009127927
62.98076222960873	-7.228669717311277
75.58952523194813	5.380093285028124
43.31901585009683	-26.890416096823174
88.30113964120602	18.091707694286015
49.660625051185264	-20.548806895734742
67.32851793564834	-2.8809140112716705
60.14827929213271	-10.061152654787293
75.75601650966775	5.546584562747739
63.88416420192726	-6.325267744992743
67.74622446889617	-2.4632074780238327
58.27128446444323	-11.93814748247678
82.188292025154	11.978860078233993
52.610304000527606	-17.5991279463924
78.41576835334337	8.206336406423361
89.99784470585502	19.78841275893501
71.01194598851936	0.8025140415993519
105.34729228209682	35.13786033517681
52.68812623791956	-17.521305709000444
56.0949935814736	-14.114438365446404
81.39687101889496	11.18743907197495
68.1347641775522	-2.0746677693678066
78.49843159750372	8.288999650583719
77.60459586435383	7.39516391743382
60.142505971469575	-10.066925975450431
108.44957572552295	38.24014377860294
57.83928429021245	-12.370147656707559
107.29451067974361	37.085078732823604
118.0198620682225	47.81043012130249
50.9140346810039	-19.295397265916108
87.83028373620101	17.620851789281005
56.93301101490425	-13.276420932015753
60.83594655581902	-9.373485391100985
83.29455630874355	13.085124361823546
71.43989756588627	1.2304656189662637
70.28257403207164	0.07314208515163045
71.66391890324513	1.4544869563251268
58.252838816277574	-11.956593130642432
87.6014260979594	17.3919941510394
66.56961931978213	-3.6398126271378715
78.1447437126356	7.935311765715596
106.42574984117738	36.21631789425737
58.89401593471331	-11.315416012206697
77.08366937023158	6.87423742331157
76.58225072233682	6.3728187754168175
77.0121087772298	6.802676830309792
88.96192191765505	18.75248997073504
60.13893701996341	-10.070494926956599
65.72136390775478	-4.488068039165228
75.22548542369833	5.016053476778325
77.92641568555183	7.716983738631825
69.75364236258821	-0.4557895843317965
61.345404636233354	-8.864027310686652
55.998818833950565	-14.21061311296944
75.70712134518755	5.497689398267539
71.07332994694508	0.863898000025074
53.90437383965974	-16.305058107260265
83.68635564777861	13.476923700858606
57.154729984266226	-13.05470196265378
58.58934686974891	-11.620085077171098
67.40043309086678	-2.808998856053222
57.59015766397562	-12.619274282944389
76.3040497591449	6.094617812224897
38.61899749817013	-31.590434448749875
75.71270624676464	5.503274299844634
74.02265918403492	3.8132272371149156
99.93797835798097	29.72854641106096
96.0412607346828	25.831828787762788
84.06524976546854	13.85581781854853
48.383052851512105	-21.8263790954079
80.66355966811744	10.454127721197437
51.47183741773398	-18.737594529186026
80.60126088588942	10.391828938969411
89.12267985969294	18.91324791277293
78.16363696981199	7.954205022891983
72.2889375865073	2.079505639587296
85.61817051122699	15.408738564306987
45.8147754206023	-24.394656526317704
90.87724645329791	20.66781450637791
76.49036489374913	6.280932946829125
73.2332501157237	3.0238181688037002
65.5843710929642	-4.625060853955802
54.75836083424139	-15.451071112678619
65.56161714912952	-4.647814797790488
100.45404678401457	30.24461483709456
72.92996484143288	2.7205328945128713
60.772148368576666	-9.43728357834334
72.64387744514016	2.434445498220157
80.21900287289674	10.009570925976732
59.976697264925235	-10.23273468199477
81.76216790975224	11.55273596283223
73.89904097316531	3.689609026245307
82.91941683863325	12.709984891713248
66.31108394559334	-3.898348001326667
53.755270435229534	-16.454161511690472
86.64518616615015	16.435754219230148
74.75285924354313	4.543427296623122
52.259662127488184	-17.949769819431822
73.2580667785681	3.048634831648087
81.44579035352427	11.236358406604268
90.98251969760378	20.77308775068377
94.43738437343774	24.22795242651773
79.46404524252495	9.25461329560494
95.05681366594428	24.84738171902427
71.52763837590675	1.3182064289867412
56.06207116408251	-14.147360782837495
72.50953878171487	2.3001068347948603
58.00217012354034	-12.207261823379667
65.3198450893563	-4.8895868575637
41.539327699489434	-28.670104247430572
68.0400354139586	-2.1693965329614002
37.636298461193576	-32.57313348572643
71.28462725671335	1.0751953097933438
43.5393370348923	-26.670094912027707
72.80297752353573	2.5935455766157247
51.860197901756976	-18.34923404516303
64.70072479301808	-5.5087071539019234
54.984860690341804	-15.224571256578201
59.15951730590524	-11.049914641014766
104.18752323158179	33.97809128466179
76.57511080496107	6.365678858041065
53.743304819365505	-16.4661271275545
97.55239634646779	27.342964399547782
63.337463721664164	-6.871968225255841
80.63363879802847	10.424206851108465
55.500297656896066	-14.70913429002394
42.02165025095957	-28.18778169596044
64.75908830861073	-5.450343638309278
56.74284757986817	-13.466584367051837
45.69602772864374	-24.513404218276264
76.60782073835645	6.398388791436446
88.39472394209798	18.185291995177977
100.76962320963713	30.560191262717126
51.21086895428226	-18.998562992637744
62.11086776868825	-8.098564178231754
79.79424001927174	9.584808072351734
53.77443565082132	-16.43499629609869
44.050554257557735	-26.15887768936227
48.38834741263628	-21.821084534283727
95.71006341916137	25.500631472241366
49.64956357026159	-20.559868376658414
60.837625303817106	-9.3718066431029
61.007202080292984	-9.202229866627022
75.9330259612928	5.723594014372793
59.173124119001216	-11.03630782791879
89.68209908504133	19.472667138121324
82.26269668941887	12.053264742498868
65.81025425730542	-4.399177689614589
76.7047116287452	6.495279681825195
65.28089127596678	-4.928540670953225
65.83077939585411	-4.378652551065898
87.64158731767594	17.432155370755936
66.6002590690644	-3.609172877855599
59.198665409481976	-11.01076653743803
82.54274296171417	12.333311014794162
78.84880779691076	8.639375849990756
73.72368936472259	3.5142574178025825
116.83138480512054	46.62195285820053
77.30936239309295	7.099930446172948
63.204959846482154	-7.004472100437852
68.573665332546	-1.6357666143740062
48.420198795635145	-21.78923315128486
70.87564231205243	0.6662103651324287
59.50192727643508	-10.707504670484923
74.7891394841593	4.579707537239301
55.904810308786466	-14.30462163813354
66.43855809304142	-3.7708738538785838
82.02857918452565	11.819147237605648
55.02002903995373	-15.18940290696628
61.655687209832024	-8.553744737087982
71.55507240437356	1.3456404574535554
73.2312516044206	3.0218196575006004
51.682421826846905	-18.5270101200731
53.84984599235969	-16.359585954560316
83.15074996478717	12.941318017867161
37.53471158589156	-32.67472036102845
55.624800068532124	-14.584631878387881
61.352937489721	-8.856494457199005
61.48651733044454	-8.722914616475464
59.495390032114585	-10.71404191480542
47.09253098117398	-23.116900965746026
87.28343399104989	17.074002044129884
56.1647969273202	-14.04463501959981
64.97265271377029	-5.2367792331497185
80.62350868393179	10.414076737011783
49.93487303001376	-20.274558916906244
45.954087780645125	-24.25534416627488
71.31042407179694	1.1009921248769388
95.76145897823363	25.552027031313628
82.25547056779243	12.046038620872423
46.589980942417526	-23.61945100450248
89.40627776536195	19.196845818441943
54.10945932020178	-16.099972626718227
77.53975432104409	7.33032237412408
65.95427726838017	-4.255154678539839
59.20591035446188	-11.003521592458128
83.00009309395892	12.790661147038918
53.529364642543726	-16.68006730437628
41.66776593635069	-28.541666010569315
98.62389231560729	28.414460368687287
77.47469524761465	7.265263300694642
69.55993367357797	-0.6494982733420329
83.3770037462694	13.167571799349389
60.5417198548551	-9.667712092064903
58.656015326969566	-11.55341661995044
54.58465298821312	-15.624778958706884
60.547840377347086	-9.66159156957292
69.63989087264264	-0.5695410742773674
37.87615548630339	-32.33327646061662
34.35676999809431	-35.8526619488257
67.65240548321373	-2.557026463706279
63.62190980608494	-6.587522140835063
59.76063673294476	-10.448795213975245
80.61570134228015	10.406269395360141
100.39030477890839	30.18087283198838
38.30140209096345	-31.908029855956556
79.27449615384313	9.065064206923125
40.650929627520156	-29.55850231939985
82.61251892980573	12.403086982885725
71.9309452601322	1.7215133132121991
69.36486203145097	-0.8445699154690374
52.95163885803987	-17.257793088880135
73.39270434953715	3.183272402617149
48.58995413697477	-21.619477809945238
53.74146323788074	-16.46796870903927
33.51261222044042	-36.69681972647959
79.46214954552335	9.25271759860334
82.36688130596514	12.157449359045131
76.88186884545058	6.672436898530577
82.43101061004774	12.22157866312773
69.72262872528728	-0.4868032216327265
75.13258316468483	4.923151217764826
103.04630541273428	32.83687346581428
66.55299786641473	-3.656434080505278
59.06908537447663	-11.140346572443377
56.89176433104359	-13.317667615876417
74.96908458433091	4.759652637410909
66.89332416976896	-3.3161077771510463
64.67399330460677	-5.535438642313238
74.69673963151791	4.4873076845979085
73.02124326340191	2.811811316481908
74.97614399677178	4.766712049851776
67.30401489089337	-2.9054170560266357
90.27926627500193	20.069834328081924
93.34182222158626	23.13239027466625
63.85231368799788	-6.357118258922128
62.36802737369936	-7.841404573220643
80.79636031772162	10.586928370801616
71.50870202636207	1.299270079442067
97.12293551795511	26.913503571035108
78.36848751611461	8.159055569194607
88.3241536203007	18.1147216733807
56.5778861764432	-13.631545770476805
67.8886831405419	-2.3207488063781057
62.42063707238623	-7.788794874533778
59.571001202888795	-10.638430744031211
86.31719030777668	16.10775836085668
55.68758530725819	-14.521846639661817
86.7117171506564	16.502285203736392
66.2829175657701	-3.9265143811499
93.04660411345168	22.837172166531673
82.23777321259178	12.02834126567177
38.82299283036474	-31.386439116555266
81.20237485211902	10.992942905199016
50.04867410921935	-20.160757837700658
63.84792641503947	-6.361505531880539
59.39797638531519	-10.811455561604816
69.00178235274717	-1.2076495941728354
70.50282261934109	0.29339067242108285
66.11295662947151	-4.096475317448494
55.40303535906634	-14.80639658785367
71.86729627012602	1.657864323206013
58.843196910662584	-11.366235036257422
90.05504885403417	19.845616907114163
84.14673213972338	13.937300192803377
48.078051623774	-22.131380323146004
45.21923631856254	-24.99019562835747
92.9487441497352	22.7393122028152
82.68688075042365	12.477448803503648
71.51331048630738	1.3038785393873695
104.56933215927194	34.35990021235193
58.53612785118668	-11.673304095733329
64.3438480727221	-5.86558387419791
77.98289763448912	7.773465687569114
72.14157167657896	1.9321397296589566
70.88411688816478	0.6746849412447773
73.09975706190954	2.890325114989537
75.33723642425531	5.127804477335303
56.279775917095606	-13.9296560298244
73.53965524384904	3.3302232969290344
52.00702217515419	-18.202409771765815
47.75938089273615	-22.45005105418386
96.65993905822899	26.45050711130898
72.92801911235648	2.7185871654364746
83.03729417881033	12.827862231890322
74.64529122135929	4.435859274439281
88.4902461906625	18.280814243742498
63.791791971876876	-6.41763997504313
45.98389971140051	-24.225532235519495
61.44186774232577	-8.767564204594237
85.79977347726737	15.59034153034736
64.5265096173992	-5.682922329520807
80.81613169721305	10.606699750293046
63.99990097167239	-6.209530975247617
71.69060398287758	1.4811720359575702
72.34710257580656	2.1376706288865535
56.93819317221852	-13.271238774701487
110.74678682796576	40.53735488104576
74.58069277821261	4.371260831292602
71.39383989773552	1.1844079508155119
78.5531287388315	8.343696791911498
81.92294598005748	11.713514033137471
66.1605421428415	-4.048889804078499
79.63065606684751	9.421224119927501
56.95229673914065	-13.257135207779356
88.62944354812709	18.42001160120708
86.83322507272743	16.623793125807424
58.570419006109944	-11.639012940810062
78.85291223690939	8.643480289989384
87.99014630622906	17.78071435930906
65.36664859102376	-4.842783355896245
64.69030935983966	-5.519122587080346
97.78536878069491	27.575936833774904
87.37732501029888	17.16789306337887
40.59614560796973	-29.613286338950275
48.82807948671899	-21.381352460201015
48.39542764863501	-21.814004298285
63.50246855977667	-6.7069633871433325
73.92506176399394	3.715629817073932
62.160776364939295	-8.04865558198071
51.39838001194795	-18.811051934972056
61.53075093246508	-8.678681014454924
59.07306547035324	-11.136366476566764
86.18530944775767	15.975877500837669
86.0331996484768	15.82376770155679
64.90719138097694	-5.302240565943066
70.29228505330894	0.08285310638893861
80.66139312186198	10.451961174941971
49.41033379691572	-20.799098150004284
113.18054544595572	42.97111349903571
50.97890509234486	-19.230526854575146
35.18065493834939	-35.028777008570614
75.431755714659	5.222323767738999
62.91775064102177	-7.291681305898237
75.85611462350272	5.646682676582714
91.79040307125462	21.58097112433461
57.55827788537346	-12.65115406154655
80.14981100621145	9.940379059291445
67.45368594763778	-2.755745999282226
79.00339474364802	8.79396279672801
76.84914678510023	6.639714838180225
93.27448728317023	23.065055336250225
64.94670799515944	-5.262723951760563
67.22344505002758	-2.9859868968924275
38.83506386296568	-31.374368083954323
56.54745430860413	-13.661977638315875
87.66696052169056	17.45752857477055
60.02219194729906	-10.187239999620942
86.41710337269097	16.207671425770968
63.99081138035609	-6.218620566563914
97.54265738341411	27.333225436494104
85.39814371422318	15.188711767303175
73.09236262148107	2.8829306745610666
58.60661402221223	-11.602817924707779
86.20583842802654	15.996406481106533
76.64825234082156	6.438820393901551
85.16275971195347	14.953327765033464
74.33248566182948	4.123053714909474
62.0131128445376	-8.196319102382404
77.78322751744628	7.573795570526272
71.52885213887413	1.3194201919541229
90.18636753745005	19.976935590530047
81.7686452157962	11.559213268876192
75.67376561206976	5.464333665149752
82.28815618160507	12.078724234685069
67.53074908269838	-2.678682864221628
69.1265123586366	-1.0829195882834028
63.38582789099229	-6.823604055927717
47.493228905632634	-22.716203041287372
66.10314247594425	-4.106289470975753
77.17899688055542	6.969564933635411
34.61295534835	-35.59647659857001
91.32146122577461	21.112029278854607
75.28454032697692	5.075108380056918
96.39584875508655	26.18641680816654
42.35843658622099	-27.850995360699017
77.13954980792397	6.930117861003964
63.49537572161563	-6.714056225304375
58.21582351511671	-11.993608431803295
39.78974427486747	-30.419687672052532
77.98349390347931	7.774061956559308
43.65788186123456	-26.55155008568545
88.08337623470499	17.87394428778498
56.37320309062699	-13.836228856293019
74.8884297261414	4.67899777922139
68.61093860495231	-1.5984933419676963
65.61377830204066	-4.595653644879349
64.89216074014467	-5.317271206775331
80.96038284347952	10.750950896559516
59.298050863961464	-10.911381082958542
61.78946032423329	-8.419971622686717
60.203455238648814	-10.005976708271191
62.210502661926796	-7.99892928499321
50.86207052433957	-19.347361422580434
77.12382219944476	6.914390252524754
55.5684317622966	-14.641000184623408
92.04293951233768	21.833507565417676
79.07248963193189	8.863057685011881
87.73002667703469	17.52059473011468
94.29519468306017	24.08576273614017
68.52024283437851	-1.6891891125414986
70.80156845905213	0.5921365121321287
55.8288124059639	-14.380619540956104
36.62755680699985	-33.58187513992016
37.92587192009006	-32.283560026829946
56.892117407495164	-13.317314539424842
72.7084294098625	2.498997462942498
70.43831647093094	0.22888452401093673
78.02746723001684	7.818035283096833
82.04040768509941	11.830975738179404
84.49928420251155	14.28985225559154
52.61282507502102	-17.596606871898985
80.43396978300217	10.224537836082163
62.416572004151305	-7.7928599427687
61.881710873278564	-8.327721073641442
84.5481575527977	14.338725605877698
64.53275678686833	-5.676675160051673
83.29430963738042	13.084877690460416
68.20773930185743	-2.001692645062576
86.12860098060838	15.919169033688377
81.76913347012515	11.559701523205149
48.39110659201316	-21.818325354906847
52.743556654257475	-17.46587529266253
63.790335433719804	-6.419096513200202
66.82364842544695	-3.3857835214730585
64.94476909624274	-5.264662850677269
60.87994883330458	-9.329483113615424
51.40727211808763	-18.802159828832373
43.95475610865316	-26.25467583826685
61.45242856895703	-8.757003377962974
76.91669311332436	6.707261166404351
62.63309369972768	-7.576338247192325
59.249277996003286	-10.96015395091672
60.77229681493401	-9.437135131985997
53.5931789027548	-16.616253044165205
77.35130072714156	7.141868780221557
67.6332566481745	-2.576175298745511
55.59209458806646	-14.617337358853547
43.6117465570299	-26.597685389890103
61.70782845850255	-8.501603488417459
79.14014240456373	8.930710457643727
88.34950706488081	18.140075117960805
78.06286611888419	7.853434171964182
58.12031753265393	-12.089114414266078
93.73820954024478	23.528777593324776
77.32355939501059	7.114127448090585
82.72043723560847	12.511005288688466
46.93415621419473	-23.275275732725277
81.29531444878586	11.085882501865854
84.26887915883191	14.059447211911902
61.8768369704506	-8.332594976469409
63.806706911828144	-6.402725035091862
73.32089481134818	3.1114628644281765
65.50460435098131	-4.704827595938696
41.817630101230236	-28.39180184568977
66.02695638673532	-4.182475560184685
59.2761508247807	-10.933281122139306
98.88263423039672	28.673202283476712
95.40666896820977	25.197237021289766
48.78616485349113	-21.423267093428876
97.60582021415968	27.396388267239672
88.70590453862889	18.49647259170888
50.763854138235104	-19.445577808684902
50.69415193057131	-19.515280016348697
82.58091363702471	12.371481690104702
88.37033848320635	18.160906536286348
64.21051225892944	-5.998919687990565
74.0447098887692	3.835277941849199
62.759235461506535	-7.450196485413471
75.93230713387521	5.722875186955207
63.72468348813919	-6.484748458780814
85.59239083723725	15.38295889031724
71.98661959421798	1.7771876472979784
87.58159315388394	17.372161206963938
41.30325105390722	-28.906180893012788
60.616758919643246	-9.59267302727676
47.221864585199285	-22.98756736172072
77.94196712915647	7.732535182236461
83.92760065417889	13.718168707258883
50.137724891088794	-20.07170705583121
46.71941404149612	-23.490017905423883
61.41936910124997	-8.790062845670036
74.67073806884792	4.461306121927919
62.28760203623307	-7.921829910686938
56.1160439036924	-14.093388043227606
78.77968298190018	8.570251034980174
78.41067458193203	8.201242635012022
52.92308228800749	-17.286349658912513
62.859697229434744	-7.349734717485262
52.10499399004249	-18.10443795687752
63.02156038764434	-7.1878715592756635
46.35146878300503	-23.857963163914974
75.80104660539865	5.5916146584786475
72.16970345023066	1.9602715033106506
63.14884351293068	-7.060588433989324
55.168885988883915	-15.040545958036091
69.9055542490699	-0.30387769785011187
69.5641700408035	-0.6452619061165024
58.78790777961177	-11.421524167308235
56.769790274384206	-13.4396416725358
97.77793024167687	27.568498294756864
99.77196297447	29.562531027549994
88.25698502079678	18.04755307387677
53.193815057779204	-17.0156168891408
65.0876530901026	-5.1217788568174
83.32457432808798	13.11514238116797
34.05497361322551	-36.15445833369449
63.00043754920108	-7.208994397718925
86.72455362300599	16.515121676085982
81.57562678343885	11.366194836518844
55.371656293182525	-14.83777565373748
79.01243309737976	8.80300115045975
89.74759844374995	19.538166496829945
76.28819461283484	6.078762665914837
55.662981501869865	-14.54645044505014
52.8659127891172	-17.343519157802803
90.32646121016506	20.11702926324506
53.33110697077274	-16.87832497614727
40.199954168931356	-30.00947777798865
76.60910771318805	6.399675766268047
60.46095164244099	-9.748480304479017
64.98040728135885	-5.229024665561155
89.44793286589476	19.23850091897475
72.19978091036529	1.9903489634452853
75.29678647246539	5.087354525545379
38.98574343048887	-31.22368851643114
59.16906120274717	-11.040370744172833
55.742720452605056	-14.46671149431495
81.85336562084768	11.643933673927677
78.53705492589717	8.32762297897716
72.57987812275161	2.370446175831603
91.48555628782407	21.27612434090406
75.24080557377812	5.031373626858112
75.69862908666465	5.489197139744647
62.14584548455815	-8.063586462361855
96.00022565259343	25.790793705673423
57.933730336548535	-12.27570161037147
70.44721924766992	0.23778730074991472
65.34480965421454	-4.864622292705462
76.9246283727428	6.715196425822796
93.05101556393703	22.841583617017022
95.28709936620936	25.077667419289355
62.97339890516224	-7.236033041757764
89.51112806523662	19.301696118316613
37.85736734302401	-32.352064603896
62.28466534993123	-7.924766596988775
88.66613608738618	18.456704140466172
64.88878567732382	-5.320646269596182
71.67607687035553	1.466644923435524
89.40875383987651	19.199321892956505
60.61086598597677	-9.598565960943233
110.49948896965572	40.29005702273571
78.00993118835532	7.800499241435318
109.31210560669052	39.10267365977052
72.62962556463236	2.420193617712357
67.09615636855807	-3.113275578361936
74.65935555349489	4.449923606574885
62.94926464749943	-7.260167299420573
51.3269646170541	-18.882467329865904
79.97791948865262	9.768487541732611
49.760680702560705	-20.4487512443593
47.91586627791031	-22.293565669009695
63.90453112495226	-6.304900821967749
74.32690046847193	4.1174685215519276
83.02306601814263	12.813634071222623
54.10543680370239	-16.103995143217617
73.57992683103868	3.3704948841186706
41.09753152600234	-29.111900420917664
61.484829149647624	-8.724602797272382
53.88120236282913	-16.328229584090877
96.35823398482381	26.148802037903806
72.58576704187936	2.3763350949593587
50.718692827069674	-19.490739119850332
49.74210528370378	-20.467326663216227
73.98535176158686	3.7759198146668496
73.35269852097764	3.143266574057634
55.72961453764793	-14.479817409272073
91.49647852253321	21.287046575613203
69.09091719619965	-1.118514750720351
50.288232874127345	-19.92119907279266
75.84217752571777	5.632745578797767
82.39876990289696	12.189337955976953
70.69624192934344	0.48680998242343776
65.03583116771398	-5.173600779206026
71.6729687100181	1.4635367630980909
82.40570064794366	12.196268701023655
50.845838654366446	-19.36359329255356
67.6807192563013	-2.528712690618704
68.55392879560742	-1.6555031513125869
49.38981292466843	-20.819619022251572
71.98773447536433	1.7783025284443283
79.93065025547031	9.721218308550306
58.50141693472898	-11.708015012191026
73.78299801808527	3.57356607116526
85.18113077030495	14.97169882338494
64.99450596129674	-5.2149259856232675
64.1487253394028	-6.060706607517204
38.68313922645967	-31.526292720460333
72.7557766182602	2.5463446713401936
44.146694009761916	-26.06273793715809
59.51220728953405	-10.69722465738596
84.39323784380605	14.183805896886042
85.5367942017495	15.327362254829495
79.73277269998135	9.523340753061348
75.21104479873821	5.001612851818209
56.42809813223931	-13.781333814680693
85.72392541873188	15.514493471811875
91.06348128167366	20.854049334753654
69.56191512799916	-0.6475168189208489
69.92210765285046	-0.28732429406954907
