Hads	Hf	deltaHads ref=-2.5728865167475305	deltaHf ref=-222.85108752340716
-2.5716096021351404	-257.2992444179472	0.001276914612390101	-34.448156894540034
-2.6256871824152768	-214.6263380969298	-0.052800665667746216	8.22474942647736
-2.6849620818393305	-223.1857461532544	-0.11207556509179994	-0.33465862984724026
-2.4862237983033992	-207.20207424086516	0.08666271844413131	15.649013282542
-2.423802296980284	-238.28206092558176	0.1490842197672464	-15.430973402174601
-2.5417822172748856	-224.67395971416786	0.031104299472644925	-1.8228721907607053
-2.3785230515059084	-213.72059306030863	0.19436346524162218	9.130494463098529
-2.64572542643873	-223.9945478125375	-0.07283890969119966	-1.1434602891303314
-2.4829902499332093	-210.34610749340007	0.08989626681432128	12.50498003000709
-2.7236496547120623	-241.5230952732112	-0.15076313796453178	-18.672007749804038
-2.5444083143374883	-222.45052797445442	0.028478202410042286	0.40055954895274226
-2.5043223226093687	-218.13921847867107	0.06856419413816184	4.7118690447360905
-2.5560148421209306	-221.65824355965816	0.016871674626599997	1.1928439637489987
-2.576654148520902	-242.97995840670885	-0.0037676317733712494	-20.128870883301687
-2.4792019351152703	-238.04000921370917	0.09368458163226023	-15.18892169030201
-2.6938587414915673	-224.20444870901588	-0.1209722247440368	-1.353361185608719
-2.6810543366591446	-212.10350876475263	-0.10816781991161406	10.747578758654527
-2.789726078393869	-225.4275591223892	-0.21683956164633855	-2.576471598982039
-2.524047877290286	-212.50408531597245	0.048838639457244426	10.347002207434713
-2.5297515593701974	-208.99507065078774	0.043134957377333194	13.85601687261942
-2.7292553847073577	-229.12518501017593	-0.15636886795982718	-6.274097486768767
-2.522181302891113	-212.0824562918603	0.050705213856417686	10.768631231546863
-2.4076995251816697	-201.13460067073353	0.1651869915658608	21.716486852673626
-2.5619996926398017	-238.52437789141322	0.010886824107728899	-15.673290368006064
-2.6994199988548644	-234.91488936489145	-0.12653348210733384	-12.063801841484292
-2.578615269216243	-221.91415462726187	-0.005728752468712628	0.9369328961452936
-2.6667084631626494	-206.92331295279166	-0.09382194641511887	15.927774570615497
-2.6286694980226457	-257.14657831757177	-0.05578298127511516	-34.29549079416461
-2.636314789066091	-233.77929691230506	-0.06342827231856063	-10.928209388897898
-2.4985882413457148	-210.63945040489716	0.07429827540181577	12.211637118509998
-2.4329780940315686	-201.75353600354697	0.13990842271596193	21.09755151986019
