Hads	Hf	deltaHads ref=-1.7753988000331447	deltaHf ref=-12.543620232701329
-1.6809268501820043	-3.1975017112283126	0.09447194985114038	9.346118521473016
-1.5561816403642297	-2.9001038029497295	0.21921715966891497	9.6435164297516
-1.853259346797131	-21.24601693160639	-0.07786054676398635	-8.702396698905062
-1.8615511325770058	-21.068045215432363	-0.08615233254386112	-8.524424982731034
-1.694834336754866	-21.430406513198022	0.08056446327827871	-8.886786280496693
-1.5808567386120558	-4.555643895702275	0.19454206142108887	7.987976336999054
-1.5153054000693373	19.624237540454203	0.2600933999638073	32.16785777315553
-1.7090515699819662	-12.331726799143922	0.06634723005117849	0.21189343355740675
-1.785228163760621	-21.091239263070975	-0.009829363727476448	-8.547619030369646
-1.7298920705798082	-1.6902728077165534	0.04550672945333645	10.853347424984776
-1.97241287532961	-35.76021627814907	-0.1970140752964653	-23.216596045447744
-1.9229260787833482	-50.18632201716619	-0.14752727875020355	-37.64270178446486
-1.775520931754727	-14.512651176252689	-0.0001221317215822637	-1.9690309435513598
-1.8257121974020265	-13.285051663293416	-0.05031339736888185	-0.7414314305920868
-1.8743758597993292	-29.87781771143844	-0.09897705976618454	-17.33419747873711
-1.7063336680876091	-1.4623552177002637	0.06906513194553554	11.081265015001065
-2.034698817646131	-26.233653435761994	-0.25930001761298627	-13.690033203060665
-1.601020694593899	-8.216009748761223	0.1743781054392457	4.327610483940106
-1.722958738624584	-36.544949156971086	0.05244006140856072	-24.001328924269757
-1.7919799607479945	-16.98311698406502	-0.01658116071484983	-4.439496751363691
-1.573526367021259	31.775103808685373	0.20187243301188573	44.3187240413867
-1.7937292241840623	-22.267911136014078	-0.01833042415091768	-9.724290903312749
-1.7090254165814258	-0.7203968307806008	0.06637338345171884	11.823223401920728
-1.4705220660544	1.7821105155834687	0.3048767339787446	14.325730748284798
-1.9598059349227697	-47.878540616376796	-0.184407134889625	-35.33492038367547
-1.6710808582720347	3.88680125469034	0.10431794176110998	16.43042148739167
-1.631968877511099	9.451686836160093	0.14342992252204567	21.995307068861422
-1.6438455815659836	-6.605862119738276	0.13155321846716106	5.937758112963053
-1.7024357316549867	1.037432156715056	0.07296306837815791	13.581052389416385
-2.0215917447931133	-32.582002364691334	-0.24619294475996867	-20.038382131990005
-1.4512252929271199	-1.0545277978589525	0.32417350710602477	11.489092434842377
-1.8454724348848686	-8.790361687654013	-0.07007363485172391	3.7532585450473164
-1.829648943268694	-2.9960347907750418	-0.05425014323554933	9.547585441926287
-1.6604669696534984	17.08196930039108	0.11493183037964627	29.62558953309241
-1.9534167457022704	-16.065519184380094	-0.17801794566912577	-3.5218989516787644
-2.214471693034284	-44.380011676904445	-0.43907289300113916	-31.836391444203116
-1.7663232618942857	11.275764820477974	0.009075538138858974	23.819385053179303
-1.9150550508056767	-21.915653808187926	-0.13965625077253208	-9.372033575486597
-1.8271823492832482	-14.612378996249106	-0.05178354925010353	-2.068758763547777
-1.9773867881740443	-61.925901278869105	-0.2019879881408997	-49.382281046167776
-1.5058126131771132	15.58897083063502	0.2695861868560314	28.13259106333635
-1.8809619943494909	-38.439797113487714	-0.1055631943163462	-25.896176880786385
-1.8286274574929848	-8.348838761056129	-0.05322865745984018	4.1947814716452
-1.8648107770713978	-11.497201055511255	-0.0894119770382531	1.0464191771900744
-1.536132827110123	-2.5346968269652734	0.23926597292302176	10.008923405736056
-1.911746064783074	-39.37058715360024	-0.1363472647499293	-26.82696692089891
-1.6300189456087537	0.09612957664057831	0.14537985442439094	12.639749809341907
-1.7781298347981647	-13.488397684763896	-0.002731034765020013	-0.9447774520625671
-1.854840784042608	-18.86289652073893	-0.07944198400946334	-6.319276288037599
-1.6287496159784496	-16.281486574551707	0.14664918405469507	-3.7378663418503777
-1.792808084108401	-0.8695016035549941	-0.017409284075256437	11.674118629146335
-1.822259142238181	-22.92169812963931	-0.04686034220503643	-10.378077896937981
-1.5665443615289405	-9.955502497717731	0.20885443850420415	2.588117734983598
-2.045953791355714	-34.36631730184632	-0.27055499132256955	-21.822697069144994
-2.1366270677535795	-36.48969513000043	-0.3612282677204348	-23.9460748972991
-1.6466456676716916	-9.584395486315458	0.12875313236145303	2.959224746385871
-1.9184349052375183	-25.12881720355213	-0.1430361052043736	-12.585196970850802
-1.9523265707539394	-15.959482698765754	-0.1769277707207948	-3.415862466064425
-1.8123170573962852	5.639504613577628	-0.03691825736314058	18.183124846278957
-1.7981370600755326	-6.99230950855366	-0.022738260042387992	5.551310724147669
-1.538799706962891	36.66409357836267	0.23659909307025373	49.207713811063996
-1.910930349084083	-26.746783199304502	-0.13553154905093834	-14.203162966603173
-1.8565194710390642	-6.7889590840514416	-0.08112067100591958	5.7546611486498875
-1.8107911293045618	7.0740421959591515	-0.03539232927141711	19.61766242866048
-1.9953882812405936	-40.037536909455326	-0.219989481207449	-27.493916676753997
-1.7746457717148587	-30.147819030095775	0.0007530283182859421	-17.604198797394446
-1.699761905882042	-13.92364060305718	0.07563689415110275	-1.380020370355851
-1.7931582868332043	-25.21736992664779	-0.017759486800059676	-12.673749693946462
-1.8624466760084033	-22.915370907096417	-0.08704787597525865	-10.371750674395088
-1.8290411432390101	-10.519286338275009	-0.05364234320586547	2.02433389442632
-1.7360202998970635	-34.05789886984337	0.03937850013608113	-21.51427863714204
-1.803324784967117	-13.030089496524027	-0.02792598493397236	-0.4864692638226984
-1.977015876036603	-15.435204781221557	-0.20161707600345835	-2.8915845485202283
-1.923023744020611	-29.658808232753046	-0.1476249439874664	-17.115188000051717
-2.0916466275812127	-37.60031425519816	-0.316247827548068	-25.056694022496828
-2.1932430997258052	-36.12389543700601	-0.41784429969266057	-23.580275204304684
-1.535156613215804	5.948537979746163	0.24024218681734055	18.492158212447492
-1.8107556668110192	-22.821421769973313	-0.03535686677787453	-10.277801537271984
-1.9871744980337098	-44.61570410730252	-0.21177569800056517	-32.07208387460119
-1.7952367689576931	-19.498285712624977	-0.019837968924548477	-6.954665479923648
-1.6893685929244384	4.042833440321999	0.08603020710870624	16.58645367302333
-1.6628121694666333	6.890206017172119	0.1125866305665113	19.433826249873448
-1.6597306117764674	6.919132851466429	0.11566818825667724	19.46275308416776
-1.9033478865167126	-42.836521390148135	-0.12794908648356795	-30.292901157446806
-1.841685707157012	-31.995547515543052	-0.06628690712386742	-19.451927282841723
-1.813179088931065	-23.512469390321712	-0.0377802888979204	-10.968849157620383
-1.9989262542221695	-13.760664870075573	-0.22352745418902487	-1.2170446373742436
-1.6140402869787067	-11.914857591898368	0.16135851305443794	0.628762640802961
-1.7141239499906078	-1.6851970628352717	0.061274850042536855	10.858423169866057
-1.7260345713002607	-21.96960836056445	0.04936422873288393	-9.425988127863121
-1.8247827954473905	-29.617481734672396	-0.049383995414245874	-17.073861501971066
-1.6569389289943501	14.618745996386878	0.11845987103879452	27.162366229088207
-1.790672111848835	-29.693392306475516	-0.01527331181569025	-17.149772073774187
-1.6223929363768548	-8.861759091422215	0.15300586365628988	3.6818611412791142
-1.9159533484489657	-19.732972058583698	-0.14055454841582105	-7.189351825882369
-1.924587580084335	-25.05738905618969	-0.1491887800511904	-12.513768823488363
-2.0696828673244454	-25.071615460824802	-0.29428406729130074	-12.527995228123473
-1.9883794775232673	-30.8593675429901	-0.21298067749012262	-18.31574731028877
-1.7735320883220993	-15.009768725131863	0.0018667117110453546	-2.466148492430534
-1.682601410720963	-0.609768976087139	0.09279738931218162	11.93385125661419
-1.6857576780603267	4.763556852058144	0.08964112197281793	17.307177084759473
-1.9061525776050985	-36.39139647883309	-0.13075377757195383	-23.847776246131758
-1.8332569565973245	-19.171073620110576	-0.05785815656417981	-6.627453387409247
-1.7101187327643856	10.687822974181387	0.06528006726875901	23.231443206882716
-1.8241921736043878	-10.288054413814137	-0.04879337357124314	2.2555658188871917
-1.6657027617329732	-12.347802518142686	0.1096960383001715	0.19581771455864327
-1.5961816181661561	-5.298647539886076	0.17921718186698854	7.244972692815253
-1.964990352804307	9.388202525794867	-0.18959155277116224	21.931822758496196
-1.7194202708778903	-7.174420667390137	0.055978529155254364	5.369199565311192
-1.7418387716752477	-5.906648623032112	0.033560028357896954	6.636971609669217
-1.8269317470258102	-17.44999309505846	-0.05153294699266553	-4.906372862357131
-1.5558936320012435	15.615169922640376	0.21950516803190112	28.158790155341705
-1.5946234363946132	19.935022240002326	0.18077536363853142	32.478642472703655
-1.8320726388483308	-1.6061203358863452	-0.05667383881518617	10.937499896814984
-1.680664255458396	-12.68653650627644	0.09473454457474872	-0.1429162735751106
-1.9817406136426143	-19.13249471651747	-0.20634181360946968	-6.5888744838161415
-1.7452596385846846	-4.90792065538659	0.030139161448460072	7.635699577314739
-1.8825288875959814	-0.27057296015712495	-0.1071300875628367	12.273047272544204
-1.7330386014655232	-22.866115071709146	0.04236019856762141	-10.322494839007817
-1.701537438610103	6.532959443140868	0.07386136142304167	19.076579675842197
-2.0168011077912524	-43.47521753688173	-0.24140230775810778	-30.9315973041804
-1.945811086858157	-38.08917835006079	-0.17041228682501242	-25.545558117359462
-1.728055939252954	7.62987627447356	0.047342860780190676	20.17349650717489
-2.110858026891947	-40.941891753484555	-0.33545922685880214	-28.398271520783226
-1.9389257389702834	-25.486503792479084	-0.16352693893713877	-12.942883559777755
-1.6153526054695249	12.39764611661488	0.1600461945636198	24.94126634931621
-1.7287362185888924	-2.317880661780009	0.04666258144425228	10.22573957092132
-1.844761956948787	-6.899731288758886	-0.06936315691564232	5.643888943942443
-1.7702796194935217	-22.84120210906687	0.005119180539622903	-10.297581876365541
-1.6481360103935003	-9.909459753515534	0.12726278963964432	2.6341604791857947
-1.740049272251781	-13.833611903616571	0.03534952778136358	-1.2899916709152421
-1.739715986943338	-17.266578241820724	0.035682813089806587	-4.722958009119395
-1.670588520471938	1.0760168561573096	0.1048102795612067	13.619637088858639
-1.7294000366237015	-6.571192078939447	0.0459987634094432	5.972428153761882
-1.7600373051827773	-15.000955318807911	0.015361494850367308	-2.457335086106582
-1.655475779378321	18.122620966226208	0.11992302065482363	30.666241198927537
-1.6958249474992044	-12.666698751173357	0.07957385253394023	-0.12307851847202755
-1.8936378515791148	-35.199294998606774	-0.11823905154597014	-22.655674765905445
-1.8547838344238698	-21.157036107501227	-0.0793850343907252	-8.613415874799898
-1.8780462591676041	-15.740241538870379	-0.1026474591344595	-3.1966213061690496
-1.7367570728529245	-22.50988668823095	0.03864172718022019	-9.96626645552962
-1.5299132128129713	8.90086330465968	0.24548558722017333	21.44448353736101
-1.6829823804437183	-16.071261741651227	0.09241641958942637	-3.5276415089498983
-1.7548570118960924	-26.863636177997904	0.020541788137052208	-14.320015945296575
-1.684849684650544	-13.744349961949382	0.09054911538260058	-1.200729729248053
-1.739557409833651	-21.800055399416408	0.03584139019949362	-9.256435166715079
-1.7804875524598174	-0.7281858024702217	-0.005088752426672727	11.815434430231107
-1.979159145441372	-28.995486197494955	-0.2037603454082273	-16.451865964793626
-1.7160168394329958	-14.182179408359389	0.059381960600148886	-1.6385591756580595
-1.7975517635932192	-18.766430043176683	-0.022152963560074568	-6.222809810475354
-1.671519435592927	-3.9713730364847493	0.10387936444021761	8.57224719621658
-2.2323360987356864	-57.07325285080722	-0.45693729870254174	-44.52963261810589
-1.8470609961659648	-7.766383838203751	-0.0716621961328201	4.777236394497578
-1.68275333737256	-19.763880777596682	0.0926454626605846	-7.220260544895353
-1.626128908363171	-6.527628506955637	0.14926989166997373	6.0159917257456925
-1.8725795634672977	-27.074829651780732	-0.09718076343415305	-14.531209419079403
-1.6526471141260117	-1.2539694679030617	0.12275168590713292	11.289650764798267
-2.0695438944967464	-32.087265956133535	-0.2941450944636017	-19.543645723432206
-1.7882172302342951	-20.068890099460674	-0.012818430201150477	-7.525269866759345
-1.8309472347027622	-23.39436113496754	-0.055548434669617563	-10.85074090226621
-1.7516539731877856	-1.1377513221951006	0.023744826845359057	11.405868910506229
-1.9592332406318747	-36.52781223802077	-0.18383444059873	-23.984192005319443
-1.943469010584522	-15.851068773014305	-0.16807021055137739	-3.3074485403129756
-1.5846630256273784	12.484668833862997	0.19073577440576628	25.028289066564327
-1.701353736629244	-4.986046514499378	0.07404506340390071	7.557573718201951
-1.6988558386219665	23.94527121947101	0.07654296141117811	36.48889145217234
-1.9164933296269737	-35.90449336262577	-0.14109452959382907	-23.360873129924443
-2.08210178243462	-38.76880753912661	-0.3067029824014753	-26.225187306425283
-1.8778752076323144	-8.499733400986202	-0.10247640759916976	4.0438868317151275
-1.8837252793018706	-18.454554892007224	-0.10832647926872596	-5.9109346593058945
-2.1646700422279537	-18.427858461439797	-0.389271242194809	-5.884238228738468
-1.7962722865631804	-7.268313430560255	-0.020873486530035734	5.275306802141074
-1.6842132318997756	-16.323616208086918	0.09118556813336909	-3.7799959753855887
-1.8682384025887586	12.96212836868375	-0.09283960255561396	25.50574860138508
-1.8611891669570468	-24.877982495516022	-0.08579036692390218	-12.334362262814693
-1.7541854565497488	13.408682093583337	0.021213343483395875	25.952302326284666
-1.8894460569135845	16.931504880548943	-0.11404725688043982	29.47512511325027
-2.0930775317247026	-40.8189582868869	-0.3176787316915579	-28.275338054185568
-1.7725101108080707	-3.6783730948519633	0.002888689225073904	8.865247137849366
-1.9419633645447902	-30.746233931270154	-0.16656456451164559	-18.202613698568825
-1.6959334976272658	-13.599589032643706	0.0794653024058789	-1.0559687999423772
-1.5362327461480163	13.35179916054662	0.23916605388512835	25.89541939324795
-1.9410999751999043	-25.920934277971355	-0.16570117516675964	-13.377314045270026
-1.9399189557298087	-18.76696030711898	-0.164520155696664	-6.223340074417649
-1.6663682017242536	-2.1225528010437245	0.10903059830889106	10.421067431657605
-1.6909266862785444	-21.43931476370045	0.08447211375460029	-8.895694530999123
-1.9119509450974874	-10.751279526563309	-0.13655214506434277	1.7923407061380203
-1.7578571090125479	-14.632453735171936	0.017541691020596772	-2.0888335024706066
-1.8127358566271141	-14.820105198489586	-0.037337056593969464	-2.2764849657882564
-1.8198526647756808	9.963517306630223	-0.0444538647425361	22.507137539331552
-1.7492295523989014	-22.240061943117098	0.02616924763424322	-9.696441710415769
-1.6077334446599707	0.03540346108732706	0.16766535537317395	12.579023693788656
-1.7757995744468644	-10.55903969526969	-0.0004007744137197733	1.9845805374316399
-1.7674608332454227	-4.601303178452838	0.007937966787721962	7.942317054248491
-1.6951404721476138	9.470676257406609	0.08025832788553089	22.014296490107938
-1.7640948161715642	-23.876041778089643	0.011303983861580491	-11.332421545388314
-1.8777243318618275	-20.27547225314268	-0.10232553182868287	-7.731852020441352
-1.9507579625351354	-16.420417360640386	-0.1753591625019908	-3.8767971279390565
-1.698115463659633	-4.653071351531139	0.0772833363735117	7.89054888117019
-1.479594209115021	8.477867654563852	0.2958045909181237	21.02148788726518
-2.026108966267202	-30.264619937256867	-0.2507101662340574	-17.72099970455554
-1.9607644331990741	-39.1816453219125	-0.18536563316592947	-26.63802508921117
-2.077134062710684	-22.410207272451487	-0.30173526267753914	-9.866587039750158
-1.8005353001062758	-12.415080010546717	-0.025136500073131174	0.12854022215461214
-1.8259738112101331	-23.641738175733423	-0.05057501117698848	-11.098117943032094
-1.6046491507440805	8.197687427132365	0.1707496492890641	20.741307659833694
-1.8146963746403344	-24.955750589964623	-0.039297574607189745	-12.412130357263294
-1.7359558339812793	-16.32669299071941	0.03944296605186537	-3.783072758018079
-1.9253861849429086	-28.35089354272378	-0.14998738490976393	-15.807273310022453
-1.9405539592262357	-28.172148312405056	-0.1651551591930911	-15.628528079703727
-1.8889380053733476	-14.457281526069067	-0.1135392053402029	-1.9136612933677384
-2.17621379008051	-55.153911644697075	-0.4008149900473654	-42.610291411995746
-1.905235517595429	-18.83489939746849	-0.12983671756228432	-6.291279164767161
-1.8226134869619273	-12.091653055294188	-0.04721468692878261	0.4519671774071412
-1.7263797138584778	11.517512965294117	0.04901908617466688	24.061133197995446
-1.6769389474065974	8.483496367641266	0.09845985262654722	21.027116600342595
-1.670165928080678	1.5210635415117792	0.10523287195246667	14.064683774213108
-2.2086945570190437	-51.92592388131388	-0.43329575698589906	-39.38230364861255
-1.67819323472213	0.3932613202761388	0.09720556531101465	12.936881552977468
-1.8056343801436014	-24.438824616153738	-0.030235580110456795	-11.895204383452409
-1.8236651363549754	-11.4802342017	-0.04826633632183075	1.063386031001329
-1.7504801479517482	6.694543294618001	0.02491865208139643	19.23816352731933
-1.9489283815491945	-16.059329563786207	-0.1735295815160498	-3.515709331084878
-1.697297717037145	-7.556678207184746	0.0781010829959996	4.9869420255165835
-1.7656094750273041	-0.14646091742025646	0.00978932500584051	12.397159315281073
-1.9424531309632584	-39.806350710560594	-0.1670543309301138	-27.262730477859265
-1.4711273877765052	18.01770563658704	0.30427141225663945	30.561325869288368
-1.8027733856579289	-8.417899600357913	-0.02737458562478423	4.125720632343416
-1.8636817769729532	-12.978117926294686	-0.08828297693980858	-0.4344976935933573
-1.8224712768569589	-20.988078590148916	-0.04707247682381421	-8.444458357447587
-2.1597954354947433	-43.749914162790134	-0.38439663546159863	-31.206293930088805
-1.6204540426260792	-2.7613260746873323	0.15494475740706548	9.782294158013997
-1.7054208872141317	9.287900011120684	0.069977912819013	21.831520243822013
-2.051027061068453	-25.885334921387738	-0.27562826103530824	-13.341714688686409
-1.7281547050806694	-17.267049189768528	0.04724409495247528	-4.723428957067199
-1.7049247797694989	-7.953643905068674	0.0704740202636458	4.589976327632655
-1.7819631886086427	-7.298528440985166	-0.006564388575498015	5.245091791716163
-2.0057526949676685	-28.084521300953867	-0.23035389493452385	-15.540901068252538
-1.9164589516585693	-10.534930996136097	-0.14106015162542462	2.008689236565232
-1.6679126654635184	0.17861296950059113	0.1074861345696263	12.72223320220192
-1.8473613689420745	-4.672123313496314	-0.07196256890892982	7.871496919205015
-2.074608787719626	-39.47893207385118	-0.2992099876864813	-26.935311841149854
-1.8901769344229251	-35.43050903441437	-0.11477813438978046	-22.88688880171304
-1.7183296615839936	2.684642929270211	0.05706913844915107	15.22826316197154
-1.7691080217482522	-10.83431218860352	0.00629077828489244	1.70930804409781
-1.8238761886605062	-33.95250323808747	-0.048477388627361506	-21.408883005386144
-1.601182529993821	-3.5993231721720917	0.17421627003932372	8.944297060529237
-1.4844695501378737	11.759965669656452	0.2909292498952709	24.30358590235778
-1.9317130498820916	-14.155806663602306	-0.15631424984894693	-1.6121864309009766
-1.8411398994503543	-0.3146982574895105	-0.06574109941720963	12.228921975211819
-1.7719125793664716	-4.376019970799973	0.0034862206666730344	8.167600261901356
-1.4118232278269716	26.36131976356856	0.3635755722061731	38.90493999626989
-1.6533705493202433	-13.628543612462067	0.12202825071290135	-1.0849233797607383
-1.9935922242002562	-30.40143386195021	-0.21819342416711152	-17.85781362924888
-1.8453959355247207	-13.487644993590408	-0.06999713549157605	-0.9440247608890786
-1.8118347975541838	-25.586570090250177	-0.0364359975210391	-13.042949857548848
-1.6424739311332814	-5.796041246324307	0.1329248688998632	6.747578986377022
-1.7902282125432976	-35.99345062176391	-0.014829412510152906	-23.449830389062583
-1.713917555345688	-11.277946790477216	0.06148124468745664	1.265673442224113
-1.9388173157349229	-43.00518758055597	-0.16341851570177823	-30.46156734785464
-1.7163792352657765	-7.643569763582008	0.05901956476736814	4.900050469119321
-1.6041061665164307	-24.648285591199766	0.17129263351671398	-12.104665358498437
-1.9669915883569047	-23.53950014102807	-0.19159278832376003	-10.995879908326742
-1.8197812794242054	-27.90328071003583	-0.04438247939106077	-15.3596604773345
-1.8439696308923885	-19.140447895316044	-0.06857083085924387	-6.596827662614714
-1.4675313269835897	-6.133212758346843	0.307867473049555	6.410407474354486
-1.8206730096717365	-18.903534211937938	-0.045274209638591856	-6.359913979236609
-1.5528459192137234	28.06701563888612	0.22255288081942126	40.61063587158745
-1.7866166338790208	-7.216924453761152	-0.011217833845876157	5.326695778940177
-1.6061799217713997	-13.262413083947251	0.16921887826174498	-0.7187928512459223
-1.683308995270636	11.923080523136178	0.09208980476250872	24.466700755837508
-1.728430796531029	-16.22474840415822	0.04696800350211561	-3.6811281714568906
-1.8012514808797278	-3.61907939825349	-0.025852680846583098	8.92454083444784
-1.9797861410188489	-41.050984018070636	-0.2043873409857042	-28.507363785369307
-1.5722899577231146	-25.054266411122995	0.20310884231003	-12.510646178421666
-1.731644028390292	-10.135681899405142	0.043754771642852575	2.407938333296187
-1.5025613997713663	-11.780723062513687	0.2728374002617784	0.7628971701876424
-1.9658508323482238	-41.026622397703335	-0.19045203231507912	-28.483002165002006
-1.6748315663426183	-1.483429193719104	0.10056723369052634	11.060191038982225
-1.7080058502033353	7.909051942627741	0.06739294982980937	20.45267217532907
-1.8433618873241358	7.136580934192864	-0.0679630872909911	19.680201166894193
-1.8961303595569916	-33.733766605748485	-0.12073155952384695	-21.190146373047156
-1.7516052299179137	-22.714865374252298	0.023793570115230978	-10.171245141550969
-1.9483385842177086	-11.6784407603119	-0.1729397841845639	0.8651794723894284
-1.835160078422632	-24.78816292524934	-0.059761278389487416	-12.24454269254801
-1.6622131292824633	-28.49525533392341	0.11318567075068131	-15.951635101222081
-1.9637765050283633	-40.19688464048451	-0.18837770499521866	-27.653264407783183
-1.5132046493818052	21.00357007085921	0.26219415065133944	33.54719030356054
-1.7778315952746198	-32.61486652201583	-0.0024327952414751053	-20.0712462893145
-2.0031603215029463	-30.42218520062397	-0.22776152146980166	-17.878564967922642
-1.7136422180337831	-20.34884624169908	0.061756581999361515	-7.805226008997749
-1.5547790502896532	5.253914613594077	0.2206197497434914	17.797534846295406
-1.8460034561576322	-26.87395891701786	-0.07060465612448752	-14.33033868431653
-1.8756916169077158	-4.332852400272884	-0.10029281687457114	8.210767832428445
-1.5069833733141422	17.219577647859296	0.2684154267190024	29.763197880560625
-1.853652852238156	-20.58568887091286	-0.07825405220501125	-8.042068638211532
-1.5204195808037184	2.8667643641208542	0.25497921922942623	15.410384596822183
-1.7850431866245344	-19.700509029352787	-0.009644386591389775	-7.156888796651458
-1.7571396050043404	-16.254306693364725	0.018259195028804243	-3.7106864606633962
-1.9875681800185703	-7.2498485736851705	-0.21216937998542562	5.2937716590161585
-1.9040459350217134	-22.65705343972357	-0.12864713498856872	-10.11343320702224
-1.998923250415828	-36.94107659386114	-0.22352445038268343	-24.39745636115981
-1.775903289380949	-7.7453054745290615	-0.0005044893478043377	4.798314758172268
-1.652014461637009	0.8668810872752033	0.12338433839613572	13.410501319976532
-1.6801292886957526	-2.1108302795990994	0.09526951133739203	10.43278995310223
-1.6547047510975972	30.862886957622692	0.12069404893554747	43.40650719032402
