Hf	deltaHf ref=85.61302674394926
96.00995045282423	10.396923708874965
69.53409199195983	-16.078934751989436
79.87377049297163	-5.739256250977633
118.53564596764579	32.92261922369653
80.29519160723964	-5.317835136709618
84.02224703688069	-1.5907797070685774
79.68404162706236	-5.928985116886906
56.532451297540206	-29.080575446409057
66.97419524979148	-18.638831494157785
41.85876002922839	-43.75426671472087
85.56727705293986	-0.04574969100940507
61.19525491241609	-24.417771831533173
72.89300170737795	-12.720025036571315
95.20376415036105	9.59073740641179
108.0091477237637	22.39612097981444
94.65585610508231	9.042829361133045
68.49010920309763	-17.12291754085163
82.91347913933521	-2.699547604614054
51.26814588340301	-34.344880860546255
68.68472249345166	-16.928304250497604
102.91378130755572	17.30075456360646
63.878671398799156	-21.734355345150107
56.39382015321996	-29.2192065907293
60.59932715846469	-25.013699585484574
99.50098428270383	13.887957538754563
59.878891243881185	-25.734135500068078
97.13843761435953	11.52541087041027
64.37369776690855	-21.239328977040714
75.16688783692905	-10.446138907020213
102.40160974879643	16.78858300484717
94.45730325530701	8.844276511357748
62.13814108567556	-23.474885658273706
66.66407107664224	-18.94895566730702
97.1038412500692	11.490814506119932
64.40345205423898	-21.20957468971028
64.09891112271532	-21.51411562123394
87.26860023542201	1.655573491472751
79.74791476777125	-5.865111976178014
38.586887276198354	-47.02613946775091
61.452546276972384	-24.16048046697688
122.80139631908048	37.18836957513122
75.89918470537475	-9.713842038574512
75.80203292389876	-9.810993820050498
69.08165466704475	-16.531372076904518
91.17126143840676	5.5582346944574965
54.356495944264566	-31.256530799684697
104.241337358142	18.628310614192742
81.06987716878018	-4.543149575169082
61.27601655814749	-24.337010185801773
72.1424622968533	-13.470564447095967
103.31424097058141	17.701214226632146
80.72087751496827	-4.892149228980998
55.06982526358286	-30.543201480366406
87.4968316512585	1.8838049073092407
102.1726651758562	16.559638431906933
61.26625057566514	-24.346776168284123
87.78479691359632	2.1717701696470613
90.71073339702514	5.097706653075875
105.44699430131539	19.833967557366122
96.18369219026306	10.570665446313797
111.14022862013906	25.527201876189793
100.545340416871	14.932313672921737
84.28346091961964	-1.3295658243296202
101.00957891869427	15.396552174745011
96.44120029845169	10.828173554502428
86.46488378498714	0.8518570410378743
61.15838929730478	-24.454637446644483
96.17088959925411	10.557862855304847
91.43237336280242	5.81934661885316
115.43218618678463	29.81915944283537
79.01870551221316	-6.594321231736103
93.81162140489857	8.198594660949311
78.00818554706882	-7.604841196880443
91.2355146768731	5.622487932923832
88.91576536787568	3.302738623926416
59.43700063095264	-26.176026112996624
76.60685596587962	-9.006170778069645
123.86531678151175	38.25229003756249
65.42933969795365	-20.18368704599561
60.01280691351519	-25.60021983043407
101.77866262452687	16.16563588057761
88.77966314943285	3.1666364054835867
27.057842536892963	-58.5551842070563
89.17102078405685	3.5579940401075874
105.48620361516612	19.873176871216856
60.383027291905705	-25.229999452043558
92.17686088588914	6.5638341419398785
56.12529017658915	-29.487736567360116
75.84887660485936	-9.764150139089907
63.828976935392234	-21.78404980855703
109.21550782454676	23.6024810805975
100.29433309841795	14.681306354468688
79.25353819378313	-6.359488550166134
81.56887715944856	-4.044149584500701
83.96843395793064	-1.6445927860186202
75.90341450702351	-9.70961223692575
76.62403542164782	-8.988991322301445
110.92391763860894	25.31089089465968
91.28856286299367	5.675536119044409
69.50230625094798	-16.11072049300128
115.45061556630196	29.8375888223527
76.50379113671613	-9.109235607233131
98.39633005661551	12.783303312666249
105.36442633945796	19.7513995955087
130.59602546203485	44.98299871808558
79.12194969592917	-6.491077048020088
97.89030279512178	12.277276051172521
84.2858910519916	-1.3271356919576647
91.3500387299772	5.737011986027937
87.47927901875471	1.866252274805447
95.20279163167822	9.589764887728961
120.47762024686915	34.86459350291989
83.43723210874839	-2.175794635200873
105.61004261188452	19.99701586793526
117.06928327108278	31.45625652713352
113.90674123610904	28.29371449215978
51.54560687832952	-34.06741986561974
74.4295295276296	-11.183497216319665
104.18529474389459	18.572267999945325
86.70444425938138	1.0914175154321129
79.184008755028	-6.4290179889212595
95.02534036117675	9.412313617227483
90.56402111446903	4.950994370519766
75.02411556307004	-10.588911180879222
35.3943145260763	-50.21871221787296
82.98240091841387	-2.6306258255353896
98.92838268065486	13.3153559367056
81.93220711459242	-3.680819629356847
90.34392560317599	4.730898859226727
102.3891890526628	16.776162308713538
85.72890384268783	0.11587709873856511
129.63521217213372	44.02218542818446
85.69273666936158	0.0797099254123168
106.5538648154378	20.940838071488542
128.56289861750508	42.94987187355582
49.502629884669545	-36.11039685927972
50.23043540581955	-35.382591338129714
81.0454197427224	-4.567607001226861
64.07191920540015	-21.541107538549113
91.25667017518379	5.643643431234523
83.23251735602923	-2.3805093879200285
76.27930394022212	-9.333722803727142
64.89940807849587	-20.713618665453396
94.78414963723287	9.17112289328361
94.57994677508202	8.966920031132759
58.08107779181398	-27.53194895213528
66.56709890137961	-19.045927842569654
87.3602963827924	1.747269638843136
40.27832479910819	-45.33470194484107
61.766263385032175	-23.846763358917087
94.5024938576297	8.889467113680439
92.92620882712606	7.313182083176798
94.18824871532513	8.575221971375868
68.29765987344388	-17.315366870505386
48.70946563754649	-36.903561106402776
85.16902354304864	-0.4440032009006245
86.00421001129678	0.39118326734751463
84.6111296267826	-1.0018971171666635
77.01385793148609	-8.599168812463176
56.05895268831762	-29.554074055631645
58.63341944173396	-26.9796073022153
92.60886173102142	6.995834987072158
81.08447894774679	-4.528547796202474
64.06043110197595	-21.552595641973312
104.5099298589829	18.896903115033638
35.771887528453476	-49.84113921549579
50.950917394487874	-34.66210934946139
70.4855444409676	-15.127482302981662
60.77919306084175	-24.833833683107514
98.16546506356633	12.552438319617067
90.37360598547627	4.760579241527012
65.82226806015194	-19.79075868379732
91.19523890510561	5.582212161156349
53.67629367480356	-31.936733069145703
80.06820950809004	-5.544817235859227
92.63037764611897	7.01735090216971
66.29844186390062	-19.314584880048642
79.64150718368717	-5.971519560262095
118.66654033987095	33.053513595921686
77.8653131136142	-7.747713630335056
78.32374672755202	-7.289280016397242
73.98989517860707	-11.623131565342192
78.07735903483069	-7.53566770911857
73.23320435551238	-12.379822388436878
78.05707540382525	-7.555951340124011
86.48578482906112	0.8727580851118546
68.53810320536093	-17.074923538588337
70.17454782833181	-15.438478915617452
124.20702106139458	38.59399431744532
63.4423872102833	-22.170639533665963
86.00694023682979	0.3939134928805288
61.793488142813544	-23.81953860113572
68.17156712615349	-17.441459617795772
76.40497688756102	-9.208049856388243
65.30197303100965	-20.31105371293961
57.95826696137908	-27.65475978257018
90.92344728133128	5.310420537382015
90.56388683849025	4.950860094540985
99.41524451021348	13.80221776626422
89.685916167762	4.0728894238127396
82.44337360324232	-3.1696531407069415
82.66443852667533	-2.9485882172739366
79.58880110724374	-6.024225636705523
84.35849819102975	-1.2545285529195098
66.1667913111213	-19.44623543282796
70.13827571143872	-15.47475103251054
96.30819811071513	10.695171366765862
91.73741285363747	6.124386109688203
65.29083581048133	-20.322190933467937
95.87880979001591	10.265783046066645
67.44389269337069	-18.169134050578577
80.03041120607475	-5.582615537874517
115.75871834686211	30.145691602912848
94.27071936443633	8.657692620487069
55.113840405383485	-30.499186338565778
92.32719057867314	6.714163834723877
82.97123547814215	-2.6417912658071145
142.82785665280778	57.21482990885852
70.79812274445965	-14.814903999489616
62.44611413153132	-23.166912612417946
74.1279558964942	-11.485070847455063
86.71611626972106	1.103089525771793
69.09093263769125	-16.52209410625801
73.78870917004485	-11.824317573904409
66.27218233047995	-19.340844413469313
70.44563675944471	-15.167389984504553
91.71712607541656	6.104099331467296
73.92236066482099	-11.690666079128277
67.45645599079387	-18.156570753155393
108.66633841567625	23.053311671726988
65.36093375346343	-20.252092990485835
