Hf	deltaHf ref=-9.064776370503466
-30.658136163807	-21.593359793303534
-9.957471769883057	-0.8926953993795905
-15.172559736352639	-6.107783365849173
1.7959041782326608	10.860680548736127
-21.131075676601256	-12.06629930609779
-20.744731767115525	-11.679955396612058
-28.648837679791257	-19.58406130928779
-34.04791825255751	-24.983141882054042
-32.72407856072613	-23.65930219022266
-12.311751622515374	-3.2469752520119073
-18.048156622751492	-8.983380252248025
7.25409698316281	16.318873353666277
-4.943996468193006	4.12077990231046
-5.026495115451041	4.038281255052425
-7.022448408808202	2.042327961695264
-2.251114318247062	6.813662052256404
-14.300185091485844	-5.235408720982377
-10.729187688788159	-1.6644113182846922
-23.046285767921006	-13.98150939741754
-54.434498852713375	-45.36972248220991
7.6785403027482175	16.743316673251684
-6.915958133916945	2.1488182365865214
-2.5950279827208647	6.469748387782602
-16.030453213677617	-6.965676843174151
-1.4260887810357303	7.638687589467736
1.3777133669230466	10.442489737426513
18.04553097651143	27.110307347014896
-20.965252397739903	-11.900476027236436
-16.466545166285584	-7.401768795782118
-19.061615651267573	-9.996839280764107
-1.4132227713104726	7.651553599192994
-13.675932437077506	-4.61115606657404
-4.844109497205579	4.220666873297887
-0.6454803948415133	8.419295975661953
-11.042599339428932	-1.9778229689254658
-12.065282863038817	-3.000506492535351
-5.893462359582998	3.1713140109204687
1.6389822891526933	10.70375865965616
3.210336062637282	12.275112433140748
-31.87090883713762	-22.806132466634153
16.70072494610423	25.765501316607697
1.6326885750043516	10.697464945507818
-15.429698730540338	-6.364922360036871
-25.292114777037284	-16.227338406533818
-10.694702358419534	-1.6299259879160672
-29.2095131130024	-20.144736742498935
-13.325929225682273	-4.261152855178807
-2.0779009722006663	6.9868753983028
-10.980968398214543	-1.9161920277110767
-2.5498678777054806	6.514908492797986
-6.47697308459982	2.5878032859036466
-24.3847215227849	-15.319945152281434
3.9083757411593183	12.973152111662785
-21.825429939211688	-12.760653568708221
5.094758008157726	14.159534378661192
27.199034650128226	36.26381102063169
12.379985415073236	21.444761785576702
13.964816965586863	23.02959333609033
-3.2631639020088983	5.801612468494568
10.992531796759351	20.057308167262818
18.71633137414966	27.781107744653127
-16.70148637417668	-7.636710003673215
-24.745322091721107	-15.68054572121764
-15.55885371690755	-6.494077346404083
-15.216425138654529	-6.1516487681510625
2.478501295047238	11.543277665550704
-41.531065066284725	-32.46628869578126
-30.044409683641504	-20.979633313138038
-26.721549483727074	-17.656773113223608
-36.886528698492555	-27.82175232798909
-12.265838992095894	-3.2010626215924276
0.2969634382191657	9.361739808722632
-16.519305953331866	-7.4545295828284
-13.954496179297792	-4.889719808794325
-28.59634923994389	-19.531572869440424
-19.275001064406467	-10.210224693903001
-24.29947484921803	-15.234698478714563
-15.15003758013853	-6.085261209635064
-18.02329577662539	-8.958519406121923
7.180261746764074	16.24503811726754
-19.42082438060396	-10.356048010100494
-12.661223469285403	-3.596447098781937
-18.676629589068114	-9.611853218564647
1.2671759911339109	10.331952361637377
6.902036474059344	15.96681284456281
-4.347693942601552	4.717082427901914
13.457753194614554	22.52252956511802
24.94675325432246	34.011529624825926
-25.88537083782802	-16.820594467324554
-34.09410692029422	-25.029330549790757
-20.541268543905687	-11.476492173402221
22.12325585424179	31.188032224745257
-36.93271714899828	-27.867940778494813
-4.2807945095098034	4.783981860993663
-16.120619283506755	-7.055842913003289
-31.773057467374827	-22.70828109687136
5.083109133529717	14.147885504033184
3.6400302912682605	12.704806661771727
-12.520569883401265	-3.455793512897799
4.415445351989831	13.480221722493297
-6.567926872621399	2.4968494978820672
-33.50117061323334	-24.436394242729875
5.638806689969272	14.703583060472738
-8.857758218929746	0.2070181515737204
13.276298366212643	22.34107473671611
-5.709469361534218	3.3553070089692483
0.5278310909655488	9.592607461469015
20.71856289857743	29.783339269080898
-24.121656159489874	-15.056879788986407
1.0167099448902377	10.081486315393704
-50.410678903162705	-41.34590253265924
-9.089197267601492	-0.024420897098025307
-26.304148103748673	-17.239371733245207
6.557421421546962	15.622197792050429
0.6528925779151109	9.717668948418577
-28.39155737853224	-19.326781008028775
-23.896129012789686	-14.83135264228622
-21.980969970316153	-12.916193599812686
-17.008629792426007	-7.94385342192254
-14.551700479465296	-5.48692410896183
-33.0440098716187	-23.97923350111523
2.8922505567919075	11.957026927295374
-17.633312191026278	-8.568535820522811
-14.685168684545431	-5.620392314041965
-0.408143917300265	8.656632453203201
8.844535263795763	17.90931163429923
-23.5105046320802	-14.445728261576733
-11.124628504532382	-2.0598521340289153
19.671643324169338	28.736419694672804
22.288418153026498	31.353194523529964
2.137284535349238	11.202060905852704
18.379709757633748	27.444486128137214
-20.650156392451834	-11.585380021948367
-19.084261851484996	-10.01948548098153
20.968545977028327	30.033322347531794
-9.845092993605874	-0.7803166231024079
-45.95466380032093	-36.88988742981746
-31.048348438763867	-21.9835720682604
-31.70248048158618	-22.637704111082712
-19.534963807991232	-10.470187437487766
5.818321115586798	14.883097486090264
-37.61175812445953	-28.54698175395606
-9.01592134585161	0.04885502465185709
-0.48592129473189516	8.578855075771571
-17.896316715586806	-8.83154034508334
1.111146358003964	10.17592272850743
22.50358639074176	31.568362761245226
-7.024065414019503	2.040710956483963
-26.869386116826433	-17.804609746322967
-4.614424075696377	4.4503522948070895
-28.1317723342342	-19.066995963730733
0.543885632114609	9.608662002618075
-7.932970268504221	1.1318061019992456
0.9922722148351681	10.057048585338634
-43.701593059229424	-34.63681668872596
-31.599387850057326	-22.53461147955386
-33.163623194193576	-24.09884682369011
-10.375766952519996	-1.3109905820165295
-31.649542153228765	-22.5847657827253
10.73035331051716	19.795129681020626
-25.110576129982007	-16.04579975947854
-38.54245029679231	-29.477673926288844
1.2921850407022362	10.356961411205702
-20.827313633488018	-11.762537262984551
-23.26684558432106	-14.202069213817595
4.838180759298041	13.902957129801507
-5.764417521478833	3.300358849024633
22.865533340651666	31.930309711155132
-1.7475262159402405	7.317250154563226
-10.898907149688682	-1.834130779185216
2.38351692533098	11.448293295834446
11.48280752518832	20.547583895691787
-21.306127860994536	-12.24135149049107
-10.733901843833962	-1.6691254733304959
31.09680060509919	40.16157697560266
0.7415528738804937	9.80632924438396
-20.481000344266874	-11.416223973763408
-13.43799954812647	-4.373223177623004
43.253471258054844	52.31824762855831
-7.128889697951024	1.9358866725524422
4.1633450355168975	13.228121406020364
-3.8525338820306274	5.212242488472839
-2.7910926611927493	6.273683709310717
8.492226187563858	17.557002558067325
1.7807290914227565	10.845505461926223
-5.799713234327726	3.2650631361757405
3.9149329743543717	12.979709344857838
-7.931436511685831	1.133339858817635
0.1488901792202455	9.213666549723712
-34.98406234079238	-25.91928597028891
18.710778844937806	27.775555215441273
-42.60146469446562	-33.53668832396215
-9.811138736431246	-0.74636236592778
8.592557292448248	17.657333662951714
1.191256536944195	10.256032907447661
-19.246564016966374	-10.181787646462908
1.3996187268806466	10.464395097384113
3.4021491753103987	12.466925545813865
6.035584998668412	15.100361369171878
-17.231009525564957	-8.16623315506149
-21.420411270109696	-12.35563489960623
-19.47123043623077	-10.406454065727303
-1.7816633131566846	7.283113057346782
0.832531193884563	9.89730756438803
-5.773084875659777	3.2916914948436897
-13.101606528971104	-4.036830158467637
32.58237935365679	41.64715572416026
-20.532065148477784	-11.467288777974318
-17.946837590830626	-8.88206122032716
-14.979798400597872	-5.915022030094406
-5.13797705711994	3.926799313383526
-16.009793993490973	-6.945017622987507
-27.46565698869898	-18.400880618195515
-22.756405947582323	-13.691629577078857
-18.54909916760306	-9.484322797099594
-5.149691609314402	3.915084761189064
-22.211228630794437	-13.146452260290971
-3.118425770093097	5.946350600410369
-2.7353660773057413	6.329410293197725
-21.228906101952532	-12.164129731449066
-11.690740342249853	-2.625963971746387
-6.592981020772356	2.47179534973111
-10.978424206155694	-1.9136478356522275
20.229104604661472	29.29388097516494
-43.30432473456102	-34.239548364057555
-14.874633766024715	-5.809857395521249
-16.715690943614106	-7.65091457311064
2.628461014990819	11.693237385494285
2.634794749583591	11.699571120087057
-10.156567594791056	-1.09179122428759
0.7781286796546851	9.842905050158151
12.260624954493608	21.325401324997074
-25.90374153660167	-16.838965166098205
4.905417917924126	13.970194288427592
8.781328599349138	17.846104969852604
-0.3902237961280548	8.674552574375411
10.002115968500505	19.06689233900397
-2.0181975342254077	7.046578836278059
-5.950077957253313	3.114698413250153
-1.9954698960042947	7.069306474499172
-11.960519366633605	-2.8957429961301386
9.429514745543486	18.494291116046952
-20.363264421551946	-11.29848805104848
-14.295301179312162	-5.2305248088086955
11.705128770178192	20.769905140681658
-24.39225235263956	-15.327475982136093
21.18267822118861	30.247454591692076
37.46773062258063	46.5325069930841
-18.981341543488895	-9.916565172985429
5.091848329381094	14.15662469988456
-6.8778274867342475	2.186948883769219
-27.10493171404022	-18.040155343536753
-7.1423044722593545	1.9224718982441118
6.513974555188099	15.578750925691565
6.582489479830031	15.647265850333497
-13.257846375183078	-4.193070004679612
-6.139976043586728	2.9248003269167384
30.84360397892516	39.908380349428626
-16.12565898688416	-7.060882616380695
8.011550178913524	17.07632654941699
24.2335257473772	33.29830211788067
-25.407778177044463	-16.343001806540997
-21.75327360575983	-12.688497235256364
5.18024407825061	14.245020448754076
1.731988674410161	10.796765044913627
-5.293005396624437	3.771770973879029
-0.5203753716029382	8.544400998900528
1.317492945441984	10.38226931594545
4.3248062428922935	13.38958261339576
4.782712728645777	13.847489099149243
-39.12190857561444	-30.057132205110975
0.6762761074372179	9.741052477940684
0.42349530235725297	9.48827167286072
-3.7475850297757347	5.317191340727732
1.6747459180645023	10.739522288567969
-33.981144556773586	-24.91636818627012
-12.551667957258985	-3.486891586755519
-14.439042695039177	-5.374266324535711
-24.14724116757651	-15.082464797073044
3.4405100456809237	12.50528641618439
-19.47639079642039	-10.411614425916923
-1.7566113037443642	7.308165066759102
0.33082817189489333	9.39560454239836
-2.9936730803435125	6.071103290159954
-9.741480548980405	-0.676704178476939
13.24571889250575	22.310495263009216
15.952974354995888	25.017750725499354
16.176422152466614	25.24119852297008
0.049357898477239814	9.114134268980706
-1.7348596484641234	7.329916722039343
-37.21283736085542	-28.14806099035195
11.982089896979517	21.046866267482983
