Hf	deltaHf ref=-52.48931881074418
-44.74929616910845	7.740022641635733
-58.27205070183004	-5.782731891085859
-55.76477644233705	-3.2754576315928716
-17.42684373174302	35.06247507900116
-62.052965767964224	-9.563646957220044
-51.74812990274836	0.74118890799582
-64.90239638246453	-12.41307757172035
-96.32494717372788	-43.8356283629837
-82.01901830691236	-29.529699496168178
-128.05480353818598	-75.5654847274418
-43.496205931550094	8.993112879194086
-95.69953959568261	-43.21022078493843
-79.56331515250235	-27.073996341758175
-34.87347635139918	17.615842459345004
-32.54405774064685	19.94526107009733
-33.90688813124757	18.58243067949661
-87.07518024636988	-34.5858614356257
-72.46996615797138	-19.980647347227205
-72.85705674572705	-20.36773793498287
-83.685828271721	-31.196509460976813
-34.61890656814535	17.87041224259883
-86.52576355501401	-34.03644474426983
-86.9178553080626	-34.42853649731842
-84.06254720139873	-31.57322839065455
-49.677398388905885	2.8119204218382947
-104.8356376166546	-52.346318805910414
-11.99654334776892	40.49277546297526
-46.15587429075708	6.333444519987097
-65.32127200272839	-12.831953191984212
-41.647829750660776	10.841489060083404
3.3473971009746037	55.836715911718784
-86.99624224300237	-34.50692343225819
-92.56042374908316	-40.071104938338976
-33.467837089926206	19.021481720817974
-75.41004487524947	-22.92072606450529
-79.64538016632173	-27.15606135557755
-66.08914778852227	-13.599828977778088
-52.93706895881655	-0.4477501480723731
-117.20204632181299	-64.7127275110688
-117.72586222792484	-65.23654341718066
-11.419385290521632	41.06993352022255
-73.59394877344926	-21.104629962705076
-54.55849255940734	-2.069173748663161
-66.95465462540483	-14.465335814660648
-40.36766685073121	12.121651960012969
-59.460822882384264	-6.971504071640084
-17.229314190210744	35.26000462053344
-37.38242369519753	15.10689511554665
-98.98894527795233	-46.499626467208145
-79.04097192460063	-26.551653113856446
-35.573043558970994	16.916275251773186
-61.4650518746264	-8.975733063882217
-93.47378228714547	-40.98446347640129
-65.38526579230415	-12.895946981559973
-44.70525413395694	7.784064676787239
-81.19923282020932	-28.709914009465137
-54.789038655543436	-2.299719844799256
-44.366358950027234	8.122959860716946
-15.693123669675288	36.79619514106889
-56.93001749255086	-4.44069868180668
-5.318223216562501	47.17109559418168
-5.01703853511458	47.4722802756296
-70.85404200982043	-18.364723199076252
-49.80165935411674	2.6876594566274434
-49.448431284507706	3.0408875262364745
-37.16551243166646	15.323806379077723
-105.79733610446306	-53.308017293718876
-50.093593171381826	2.395725639362354
-34.65458830090097	17.83473050984321
6.548796487485788	59.03811529822997
-85.63066577878521	-33.141346968041034
-33.52332911467852	18.965989696065662
-39.02425199120512	13.46506681953906
-39.646810548517124	12.842508262227057
-52.07669766194044	0.412621148803737
-77.6934629860832	-25.204144175339025
-61.671091150309394	-9.181772339565214
13.584321068171676	66.07363987891586
-71.85659423379434	-19.36727542305016
-81.96203738153304	-29.472718570788857
-28.66748801996323	23.82183079078095
-67.393171690396	-14.903852879651822
-136.2439968420283	-83.75467803128413
-59.80491918668008	-7.315600375935901
-48.850687568242165	3.638631242502015
-97.6747475224754	-45.18542871173122
-41.6193888390178	10.869929971726378
-94.65581571266262	-42.166496901918435
-62.68342497690787	-10.194106166163692
-86.63150676554392	-34.14218795479974
-31.488253626672986	21.001065184071194
-4.774179090038842	47.71513972070534
-56.401487421585216	-3.912168610841036
-47.103178057840296	5.386140752903884
-38.45896120307475	14.03035760766943
-85.40398730112679	-32.91466849038261
-48.9032812710127	3.5860375397314783
-5.566803696382294	46.922515114361886
-34.57633863784463	17.91298017289955
-63.41545120628757	-10.92613239554339
-46.23987964440926	6.249439166334923
-46.03117752033609	6.4581412904080935
-24.718569565061216	27.770749245682964
-19.355579699381224	33.13373911136296
-5.129961722027247	47.35935708871693
-64.44270744098208	-11.953388630237896
-63.68347809425063	-11.194159283506451
-41.250962688753816	11.238356121990364
-59.784287380773776	-7.294968570029596
-60.78586577521378	-8.296546964469599
-84.00480438325644	-31.51548557251226
10.248705867599028	62.73802467834321
-73.69806909225622	-21.20875028151204
-43.39150104167379	9.097817769070389
-24.07532029324534	28.41399851749884
-13.442167407213446	39.047151403530734
-100.71131491738811	-48.22199610664393
-48.47482110017768	4.014497710566502
-35.64491132645958	16.844407484284602
-38.07999833593817	14.409320474806009
-51.058127704824756	1.4311911059194244
-54.012700647718475	-1.5233818369742949
-61.441134702958834	-8.951815892214654
-49.38418577532025	3.1051330354239326
-123.95459257021753	-71.46527375947335
-88.24731782881167	-35.757999018067494
-28.883128220643584	23.606190590100596
-67.15342729587314	-14.664108485128963
-55.973713824458855	-3.484395013714675
-26.682365746170717	25.806953064573463
-45.972757488218804	6.5165613225253765
17.27094069159034	69.76025950233452
-60.88081852875507	-8.391499718010891
-32.46137188822354	20.02794692252064
-8.468607967507296	44.020710843236884
-101.55737874292277	-49.068059932178585
-91.2769226899461	-38.787603879201924
-43.42690672029016	9.062412090454018
-73.36728175472558	-20.8779629439814
-55.43643070226858	-2.9471118915244006
-62.52692848539186	-10.037609674647683
-86.0058082450912	-33.51648943434702
-74.81698997638046	-22.327671165636275
-46.20908597422272	6.2802328365214635
-61.6475527587088	-9.158233947964618
-108.00929803560462	-55.519979224860435
-94.77543985758416	-42.28612104683998
-13.976745408893066	38.512573401851114
-95.93416579817745	-43.444846987433266
-81.26426801794764	-28.774949207203463
-35.06440306611216	17.424915744632017
-34.00923938547817	18.480079425266013
-29.873935017435315	22.615383793308865
-61.16526342188331	-8.67594461113913
-105.9841584014273	-53.494839590683114
-65.52589891398998	-13.036580103245797
-42.29578879463111	10.193530016113073
-63.317954226301254	-10.828635415557073
-57.84230745283162	-5.352988642087439
-52.84034719803344	-0.35102838728926145
-75.5460376725739	-23.056718861829722
-36.14846682547682	16.340851985267363
-37.7326240154714	14.756694795272779
-87.16020287281458	-34.6708840620704
-24.07230637402131	28.41701243672287
-108.30921312551686	-55.81989431477268
-95.1936734804392	-42.70435466969502
-99.07436447857503	-46.585045667830855
-91.8046443814153	-39.31532557067112
-40.637113984840425	11.852204825903755
-43.01060272050995	9.47871609023423
-48.06641118210132	4.422907628642861
-60.3110307532977	-7.82171194255352
-74.46546763806577	-21.976148827321595
-46.60326011338361	5.886058697360568
-48.267340844139426	4.221977966604754
-67.9167730140532	-15.427454203309026
-45.06172911702629	7.427589693717891
-4.965058866908976	47.524259943835204
-62.59602848567624	-10.106709674932063
-57.39265096829945	-4.903332157555269
-60.21045948206188	-7.721140671317698
-34.64445560479976	17.84486320594442
-28.12511462100406	24.36420418974012
-57.450243700665624	-4.9609248899214435
-53.5608687858537	-1.0715499751095194
-84.2860819477562	-31.79676313701202
-57.417824862894804	-4.928506052150624
-14.472643965759517	38.016674844984664
-82.66085057000487	-30.171531759260688
-31.301578935896714	21.187739874847466
-101.14560751098065	-48.65628870023647
-82.36827886225979	-29.878960051515605
-45.6121071303412	6.877211680402979
-99.96585847681013	-47.476539666065946
-82.02722443816924	-29.53790562742506
-29.233669962754675	23.255648847989505
-50.96074478213882	1.5285740286053624
-37.9878848834403	14.501433927303879
-67.0890691957818	-14.599750385037623
-34.823861145667934	17.665457665076246
-53.09166121871999	-0.6023424079758115
-66.85276928205599	-14.363450471311808
-51.15294854627314	1.336370264471043
-68.77293738233016	-16.283618571585976
-66.0130137761796	-13.523694965435425
-29.36481798433556	23.12450082640862
-40.09772833820057	12.391590472543612
-82.50350970765317	-30.014190896908985
-43.33885452284335	9.150464287900832
-76.35102189872737	-23.861703087983187
-72.4743799783962	-19.98506116765202
-10.617721787237997	41.87159702350618
-46.23253762718264	6.256781183561543
-89.19137552033385	-36.70205670958967
-44.81224351523883	7.677075295505347
-58.4259722791237	-5.936653468379518
12.042080855180075	64.53139966592425
-82.19147424230209	-29.702155431557912
-71.0712217161988	-18.581902905454626
-66.72394783054801	-14.234629019803833
-45.00520814762308	7.4841106631211005
-105.99466419644045	-53.50534538569627
-65.65353328495144	-13.164214474207256
-76.96343732865967	-24.474118517915485
-60.39057116797517	-7.901252357230987
-55.53814466244398	-3.048825851699803
-56.41888782218189	-3.9295690114377066
-99.72753040124985	-47.23821159050567
-43.63333837282585	8.855980437918333
-86.10661330736798	-33.6172944966238
-65.0513652252182	-12.562046414474025
-41.76850340735723	10.72081540338695
-68.53043643701562	-16.041117626271443
-32.343394627058615	20.145924183685565
-67.72771819354125	-15.23839938279707
7.674570495911439	60.16388930665562
-89.02994988464957	-36.54063107390539
-86.35304236163824	-33.863723550894065
-31.488294393397837	21.001024417346343
-58.01668595766273	-5.52736714691855
-45.597460811279916	6.891857999464264
-22.13582713950632	30.35349167123786
-76.08484926731649	-23.595530456572305
10.342325927581669	62.83164473832585
-73.80732241697001	-21.31800360622583
-5.93437935207362	46.55493945867056
26.87373132160542	79.3630501323496
-101.6601941876786	-49.17087537693442
-34.62470311039101	17.86461570035317
-94.149377112705	-41.66005830196082
-57.83006302845638	-5.340744217712199
-39.44385327307714	13.045465537667042
-47.99378041634077	4.495538394403411
-59.25090595578399	-6.761587145039812
-38.2566700275554	14.232648783188779
-110.75638674745892	-58.26706793671474
-53.34033563304433	-0.8510168223001529
-32.33648848655025	20.15283032419393
-92.35122133418076	-39.861902523436584
-4.345349609261348	48.14396920148283
-58.24164023013759	-5.752321419393411
-25.732403147404284	26.756915663339896
-48.385741633267344	4.103577177476836
-68.84650053598193	-16.35718172523775
-20.412792406240214	32.076526404503966
-91.12548107102953	-38.636162260285346
-57.558116492515865	-5.068797681771684
-71.82769095367144	-19.338372142927255
-64.15873463584899	-11.669415825104807
-15.934010967283712	36.55530784346047
-82.23331715445124	-29.743998343707062
-83.04592096024749	-30.556602149503306
-55.51008799636361	-3.0207691856194288
-58.160191672030805	-5.670872861286625
-81.09586298761747	-28.606544176873285
-33.59838904951789	18.89092976122629
-60.02929293686498	-7.539974126120796
-61.63268204172232	-9.143363230978139
-79.09366300890429	-26.604344198160106
-36.19975207026323	16.28956674048095
-57.29388928817093	-4.804570477426751
-145.07822364858907	-92.5889048378449
-45.59751894833494	6.891799862409243
-73.43792362769341	-20.948604816949228
-34.753520697026715	17.735798113717465
-41.99195559278337	10.49736321796081
-39.550566796350495	12.938752014393685
-114.20333830991035	-61.71401949916617
-35.19942164944109	17.289897161303088
-67.74926061025212	-15.259941799507942
-61.74374207888354	-9.254423268139362
-43.252455076776414	9.236863733967766
-48.36219188980499	4.12712692093919
-58.632881988966574	-6.143563178222394
-18.61380030653413	33.87551850421005
-73.04510701656432	-20.555788205820136
