Hf	deltaHf ref=-316.3383261912173
-314.52444659431836	1.8138795968989143
-306.8158158437805	9.522510347436764
-273.14641051348787	43.19191567772941
-334.7704446157082	-18.43211842449091
-292.5817203509146	23.756605840302655
-298.8306437708748	17.507682420342462
-306.8293569786552	9.508969212562079
-321.0308172063456	-4.692491015128326
-333.08340235886186	-16.745076167644584
-320.29614433855073	-3.9578181473334553
-263.68346669677027	52.65485949444701
-332.5814861610493	-16.24315996983205
-332.31234457896113	-15.974018387743854
-305.46435859606623	10.873967595151043
-324.95886415223555	-8.620537961018272
-373.7428221638043	-57.40449597258703
-316.3151195429314	0.02320664828584995
-306.95406398272513	9.384262208492146
-343.94374049244703	-27.605414301229757
-303.3754445155724	12.962881675644894
-357.9569708638233	-41.618644672606024
-321.6854061555719	-5.347079964354634
-325.9845903446481	-9.64626415343082
-294.43605632503073	21.902269866186543
-289.9068812514384	26.431444939778885
-322.28761281536623	-5.949286624148954
-311.4957974850773	4.842528706140001
-294.82331109529383	21.515015095923445
-342.0477442850757	-25.709418093858403
-310.39073562296886	5.947590568248415
-275.2586081379928	41.0797180532245
-298.6823174671668	17.65600872405048
-325.3647205792882	-9.026394388070912
-307.84030318469064	8.498023006526637
-306.4689534135037	9.86937277771358
-286.1628970520183	30.175429139198968
-295.44332820986943	20.894997981347842
-282.14154035987355	34.19678583134373
-335.89307280477857	-19.554746613561292
-331.88194579106545	-15.54361959984817
-311.52010881345683	4.818217377760448
-331.4410743796548	-15.102748188437545
-322.16341416573465	-5.825087974517373
-333.89570013763347	-17.55737394641619
-261.0413506189148	55.29697557230247
-330.266482110405	-13.928155919187702
-309.72866703959204	6.609659151625237
-291.444899779403	24.89342641181429
-271.1387736947441	45.19955249647319
-357.8378447707733	-41.499518579556025
-320.54007860869075	-4.201752417473472
-302.2420415065213	14.096284684696002
-307.8463935147525	8.491932676464785
-308.7178910693552	7.620435121862101
-324.1538171698854	-7.815490978668095
-325.4067359212136	-9.068409729996347
-304.6184083637132	11.719917827504105
-377.2172202317966	-60.878894040579326
-343.2035712145958	-26.86524502337852
-287.9421084694846	28.396217721732683
-332.1695312368907	-15.831205045673414
-320.2687861778764	-3.930459986659116
-301.9240183349253	14.414307856291998
-310.4098470888353	5.928479102381971
-266.1123253605261	50.22600083069119
-324.4041221267767	-8.065795935559436
-311.81466826708544	4.5236579241318395
-286.817788310837	29.52053788038029
-350.9912853951906	-34.652959203973296
-343.4114466644465	-27.07312047322921
-312.1242059577858	4.2141202334314585
-340.85075323806865	-24.51242704685137
-312.9616544877577	3.3766717034595786
-319.8492473642478	-3.5109211730305105
-337.16968571727244	-20.831359526055166
-336.29504641252475	-19.956720221307478
-318.7205214839128	-2.382195292695542
-329.10535290384047	-12.767026712623192
-364.8333753361299	-48.49504914491263
-354.4313085030522	-38.09298231183493
-278.02992858780686	38.30839760341041
-360.86553161730313	-44.52720542608586
-329.1331727614966	-12.794846570279333
-300.72305671248665	15.615269478730625
-304.7516662376225	11.58665995359479
-298.5851751168453	17.753151074372
-326.4081602779266	-10.069834086709307
-362.68862014331586	-46.35029395209858
