Hf	deltaHf ref=-281.0101425460831
-250.8514879051014	30.158654640981695
-251.31528229094113	29.694860255141975
-312.91261440564415	-31.902471859561047
-307.73782140164406	-26.727678855560953
-296.4076946762449	-15.397552130161785
-274.561426030437	6.448716515646083
-286.1310404643533	-5.120897918270202
-264.4334083161899	16.57673422989319
-284.9965717968531	-3.9864292507700156
-299.22978816061516	-18.219645614532055
-244.12080156432933	36.889340981753776
-302.02564318375664	-21.01550063767354
-284.3929001673765	-3.382757621293422
-280.08659158771627	0.9235509583668318
-290.99894019096394	-9.988797644880833
-289.04773755170174	-8.037595005618641
-301.2398089712311	-20.229666425148025
-284.9140664365492	-3.9039238904661033
-270.6034914323478	10.406651113735279
-253.0779336334905	27.932208912592614
-311.9372221416503	-30.927079595567193
-280.33066800873496	0.6794745373481419
-253.05986397602248	27.950278570060618
-283.8863444790419	-2.876201932958793
-277.49693946909395	3.513203076989157
-270.6555609536823	10.354581592400791
-252.39576220014135	28.614380345941754
-275.3462972675567	5.6638452785264235
-271.0130946978112	9.997047848271905
-281.57615054083874	-0.5660079947556369
-248.05539149359686	32.954751052486245
-235.7898935401114	45.22024900597171
-265.9496432672546	15.060499278828502
-288.9092740602151	-7.899131514132023
-287.2833988996223	-6.273256353539182
-271.7547643610975	9.255378184985602
-267.8632289559406	13.146913590142503
-294.4935487259296	-13.483406179846497
-258.09230150741644	22.917841038666666
-314.77101689055564	-33.76087434447254
-305.79805960083615	-24.787917054753052
-253.10895279922408	27.901189746859018
-309.9927889898769	-28.982646443793783
-295.5062116635032	-14.49606911742012
-248.33255278973377	32.677589756349334
-274.4176209224621	6.592521623620996
-276.1648528748716	4.8452896712115034
-295.0669981717016	-14.056855625618482
-280.44795602646775	0.5621865196153522
-280.6416999665031	0.36844257958000526
-283.657565639494	-2.6474230934109073
-261.85301603149276	19.157126514590345
-269.45826798994096	11.551874556142138
-281.1737251097744	-0.16358256369130686
-240.79572369277014	40.214418853312964
-283.1257879816636	-2.115645435580518
-307.43254322744326	-26.42240068136016
-293.39663969614196	-12.386497150058858
-278.3510374011472	2.659105144935893
-294.568358119746	-13.558215573662892
-260.77002124051216	20.240121305570938
-289.6255749569333	-8.61543241085019
-291.02465363870726	-10.014511092624161
-285.51799153748436	-4.507848991401261
-292.93708725555337	-11.926944709470263
-272.0172150999366	8.992927446146496
-295.1276422859752	-14.117499739892082
-284.0937199013366	-3.08357735525351
-287.2093389631133	-6.19919641703018
-271.900952776277	9.109189769806108
-332.34929153322594	-51.339148987142835
-275.5965998638072	5.4135426822758745
-289.8065754203068	-8.796432874223683
-270.57901529364756	10.431127252435545
-301.98847790728325	-20.978335361200152
-265.0080173127004	16.002125233382685
-302.2053946789471	-21.19525213286397
-296.78784785058235	-15.77770530449925
-285.56865774062464	-4.558515194541542
-261.634107468382	19.37603507770109
-313.59716931846344	-32.58702677238034
-287.3748088533699	-6.364666307286825
-250.19467852205855	30.81546402402455
-264.2780972926354	16.732045253447723
-237.02953610623956	43.98060643984354
-304.45081516264474	-23.440672616561642
-313.17345104563867	-32.16330849955557
-279.55561045818615	1.4545320878969505
-289.1874667653698	-8.177324219286675
-281.80952207533994	-0.7993795292568393
-282.07151173456225	-1.0613691884791479
-279.1165339932719	1.8936085528112017
-258.0309447507258	22.979197795357322
-297.49010680417416	-16.47996425809106
-256.87120741587717	24.138935130205937
-251.24772152955995	29.76242101652315
-312.7464949360234	-31.736352389940294
-274.4773483326077	6.532794213475427
-294.925591045199	-13.915448499115882
-283.61572757947727	-2.6055850333941635
-246.39797343036628	34.612169115716824
-298.17560370484136	-17.165461158758262
-281.1989394577919	-0.18879691170877777
-265.904817450844	15.105325095239095
-286.46404530788425	-5.453902761801146
-277.2035693608574	3.806573185225716
-285.26677723711475	-4.25663469103165
-286.32860397267507	-5.318461426591966
-256.96103705086864	24.049105495214462
-297.3267453048844	-16.31660275880131
-271.7163939171238	9.293748628959293
-277.2616150312475	3.7485275148355868
-264.1936102040578	16.81653234202531
-249.75458972440686	31.255552821676247
-287.9539405849588	-6.943798038875684
-287.4414042311488	-6.431261685065692
-277.8295099310868	3.1806326149962842
-269.0320439762087	11.978098569874419
-254.9427426448907	26.067399901192402
-297.6230884907069	-16.61294594462379
-315.54695528919694	-34.53681274311384
-296.3074486020138	-15.297306055930676
-280.45858671320605	0.5515558328770567
