Hf	deltaHf ref=42.747022652870626
46.19319107068016	3.446168417809531
44.83137373316579	2.084351080295164
18.23513322366064	-24.511889429209987
33.52111784069287	-9.22590481217776
48.30100597614667	5.553983323276043
74.47330504066788	31.726282387797255
29.056012389340438	-13.691010263530188
59.26276449243899	16.515741839568364
55.97473068061238	13.227708027741755
43.88238643617963	1.1353637833090033
32.21631711980747	-10.530705533063156
32.10436256061378	-10.642660092256847
41.22233057183924	-1.5246920810313895
79.254670407044	36.50764775417338
37.4826622232534	-5.264360429617227
36.180889281505486	-6.56613337136514
44.8885723458546	2.141549692983972
32.91996445722482	-9.827058195645805
2.317503640358453	-40.42951901251217
41.03505752541544	-1.711965127455187
52.887545099776005	10.14052244690538
33.45819518057699	-9.288827472293633
56.75320683153707	14.006184178666444
15.031965845296625	-27.715056807574
42.06827522216493	-0.6787474307056982
39.325614999022335	-3.4214076538482914
52.417186698617414	9.670164045746787
57.77290834342723	15.025885690556606
34.45377728100296	-8.29324537186767
47.576308368737344	4.8292857158667175
59.21650180232548	16.469479149454855
18.002892033898505	-24.74413061897212
48.28785117154196	5.540828518671333
73.84668891079794	31.09966625792731
51.19487955986126	8.447856906990637
46.831151468755095	4.084128815884469
42.93693881879456	0.18991616592393257
53.48164823027339	10.734625577402767
59.4660592878093	16.719036634938675
52.60484926376678	9.857826610896154
72.42128793236346	29.67426527949283
24.91180578897486	-17.835216863895766
29.135303508988116	-13.61171914388251
54.118190703829285	11.371168050958659
30.584642488294165	-12.162380164576462
43.4374943256001	0.6904716727294726
24.105863105159486	-18.64115954771114
79.26372709760047	36.51670444472984
27.256847859916277	-15.490174792954349
50.65186476218817	7.904842109317542
61.05690276940307	18.30988011653244
75.33933142364852	32.59230877077789
8.058978795309784	-34.68804385756084
41.879150264855824	-0.8678723880148027
47.67739489479875	4.930372241928126
37.63154868109571	-5.115473971774918
44.20469525644451	1.457672603573883
42.13495126091887	-0.6120713919517584
34.863001700086286	-7.88402095278434
53.28954099929554	10.542518346424913
6.400479426115751	-36.346543226754875
31.017429680493777	-11.72959297237685
62.64407386171236	19.89705120884173
31.583655789017328	-11.163366863853298
42.47193587586237	-0.275086777008255
55.086906605039374	12.339883952168748
48.74010283081164	5.99308017794101
85.0038753688453	42.256852715974674
37.602673982782406	-5.14434867008822
42.146897753441706	-0.6001248994289199
60.16346913598257	17.41644648311194
17.13971215942304	-25.607310493447585
26.25190899694583	-16.495113655924797
41.51066236371419	-1.236360289156437
18.67345230594522	-24.073570346925408
44.74972583353822	2.002703180667595
54.708607989482815	11.961585336612188
26.490691472357256	-16.25633118051337
29.43256839784165	-13.314454255028977
39.15012300983956	-3.5968996430310654
26.981533237983356	-15.76548941488727
8.207577833472286	-34.53944481939834
24.014718381399987	-18.73230427147064
64.11730880137777	21.370286148507148
6.87955366731633	-35.8674689855543
32.183277408639086	-10.56374524423154
50.975418397825095	8.228395744954469
48.602386813730234	5.855364160859608
56.049974626515294	13.302951973644667
43.432728329516365	0.685705676645739
6.089131027637748	-36.65789162523288
37.49770452281821	-5.249318130052416
46.10899146610184	3.361968813231215
30.199850230306154	-12.547172422564472
47.893382982906886	5.146360330036259
47.02639317959559	4.279370526724961
32.857584007902304	-9.889438644968322
42.25139718719886	-0.4956254656717647
35.719155318543315	-7.027867334327311
24.006149549636874	-18.740873103233753
51.046588695072685	8.29956604220206
14.038299698007293	-28.708722954863333
16.309871292210417	-26.43715136066021
25.408899764067726	-17.3381228888029
20.833583805436618	-21.91343884743401
48.47206958645559	5.725046933584963
53.96885134816996	11.221828695299337
42.34547762482846	-0.40154502804216463
49.91105223991629	7.164029587045661
27.69012809047429	-15.056894562396337
46.12707746192184	3.3800548090512166
46.16833905357937	3.421316400708747
43.62716987589677	0.8801472230261425
50.88763092764141	8.140608274770784
63.306516140789725	20.5594934879191
30.60680621686636	-12.140216436004266
48.96356449068419	6.2165418378135655
34.04248384150863	-8.704538811362
44.52446023817477	1.777437585304142
46.50766663415136	3.7606439812807366
40.72606245128857	-2.0209602015820565
51.89297422650573	9.145951573635102
14.744336740276893	-28.002685912593734
34.61224233328842	-8.134780319582205
44.46335278742784	1.7163301345572108
35.828674196734326	-6.9183484561363
63.23805355496309	20.49103090209246
12.02900810705917	-30.718014545811457
32.07269082141586	-10.674331831454765
40.31044676827453	-2.4365758845960954
17.301689327944885	-25.44533332492574
24.8342285982538	-17.912794054616825
50.24738148860645	7.500358835735824
57.68278145525558	14.935758802384953
38.33394102123869	-4.41308163163194
40.17431188127678	-2.5727107715938473
50.8618535105082	8.114830857637571
36.61137199271191	-6.135650660158717
52.72492310279934	9.977900449928711
43.68354953662795	0.936526883757324
28.94105936080753	-13.805963292063097
35.83126956314966	-6.915753089720965
63.83849677398696	21.091474121116335
48.407923037451226	5.6609003845806
29.201741049447563	-13.545281603423064
44.653972425501095	1.906949772630469
32.68367019566661	-10.063352457204019
42.4936024406082	-0.2534202122624265
69.12744240989862	26.380419757027994
43.88232741535769	1.135304762487067
25.617007036056137	-17.13001561681449
54.92582791166508	12.178805258794455
35.20934880967555	-7.53767384319508
74.31569328811322	31.568670635242597
23.53770462594123	-19.209318026929395
27.343926542601665	-15.403096110268962
36.00397377241764	-6.743048880452989
52.81762835603452	10.070605703163892
-0.6836172517038648	-43.43063990457449
41.045387526802486	-1.7016351260681404
27.817924831167446	-14.92909782170318
44.958869724508375	2.2118470716377487
38.55910038129089	-4.187922271579737
48.25780532302754	5.510782670156914
26.99061545481102	-15.756407198059605
48.497192927420954	5.750170274550328
25.554027043693466	-17.19299560917716
35.78970027641056	-6.95732237646007
41.832240643724916	-0.9147820091457106
36.72453864661232	-6.02248400625831
57.58484515834728	14.837822505476652
34.957713936152985	-7.789308716717642
70.55236631783494	27.80534366496431
25.730591851798934	-17.016430801071692
20.175455346008064	-22.571567306862562
44.530459190561785	1.7834365376911592
31.828232671792037	-10.91878998107859
38.188016156348866	-4.559006496521761
55.23718071572087	12.490158062850242
46.271339677510085	3.5243170246394584
63.03073595463077	20.283713301760145
31.53984237698326	-11.207180275887367
64.03107810927334	21.28405545640271
75.9184722012463	33.171449548375676
4.230067739426275	-38.51695491344435
54.526726399449515	11.779703746578889
19.820932680278318	-22.926089972592308
45.062498357528355	2.315475704657729
54.7383320588154	11.991309405944776
53.88978784563672	11.142765192766092
35.28652965414524	-7.460492998725385
48.77455185319134	6.027529200320714
33.06888884186931	-9.678133811001317
44.0216181608733	1.274595508002676
52.60220814196812	9.855185489097494
19.94803123726463	-22.798991415605997
54.58876563355746	11.841742980686831
43.90723159181955	1.1602089389489265
58.02425979990524	15.277237147034612
48.13788924737612	5.390866594505496
36.521812834547134	-6.225209818323492
57.596839913766715	14.849817260896089
20.38884596059809	-22.358176692272536
47.6264327476559	4.879410094785271
26.836360412842012	-15.910662240028614
35.160952490859316	-7.5860701620113105
58.07308742612379	15.326064773253165
27.163458609214402	-15.583564043656224
25.26673038238671	-17.480292270483915
27.418043089480605	-15.328979563390021
46.77761298482376	4.030590331953135
15.292241216538358	-27.45478143633227
54.51299433276593	11.765971679895301
45.523883744509774	2.776861091639148
27.3981816833287	-15.348840969541925
33.489527444416424	-9.257495208454202
47.44321717578289	4.696194522912265
42.38820888009225	-0.358813772778376
-8.862187859511934	-51.60921051238256
36.265231334258104	-6.4817913186125224
37.0814026352776	-5.665620017593028
52.60045263794321	9.85342998507258
49.47688762269111	6.729864969820483
53.02086054405966	10.273837891189032
13.75986120823957	-28.987161444631056
58.129108541022404	15.382085888151778
25.687667931636796	-17.05935472123383
37.20461205943441	-5.542410593436216
46.101003390827216	3.35398073795659
33.220627230333164	-9.526395422537462
42.35033242535731	-0.39669022751331795
66.37748894239787	23.63046628952725
20.58310628534248	-22.163916367528145
72.73853538662964	29.99151273375901
44.68128385444591	1.934261201575282
33.2623150328903	-9.484707619980327
55.18172713592078	12.434704483050155
30.991050363899674	-11.755972288970952
49.022576161837904	6.275553508967278
66.99827152749943	24.2512488746288
24.922940358915483	-17.824082293955144
54.02917457429005	11.282151921419427
50.541983924430795	7.794961271560169
39.895160928226076	-2.85186172464455
30.014889026980498	-12.732133625890128
23.507732415662147	-19.23929023720848
51.91779289662675	9.170770243756124
29.908158787529217	-12.838863865341409
37.23151015481865	-5.515512498051976
14.59308296355023	-28.153939689320396
49.55862606532476	6.811603412454133
40.186714429222164	-2.5603082236484624
24.121055191560416	-18.62596746131021
46.5734922201985	3.8264695673278766
64.71733835464995	21.970315701779327
44.057864299760084	1.3108416468894575
44.82941293901543	2.0823902861448005
33.90580023579544	-8.841222417075187
79.64594913306367	36.89892648019304
44.839333971936256	2.0923113190656295
1.001822547888267	-41.74520010498236
35.78854966894444	-6.958472983926185
47.92802629116643	5.181003638295806
58.21318302204902	15.466160369178397
23.45062831836124	-19.296394334509387
24.160828746800078	-18.586193906070548
24.3663996314893	-18.380623021381325
43.705536623342894	0.9585139704722678
18.615231284976588	-24.13179136789404
31.105414993423736	-11.64160765944689
20.79547144961846	-21.951551203252166
31.278670173519757	-11.46835247935087
58.1562184886164	15.409195835745777
59.707871972237015	16.96084931936639
70.79072535985627	28.04370270698564
52.5623066920992	9.815284039228573
47.429623193052365	4.682600540181738
65.09575241479918	22.348729761928553
43.71335073962412	0.9663280867534922
50.63059211829689	7.8835694654262625
26.791198439287953	-15.955824213582673
32.55131059844582	-10.195712054424803
36.17927901009109	-6.567743642779533
51.38445100958354	8.637428356712917
35.75394684191572	-6.993075810954906
52.53755937076069	9.790536717890063
62.408940893804655	19.66191824093403
54.480455319516594	11.733432666645967
29.883266207575915	-12.863756445294712
33.401208005703054	-9.345814647167572
54.98765667225537	12.240634019384743
31.211919250406325	-11.535103402464301
21.55252283485909	-21.194499818011536
35.122858285499504	-7.624164367371122
76.48584751469328	33.73882486182265
46.001389915315784	3.2543672624451574
17.410950813911157	-25.33607183895947
40.74412566841359	-2.0028969844570383
72.64217788675462	29.895155233883997
37.02761262095312	-5.719410031917505
42.83266915189172	0.08564649902109522
56.14107403332612	13.394051380455494
38.32527370212786	-4.421748950742767
57.02244976087543	14.275427108004806
46.64288349965075	3.895860846780124
18.5547053634685	-24.192317289402126
37.82647201700031	-4.920550635870313
35.06381293967145	-7.683209713199176
17.099042693243362	-25.647979959627264
52.880495665539755	10.133473012669128
45.645018016806105	2.897995363935479
62.8927034793481	20.145680826477474
75.43701339330012	32.689990740429494
40.94739368053281	-1.799628972337814
33.783428987767664	-8.963593665102962
31.50616884786298	-11.240853805007646
29.768965991056874	-12.978056661813753
47.351328630876495	4.604305978005868
56.71452474002156	13.967502087150933
61.011493905261275	18.26447125239065
40.02330070879846	-2.7237219440721674
42.25278095009283	-0.4942417027777992
44.043233622159576	1.2962109692889499
23.811087386802072	-18.935935266068554
37.56014177752088	-5.186880875349743
46.01462935931643	3.267606706445804
40.400584340840695	-2.3464383120299317
35.821790792822256	-6.92523186004837
37.939783963406924	-4.807238689463702
59.514618582415395	16.76759592954477
8.351273516399786	-34.39574913647084
36.53868311207346	-6.208339540797169
57.56111563268071	14.814092979810084
32.529522274827585	-10.217500378043042
48.34238371935801	5.595361066487385
26.159286931887735	-16.58773572098289
81.9398311643193	39.192808511448675
49.26881672052271	6.521794067652081
46.93975042295945	4.192727770088823
59.1664239978448	16.419401344974176
29.13219309543213	-13.614829557438497
22.593374892010004	-20.153647760860622
46.00134027957695	3.2543176267063245
46.029054318688694	3.2820316658180673
51.90534177050297	9.158319117632345
36.401822568851756	-6.34520008401887
69.91775508385338	27.170732430982753
47.17642393271974	4.429401279849117
27.49511248953361	-15.251910163337016
49.09849011178024	6.35146745890961
36.747262763735606	-5.999759889135021
43.68595088382729	0.9389282309566624
39.26596542334603	-3.4810572295245947
17.433933703581104	-25.313088949289522
75.41011317276873	32.663090519898105
45.20166733146773	2.4546446785971057
60.623828356186394	17.876805703315767
45.025800864768215	2.2787782118975883
24.891423903423245	-17.85559874944738
38.07392341007956	-4.673099242791068
29.564028317781165	-13.182994335089461
39.79175263578084	-2.955270017089788
58.721130621608	15.974107968737371
6.667437623083359	-36.07958502978727
13.16172916718945	-29.585293485681177
41.5115177787405	-1.2355048741301289
35.0363258741739	-7.710696778696729
37.93707956906594	-4.809943083804683
33.06706984636851	-9.679952806502115
40.14900630554196	-2.5980163473286666
25.40049858713185	-17.346524065738777
51.12635292571515	8.379330272844527
17.314069544244674	-25.432953108625952
50.02204799079057	7.275025337919942
41.360534839859	-1.3864878130116267
37.253176698726136	-5.49384595414449
29.092293063036166	-13.65472958983446
32.78529340448161	-9.96172924838902
36.88217364135501	-5.864849011515616
36.32508863181586	-6.421934021054767
17.200169873164967	-25.54685277970566
32.89319007407478	-9.853832578795846
59.4501476576	16.703125004729372
63.39345782243193	20.6464351695613
51.12918716926954	8.382164516398916
66.96476405675942	24.217741403888795
47.37187393181678	4.624851278946153
50.74182863695326	7.994805984082632
29.889954618268646	-12.85706803460198
37.98311237497849	-4.763910277892137
30.33902024729771	-12.408002405572915
48.67049086994969	5.923468217079062
45.581598117426736	2.83457546455611
35.78664698610676	-6.960375666763866
37.667453990306356	-5.07956866256427
52.22597366059502	9.47895100772439
47.99797238108597	5.250949728215346
52.910326244559954	10.163303591689328
57.02395306570118	14.276930412830552
60.83518283960014	18.08816018672951
50.26957109899679	7.522548446126166
28.885535648401245	-13.861487004469382
39.13267022023804	-3.614352432632586
50.401093489711755	7.654070836841129
50.874373816771666	8.12735116390104
72.84939469294052	30.102372040069895
34.03737422467687	-8.70964842819376
16.891179091038182	-25.855843561832444
45.79991788564378	3.052895232773153
36.28733249091904	-6.459690161951585
51.748937979532755	9.001915326662129
52.15699911683926	9.409976463968633
15.475131936898222	-27.271890715972404
60.45567208816949	17.708649435298867
43.331261073693284	0.5842384208226576
56.50311790210556	13.756095249234932
52.5006760406571	9.753653387786471
15.860642548129661	-26.886380104740965
59.44133915772848	16.694316504857852
22.992349233583198	-19.75467341928743
38.63740010117483	-4.109622551695793
32.85699219763349	-9.890030455237138
25.123465215470176	-17.62355743740045
37.83852225555468	-4.908500397315947
52.37177065119916	9.62474799832853
33.74011247681058	-9.006910176060046
41.485315958914114	-1.261706693956512
26.50740083023568	-16.239621822634945
47.063453536818386	4.31643088394776
42.27821142041951	-0.46881123245111667
25.302686205529724	-17.444336447340902
16.609029086964554	-26.137993565906072
34.51026509859669	-8.236757554273936
46.18240060670662	3.435377953835996
34.734693903551786	-8.01232874931884
57.563500845720526	14.8164781928499
29.32650517329178	-13.420517479578848
48.96118007829075	6.214157425420126
49.59087873311667	6.8438560802460415
43.71825785596168	0.9712352030910552
44.595538156328374	1.8485155034577474
47.82108728951728	5.0740646366466535
44.56536379004258	1.8183411371719558
30.669860035227728	-12.077162617642898
61.46964786722977	18.72262521435914
31.855011408482213	-10.892011244388414
27.81276832335	-14.934254329520627
60.64905377927364	17.902031126403017
52.10689995282458	9.35987729995395
44.73175920137449	1.9847365485038608
44.76359016896761	2.016567516096984
55.87062680237007	13.123604149499442
24.08567651029746	-18.661346142573166
44.955543797611725	2.2085211447410984
46.3441154702917	3.5970928174210712
55.77867729042494	13.031654637554311
51.13200594851817	8.384983295647544
30.243053818153683	-12.503968834716943
37.78399039066001	-4.963032262210618
48.538474601449096	5.7914519485784695
14.405989643698675	-28.34103300917195
45.41200351422897	2.6649808613583446
65.32012130493543	22.5730986520648
41.491509878123296	-1.2555127747473307
32.44646115202643	-10.300561500844196
38.08691747662972	-4.660105176240904
45.74390115692525	2.996878504054621
19.190843164268998	-23.55617948860163
46.49986998024117	3.752847327370546
39.85213923502609	-2.8948834178445395
38.99695012597961	-3.7500725268910173
37.13462069229293	-5.612401960577699
61.1063417233848	18.359319070514175
52.465644514933345	9.718621862062719
44.480383710909635	1.7333610580390086
54.80447067652433	12.057448023653706
24.94758885511267	-17.799433797757956
58.076724535119254	15.329701882248628
63.197439208411495	20.45041655554087
49.049921132234275	6.302898479363648
29.16900983994431	-13.578012812926318
44.71938266113587	1.972360008265241
37.579148177089635	-5.167874475780991
39.921607298706775	-2.8254153541638516
35.298904061655165	-7.4481185912154615
13.495919028547476	-29.25110362432315
50.96664588123106	8.219623228360433
39.3603180353269	-3.386704617543728
51.09307300660596	8.346050353735336
46.979279859023634	4.232257206153008
47.62102316522517	4.874000512354542
24.055884734701365	-18.69113791816926
59.48680446419469	16.739781811324065
38.78855435569433	-3.958468297176296
62.72687142156367	19.979848768693046
36.367077717618784	-6.379944935251842
29.50641825032956	-13.240604402541067
47.25361189325061	4.506589240379981
26.787284570618183	-15.959738082252443
65.59685282496805	22.849830172097427
45.43239225338341	2.685369600512786
19.290731274584076	-23.45629137828655
50.55887208169163	7.811849428821006
31.94402248690615	-10.803000165964477
54.43011707064882	11.683094417778193
54.099503216977	11.352480564106372
59.37637953677343	16.6293568839028
17.935545667426894	-24.811476985443733
48.8245708367934	6.077548183922772
18.334090777297504	-24.412931875573122
24.86742057545355	-17.879602077417076
56.83827642156696	14.091253768696333
34.93447652831976	-7.812546124550863
54.42296706217469	11.675944409304066
29.29933267095778	-13.447689981912845
58.94763236820593	16.200609715335304
64.73023501599103	21.9832123631204
40.464818374009454	-2.2822042788611725
29.980243827364873	-12.766778825505753
60.85991771550046	18.112895062629832
43.194828584866016	0.44780593199539
61.514759823260945	18.76773717039032
51.2080721734704	8.461049520599772
56.53470853287156	13.787685880000936
52.77181188519474	10.02478923232411
43.79500529269292	1.047982639822294
61.844455801273696	19.09743314840307
54.05840332591045	11.311380673039821
32.274261690126266	-10.47276096274436
44.41265295191563	1.6656302990450058
15.401682003258728	-27.3453406496119
43.69271997361223	0.9456973207416013
47.738929958871566	4.99190730600094
20.49474883568776	-22.252273817182868
54.15618581114116	11.40916315827053
39.083343431807705	-3.663679221062921
15.710118384860223	-27.036904268010403
77.05945812016155	34.312435467290925
40.7289081567463	-2.0181144961243263
56.733088347088895	13.986065694218269
22.33913129722653	-20.407891355644097
45.736892865042435	2.989870212171809
38.16220819171879	-4.584814461151836
51.9247674855754	9.177744832704775
6.3203648531810614	-36.426657799689565
36.40801976929954	-6.339002883571084
21.182092774313176	-21.56492987855745
70.48599126363418	27.73896861076355
44.086510717639	1.339488064768375
33.07215139914781	-9.674871253722813
35.06026188799599	-7.686760764874634
45.69812461814156	2.9511019652709365
59.241430946541485	16.49440829367086
62.23196627012233	19.4849436172517
44.106124213332194	1.3591015604615677
45.5949558807509	2.847933227880276
41.49764935764263	-1.249373295227997
10.089330030782847	-32.65769262208778
15.817020938574686	-26.93000171429594
57.59224718889466	14.845224536024034
33.03039507671504	-9.716627576155588
64.89600757535966	22.148984922489035
51.73943480382452	8.992412150953896
53.72270259891532	10.975679946044693
60.16047075542458	17.413448102553957
59.86816332789324	17.121140675022616
25.493399183589034	-17.253623469281592
14.997632289060974	-27.749390363809653
8.392680005639093	-34.35434264723153
24.307416647268226	-18.4396060056024
18.5776925950516	-24.169330057819025
44.80630414502532	2.059281492154696
36.58462553992588	-6.1623971129447455
55.846549230718054	13.099526577847428
42.10564839846059	-0.6413742544100387
64.21940854186262	21.472385888991994
14.119557649351307	-28.62746500351932
72.11651745395223	29.3694948010816
57.31955197755026	14.572529324679635
35.69505423767562	-7.051968415195006
37.73603070687689	-5.010991945993737
42.33240150484501	-0.414621148025617
40.78594447180815	-1.9610781810624758
42.40099482298258	-0.3460278298880439
39.22233799418912	-3.524684658681508
67.82087870721018	25.073856054339558
17.83273028627748	-24.914292366593145
36.416503398391185	-6.330519254479441
8.78236543620308	-33.96465721666755
47.60985260633181	4.862829953461187
41.270455359513406	-1.4765672933572205
52.20852114676684	9.461498493896215
21.650175516322022	-21.096847136548604
21.39407826448162	-21.352944388389005
33.867886648909305	-8.879136003961321
72.10368873853015	29.356666085659526
44.36553911262611	1.618516459755483
32.22943519767735	-10.51758745519328
48.03383543985849	5.286812786987866
37.75251558484463	-4.994507068025996
31.57913195660815	-11.167890696262475
30.145886510060635	-12.601136142809992
35.636525126831955	-7.110497526038671
43.149440277952934	0.4024176250823075
31.848077894628048	-10.898944758242578
49.52229878388182	6.775276131011196
63.67638492789713	20.929362275026506
59.45308145268366	16.706058799813036
53.55396367384249	10.806941020971863
64.07423999598844	21.32721734311781
61.54525433409738	18.798231681226753
43.527810613453155	0.7807879605825292
41.19479005693877	-1.552232595931855
45.692278041245416	2.9452553883747896
51.79777821259934	9.050755559728714
42.620393218461075	-0.12662943440955132
24.944307546119788	-17.80271510675084
38.752549299129285	-3.9944733537413413
29.651004437418422	-13.096018215452204
20.12649085258029	-22.620531800290337
41.428804505866836	-1.3182181470037904
27.973690732763615	-14.773331920107012
62.53565463442949	19.788631981558865
48.56753118659556	5.820508533724933
19.223200245355955	-23.523822407514672
61.0794934054605	18.33247075258987
59.80578667558741	17.058764022716787
41.76735260531434	-0.979670047556283
35.76447941085219	-6.982543242018437
40.63290877448465	-2.1141138783859788
67.3679400172144	24.620917364343768
47.93416217351053	5.187139520639903
49.804019664577325	7.056997011706699
29.67289561689843	-13.074127035972197
46.963530430296785	4.216507777426159
39.20038691861858	-3.5466357342520496
59.69167686207523	16.9446542092046
32.197673716658144	-10.549348936212482
60.101779219028074	17.354756566157448
30.07806948923401	-12.668953163636615
46.56483804976172	3.817815396891092
26.689897819134174	-16.057124833736452
33.63890666635719	-9.10811598651344
37.41447852393624	-5.332544128934387
33.12164313961996	-9.625379513250664
9.049387397684157	-33.69763525518647
46.09870675904979	3.351684106179164
49.15853025974077	6.4115076068701455
33.77733992801525	-8.969682724855375
27.429252123870654	-15.317770528999972
62.87406674432289	20.127044091452262
45.55971315724612	2.812690504375496
28.443716967030312	-14.303305685840314
34.98167418351234	-7.765348469358287
36.41211816738662	-6.334904485484003
12.595077596258605	-30.15194505661202
29.869170984430937	-12.877851668439689
75.30361758478405	32.55659493191342
48.5989571430285	5.851934490157873
46.72120637935889	3.9741837264882633
31.700096617586794	-11.046926035283832
46.19477967947326	3.4477570266026305
41.494561180970166	-1.2524614719004603
44.453689906661864	1.7066672537912382
39.10482139152312	-3.642201261347509
82.22982973387418	39.48280708100356
60.251526722891256	17.50450407002063
67.75933289304096	25.012310240170336
42.88421739237977	0.13719473950914107
43.085126622015494	0.33810396914486773
37.002521111443755	-5.744501541426871
16.147171282299794	-26.599851370570832
30.3936235445902	-12.353399108280428
62.01131188955635	19.264289236685727
31.54751623551722	-11.199506417353405
30.06529241969413	-12.681730233176495
37.89519592764857	-4.851826725222054
41.11913910854794	-1.6278835443226853
46.49718525917281	3.750162606302183
33.13152271756856	-9.615499935302068
35.42895755253569	-7.318065100334934
39.88442033526674	-2.862602317603887
37.57743887001136	-5.169583782859263
-4.836772323757643	-47.58379497662827
47.404961017923895	4.657938365053269
26.03455296559271	-16.712469687277917
39.21341306103871	-3.533609591831919
40.63456423246255	-2.1124584204080747
33.418985991217895	-9.328036661652732
52.67826097428345	9.93123832141282
29.303938045897056	-13.44308460697357
36.93626181698649	-5.810760835884139
18.99222532265715	-23.754797330213478
59.71599480058951	16.968972147718887
71.0798911280611	28.33286847519048
39.51810360883549	-3.2289190440351376
59.48584309360315	16.738820440732525
67.28640980682697	24.53938715395634
54.64478622614418	11.89776357327355
22.50169715659588	-20.245325496274745
78.2852387504566	35.53821609758597
43.48960442911205	0.7425817762414226
42.41096573525586	-0.3360569176147692
11.22854608520295	-31.518476567667676
47.51200135554548	4.764978702674853
43.591496486248914	0.844473833378288
67.2479888598785	24.500966207007878
55.97170854163717	13.224685888766544
49.05413842745777	6.307115774587146
2.5736754862476374	-40.17334716662299
16.220272448629956	-26.52675020424067
50.79834930741647	8.051326654545846
42.101557853430975	-0.645464799439651
50.2126177253261	7.465595072455471
34.23390693168342	-8.513115721187205
37.564660167892114	-5.182362484978512
62.6794887857571	19.932466132886475
49.01180801555468	6.2647853626840515
70.96972536148981	28.22270270861918
33.145995065267314	-9.601027587603312
46.41598772068694	3.668965067816316
48.191052543700906	5.444029890830279
42.32374027272756	-0.4232823801430641
35.054561478103395	-7.692461174767232
65.28119214259216	22.534169489721535
17.574634236519458	-25.17238841635117
35.83225551981316	-6.914767133057467
32.08585782972234	-10.661164823148283
45.71678122176975	2.969758568899124
63.29364386167738	20.546621208806755
22.599034287678776	-20.14798836519185
27.316190914021107	-15.43083173884952
20.16322614929534	-22.583796503575286
43.20710336101486	0.46008070814423263
32.259289490440395	-10.487733162430231
73.74116152206564	30.994138869195012
40.95308366275579	-1.7939389901148388
39.94053116620064	-2.8064914866699837
30.392703721928527	-12.3543189309421
47.204276297622826	4.4572536447522
57.48589226950146	14.738869616630836
36.59180048815627	-6.15522216471436
38.27915795849124	-4.4678646943793865
46.40768317698105	3.660660524110426
-4.821841210298473	-47.5688638631691
44.7556484036207	2.0086257507500704
51.95797444746434	9.210951794593711
22.66060599024361	-20.086416662627016
53.986330217335606	11.23930756446498
37.04916176187119	-5.697860890999436
39.70150611004222	-3.045516542828409
27.61407167613227	-15.132950976738357
67.30125036758848	24.554227714717854
47.59892466749018	4.851902014619554
12.632738846444525	-30.1142838064261
62.155114612879814	19.408091960009187
47.62566726784583	4.878644614975201
41.39792703815631	-1.3490956147143152
47.65247542725713	4.905452774386504
34.799062312685535	-7.947960340185091
44.52016306700837	1.7731404141377425
24.064243165066117	-18.68277948780451
3.742520147413714	-39.00450250545691
35.97627317282907	-6.770749480041559
13.956023946189205	-28.79099870668142
33.47917902356433	-9.267843629306299
62.0486085090409	19.301585856170277
51.993799679086194	9.246777026215568
63.82627707503282	21.079254422162194
40.644801259014756	-2.1022213938558707
22.71818885961268	-20.028833793257945
47.42528134571633	4.678258692845702
52.5867263034482	9.839703650577576
