Hf	deltaHf ref=-4.209448545528801
-12.588822068993693	-8.379373523464892
2.2748667860308274	6.484315331559628
2.0160343495975326	6.2254828951263335
18.077105891121676	22.286554436650476
-26.143791820633567	-21.934343275104766
-7.092452538605073	-2.8830039930762723
-31.25286990194371	-27.04342135641491
-25.651514629452947	-21.442066083924146
-9.57448320809425	-5.365034662565449
-25.96823097868554	-21.75878243315674
-7.570433826285523	-3.360985280756722
7.565985131457921	11.775433676986722
-24.427731338231467	-20.218282792702666
4.261569850891021	8.471018396419822
-3.883649552850045	0.3257989926787559
3.887309952524731	8.096758498053532
-13.777061177066287	-9.567612631537486
8.875872940103648	13.085321485632448
-19.22412737610074	-15.014678830571938
-43.221133771481334	-39.01168522595253
10.698325525505709	14.90777407103451
-13.106428980970747	-8.896980435441947
-9.091779650085016	-4.882331104556215
-25.06917855549335	-20.85973000996455
14.171023449120469	18.38047199464927
12.895927425330513	17.105375970859313
25.41038377810247	29.61983232363127
-29.754124034485073	-25.544675488956273
3.52046516958427	7.729913715113071
-0.02988651020649513	4.179562035322306
1.2937824420681068	5.503230987596908
5.812803433788133	10.022251979316934
-3.862578744168502	0.3468698013602989
-9.225348081801428	-5.015899536272627
-18.645040036715443	-14.435591491186642
-7.12936851562489	-2.919919970096089
-10.954338782406637	-6.744890236877836
5.9797284095714645	10.189176955100265
5.053428997622461	9.262877543151262
-21.322057310169555	-17.112608764640754
32.24420760761342	36.45365615314222
-3.0678583653331657	1.1415901801956352
-25.30038553155981	-21.09093698603101
3.1846312612927363	7.394079806821537
1.5140985676719652	5.723547113200766
-40.48017846520605	-36.27072991967725
-0.3202438483983201	3.889204697130481
5.161833301014042	9.371281846542843
-12.563308949332793	-8.353860403803992
7.989744870780044	12.199193416308844
-2.308573405314462	1.900875140214339
-22.099627862231216	-17.890179316702415
13.57761024841085	17.78705879393965
-6.800537043801967	-2.591088498273166
13.143370141335538	17.35281868686434
11.455461135427242	15.664909680956043
16.770373490641134	20.979822036169935
28.65228309655714	32.86173164208594
-1.7627853977152768	2.446663147813524
13.898193072544302	18.107641618073103
45.09984027077945	49.30928881630825
-12.728381674123455	-8.518933128594654
-25.69251639600924	-21.483067850480438
-7.359779257994603	-3.150330712465802
-15.040567433954209	-10.831118888425408
-8.690868000425041	-4.4814194548962405
-28.74778360519639	-24.538335059667588
-29.508369349494103	-25.298920803965302
-36.59084333081927	-32.38139478529047
-35.67099825282429	-31.46154970729549
17.263470645937844	21.472919191466644
12.73333036831383	16.94277891384263
0.9501682752473357	5.159616820776137
-8.088783200638943	-3.879334655110142
-36.98854170737985	-32.77909316185105
-10.86022919261967	-6.650780647090869
-20.160378305239362	-15.950929759710561
-1.773898152661502	2.435550392867299
-26.84601726553018	-22.636568720001378
25.759484759126565	29.968933304655366
-21.82939970261731	-17.619951157088508
-5.825127732661429	-1.6156791871326277
-9.49557601274654	-5.286127467217739
12.162770305936931	16.372218851465732
16.926429166358787	21.135877711887588
2.326495156858357	6.535943702387158
26.82885309212935	31.03830163765815
31.785166339165073	35.994614884693874
-13.521743519709787	-9.312294974180986
-15.460562731195466	-11.251114185666665
-6.681221869408262	-2.471773323879461
26.319909122774618	30.52935766830342
-47.536336568866034	-43.32688802333723
1.908161695190131	6.117610240718932
7.029800101752983	11.239248647281784
-13.886213588933686	-9.676765043404885
-0.407045370664207	3.802403174864594
5.603157304622357	9.812605850151158
-6.213890528435229	-2.004441982906428
4.372557539524053	8.582006085052853
2.561400339635213	6.770848885164014
-21.431336484119754	-17.221887938590953
17.779834284303718	21.98928282983252
-10.189933804560212	-5.980485259031411
21.171079532711076	25.380528078239877
-17.37708582903514	-13.167637283506338
3.0164931136990276	7.2259416592278285
6.862842382545125	11.072290928073926
-26.643171719506142	-22.43372317397734
6.4823485964755605	10.691797142004361
-28.39857791115145	-24.189129365622648
3.270646410283291	7.480094955812092
-14.55862264682736	-10.349174101298559
15.112861900359633	19.322310445888434
7.259154389701791	11.468602935230592
-9.500581698795656	-5.2911331532668555
-23.63412357639544	-19.424675030866638
-19.982375444463912	-15.772926898935111
-13.425769931721959	-9.216321386193158
-6.815273136640542	-2.605824591111741
-22.277825968556215	-18.068377423027414
-4.519952322296092	-0.31050377676729113
-6.6844660312178235	-2.4750174856890226
7.356698273232098	11.566146818760899
-19.98726794705516	-15.777819401526358
7.0446497683026905	11.254098313831491
-4.146152994535157	0.0632955509936437
-5.379131125400534	-1.1696825798717327
25.742462531912963	29.951911077441764
27.8677323563482	32.077180901877
8.740465167417199	12.949913712946
18.245605081481983	22.455053627010784
-18.332860953900024	-14.123412408371223
-23.339886313942486	-19.130437768413685
27.65174884477375	31.86119739030255
-12.957748876780613	-8.748300331251812
-57.36008502206613	-53.15063647653733
-33.202196857744354	-28.992748312215554
-34.518463063822935	-30.309014518294134
-19.156661039128892	-14.947212493600091
4.444692186765963	8.654140732294763
-21.96692410947952	-17.75747556395072
-23.5324027443109	-19.3229541987821
-7.84092606490384	-3.6314775193750393
-5.943354503598755	-1.733905958069954
-22.783343208194935	-18.573894662666135
12.283880238961785	16.493328784490586
6.916432614702273	11.125881160231074
