Hads	Hf	deltaHads ref=-3.359474200056866	deltaHf ref=70.20943194650869
-3.3251961087225936	70.49375457301647	0.034278091334272176	0.2843226265077874
-3.25006444810424	67.24869856911039	0.10940975195262581	-2.9607333773982987
-3.4254515667562373	64.13585926513423	-0.06597736669937149	-6.073572681374458
-3.3307103334809653	57.34389171835568	0.028763866575900465	-12.865540228153009
-3.2772472542128526	51.88786578377585	0.08222694584401324	-18.321566162732836
-3.3913604462286457	76.39008136119224	-0.03188624617177993	6.1806494146835576
-3.4744698960566893	84.17594289969156	-0.11499569599982351	13.966510953182876
-3.4874538062140346	74.17282821235824	-0.12797960615716875	3.9633962658495534
-3.262015459011309	91.33360132807564	0.09745874104555696	21.124169381566958
-3.267515459738206	81.71537543791953	0.09195874031865969	11.505943491410846
-3.4649081982206553	71.42237295416294	-0.10543399816378951	1.2129410076542513
-3.146256141946651	94.42857703671035	0.21321805811021477	24.219145090201664
-3.2427912911516614	87.32276019980065	0.11668290890520439	17.113328253291968
-3.40566259319894	47.14137714021285	-0.04618839314207435	-23.068054806295834
-3.4429080656846054	62.11604982540217	-0.08343386562773958	-8.093382121106515
-3.3996064910897985	66.33507131008076	-0.0401322910329327	-3.874360636427923
-3.515621841652319	89.76328280139836	-0.15614764159545302	19.553850854889674
-3.434091561997775	28.468939856456927	-0.07461736194090918	-41.74049209005176
-3.3666615378460847	47.63875700988757	-0.007187337789218873	-22.570674936621117
-3.370057172840461	70.3270910813232	-0.010582972783595324	0.11765913481451662
-3.3459464529296383	86.562613042532	0.013527747127227485	16.35318109602332
-3.2935974376741797	49.59792842256172	0.06587676238268614	-20.611503523946965
-3.22349515958922	79.34696201762057	0.13597904046764597	9.137530071111883
-3.1779356384649873	68.04493193945387	0.18153856159187853	-2.164500007054812
-3.3320744981174357	64.10389842084533	0.027399701939430088	-6.105533525663361
-3.4542294918210246	57.671681001433285	-0.09475529176415876	-12.537750945075402
-3.229983546771109	57.57038577267821	0.1294906532857567	-12.63904617383048
-3.2929788547335193	63.6964824743705	0.06649534532334656	-6.512949472138189
-3.3004832449369133	94.09892195044381	0.05899095511995256	23.889490003935123
-3.3701344957808033	63.949265831765956	-0.010660295723937452	-6.260166114742731
-3.2669382694293745	67.31923364255692	0.09253593062749133	-2.890198303951763
-3.430376140458975	74.66925254277646	-0.07090194040210918	4.459820596267775
-3.3886755103594624	55.15052381120864	-0.02920131030259654	-15.058908135300044
-3.353684567846358	35.469850996028356	0.005789632210507989	-34.73958095048033
-3.288161079515703	67.69761128131995	0.07131312054116279	-2.5118206651887363
-3.322248371783644	78.38552692252904	0.03722582827322185	8.176094976020352
-3.395322083204519	58.48144598587555	-0.03584788314765319	-11.727985960633134
-3.266990870470181	85.23567928290356	0.0924833295866847	15.026247336394874
-3.464208487130236	74.42218136483535	-0.10473428707337007	4.212749418326666
-3.3200769203249365	66.67323908433974	0.0393972797319293	-3.536192862168946
-3.1968020498170517	41.22635471581157	0.16267215023981407	-28.98307723069712
-3.3454913935856894	64.30281941492467	0.013982806471176445	-5.906612531584017
-3.330342404486146	113.79818128956543	0.029131795570719987	43.58874934305675
-3.3965668643359095	49.547109635008155	-0.037092664279043674	-20.66232231150053
-3.3647212038049474	83.27117018465032	-0.0052470037480816245	13.06173823814163
-3.120962028100621	73.04638132530249	0.23851217195624486	2.836949378793804
-3.396007345232647	41.00528436157879	-0.0365331451757811	-29.2041475849299
-3.30241920176195	78.88611721781183	0.057054998294916004	8.676685271303143
-3.2230391267803498	92.33662776826907	0.13643507327651605	22.12719582176038
-3.191516056889668	66.7385950705006	0.1679581431671977	-3.470836876008093
-3.376803705468774	85.01534842912213	-0.01732950541190803	14.80591648261344
-3.4293691376806237	61.402346933214005	-0.06989493762375787	-8.807085013294682
-3.1648668111884035	68.84402576559341	0.1946073888684623	-1.3654061809152722
-3.373684450692963	80.30483096325378	-0.014210250636097044	10.095399016745091
-3.4570767475524917	79.14517919885549	-0.09760254749562591	8.9357472523468
-3.356032743526157	101.05202112899167	0.0034414565307088196	30.842589182482982
-3.529245839919895	73.7550945244617	-0.16977163986302912	3.54566257795301
-3.549738407076802	63.57430635063611	-0.1902642070199363	-6.63512559587258
-3.4630764084286056	96.594209168686	-0.10360220837173983	26.38477722217732
-3.553522836242337	62.17530388307938	-0.19404863618547097	-8.034128063429307
-3.391725587309338	75.38650547599946	-0.03225138725247234	5.1770735294907695
-3.365145536023192	24.699902350907962	-0.005671335966326296	-45.509529595600725
-3.1837692743283696	87.87027685548719	0.17570492572849616	17.660844908978504
-3.332633650803473	43.78296909436159	0.026840549253392965	-26.426462852147097
-3.40220091084484	80.64424568021764	-0.0427267107879743	10.43481373370895
-3.3944553862675093	76.41055601000511	-0.0349811862106435	6.201124063496422
-3.1908773260074668	67.33594052274759	0.16859687404939905	-2.873491423761095
-3.3793512294068933	45.5464214990518	-0.019877029350027442	-24.663010447456884
-3.3643467380898073	73.77835984147231	-0.00487253803294152	3.568927894963622
-3.3488340622279793	67.18964319555278	0.010640137828886509	-3.019788750955911
-3.3753401489229873	65.99181543600292	-0.01586594886612147	-4.2176165105057635
-3.2335734384832904	52.51744627470396	0.12590076157357544	-17.69198567180473
-3.504011935845483	83.47597351432398	-0.14453773578861728	13.266541567815295
-3.3877506910357624	62.94747413976262	-0.028276490978896618	-7.261957806746068
-3.131835478299763	68.85357990917169	0.22763872175710276	-1.3558520373370015
-3.5872600644943304	52.617923852784486	-0.22778586443746462	-17.5915080937242
-3.6120587987825274	62.598423666301755	-0.25258459872566164	-7.611008280206931
-3.2553800097084604	70.0239303815166	0.10409419034840539	-0.18550156499208015
-3.4508207394974306	65.88404645297777	-0.09134653944056481	-4.325385493530916
-3.4400660721585155	78.21919376511596	-0.08059187210164964	8.009761818607274
-3.4151707874261774	96.51378509275963	-0.0556965873693116	26.304353146250946
-3.387425025983248	80.92907625820033	-0.027950825926382095	10.719644311691638
-3.3296387359150685	118.055703831102	0.029835464141797274	47.84627188459331
-3.4778503697016276	63.405185814395736	-0.11837616964476183	-6.804246132112951
-3.5741529451915994	80.01538631587869	-0.21467874513473362	9.80595436937
-3.384334367525298	98.25493740828296	-0.024860167468432337	28.04550546177427
-3.4379460359341465	45.39774329389667	-0.07847183587728068	-24.81168865261202
-3.425372681405861	41.46402885771295	-0.06589848134899512	-28.74540308879574
-3.2640399655210786	63.26067904486939	0.09543423453578725	-6.9487529016392955
-3.37086581235053	51.34547321697687	-0.011391612293664366	-18.863958729531817
-3.413444915378932	60.263088316387496	-0.0539707153220661	-9.946343630121191
-3.449381695187185	77.28273254915223	-0.08990749513031915	7.073300602643542
-3.290176741371397	43.795282730511246	0.06929745868546888	-26.41414921599744
-3.42230008932529	59.23571038969135	-0.06282588926842436	-10.973721556817338
-3.546835530374665	75.33625438787476	-0.187361330317799	5.126822441366073
-3.4186309087090194	60.9147600531407	-0.05915670865215361	-9.29467189336799
-3.5486360558425076	49.20008465621174	-0.18916185578564182	-21.009347290296944
-3.5755981914117	71.01531504753075	-0.2161239913548343	0.8058831010220615
-3.0859233569935896	78.55732902770166	0.27355084306327626	8.347897081192968
-3.4434584386763163	51.26689236532502	-0.08398423861945048	-18.942539581183667
-3.283396495564375	46.734463721510224	0.07607770449249074	-23.474968224998463
-3.3309364148881286	58.41547493592611	0.028537785168737173	-11.793957010582574
-3.352124667610042	83.00715749902878	0.007349532446824014	12.797725552520092
-3.346583559177816	76.70473680336926	0.012890640879049897	6.495304856860571
-3.392625449341722	84.06641393588546	-0.03315124928485602	13.856981989376777
-3.46931061061332	31.1188948354785	-0.10983641055645421	-39.09053711103019
-3.4109367836499587	51.88183251287131	-0.05146258359309286	-18.327599433637374
-3.3788102121907286	57.97004597390355	-0.019336012133862823	-12.239385972605135
-3.6894255841034465	70.46669845754013	-0.32995138404658064	0.25726651103144604
-3.289405479852576	60.99120556198608	0.07006872020429	-9.218226384522609
-3.2851222933386452	86.2427672972454	0.07435190671822056	16.033335350736706
-3.304757689591497	49.91242995218306	0.05471651046536863	-20.297001994325626
-3.3236422859481536	46.17266150762822	0.035831914108712226	-24.036770438880467
-3.397528058500029	92.83068167744005	-0.038053858443163335	22.621249730931368
-3.3061682301340625	49.946115515229565	0.05330596992280334	-20.263316431279122
-3.175585024058819	69.62676805589649	0.183889175998047	-0.5826638906121957
-3.4950693090213463	66.0415173772293	-0.13559510896448046	-4.1679145692793895
-3.4966001879656687	64.88417509362387	-0.13712598790880293	-5.32525685288482
-3.555380472156685	72.56446593701583	-0.19590627209981903	2.3550339905071382
-3.4680408843560144	62.01693003541243	-0.10856668429914862	-8.192501911096258
-3.3013523697154596	68.71808871167457	0.05812183034140617	-1.491343234834119
-3.304127733805217	86.76288688853884	0.05534646625164896	16.553454942030157
-3.266936612839345	87.05050456095097	0.09253758721752092	16.841072614442282
-3.3494554952485487	50.09059566743542	0.010018704808317125	-20.118836279073264
-3.385970580566209	61.435488492166144	-0.026496380509343	-8.773943454342543
-3.3092827486689202	103.50795346480942	0.05019145138794556	33.29852151830073
-3.42022956389701	79.19019448965304	-0.06075536384014413	8.980762543144351
-3.350965922290925	60.14008153351716	0.008508277765940875	-10.069350412991525
-3.191261702333577	67.14948920672185	0.16821249772328883	-3.059942739786834
-3.486117975146044	111.51478389792248	-0.12664377508917823	41.3053519514138
-3.343939270824194	76.1950001967769	0.015534929232671857	5.985568250268216
-3.341558034007903	76.57004921926296	0.017916166048962623	6.3606172727542685
-3.347036152961664	67.30433831686986	0.01243804709520191	-2.9050936296388272
-3.279497347190045	92.94727624456675	0.07997685286682099	22.737844298058064
-3.311334986006841	95.04864619271785	0.04813921405002475	24.839214246209167
-3.565819709969219	86.00790671286586	-0.206345509912353	15.798474766357174
-3.2083076125127263	72.83807580769445	0.15116658754413947	2.6286438611857648
-3.5496836510137655	73.59315199146482	-0.19020945095689967	3.383720044956135
-3.424703421711456	78.44838941719888	-0.06522922165459022	8.238957470690195
-3.550671244622208	87.72457170557846	-0.19119704456534237	17.51513975906977
-3.415868211654015	53.361505866946914	-0.056394011597149074	-16.847926079561773
-3.2692282624193467	92.03850089298504	0.09024593763751909	21.829068946476355
-3.605102167755831	38.622009045720404	-0.24562796769896522	-31.587422900788283
-3.3499189859139733	48.94710959773306	0.00955521414289251	-21.262322348775626
-3.406537729082629	90.92138527129924	-0.04706352902576327	20.711953324790557
-3.5294771115877666	53.103513468828794	-0.17000291153090075	-17.105918477679893
-3.5164338941685855	59.88834278801619	-0.15695969411171973	-10.321089158492498
-3.337866122426931	91.4895004603099	0.021608077629934996	21.28006851380121
-3.3786654281429946	87.57904510851557	-0.01919122808612883	17.369613162006885
-3.4151848925976083	87.88826511755275	-0.05571069254074246	17.67883317104406
-3.3093981940764934	56.52976348433367	0.05007600598037243	-13.679668462175016
-3.1977027680841275	69.47295884930759	0.16177143197273836	-0.7364730972010989
-3.3126937460619956	61.72817905899183	0.046780453994870186	-8.48125288751686
-3.2751176852034405	63.86217453234275	0.08435651485342532	-6.347257414165938
-3.335806828283239	78.89563008570735	0.023667371773626655	8.686198139198666
-3.3514613348525017	73.2402444591022	0.008012865204364061	3.0308125125935135
-3.372403114917688	67.78903867702337	-0.01292891486082226	-2.4203932694853165
-3.283360282308422	103.91800711557306	0.07611391774844378	33.708575169064375
-3.3159054482821375	64.80351325677651	0.0435687517747283	-5.405918689732175
-3.3595786524238065	54.32114919674194	-0.00010445236694067717	-15.888282749766745
-3.386337123985868	63.56385476168458	-0.026862923929002136	-6.645577184824106
-3.514867037301883	67.4987125585314	-0.1553928372450173	-2.710719387977292
-3.2864129039808176	59.05856396823964	0.07306129607604817	-11.150867978269048
-3.2965962012531236	80.72987281198317	0.06287799880374223	10.520440865474484
-3.271037743834313	61.771900814827234	0.0884364562225528	-8.437531131681453
-3.2534481076872908	49.509469065163955	0.10602609236957505	-20.69996288134473
-3.1612600429798476	68.85109098134774	0.19821415707701817	-1.3583409651609486
-3.260311081830878	55.980026061706155	0.099163118225988	-14.229405884802532
-3.318135073175654	82.5348125658868	0.041339126881211996	12.325380619378109
-3.472397754667327	60.21735467849544	-0.112923554610461	-9.992077268013247
-3.353612186969258	67.04336993650105	0.00586201308760792	-3.1660620100076358
-3.351495266368147	62.98076222922572	0.007978933688718826	-7.228669717282969
-3.3012341082212515	75.58952522816145	0.058240091835614294	5.380093281652762
-3.5921565697644837	43.319015844887815	-0.2326823697076179	-26.890416101620872
-3.3867995279142633	88.30113964120994	-0.027325327857397497	18.091707694701256
-3.395664378418587	49.66062505192622	-0.03619017836172134	-20.54880689458247
-3.2720867653843015	67.3285179394083	0.08738743467256427	-2.8809140071003867
-3.366255587839987	60.14827929161345	-0.006781387783121318	-10.061152654895238
-3.264054064056836	75.75601651684167	0.09542013600002974	5.546584570332982
-3.6245575134526007	63.88416420368475	-0.2650833133957349	-6.325267742823939
-3.2717911525978707	67.74622447140564	0.08768304745899513	-2.4632074751030473
-3.322316901409067	58.271284462897256	0.0371572986477986	-11.93814748361143
-3.3985690100234933	82.1882920277485	-0.03909480996662751	11.978860081239816
-3.361786721041426	52.61030400081336	-0.0023125209845602512	-17.59912794569533
-3.559626020549331	78.41576835484659	-0.20015182049246505	8.206336408337904
-3.25278237182647	89.99784470226592	0.10669182823039591	19.788412755757236
-3.307550576108042	71.01194598434347	0.05192362394882366	0.8025140378347828
-3.4881360245635733	105.34729227588718	-0.1286618245067075	35.1378603293785
-3.3108053520554677	52.68812624470593	0.048668848001398146	-17.52130570180276
-3.516771043126937	56.09499358873518	-0.1572968430700712	-14.114438357773508
-3.4689974390203133	81.39687102195899	-0.10952323896344751	11.1874390754503
-3.43000580673106	68.1347641722461	-0.07053160667419434	-2.0746677742625934
-3.712252964032814	78.49843159414633	-0.3527787639759481	8.288999647637638
-3.4951664367690682	77.60459586152268	-0.13569223671220243	7.395163915013995
-3.273112180933822	60.14250597598925	0.08636201912304386	-10.066925970519435
-3.5287170707597397	108.44957573259245	-0.16924287070287392	38.24014378608376
-3.461130413284991	57.8392842954097	-0.10165621322812513	-12.37014765109899
-3.424204116628971	107.29451068091748	-0.06472991657210514	37.085078734408796
-3.438567642995622	118.0198620699876	-0.0790934429387562	47.81043012347891
-3.5943312164745294	50.91403468099753	-0.23485701641766354	-19.295397265511156
-3.3520951082464308	87.83028373292234	0.007379091810435057	17.620851786413652
-3.44519673474133	56.93301101987589	-0.08572253468446434	-13.276420926632795
-3.3637751765782014	60.83594655544596	-0.004300976521335542	-9.37348539106273
-3.2743237822433002	83.2945563093275	0.08515041781356558	13.085124362818817
-3.3691557814599946	71.4398975624315	-0.009681581403128803	1.2304656159228102
-3.437218241917435	70.28257403279264	-0.07774404186056927	0.07314208628395136
-3.2879172569373623	71.6639189072909	0.07155694311950356	1.4544869607822193
-3.265071028028615	58.252838814662425	0.09440317202825099	-11.956593131846262
-3.3625352253438905	87.60142609386946	-0.003061025287024677	17.391994147360776
-3.3090845664264634	66.56961932069396	0.050389633630402386	-3.639812625814727
-3.3793954152497463	78.14474370861979	-0.01992121519288048	7.935311762111098
-3.351717383484356	106.42574983434821	0.007756816572509706	36.21631788783952
-3.3384372100117616	58.894015937459415	0.021036990045104176	-11.315416009049272
-3.277741728175897	77.08366936654369	0.08173247188096866	6.874237420035001
-3.306892526568845	76.58225071951375	0.0525816734880209	6.372818773005065
-3.4453214817331173	77.01210877967225	-0.08584728167625144	6.802676833163559
-3.4047645717510022	88.96192192129001	-0.04529037169413641	18.752489974781327
-3.21106686105486	60.13893702088865	0.14840733900200576	-10.07049492562004
-3.385576231929008	65.72136390337835	-0.026102031872142106	-4.48806804313034
-3.52030630747322	75.22548542337842	-0.16083210741635412	5.016053476869729
-3.279062933230307	77.92641568398074	0.08041126682655886	7.716983737472049
-3.257844417646993	69.75364237227791	0.10162978240987286	-0.4557895742307778
-3.5253975536325015	61.3454046372284	-0.1659233535756357	-8.864027309280289
-3.2836970088537782	55.9988188312052	0.07577719120308757	-14.210613115303488
-3.671231646614615	75.70712134678615	-0.31175744655774906	5.497689400277466
-3.35492466512369	71.07332995150574	0.004549534933175892	0.8638980049970542
-3.4901839538943022	53.90437384400781	-0.13070975383743644	-16.30505810250088
-3.352233512501698	83.68635564480638	0.007240687555167824	13.476923698297696
-3.310353637789376	57.154729983481104	0.04912056226748973	-13.054701963027583
-3.3140746371354908	58.58934686844617	0.045399562921375036	-11.620085078062516
-3.376133902464062	67.4004330920684	-0.016659702407196164	-2.80899885444029
-3.4273577468120493	57.59015766347551	-0.06788354675518349	-12.619274283033178
-3.4963388183386996	76.30404976008441	-0.13686461828183383	6.094617813575724
-3.5511168006341904	38.618997498300814	-0.19164260057732463	-31.590434448207873
-3.3943953137495555	75.71270625024783	-0.03492111369268969	5.503274303739147
-3.483157813025173	74.02265917613028	-0.12368361296830699	3.8132272296215888
-3.4561664414941333	99.93797835518194	-0.09669224143726751	29.728546408673253
-3.303433980268892	96.0412607329041	0.05604021978797391	25.83182878639542
-3.2244418031768873	84.06524976475032	0.13503239687997848	13.855817818241633
-3.6110109459841624	48.38305285225306	-0.2515367459272966	-21.82637909425563
-3.305964726372622	80.66355967160541	0.05350947368424386	10.454127725096725
-3.4306915538036264	51.471837424403475	-0.07121735374676064	-18.737594522105212
-3.337213409715332	80.60126088079403	0.02226079034153372	10.391828934285343
-3.433740421605762	89.12267986239317	-0.07426622154889628	18.913247915884483
-3.490951391926501	78.16363696859406	-0.13147719186963513	7.954205022085375
-3.375667236978188	72.288937587102	-0.016193036921322346	2.079505640593311
-3.3977580456994474	85.618170510119	-0.03828384564258158	15.408738563610314
-3.343294314981904	45.81477541574583	0.01617988507496193	-24.39465653076286
-3.138125265366398	90.87724645275068	0.221348934690468	20.667814506241996
-3.3468983717029914	76.49036489337152	0.012575828353874385	6.280932946862833
-3.5344228888861835	73.23325012051254	-0.1749486888293177	3.02381817400385
-3.3094166449154727	65.58437109587572	0.050057555141393095	-4.625060850632963
-3.5045889910543337	54.75836083950941	-0.14511479099746794	-15.45107110699928
-3.33546090091113	65.5616171498832	0.0240132991457358	-4.647814796625482
-3.327277167700231	100.45404678822842	0.032197032356634736	30.244614841719738
-3.4685959257767536	72.9299648381064	-0.10912172571988776	2.7205328915977134
-3.2705466093611903	60.772148368416026	0.08892759069567546	-9.43728357809266
-3.3476704175118357	72.64387745053347	0.011803782545030117	2.4344455040247794
-3.2960684003192	80.21900288118127	0.0634057997376658	10.009570934672581
-3.5970596270053647	59.976697273967034	-0.23758542694849893	-10.232734672541653
-3.467062834126409	81.76216790950616	-0.10758863406954333	11.552735962997474
-3.4029850985389203	73.89904096945457	-0.04351089848205447	3.6896090229458878
-3.4926837750244886	82.91941684212162	-0.13320957496762276	12.709984895612934
-3.3874501790851355	66.31108394561608	-0.02797597902826965	-3.898348000892611
-3.3394823401467875	53.755270434564636	0.019991859910078347	-16.45416151194405
-3.4254429895081557	86.64518616671063	-0.06596878945128992	16.435754220201943
-3.367205145477783	74.7528592467001	-0.0077309454209171236	4.543427300191411
-3.2971777144121006	52.25966212948305	0.0622964856447652	-17.94976981702564
-3.146880434069317	73.25806677683715	0.21259376598754898	3.048634830328467
-3.2471615173271857	81.44579035666908	0.11231268272968009	11.236358410160392
-3.4347111599054188	90.98251969588233	-0.07523695984855294	20.773087749373644
-3.4127032747492194	94.43738437711556	-0.053229074692353606	24.227952430606877
-3.387079610489309	79.46404523831825	-0.027605410432443023	9.254613291809562
-3.217347414116375	95.05681366821312	0.14212678594049066	24.847381721704437
-3.168149017961696	71.52763837202536	0.19132518209517002	1.3182064255166779
-3.5217027261387557	56.06207117273203	-0.16222852608188987	-14.147360773776654
-3.4745256197056733	72.50953877482766	-0.1150514196488075	2.300106828318974
-3.3178572671604343	58.00217012163341	0.041616932896431535	-12.207261824875275
-3.3207533563836478	65.319845086996	0.03872084367321804	-4.88958685951269
-3.3218430803972296	41.53932769791027	0.03763111965963617	-28.67010424859842
-3.4182324397261254	68.04003541888767	-0.05875823966925964	-2.169396527621018
-3.4884127517580055	37.63629845873987	-0.12893855170113966	-32.573133487768814
-3.388594071555417	71.2846272549283	-0.02911987149855122	1.0751953084196089
-3.2546855473774485	43.539337034245364	0.10478865267941728	-26.670094912263323
-3.4580162514466792	72.80297752115325	-0.09854205138981342	2.5935455746445655
-3.40002050367184	51.86019790227397	-0.04054630361497402	-18.34923404423472
-3.3365612984634936	64.70072479306629	0.022912901593372226	-5.508707153442401
-3.183321530756075	54.984860688454035	0.17615266930079088	-15.224571258054652
-3.307186593359802	59.159517303454265	0.05228760669706389	-11.049914643054422
-3.3879881829489022	104.18752323076365	-0.028513982892036438	33.97809128425496
-3.4066410653758794	76.5751107981219	-0.047166865319013596	6.365678851613211
-3.2776261966791935	53.74330482475398	0.08184800337767228	-16.46612712175471
-3.3994414231274277	97.55239634261056	-0.039967223070561886	27.342964396101877
-3.261557887890376	63.33746371967135	0.09791631216648966	-6.871968226837339
-3.3357886801823042	80.6336387936592	0.023685519874561578	10.424206847150515
-3.4563516032649204	55.500297658890645	-0.0968774032080546	-14.709134287618042
-3.2156695359153673	42.021650254741814	0.1438046641414985	-28.187781691766872
-3.2806238947669044	64.75908830520461	0.0788503052899614	-5.450343641304073
-3.184764076024294	56.74284757781925	0.1747101240325719	-13.466584368689439
-3.4004242215305567	45.69602773045631	-0.04095002147369087	-24.51340421605238
-3.333519105857704	76.6078207370524	0.025955094199161977	6.39838879054372
-3.326292802405078	88.3947239377232	0.03318139765178785	18.185291991214513
-3.483560306718573	100.76962321056294	-0.12408610666170716	30.560191264054254
-3.3918784132110886	51.21086895307633	-0.032404213154222816	-18.99856299343236
-3.2183024724945426	62.11086776667372	0.1411717275623232	-8.098564179834966
-3.5767023029038683	79.79424001271855	-0.21722810284700245	9.58480806620986
-3.466673178540077	53.774435652276566	-0.10719897848321125	-16.43499629423212
-3.180495270935353	44.05055425637045	0.17897892912151292	-26.15887769013824
-3.4236909603932872	48.388347413167935	-0.06421676033642143	-21.821084533340752
-3.274571281101089	95.71006342221597	0.08490291895577684	25.50063147570728
-3.2387284691794775	49.64956356855055	0.12074573087738827	-20.55986837795814
-3.5772830300265923	60.83762530305347	-0.2178088299697265	-9.371806643455216
-3.290005677845329	61.00720208759441	0.06946852221153677	-9.20222985891428
-3.261298822122626	75.93302596280051	0.0981753779342398	5.723594016291827
-3.3599631077959202	59.17312411767921	-0.0004889077390544116	-11.036307828829479
-3.5401269032154232	89.68209908459198	-0.18065270315855742	19.472667138083295
-3.3327052235254087	82.26269669238792	0.026768976531457156	12.053264745879233
-3.3501691718702205	65.81025426063081	0.009305028186645359	-4.3991776858778735
-3.215727130358573	76.70471163089263	0.14374706969829276	6.495279684383945
-3.244935773545876	65.28089127866025	0.11453842651098967	-4.928540667848438
-3.4415991224814206	65.83077939712405	-0.08212492242455482	-4.37865254938464
-3.5545620837365277	87.64158732172746	-0.1950878836796619	17.43215537521877
-3.4813322846894152	66.60025907198411	-0.12185808463254943	-3.6091728745245746
-3.378686534415465	59.1986654103884	-0.019212334358599037	-11.010766536120286
-3.3088622004142962	82.54274296670008	0.05061199964256957	12.333311020191388
-3.3160585866426118	78.84880779617248	0.04341561341425404	8.639375849663793
-3.3727785600931384	73.72368936558291	-0.013304360036272556	3.5142574190742266
-3.383473349735141	116.8313848006137	-0.02399914967827499	46.62195285410502
-3.3772595726768486	77.3093623940162	-0.01778537261998281	7.099930447507518
-3.486892828019336	63.20495984242922	-0.12741862796247005	-7.004472104079468
-3.5079246692475863	68.57366533317446	-0.14845046919072047	-1.6357666133342263
-3.399892811838072	48.42019879809999	-0.04041861178120598	-21.789233148408698
-3.3742308104410768	70.87564230538646	-0.014756610384210944	0.6662103588777768
-3.2085396582842804	59.50192727727426	0.15093454177258536	-10.707504669234424
-3.3299850180046633	74.78913948391624	0.029489182052202523	4.5797075374075575
-3.4889906784519553	55.904810309454035	-0.1295164783950895	-14.304621637054652
-3.2753786890534684	66.43855809435519	0.0840955110033974	-3.7708738521534997
-3.400420685415156	82.02857918531186	-0.040946485358290374	11.819147238803168
-3.5006574802682735	55.02002903923352	-0.1411832802114077	-15.189402907275166
-3.4352154962252825	61.65568720681284	-0.07574129616841674	-8.553744739695844
