Hf	deltaHf ref=-10.173957023913744
-21.722849007061512	-11.548891983147769
-10.393509743508247	-0.2195527195945033
-4.3404003816671946	5.833556642246549
9.099603496536957	19.2735605204507
-27.06361602003605	-16.889658996122307
-12.409812041877075	-2.235855017963331
-30.430585301028685	-20.25662827711494
-24.09009501332045	-13.916137989406707
-7.2274408877696885	2.946516136144055
-9.936032657692039	0.23792436622170499
-24.86367475238373	-14.689717728469986
14.914098420603779	25.088055444517522
-18.202400531378288	-8.028443507464544
-10.810184060027012	-0.6362270361132687
-12.273390816792443	-2.099433792878699
-2.6612039544401966	7.512753069473547
-5.994821597922481	4.179135425991262
13.266374414788089	23.440331438701833
-22.16859948688804	-11.994642462974298
-42.46850513334218	-32.29454810942843
6.536965334374628	16.71092235828837
-15.240031660489393	-5.0660746365756495
-8.293708771160226	1.8802482527535176
-21.24647057129775	-11.072513547384006
8.25750589809607	18.431462922009814
21.34357076360314	31.517527787516883
2.9362742837197686	13.110231307633512
-52.35925509170781	-42.185298067794065
3.2400027849812716	13.413959808895015
-10.272577574969972	-0.09862055105622858
-28.678913705173244	-18.5049566812595
8.603805000662334	18.777762024576077
-0.2529945666451283	9.920962457268615
-18.957552788472157	-8.783595764558413
-20.265162450827546	-10.091205426913803
-2.9338656542444994	7.240091369669244
-7.6182043351568325	2.555752688756911
-4.962483110115926	5.211473913797818
16.572166253843108	26.74612327775685
-4.072475897350586	6.101481126563158
17.211709689190258	27.385666713104
-1.1780486600168558	8.995908363896888
-34.72067661503249	-24.546719591118745
-3.182861483043297	6.991095540870447
-7.7450405020631194	2.428916521850624
-54.08627469347854	-43.9123176695648
-12.04409661471297	-1.8701395907992264
-7.934653227514417	2.2393037963993265
-5.11693500800763	5.057022015906114
3.3830032833152757	13.55696030722902
-13.978898223400819	-3.804941199487075
-26.795865054932136	-16.621908031018393
16.03703855548659	26.210995579400333
-4.52207276256965	5.651884261344094
7.046775619508054	17.220732643421798
11.743654529427232	21.917611553340976
18.035668142548758	28.2096251664625
16.282113343762404	26.456070367676148
-21.14528676131019	-10.971329737396445
15.26170731947198	25.435664343385724
26.479543234084787	36.65350025799853
-37.38465588223923	-27.210698858325486
-20.709599446649435	-10.535642422735691
-7.117811621070786	3.056145402842958
-16.562626805860845	-6.388669781947101
-18.75294397937111	-8.578986955457367
-11.968655792958515	-1.7946987690447713
-35.65319754351955	-25.47924051960581
-48.38493689072354	-38.210979866809794
-57.59955425668747	-47.425597232773725
21.905944806670533	32.07990183058428
0.49904415248013834	10.673001176393882
-16.126878106063003	-5.95292108214926
-14.400875484300258	-4.226918460386514
-40.80368268777099	-30.629725663857243
-14.497032029239989	-4.3230750053262454
-29.95098686891876	-19.777029845005018
-24.208135076476964	-14.03417805256322
-32.50947311128991	-22.335516087376163
22.946893007044793	33.120850030958536
-34.3356867469906	-24.16172972307686
-1.7709336665634225	8.403023357350321
0.7113936163964638	10.885350640310207
5.020198660620309	15.194155684534053
12.923426151880932	23.097383175794675
9.496350685674344	19.670307709588087
14.951625028080826	25.12558205199457
38.45508353298058	48.629040556894324
-22.313833069258607	-12.139876045344863
-13.85793269688881	-3.683975672975066
-14.31756151318993	-4.143604489276186
1.3756414687682366	11.54959849268198
-53.66141639701388	-43.48745937310014
-7.583624177174414	2.5903328467393294
-9.795989201395486	0.3779678225182579
-7.619065790792291	2.5548912331214524
-14.515799772844247	-4.341842748930503
-13.230685144443186	-3.056728120529442
-22.226522882860507	-12.052565858946764
-0.05374590678408708	10.120211117129656
3.0926590809627044	13.266616104876448
-36.94613083476585	-26.77217381085211
8.91657279461063	19.090529818524374
