Hf	deltaHf ref=-184.46719597738888
-137.7138638670342	46.75333211035468
-183.9376937215468	0.5295022558420897
-157.07705312154326	27.390142855845625
-143.51716169225006	40.95003428513883
-218.19636037307396	-33.729164395685075
-231.04406476465124	-46.576868787262356
-200.10937338650297	-15.642177409114083
-215.79512786771124	-31.32793189032236
-183.8253004618648	0.6418955155240837
-187.97762809160236	-3.5104321142134722
-213.71063346018968	-29.2434374828008
-214.33494334550528	-29.867747368116397
-171.8399792882458	12.627216689143097
-182.74735673387954	1.719839243509341
-243.54034601546778	-59.07315003807889
-213.78808918422624	-29.320893206837354
-164.24440457216883	20.22279140522005
-236.0902862075502	-51.623090230161324
-198.2617345490628	-13.794538571673911
-179.38158335343655	5.085612623952329
-167.5351477218694	16.932048255519476
-179.83796951002046	4.629226467368426
-213.0039438879951	-28.53674791060621
-231.37592334188707	-46.90872736449819
-183.8675766110439	0.5996193663449958
-177.75219102188316	6.715004955505719
-203.87725060938578	-19.4100546319969
-186.72532438113308	-2.2581284037441947
-186.85539350017393	-2.388197522785049
-200.40116788728233	-15.933971909893444
-174.85321302274428	9.613982954644598
-186.813071177535	-2.3458752001461107
-206.0331638764958	-21.56596789910691
-168.08280346122524	16.384392516163643
-238.63879732559622	-54.17160134820733
-219.97413272438757	-35.50693674699869
-224.29594348180876	-39.82874750441988
-210.20886052719038	-25.7416645498015
-174.982945786139	9.484250191249885
-186.3495277821978	-1.8823318048089277
-205.98604668885423	-21.518850711465348
-179.72438409230858	4.7428118850803
-217.68187876196066	-33.21468278457178
-181.07291458685836	3.394281390530523
-168.64748236687342	15.819713610515464
-192.17790883074235	-7.710712853353471
-197.77119954869454	-13.304003571305657
-136.0078406816367	48.459355295752175
-206.33590239663795	-21.868706419249065
-179.40035750937136	5.066838468017522
-187.42763890333777	-2.9604429259488825
-191.00983385534096	-6.542637877952075
-176.47175312003424	7.9954428573546465
-189.45487522213557	-4.987679244746687
-177.33588042676752	7.131315550621366
-201.39841007070686	-16.931214093317976
-174.31663033682457	10.15056564056431
-139.51110596202966	44.95609001535922
-213.39219749496738	-28.925001517578494
-166.25607229643106	18.211123680957826
-228.8359366709676	-44.36874069357873
-207.44958016249188	-22.982384185103
-191.366770068523	-6.899574091134127
-201.20126458544587	-16.734068608056987
-210.2633806470451	-25.796184669656213
-181.2692421525328	3.1979538248560857
-179.0368228571799	5.430373120208969
-176.08675936553232	8.380436611856567
-191.87782856276795	-7.410632585379062
-178.19284526542947	6.274350711959414
-186.69398090239451	-2.2267849250056315
-189.8028087448231	-5.335612767434213
-194.91297064484866	-10.445774667459773
-217.44874677715893	-32.98155079977005
-204.06852249704139	-19.601326519652503
-164.9841985428841	19.482997434504796
-167.01088895682665	17.456307020562235
-214.93019049212057	-30.46299451473169
-173.62718040492223	10.840015572466655
-204.26216343553574	-19.794967458146857
-208.09203954499867	-23.624843567609787
-167.80618134454312	16.661014632845763
-171.30217191977613	13.165024057612754
-236.74697021632642	-52.279774238937534
-182.73986404231005	1.727331935078837
-188.84654072490707	-4.379344747518189
-125.29709374839626	59.17010222899262
-207.93358671140345	-23.466390734014567
-204.8695274551476	-20.402331477758707
-196.0048653658498	-11.537669388460927
-181.46294194747065	3.004254029918229
-204.9903867528385	-20.52319077544962
-190.1890046169185	-5.721808639529627
-216.2495959484852	-31.78239997109631
-199.3137418087474	-14.846545831358526
-172.0878309872835	12.379364990105387
-198.43505237547402	-13.967856398085132
-200.65665470566205	-16.189458728273166
-175.40747971444694	9.059716262941947
-212.78978687177482	-28.32259089438594
-197.29912470166641	-12.831928724277532
-167.4383306805587	17.02886529683019
-181.5085178264028	2.9586781509860884
-177.60331062575756	6.863885351631325
-208.33463588463678	-23.8674399072479
-124.16615308203222	60.30104289535666
-201.40028187823668	-16.9330859008478
-208.6653527528008	-24.198156775411917
-166.76131473600003	17.705881241388852
-196.5236374055578	-12.05644142816891
-171.56830543918954	12.898890538199339
-158.99959735897323	25.46759861841565
-209.64728413442685	-25.18008815703797
-133.8212847649022	50.64591121248668
-193.47544694731664	-9.008250969927758
-124.38926443674904	60.07793154063984
-98.15959900817438	86.3075969692145
-232.1059313399503	-47.63873536256142
-158.4441467727204	26.023049204668496
-216.62142758757295	-32.15423161018407
-192.40996553483023	-7.942769557441352
-190.02647920047934	-5.5592832230904605
-160.1879263528292	24.279269624559674
-183.63774018433946	0.8294557930494193
-177.43581962380745	7.031376353581436
-235.68044907208719	-51.2132530946983
-173.4798620536651	10.987333923723781
-165.55560729089962	18.911588686489267
-222.5399797598268	-38.07278378243791
-156.7886908653211	27.678505112067796
-180.6975709264418	3.76962505094707
-176.62383201452508	7.843363962863805
-169.05451685491903	15.412679122469854
-195.43579437425547	-10.968598396866582
-169.14977128307987	15.317424694309011
-223.6459053142073	-39.17870933681843
-179.1121298366536	5.355066140735289
-214.37846764624305	-29.91127166885417
-194.06031682806974	-9.593120850680862
-176.4609330974538	8.006262879935093
-201.39752393261483	-16.93032795522595
-188.03845250783093	-3.5712565304420423
-164.98849647415523	19.478699503233656
-181.96955951005407	2.4976364673348144
-220.65431007963093	-36.18711410224205
-168.95754984579003	15.509646131598856
-190.84659731992474	-6.379401342535857
-205.67113865599572	-21.203942678606836
-192.08404656082462	-7.616850583435735
-150.51746583586396	33.949730141524924
-170.6041845137272	13.863011463661678
