Hf	deltaHf ref=-257.21110882768323
-258.84447077265565	-1.633361944972421
-249.2492229831295	7.961885844553734
-258.3593546306182	-1.14824580293498
-259.47174831597283	-2.2606394882895984
-260.94605038080397	-3.734941553120734
-256.72005609462565	0.491052733057586
-249.31711351986806	7.8939953078151746
-263.25102058899563	-6.039911761312396
-270.1916199606384	-12.980511132955144
-276.7725005216088	-19.561391693925543
-246.98341918058932	10.22768964709391
-273.9786047463093	-16.767495918626082
-264.9448078507447	-7.73369902306149
-238.8323016297617	18.37880719792153
-260.1536883607149	-2.942579533031676
-256.1416240444413	1.0694847832419327
-268.9896506639742	-11.77854183629097
-270.77713200696223	-13.566023179279
-249.07820947133942	8.132899356343813
-262.52640135326135	-5.315292525578116
-262.8318658632378	-5.620757035554561
-267.08622637037104	-9.875117542687804
-257.6342238667602	-0.42311503907694714
-260.0938992071423	-2.8827903794590384
-268.71138603025236	-11.500277202569123
-274.33087594856977	-17.119767120886536
-239.08867400067894	18.122434827004298
-222.69513101689145	34.51597781079178
-255.87994986421464	1.3311589634685959
-253.00986298154376	4.2012458461394715
-223.33846147668	33.87264735100322
-276.11534234290946	-18.904233515226224
-268.12444431177926	-10.913335484096024
-250.806065088338	6.4050437393452455
-256.2710537992933	0.9400550283899065
-264.7027790520914	-7.4916702244081534
-265.9079738988256	-8.696865071142383
-252.75287420327723	4.458234624406003
-270.78445746770365	-13.573348640020413
-278.9105722037092	-21.69946337602596
-256.7228043843023	0.48830444338091183
-270.67680998240746	-13.46570115472423
-242.14458039352385	15.06652843415938
-258.4521780575559	-1.2410692298726644
-254.78198043514195	2.429128392541287
-233.77661371421337	23.434495113469865
-252.43259780702274	4.778511020660488
-245.0545289046676	12.156579923015641
-277.1287948928183	-19.917686065135058
-268.31790646231445	-11.10679763463122
-255.2762203331403	1.934888494542946
-258.28390913518876	-1.0728003075055312
-260.6863427753668	-3.4752339476835914
-259.5761767618786	-2.3650679341953946
-269.29414789282225	-12.083039065139019
-260.83237215418546	-3.6212633265022305
-271.7053357121803	-14.494226884497039
-255.21540402228484	1.9957048053983897
-246.29937578543095	10.91173304225228
-270.4951215430882	-13.28401271540497
-250.46474653458782	6.746362293095416
-230.2338380445107	26.977270783172543
-261.0991010706165	-3.887992242933251
-270.3711491772882	-13.16004034960497
-261.99497836861326	-4.783869540930027
-248.42906625625974	8.782042571423489
-280.65397397277036	-23.442865145087126
-268.5093684600032	-11.298259632319969
-245.50147591901978	11.709632908663451
-230.5962221638728	26.614886663810438
-276.43565730344915	-19.224548475765914
-251.18492329970096	6.026185527982278
-241.35991865720635	15.851190170476883
-259.12246622046575	-1.91135739278252
-260.41780968456794	-3.2067008568847086
-254.4785545345475	2.7325542931357347
-246.03341070775414	11.17769811992909
-236.61375969567226	20.597349132010976
-249.76091760716727	7.450191220515961
-263.4059312095959	-6.194822381912672
-251.67128110705735	5.53982772062588
-273.581733859657	-16.37062503197376
-277.39098980315237	-20.179880975469132
-264.3043517338118	-7.09324290612858
-267.5279756146373	-10.316866786954051
-266.2981588131696	-9.087049985486374
-255.6577368922698	1.5533719354134234
-274.3053976929913	-17.094288865308044
-252.3798237234768	4.831285104206444
-260.22903704007683	-3.017928212393599
-261.2456296221534	-4.034520794470154
-239.59333949628845	17.617769331394783
-252.31524973006518	4.895859097618057
-252.37548322904686	4.835625598636369
-241.2137986003908	15.997310227292445
-280.5375519899643	-23.326443162281066
-244.34152664729837	12.869582180384867
-243.70881451396045	13.502294313722786
-247.7665141111319	9.444594716551336
-247.84792619768623	9.363182629996999
-280.621188697365	-23.410079869681795
-239.62469086473348	17.586417962949753
-257.38446416220893	-0.17335533452569507
-254.35558683315676	2.8555219945264696
-250.17236634484644	7.0387424828367955
-264.7121736113512	-7.501064783667971
-286.9042139124757	-29.693105084792478
-245.01271077937045	12.198398048312782
-264.5570475887761	-7.345938761092839
-262.59096020217464	-5.379851374491409
-284.8074439360679	-27.596335108384665
-238.5072205157011	18.703888311982126
-271.5540600316416	-14.342951203958364
-262.7979751203419	-5.586866292658669
-261.18416778072776	-3.9730589530445286
-243.35594986273273	13.855158964950505
-270.4766789500535	-13.265570122370264
-240.19070237138286	17.02040645630038
-260.40174687156457	-3.1906380438813358
-261.9623917196694	-4.751282891986193
-247.98836100199324	9.222747825689993
-258.25414014243495	-1.0430313147517154
-267.5566744663264	-10.345565638643166
-247.87201549663942	9.339093331043813
-268.65853603690255	-11.447427209219313
-280.5619381201067	-23.35082929242344
-249.62669726995583	7.584411557727407
-269.4431045462296	-12.231995718546386
-267.19993189579316	-9.988823068109923
-254.80825706039096	2.402851767292276
-256.8905256652032	0.32058316248003393
-235.77893395563652	21.432174872046716
-267.0893960568827	-9.878287229199486
-258.0087189059376	-0.7976100782543654
-261.22113995813186	-4.010031130448624
-268.6728507468323	-11.461741919149063
-253.40372994733107	3.807378880352161
-250.53212731475278	6.678981512930449
-260.1859447112546	-2.974835883571359
-263.34913727045557	-6.138028442772338
-255.10598504553118	2.1051237821520488
-269.28755188109415	-12.076443053410912
-250.58871803743014	6.6223907902530925
-263.0547490433563	-5.8436402156730765
-276.63482965251376	-19.423720824830525
-275.45077495251815	-18.239666124834912
-280.7292768813385	-23.518168053655245
-235.79227422657632	21.41883460110691
-254.23102842930885	2.9800803983743833
-271.09751651332397	-13.886407685640734
-251.03618431139685	6.1749245162863815
-250.61898723355617	6.5921215941270646
-240.66005558755197	16.551053240131267
-241.93066874891875	15.280440078764485
-267.2208894839531	-10.009780656269868
-268.0780481232249	-10.86693929554167
-253.77357967038907	3.437529157294165
-258.89096767169747	-1.679858844014234
-247.2772685315903	9.933840296092939
-243.35739826014097	13.853710567542265
-251.68179691153264	5.52931191615059
-257.4606006551584	-0.24949182747513987
-250.48199882226973	6.729110005413503
-263.9543485241701	-6.743239696486853
-253.35126028761798	3.859848540065258
-255.46518876652036	1.7459200611628773
-265.56943029805905	-8.358321470375813
-271.84828285289757	-14.637174025214335
-272.0358871441239	-14.824778316440643
-258.52834238887215	-1.3172335611889139
-251.15232669771277	6.058782129970467
-245.3442559563736	11.866852871309646
-264.79929890110714	-7.5881900734239025
-252.7468392759728	4.46426955171043
-254.46986453335913	2.7412442943241047
-262.8659871006274	-5.654878272944188
-245.50835607288528	11.702752754797956
-245.47894819493004	11.732160632753192
-261.18364464268586	-3.9725358150026295
-255.97830583934038	1.2328029883428542
-250.7555707926912	6.455538034992031
-261.9072285733308	-4.696119745647593
-240.08688918353792	17.124219644145313
-237.38853066317452	19.822578164508712
-254.0274386672426	3.1836701604406414
-257.588009067851	-0.3769002401677426
-273.74166208145095	-16.53055325376772
-255.95218108852342	1.258927739159816
-264.36668654370794	-7.155577716024709
-249.48008808537625	7.731020742306981
-242.54246647131723	14.668642356366007
-267.72512226207243	-10.514013434389199
-266.84447924146286	-9.63337041377963
-248.36178000773717	8.849328819946066
-278.0959153582188	-20.88480653053557
-259.8799664765646	-2.668857648881385
-245.99676736046595	11.214341467217281
-253.5768089592929	3.634299868390343
-267.051512330694	-9.840403503010748
-264.2410099261796	-7.029901098496339
-247.02413018504367	10.18697864263956
-255.05459413713461	2.1565146905486188
-256.3520494713556	0.8590593563276343
-254.4149969147583	2.7961119129249425
-252.39874330805097	4.812365519632266
-255.6790522714181	1.5320565562651325
-248.5007118049579	8.710397022725346
-255.8105383570036	1.4005704706796394
-267.2578652204792	-10.046756392795942
-262.73265322016584	-5.52154439248261
-257.4576780594979	-0.24656923181464663
-259.059529594855	-1.848420767171774
-241.60678902537248	15.604319802310755
-260.70668289573575	-3.4955740680525196
-255.63861220069148	1.5724966269917502
-255.1782871900613	2.032821637621936
-258.304587308059	-1.0934784803757793
-257.4159885332009	-0.2048797055176692
-268.06284520384713	-10.851736376163899
-253.884314084742	3.326794742941246
-256.304283839734	0.9068249879492214
-250.17094213004376	7.040166697639478
-293.42761757245523	-36.216508744772
-260.0864100810685	-2.8753012533852598
-248.60364615119389	8.607462676489348
-247.55988956455613	9.651219263127103
-269.36698295544545	-12.155874127762218
-244.19988602446747	13.011222803215759
-272.8254493712192	-15.614340543535945
-269.95253155128364	-12.741422723600408
-259.93718470952797	-2.7260758818447357
-255.17707924521883	2.034029582464399
-271.58540123266346	-14.374292404980224
-270.16059987670076	-12.949491049017524
-240.6202544595907	16.590854368092522
-250.41644221881498	6.794666608868255
-241.4671060335494	15.74400279413382
-272.94982306791997	-15.738714240236732
-278.3831972138613	-21.172088386178075
-264.5235255555634	-7.312416727880191
-264.6490637677233	-7.437954940040072
-270.1657472476908	-12.95463842000754
-260.3857772589653	-3.1746684312820435
-244.02591262346314	13.185196204220091
-261.15389375848815	-3.942784930804919
-259.9879437026283	-2.7768348749450524
-253.82118894739315	3.38991988029008
-263.5428603914005	-6.331751563717262
-281.23492767597406	-24.02381884829083
-258.3384986948839	-1.1273898672006908
-264.0912601150666	-6.880151287383342
-251.9796941394342	5.231414688249032
-237.310455699855	19.900653127828235
-272.97602148606154	-15.764912658378307
-265.5088726773937	-8.297763849710464
-244.85822595547862	12.352882872204617
-249.36357533459878	7.847533493084455
-267.7832946440866	-10.572185816403362
-258.878750919739	-1.6676420920557575
-263.44190614967727	-6.230797321994032
-257.9171548242556	-0.7060459965723567
-262.4121470079225	-5.201038180239266
-246.33427324131836	10.876835586364876
-258.4323044625743	-1.2211956348910462
-251.91663450378465	5.294474323898584
-239.56865605531848	17.64245277236475
-255.8711080094835	1.3400008181997407
-265.19350716344695	-7.982398335763719
-263.8812954594431	-6.6701866317598615
-252.06920895576687	5.141899871916365
-233.72049749525823	23.490611332425004
-272.82184531692826	-15.610736489245028
-277.5167670960253	-20.305658268342086
-279.3132768843824	-22.102168056699156
-256.1218144956182	1.0892943320650375
-260.2982496676085	-3.0871408399252687
-239.9986506190725	17.21245820861074
-264.60276583195434	-7.39165700427111
-251.86854554483207	5.34256328285116
-272.88549091758966	-15.67438208990643
-270.11423745872514	-12.903128631041909
-262.12092239818946	-4.9098135705062305
-283.8064983499752	-26.595389522291953
-270.58973157179923	-13.378622744116
-251.60677205092716	5.604336776756071
-250.22338240171294	6.987726425970294
-252.0935053508255	5.117603476857738
-250.68376139943203	6.527347428251204
-286.17109092107046	-28.959982093387225
-250.49858760152338	6.712521226159851
-254.78048467829277	2.430624149390468
-257.80555569535125	-0.5944468676680117
-245.10539028764825	12.105718540034985
-271.0790431037857	-13.86793427610246
-252.7830796246307	4.428029203052546
-249.68507564960228	7.526033178080951
-268.91964554501817	-11.708536717334937
-238.08690785195714	19.124200975726097
-251.03418657206558	6.176922255617654
-262.7968165436431	-5.58570771595987
-262.95569189597506	-5.744583068291831
-286.7096783686028	-29.49856954091956
-242.72521104936087	14.485897778322368
-254.66492470051517	2.546184127168061
-279.86785200352085	-22.65674317583762
-252.12811165894882	5.082997168734408
-249.7823616569839	7.428747170699324
-255.9825458094746	1.2285630182086322
-267.72277448758166	-10.511665659898426
-261.1844902255069	-3.9733813978236867
-245.31036040810787	11.900748419575365
-249.71931303642114	7.491795791262092
-282.78999169317456	-25.578882865491323
-272.1254272189434	-14.914318391260167
-252.89838630839577	4.312722519287462
-260.17088367975146	-2.9597748520682217
-269.00842952801383	-11.797320700330602
-248.30735726825142	8.90375155943181
-234.005784447112	23.205324380571227
-271.14613460306634	-13.93502577538311
-257.24043891016834	-0.02933008248510305
-253.75659713818087	3.454511689502368
-221.15093981304008	36.06016901464315
-256.3931388403397	0.8179699873435311
-269.8492330529442	-12.638124225260981
-258.3142380050666	-1.10312917738338
-264.1237986392333	-6.912689811550081
-245.76684823650058	11.444260591182655
-260.5111201140861	-3.300011286402878
-256.44278111563096	0.7683277120522689
-276.79558160213116	-19.58447277444793
-252.47245209214807	4.738656735535159
-249.1681526706415	8.042956157041743
-274.25727833855115	-17.046169510867912
-263.6233323478117	-6.412223520128464
-256.1416177180471	1.0694911096361466
-241.27243250476377	15.938676322919463
-254.6450536493393	2.5660551783439303
-234.64737473231426	22.56373409536897
-253.88766879593814	3.3234400317450934
-245.69332105727872	11.51778777040451
-241.21910523066245	15.992003597020783
-253.81458907056722	3.3965197571160104
-251.2765437886882	5.934565038995032
-279.7392601770151	-22.528151349331893
-243.5816557109828	13.629453116700432
-244.91464895425807	12.296459873425164
-246.74452502621344	10.466583801469795
-271.81966804773754	-14.608559220054303
-252.42315177224728	4.787957055435953
-245.87861992376193	11.332488903921302
-250.6764957740851	6.534613053598122
-268.046228897172	-10.835120069488767
-263.90330492394776	-6.692196096264524
-268.2692672159427	-11.058158388259471
-256.5730072265759	0.638101601107337
-257.06271093852763	0.14839788915560348
-273.85566053132413	-16.6445517036409
-235.45877937188553	21.752329455797707
-259.47647480777584	-2.2653659800926107
-269.20164602403736	-11.990537196354126
-265.3116687050896	-8.10055987740634
-242.20560809709778	15.005500730585453
-268.7924068585015	-11.581298030818289
-259.1129272553334	-1.9018184276501415
-230.5513594273033	26.659749400379923
-264.7434041331252	-7.532295305441949
-244.7397835775154	12.471325250167837
-259.0633699146309	-1.852261086947692
-260.7376851723492	-3.526576344665955
-266.20081327043215	-8.989704442748916
-271.57263517911986	-14.361526351436623
-279.1658619852059	-21.954753157522646
-266.21582398340604	-9.004715155722806
-243.5213847439044	13.689724083778827
-246.03202440356463	11.1790844241186
-235.4779318277905	21.73317699989272
-266.68035118545583	-9.4692423577726
-260.868247788905	-3.65713896122179
-248.2937762243345	8.91733260334874
-252.69473710241064	4.516371725272592
-256.7562523091291	0.454856518554152
-248.66030825324188	8.550800574441354
-258.1192091975789	-0.908100369895692
-267.9257336153786	-10.714624787695357
-255.8539857195464	1.3571231081368467
-258.22718530395275	-1.016076476269518
-261.40002005412305	-4.188911226439814
-270.5274379477522	-13.316329120068986
-254.1893419537336	3.0217668739496446
-253.16016629667493	4.050942531008303
-264.8997539007722	-7.688645073088992
-259.79074823957114	-2.5796394118879107
-259.9446966136055	-2.733587785922282
-279.16593581426775	-21.95482698658452
-261.8655548533169	-4.654446025633661
-247.6433209562346	9.567787871448644
-252.76987290136086	4.441235926322378
-252.70629091019137	4.504817917491863
-254.8128641992552	2.3982446284280456
-241.21450789123983	15.9966009364434
-263.4963054384897	-6.285196610806452
-261.76976941826786	-4.558660590584623
-250.68864058560203	6.522468242081203
-251.0284278984581	6.182680929225143
-264.1073407640905	-6.8962319364072755
-248.53107117867685	8.68003764900638
-255.82096055163484	1.390148276048393
-252.3362828620483	4.874825965634926
-265.9576756239438	-8.746566796260595
-262.67269862297314	-5.46158979528991
-262.2659184180992	-5.054809590415971
-274.07338245951166	-16.86227363182843
-246.6375345526648	10.573574275018444
-264.13345334744724	-6.92234451976401
-237.9144724705583	19.296636357124925
-261.7255581209864	-4.514449293303187
-259.9899593278859	-2.7788505002026795
-234.55224511994666	22.65886370773657
-247.82250177775487	9.388607049928368
-230.036308318773	27.174800508910238
-253.35060527674423	3.8605035509390007
-247.45966280252097	9.751446025162267
-240.32197886550048	16.88912996218275
-261.66127450236297	-4.450165674679738
-269.29253567882904	-12.081426851145807
-265.33281476384934	-8.121705936166109
-266.4610061793245	-9.249897351641266
-273.2082358965598	-15.99712706887658
-237.68302391581884	19.528084911864397
-257.12961748172154	0.0814913459616946
-262.5352322205616	-5.324123392878391
-250.21646265673544	6.994646170947789
-251.51449264111207	5.696616186571163
-262.3872826022888	-5.176173774605559
-250.71058706969407	6.500521757989162
-273.1766236328366	-15.965514805153362
-253.21346035340312	3.997648474280112
-261.29784502568134	-4.086736197998107
-234.21515211474244	22.995956712940796
-266.3178233345715	-9.106714506888238
-265.0576690257475	-7.846560198064253
-264.03195938561464	-6.820850557931408
-239.90770410043834	17.303404727244896
-268.81129282675454	-11.600183999071305
-278.69733397405423	-21.486225146370998
-235.08800783654797	22.12310099113526
-250.40717260507873	6.803936222604506
-251.30100742110872	5.910101406574512
-235.91603666251822	21.29507216516501
-259.41959925739127	-2.2084904297080357
-253.68470016013808	3.526408667545155
-258.28357680276156	-1.0724679750783253
-243.87510022639972	13.33600860128351
-254.6237495224813	2.587359305201943
-263.310749094784	-6.099640267100767
-248.36112677925476	8.849982048428473
-275.36456211102256	-18.15345328333933
-260.6907159185756	-3.4796070908923866
-256.5448815713861	0.6662272562971339
-251.7029609272321	5.508147900451121
-253.99394184336043	3.2171669843228017
-245.77672037128278	11.434388456400455
-248.4742645872938	8.736844240389445
-249.58289440078434	7.628214426898893
-282.6047141174748	-25.393605289791594
-247.15813099298603	10.052977834697202
-251.52497163800936	5.686137189673872
-253.55242748571973	3.6586813419635007
-240.0687119449539	17.142396882729344
-249.01260079615523	8.198508031528007
-265.28324156184306	-8.072132734159823
-255.6621158765519	1.5489929511313392
-264.49213133236833	-7.281022504685097
-247.09292083979008	10.118187987893151
-252.6418922744305	4.569216553252744
-269.636566491008	-12.425457663324778
-248.46136687807657	8.749741949606658
-248.08038629423746	9.130722533445777
-254.4427744290114	2.76833439867184
-253.64114278965636	3.5699660380268767
-280.9038893972646	-23.692780569581373
-250.2489011451361	6.962207682547131
-275.29146828842556	-18.08035946074233
-266.83751691511486	-9.626408087431628
-262.1322794986735	-4.92117067099025
-265.38382385803914	-8.172715030355903
-265.31119608784127	-8.100087260158034
-252.1929846901002	5.018124137583044
-271.68515285314413	-14.474044025460898
-258.9322135917281	-1.721104764044867
-269.34405791756205	-12.13294908987882
-253.24557025462482	3.96553857305841
-251.87642716688052	5.334681660802715
-248.16967712052056	9.041431707162673
-277.83540808467285	-20.624299256989616
-272.2577115990315	-15.046602771348262
-271.25987262119077	-14.048763793507533
-262.135223517147	-4.9241146894637495
-257.764111020031	-0.5530021923477761
-275.5433782564759	-18.332269428792642
-258.307719781198	-1.0966109535147552
-264.74465784094707	-7.533549013263837
-261.28043743392834	-4.069328606245108
-267.1676341302044	-9.956525302521186
-248.57914025114943	8.631968576533808
-249.71523970570334	7.495869121979894
-266.69923255327365	-9.488123725590413
-246.45648706287093	10.754621764812299
-245.8116526819612	11.399456145722041
-259.90482127770144	-2.693712450018211
-238.56784723255615	18.643261595127086
-247.44585358142277	9.765255246260466
-257.1374972331795	0.07361159450374544
-249.46663033104042	7.744478496642813
-257.25152467390205	-0.04041584621882066
-263.4810186185458	-6.2699097908625845
-254.23441568950867	2.976693138174568
-259.53830341380296	-2.327194586119731
-248.48328071474307	8.72782811294016
-264.63792194776386	-7.426813120080624
-258.4023232838771	-1.1912144561938476
-243.8460226244969	13.365086203186337
-259.89583047847907	-2.6847216507958365
-262.48021892500026	-5.269110097317025
-260.55076503672524	-3.3396562090420048
-246.03639254232613	11.174716285357107
-256.41316216277835	0.7979466649048845
-249.07632068077865	8.134788146904583
-259.0047750916673	-1.7936662639840506
-261.5781202513425	-4.367011423659278
-273.3575300911069	-16.14642126342369
-249.32591468050296	7.885194147180272
-249.44961251558917	7.761496312094067
-265.6277430256267	-8.416634197943495
-264.6775626640482	-7.466453836364963
-242.76161190860503	14.4494969190782
-251.65037541425764	5.560733413425595
-261.634612384394	-4.423503556710784
-263.50904521209657	-6.297936384413333
-255.2752641356382	1.9358446920450376
-247.269090927064	9.94201790061922
-240.74740975867817	16.46369906900506
-249.24524393115635	7.965864896526881
-254.51545470318152	2.695654124501715
-257.20313526969755	0.00797355798567878
-262.05913647754994	-4.848027649866708
-260.510058794276	-3.2989499665927724
-273.06188860859027	-15.850779780907033
-282.7037951568599	-25.49268632917665
-234.1627860472253	23.048322780457937
-268.02562240041505	-10.814513572731812
-250.85508590382588	6.356022923857353
-255.53274544611114	1.6783633815720975
-249.99883254120132	7.212276286481909
-282.6487479710521	-25.43763914336887
-243.88564800966915	13.32546081801408
-269.00815648215564	-11.797047654472408
-263.90567691318927	-6.6945680855060345
-256.5844580087322	0.6266508189510205
-257.53663589815176	-0.32552707046852447
-242.41645793208218	14.794650895601052
-242.78831377003	14.422795057653246
-233.12943700249517	24.081671825188067
-270.49324329039143	-13.2821344627082
-264.63093624636883	-7.4198274186856
-264.61948347137866	-7.408374643695424
-263.40389676222173	-6.192787934538501
-243.31282077041752	13.898288057265717
-241.205919063268	16.005189764415235
-231.72348234432494	25.487626483358298
-259.75053149115763	-2.5394226634743973
-247.27250561481551	9.938603212867719
-280.61344646015993	-23.4023376324767
-271.7067630346463	-14.495654206963081
-234.51994122768147	22.691167600001762
-271.5257160781074	-14.31460725042416
-236.4356417456983	20.775467081984942
-255.98719758091093	1.2239112467723032
-255.65139745510888	1.5597113725743554
-249.15227170843346	8.058837119249773
-261.4053587345951	-4.194249906911864
-275.5317508643092	-18.32064203662594
-257.032806923762	0.17830190392123768
-254.66716226838244	2.5439465593007924
-245.29435661743256	11.916752210250678
-256.564170546142	0.6469382815412246
-252.6612630966446	4.54984573103863
-267.5667577692983	-10.355648941615073
-258.2940495533147	-1.082940725631488
-241.21714182189672	15.993967005786516
-256.3455076665813	0.8656011611019494
-260.26291187171216	-3.0518030440289294
-255.705405587887	1.5057032397962473
-272.61792642237185	-15.406817594688619
-271.79268031024174	-14.581571482558502
-258.77444395835835	-1.5633351306751138
-270.5446946553528	-13.333585827669594
-264.11574100196947	-6.904632174286235
-248.6797073129891	8.531401514694124
-266.83667871634304	-9.625569888659811
-250.6485291924436	6.5625796352396435
-248.85273759439215	8.35837123329108
-248.7390701272342	8.47203870044902
-279.069808542812	-21.85869971512875
-259.8954341691241	-2.6843253414408537
-269.7874912216538	-12.576382393970562
-251.4558988603566	5.7552099673266355
-286.2132147681731	-29.002105940489855
-249.00948659723863	8.201622230444599
-265.2481406038022	-8.037031776118965
-236.4378576792041	20.773251148479147
-263.6794798962618	-6.468371068578563
-261.10846525556906	-3.897356427885825
-256.2591476101187	0.9519612175645307
-242.5378631783423	14.673245649340942
-245.28928334513685	11.921825482546382
-246.58002902845683	10.631079799226399
-240.759886491196	16.451222336487234
-250.97951308198017	6.231595745703061
-249.40202248184133	7.809086345841905
-272.3301190431847	-15.119010215501476
-283.43546027884065	-26.224351451157418
-255.0477992416235	2.1633095860597393
-257.39093540751844	-0.17982657983520767
-254.94055202648806	2.27055680119517
-246.0421631278331	11.168945699850127
-255.68662677600142	1.5244820516818152
-265.65235676907093	-8.4412479413877
-237.36993430139765	19.841174526285585
-264.532517266456	-7.321408438772778
-280.8317807866514	-23.62067195896816
-273.36837292946063	-16.1572641017774
-283.9901731766839	-26.77906434900069
-263.05979759667014	-5.848688768986904
-255.6790334080396	1.5320754196436326
-262.31860527719607	-5.107496449512837
-251.46619416411332	5.744914663569915
-251.43456727097137	5.776541556711862
-255.4155357562303	1.7955730714529352
-274.1303838601415	-16.919275032458245
-248.40697880450526	8.804130023177976
-266.6968704564023	-9.485761628719047
-258.65819914942756	-1.4470903217443265
-267.13517894665335	-9.924070118970121
-263.73905716025536	-6.527948332572123
-268.8329912610242	-11.621882433340943
-249.09702649840975	8.114082329273486
-252.24474004970025	4.966368777982979
-252.11547094406333	5.095637883619901
-254.34637830353668	2.8647305241465517
-268.4619024876264	-11.250793659943156
-261.66359001968874	-4.452481192005507
-241.67576053704025	15.535348290642986
-269.7233692349363	-12.512260407253052
-254.24726463901234	2.9638441886708904
-269.61669998164496	-12.405591153961723
-248.3205266847398	8.89058214294343
-252.56113191718387	4.649976910499362
-257.2839830386837	-0.07287421100045322
-260.81525934748413	-3.6041505198008963
-265.48793001472575	-8.276821187042515
-269.01714342095863	-11.806034593275399
-265.2039540886798	-7.992845260996546
-275.0505591121581	-17.83945028447488
-263.94719151132074	-6.736082683637505
-266.47060467359904	-9.259495845915808
-262.58521615330017	-5.374107325616933
-256.27623535898954	0.934873468693695
-244.5835059817072	12.627602845976043
-257.2049225445843	0.006186283098941203
-244.05223186298454	13.158876964698692
-260.4562829984678	-3.245174170784594
-241.46508073127544	15.746028096407798
-248.4656776592782	8.74543116840502
-242.0853945266098	15.12571430107343
-250.5054931672893	6.705615660393931
-277.2553272901822	-20.044218462498975
-238.32089528989664	18.890213537786593
-270.1364568155367	-12.925347987853456
-262.7197937893469	-5.5086849616636755
-269.8751782030339	-12.664069375350664
-269.0769724216333	-11.865863593950053
-256.0710335220755	1.140075305607752
-259.4258606132679	-2.2147517855846672
-252.63435933511565	4.576749492567586
-244.85579510235758	12.355313725325658
-259.90855697008	-2.697448142396752
-260.35415256243493	-3.1430437347517
-247.91460939638264	9.296499431300589
-246.75742576357507	10.453683064108162
-261.5855699190032	-4.374461091319972
-267.8122953672754	-10.601186539592163
-257.90116933089655	-0.6900605032133171
-241.3491756915354	15.861933136147826
-249.86879140358715	7.3423174240960805
-259.4249253098204	-2.21381648213719
-259.8956660489238	-2.6845572212405386
-265.00688048187646	-7.795771654193231
-251.9966299718325	5.214478855850729
-244.08088994044002	13.130218887243217
-247.07674395414134	10.134364873541898
-234.57813793203596	22.632970895647276
-257.27031368215455	-0.05920485447131796
-260.4690717887678	-3.2579629610845586
-268.07759204144156	-10.866483213758329
-260.80912881848406	-3.5980199908008217
-255.94453267607233	1.2665761516109058
-261.03967907303365	-3.82857024535042
-260.203186106144	-2.9920772784607834
-267.8018992020187	-10.590790374335484
-238.92958024506143	18.281528582621803
-260.2116709002911	-3.0005620726078632
-273.8302440349761	-16.619135207292857
-243.05247181318182	14.158637014501409
-248.36000136223075	8.851107465452486
-270.35257745784827	-13.141468630165036
-243.89840887567325	13.312699952009979
-262.05460419012877	-4.8434953624455375
-252.32819805323734	4.8829107744458895
-265.3488805518972	-8.137771724213962
-238.7164603402015	18.494648487481726
-249.84230753773218	7.368801289951051
-244.43792769758502	12.773181130098209
-261.3372973416807	-4.1261885139974765
-255.35078385251464	1.860324975168595
-242.49300488618965	14.718103941493581
-250.44354484411807	6.767563983565168
-249.53156402318191	7.679544804501319
-247.22753730080504	9.983571526878194
-244.5335225359194	12.677586291763845
-252.85877821073146	4.352330616951775
-257.82181671318165	-0.6107078854984138
-271.01766194636355	-13.806553118680313
-273.62682643394135	-16.415717606258113
-269.50978067441235	-12.298671846729121
-254.60352763464826	2.6075811930349744
-229.14977622176585	28.061332605917386
-281.9237132561792	-24.71260442849598
-275.9805042275656	-18.76939539988234
-260.46097768962125	-3.249868861938012
-267.73630189150197	-10.525193063818733
-254.73459944650304	2.4765093811801933
-268.77042408867044	-11.559315260987205
-236.56093290671188	20.65017592097135
-260.07627944888	-2.8651706211967394
-254.19790365578584	3.013205171897397
-285.20830836479206	-27.997199537108827
-255.16425017849897	2.0468586491842586
