Hf	deltaHf ref=-13.119746081613698
-19.329668918954553	-6.209922837340855
-60.59401308108761	-47.47426699947391
9.395043530287808	22.514789611901506
-11.24175344404182	1.8779926375718787
-37.97725617925869	-24.85751009764499
10.293972439224603	23.4137185208383
22.44991844050412	35.56966452211782
-22.464037238266314	-9.344291156652616
-18.442082461168752	-5.322336379555054
-40.575636452262984	-27.455890370649286
34.0820968233503	47.201842904963996
-6.319233283468634	6.800512798145064
-83.81622438257443	-70.69647830096073
-23.706220068760445	-10.586473987146746
16.160001697794655	29.279747779408353
4.203969504732527	17.323715586346225
-34.214153724572384	-21.094407642958686
-26.68638117996568	-13.56663509835198
-21.675117990812282	-8.555371909198584
-18.624308000939777	-5.504561919326079
-35.56304239991994	-22.44329631830624
-22.562165847290885	-9.442419765677187
-26.214879818925397	-13.095133737311698
-37.0692000457301	-23.9494539641164
23.764848526906576	36.884594608520274
-3.3040951417159476	9.81565093989775
8.157925755954352	21.27767183756805
7.919120481082359	21.038866562696057
-13.77284877646423	-0.6531026948505314
15.947405044867196	29.067151126480894
-1.280476263588639	11.839269818025059
-17.823658086020146	-4.7039120044064475
-29.378745399672766	-16.258999318059068
-28.112025042641903	-14.992278961028205
-37.72480295810499	-24.60505687649129
19.62658179262246	32.74632787423616
-8.734080733275619	4.38566534833808
13.196793053973238	26.316539135586936
4.424618542111716	17.544364623725414
-17.240387041073404	-4.120640959459706
-29.137330575070223	-16.017584493456525
-18.6684768613585	-5.548730779744801
3.940219475732306	17.059965557346004
-26.60464983501413	-13.484903753400431
-32.12361917983333	-19.00387309821963
-4.360919102308685	8.758826979305013
32.46478122122528	45.58452730283898
10.7798633400281	23.8996094216418
-45.31277192563982	-32.193025844026124
3.0415350084559805	16.16128109006968
36.59228773123061	49.71203381284431
-4.166822528636544	8.952923552977154
-26.61613367596408	-13.49638759435038
15.514135785027179	28.633881866640877
-21.80721696448279	-8.687470882869093
21.28311520755699	34.40286128917069
3.7700952734786597	16.889841355092358
-31.629950898054517	-18.51020481644082
-35.06566165740776	-21.94591557579406
-17.694622575868266	-4.574876494254568
-54.991059425718845	-41.87131334410515
16.957107424653373	30.07685350626707
-7.518079756448856	5.601666325164842
15.34737419327314	28.467120274886838
20.347672602981334	33.46741868459503
-27.192945108642448	-14.07319902702875
-20.015257963367617	-6.895511881753919
-48.192088946229774	-35.072342864616076
-18.521289380888334	-5.4015432992746355
-13.736299867693447	-0.6165537860797485
2.295527998624607	15.415274080238305
5.679026005939818	18.798772087553516
-32.972268195832726	-19.852522114219028
-7.435592959281053	5.684153122332646
-6.246433259012406	6.873312822601292
-46.32288072593917	-33.20313464432547
-22.17315319252782	-9.053407110914122
-18.869704139021337	-5.749958057407639
-24.382642336956337	-11.262896255342639
3.9985639286506967	17.118310010264395
-19.106455663840165	-5.986709582226467
18.64010914179846	31.75985522341216
-62.34117551394854	-49.221429432334844
-21.66925763588631	-8.549511554272613
34.20496958702745	47.32471566864115
-22.65267193171428	-9.532925850100582
5.5413222548569365	18.661068336470635
-28.320353662183038	-15.20060758056934
32.94520508393646	46.064951165550156
19.43907671091904	32.55882279253274
-2.73801434636232	10.381731735251378
16.645630570933577	29.765376652547275
-28.09398112714814	-14.974235045534442
-40.45250337100413	-27.33275728939043
-2.5799384401424277	10.53980764147127
-22.866863315119986	-9.747117233506287
-11.887952383064544	1.2317936985491542
-3.9148920419346496	9.204854039679049
18.838081215600255	31.957827297213953
-9.378921897058603	3.7408241845550947
-35.841334387131496	-22.7215883055178
0.14840081494651258	13.26814689656021
-28.303064355185484	-15.183318273571786
-23.851108995334357	-10.731362913720659
-13.045825832722471	0.07392024889122695
-50.51378197792917	-37.39403589631547
11.65557550493861	24.77532158655231
-6.19175473684561	6.927991344768088
11.231967714372445	24.351713795986143
-4.522382252597595	8.597363829016103
-28.33509495696751	-15.215348875353811
-36.35241333570855	-23.23266725409485
-20.761635735815503	-7.641889654201805
-14.703770645874897	-1.584024564261199
0.44196731976001047	13.561713401373709
-56.11679772828472	-42.997051646671025
-40.33439813766279	-27.21465205604909
-23.753953653601343	-10.634207571987645
-27.547945514229355	-14.428199432615656
0.7549219880939972	13.874668069707695
-40.33313227215956	-27.21338619054586
-23.773373394617806	-10.653627313004108
-31.202674023002032	-18.082927941388334
-2.402118592591137	10.717627489022561
-35.884591456876365	-22.764845375262666
7.701786111302795	20.821532192916493
-26.110896739696614	-12.991150658082915
0.3315757434658053	13.451321825079503
-24.329066244589626	-11.209320162975928
-24.815153652084405	-11.695407570470707
-16.378260662483513	-3.2585145808698144
-24.04838176565943	-10.92863568404573
-20.39201187058177	-7.27226578896807
-40.89091166597325	-27.77116558435955
-2.943157691547526	10.176588390066172
24.88177820975136	38.00152429136506
-4.1449717622116395	8.974774319402059
37.05966119286779	50.17940727448149
-19.07553968129912	-5.955793599685421
-6.157815954628745	6.961930126984953
-35.22262225768179	-22.102876176068094
-26.14250283143599	-13.022756749822292
-18.16105283362674	-5.041306752013043
6.872648608729946	19.992394690343644
-9.039484251475074	4.080261830138625
-21.290427564274864	-8.170681482661166
-17.628399051371957	-4.508652969758259
-9.192725221869182	3.927020859744516
-4.937506773737255	8.182239307876443
-2.581450348948124	10.538295732665574
-1.3276765970612132	11.792069484552485
18.111091015239367	31.230837096853065
-8.131127769413865	4.988618312199833
-13.936783897263808	-0.8170378156501101
-32.537749165227865	-19.418003083614167
-11.891072070788937	1.2286740108247614
-19.665084193412326	-6.545338111798628
25.576778643696457	38.696524725310155
-55.98685092056519	-42.86710483895149
-57.31661744544806	-44.19687136383436
-12.264912749534119	0.8548333320795791
-17.325148163751578	-4.20540208213788
-13.030647556874897	0.08909852473880164
3.9811888641607993	17.100934945774497
-65.02897559559904	-51.90922951398534
8.30450838902209	21.424254470635788
-7.856240603573383	5.263505478040315
20.330404582365304	33.450150663979
2.2188107360753975	15.338556817689096
-34.75881650196504	-21.639070420351345
23.60907927749679	36.72882535911049
-25.68433909509156	-12.564593013477861
-28.70816047253436	-15.588414390920661
-2.7942714459740046	10.325474635639694
-32.72372571180574	-19.603979630192043
-23.793331307790936	-10.673585226177238
5.442782773291697	18.562528854905395
-18.562592522251066	-5.442846440637368
-14.750989526185435	-1.6312434445717372
-22.06485075695207	-8.94510467533837
-16.036698164311815	-2.916952082698117
-9.401996511728498	3.7177495698852
-52.55524863933795	-39.43550255772425
-56.2415183593356	-43.1217722777219
-36.58705813101085	-23.46731204939715
-15.237076703512571	-2.1173306218988728
-14.404960433016527	-1.2852143514028285
5.529644744839175	18.649390826452873
-27.211284287225567	-14.091538205611869
-12.01805911641975	1.1016869651939487
-7.9865062074048865	5.133239874208812
-11.039711651736866	2.0800344298768323
-7.504899360263948	5.61484672134975
-27.35336321220791	-14.233617130594212
-29.39204992078419	-16.27230383917049
-31.19012153688061	-18.070375455266912
23.057509678406063	36.17725576001976
-39.79498870741634	-26.67524262580264
-22.415891652893038	-9.29614557127934
17.774073781610355	30.893819863224053
-7.6711195326305415	5.448626548983157
-22.312322429856863	-9.192576348243165
-7.064054898607424	6.0556911830062745
5.6384101111663085	18.758156192780007
-50.32193935710063	-37.202193275486934
-6.143286180328573	6.976459901285125
-9.520015379947722	3.599730701665976
-11.834626992199333	1.2851190894143656
17.614581033955915	30.734327115569613
-48.85069626652228	-35.73095018490858
-17.59460575360106	-4.47485967198736
-4.3870204493968	8.732725632216898
-65.75952861278608	-52.639782531172386
-13.452196735301982	-0.33245065368828364
-11.943585327778123	1.1761607538355747
-19.176032592668776	-6.056286511055077
-44.85040395949443	-31.73065787788073
-23.71045519763254	-10.590709116018843
-32.99211753728275	-19.872371455669054
-51.66826198498427	-38.54851590337057
-19.49399895342765	-6.374252871813951
-9.582756313447021	3.536989768166677
-7.3377231174916915	5.782022964122007
-14.4619137704384	-1.342167688824702
13.335350419661268	26.455096501274966
-15.301804336656346	-2.182058255042648
-23.640407388530434	-10.520661306916736
9.563278375649247	22.683024457262945
-34.6646895752591	-21.544943493645405
3.4553668843919922	16.57511296600569
16.667608978158682	29.78735505977238
9.705029603273147	22.824775684886845
-30.302014005438537	-17.18226792382484
-1.1213666032807623	11.998379478332936
-21.58807302037428	-8.468326938760583
7.385054904739377	20.504800986353075
-10.985739306134633	2.1340067754790653
-61.1010886607354	-47.9813425791217
14.393341983731375	27.513088065345073
-19.492758311341163	-6.373012229727465
3.531529875491401	16.6512759571051
-18.742554332808936	-5.622808251195238
-8.322714121512831	4.797031960100867
-46.1224033559655	-33.002657274351805
7.790899749631649	20.910645831245347
-3.065891748813442	10.053854332800256
7.97848193414859	21.098228015762288
-9.56924737120687	3.5504987104068277
-33.57176014035474	-20.452014058741042
-9.942369351027878	3.17737673058582
-51.43439600873796	-38.314649927124265
13.74290491732711	26.862650998940808
-7.778009119977355	5.341736961636343
-31.346230072692265	-18.226483991078567
-9.561124183014613	3.5586218985990854
-41.08091669594694	-27.96117061433324
12.20751481174841	25.32726089336211
0.22692106460920058	13.346667146222899
7.022594473824142	20.14234055543784
-62.38228771055117	-49.26254162893747
6.683623211506642	19.80336929312034
-35.64112962940533	-22.52138354779163
-55.85383110370719	-42.734085022093495
-4.499301140730381	8.620444940883317
-26.616101162532573	-13.496355080918875
-5.5242011194594625	7.595544962154236
-53.60804098417691	-40.48829490256321
0.7743676949368137	13.894113776550512
25.233692125451057	38.353438207064755
-8.776535879393919	4.34321020221978
-18.759887073024288	-5.64014099141059
10.450692064730106	23.570438146343804
-5.2832715661451175	7.836474515468581
4.388466713576349	17.508212795190047
1.1045413279545073	14.224287409568205
29.83678718569456	42.95653326730826
14.59378243527783	27.71352851689153
-7.387092231026031	5.732653850587667
-9.005958670789255	4.113787410824443
7.921241478446177	21.040987560059875
-39.07483019277686	-25.95508411116316
3.4063339759496785	16.526080057563377
-52.330794218719234	-39.211048137105536
-8.923029936990929	4.196716144622769
5.72678670968628	18.84653279129998
-36.11808635474415	-22.998340273130452
-1.923392418941944	11.196353662671754
-28.85835587301233	-15.73860979139863
-33.32222540874034	-20.20247932712664
33.95924043919251	47.07898652080621
-22.41065030724974	-9.29090422563604
5.525290732524013	18.64503681413771
-30.27246207218093	-17.15271599056723
-20.068410097412993	-6.948664015799295
-29.68571363260969	-16.565967550995992
-13.720940362541	-0.6011942809273023
-42.87090040675946	-29.751154325145762
-30.297082383646625	-17.177336302032927
-34.445008460092936	-21.325262378479238
21.18753763520101	34.30728371681471
5.447098321169619	18.566844402783317
-31.08936525375873	-17.96961917214503
-19.148422457884294	-6.028676376270596
-5.551383135428182	7.568362946185516
23.166600770074297	36.286346851687995
10.416869118159525	23.536615199773223
2.9396100923960375	16.059356174009736
-17.816378606507783	-4.696632524894085
-20.1852447077207	-7.065498626107001
-70.53695409245381	-57.41720801084011
-46.53569786293781	-33.41595178132411
30.87790050112119	43.99764658273489
-32.711039397569834	-19.591293315956136
25.38821819179168	38.50796427340538
-11.915435741723627	1.2043103398900712
13.163894820788414	26.283640902402112
8.903003100208593	22.02274918182229
16.40793318542012	29.527679267033818
-41.90539909257029	-28.785653010956594
-47.41102563069842	-34.29127954908472
-63.834865442923615	-50.71511936130992
-41.20673036160122	-28.08698427998752
-46.24507703036477	-33.12533094875107
-0.3443480619270076	12.77539801968669
-13.192428199205892	-0.07268211759219412
-14.10925957801635	-0.9895134964026511
-31.67889788603759	-18.55915180442389
39.62425579215517	52.744001873768866
-46.10476152173476	-32.98501544012106
34.098102595618116	47.217848677231814
33.01308599301149	46.132832074625185
-9.549685173168541	3.570060908445157
-17.716154066710146	-4.596407985096448
-9.524950454123314	3.5947956274903845
-15.797028994590505	-2.677282912976807
-3.2230172957014247	9.896728785912273
-25.333922428103392	-12.214176346489694
22.905612633786518	36.025358715400216
-31.847221532002436	-18.727475450388738
-20.006976384941368	-6.887230303327669
-59.705621649026284	-46.585875567412586
-22.898272235625768	-9.77852615401207
-13.037511217708811	0.08223486390488688
-21.918522208807985	-8.798776127194287
-41.15083325457351	-28.031087172959815
-47.888618286694395	-34.7688722050807
-11.39670457591535	1.7230415056983475
36.98977980533266	50.10952588694636
1.4216820736666023	14.5414281552803
-25.681633112569102	-12.561887030955404
6.0895445148099725	19.20929059642367
-30.533208377218102	-17.413462295604404
-26.211365262667528	-13.09161918105383
-49.99285286213387	-36.873106780520175
0.11059685351676762	13.230342935130466
11.042097228351054	24.161843309964752
-24.255313610915323	-11.135567529301625
-16.237186146866293	-3.1174400652525946
25.08479712381552	38.20454320542922
13.6160746709985	26.7358207526122
18.68624481803738	31.80599089965108
16.368453736858214	29.488199818471912
32.96033126356372	46.080077345177415
-22.21239385708293	-9.092647775469231
-13.495855529613323	-0.37610944799962454
-9.550909048974859	3.5688370326388394
-7.061953372084531	6.057792709529167
-6.010696875843564	7.109049205770134
-46.15042332319251	-33.030677241578815
-26.969052142910073	-13.849306061296375
-38.68838613590458	-25.56864005429088
-30.443257306246664	-17.323511224632966
-22.773333072133823	-9.653586990520125
-32.575533784673894	-19.455787703060196
7.688050511079496	20.807796592693194
-24.687697682059365	-11.567951600445667
-45.02989749343658	-31.91015141182288
-0.8317768094228768	12.287969272190821
-9.717134923131084	3.402611158482614
-10.200856831065607	2.918889250548091
-15.151347998903361	-2.031601917289663
-31.503691250060797	-18.3839451684471
6.51753629668849	19.63728237830219
4.188829540876327	17.308575622490025
15.741590457580173	28.86133653919387
-36.81823446075839	-23.698488379144692
-9.81644612691423	3.303299954699469
-7.24092177261889	5.878824308994808
18.207494534454895	31.327240616068593
-37.406821225372255	-24.287075143758557
-11.948467444565608	1.1712786370480899
-29.031921639451753	-15.912175557838054
-16.359354087976385	-3.239608006362687
-30.090834767683987	-16.97108868607029
-41.25362177635077	-28.13387569473707
-45.66057015538797	-32.540824073774274
-37.339540623298376	-24.219794541684678
-66.67040059322142	-53.55065451160772
0.6879232737020402	13.807669355315738
-1.1598556680936554	11.959890413520043
-41.572870282728104	-28.453124201114406
-11.631728367424216	1.488017714189482
5.33839180804091	18.45813788965461
-18.54022005125705	-5.4204739696433535
-41.298307247586195	-28.178561165972496
-30.75295986646495	-17.63321378485125
-11.52797966642072	1.5917664151929785
-70.10898088375222	-56.989234802138526
-27.590348389242422	-14.470602307628724
49.53172365835519	62.65146973996889
-4.039473154781149	9.08027292683255
-19.613631941533527	-6.493885859919828
-36.73373829386662	-23.613992212252924
-6.040333570718644	7.079412510895054
-9.491466816044408	3.62827926556929
-12.384355855780882	0.7353902258328162
-8.239226281550941	4.880519800062757
46.243261900676885	59.36300798229058
-1.9825366371613882	11.13720944445231
24.468890936351386	37.588637017965084
2.6588675848225876	15.778613666436286
-3.82388651863846	9.295859562975238
-55.06440736654156	-41.94466128492786
-37.51561912506702	-24.39587304345332
-43.62642501103517	-30.50667892942147
13.22043998039328	26.34018606200698
-30.827214312865976	-17.707468231252278
-2.38314582472492	10.736600256888778
-29.590006912791864	-16.470260831178166
-15.113005462723663	-1.993259381109965
-34.19719934660941	-21.07745326499571
-34.328752167576454	-21.209006085962756
-5.133164309397102	7.986581772216596
-41.66857749118469	-28.548831409570994
-17.65501987748837	-4.535273795874673
-76.73586671925557	-63.61612063764187
-12.976191313001323	0.14355476861237548
-28.753320545200836	-15.633574463587138
-12.27133389947528	0.8484121821384178
-40.389898606731435	-27.270152525117737
-39.79257404518546	-26.672827963571763
-0.5191445559565864	12.600601525657112
-24.395127168648173	-11.275381087034475
-8.122250811832487	4.997495269781211
-58.98111369409423	-45.861367612480535
14.933221232994697	28.052967314608395
30.581820567536056	43.701566649149754
-22.688576214709315	-9.568830133095616
21.04073113577499	34.16047721738869
30.303271400397648	43.423017482011346
8.06043497506937	21.180181056683068
-46.61533738190599	-33.49559130029229
50.4556206384633	63.575366720077
2.0274789568840106	15.147225038497709
-27.934196275814315	-14.814450194200617
-69.54947398582124	-56.42972790420754
-24.60294153780967	-11.483195456195972
-14.958660124228913	-1.8389140426152153
23.518618502484173	36.63836458409787
13.319204335949621	26.43895041756332
-28.170743173900405	-15.050997092286707
-60.40304002657183	-47.28329394495813
-62.38190110507537	-49.26215502346167
-9.21846272528171	3.9012833563319873
-8.08504708900989	5.034698992603808
-12.962365944239423	0.15738013737427536
-36.0596283454023	-22.939882263788604
-24.357525588445128	-11.23777950683143
-1.6373994284321043	11.482346653181594
1.9430201589176477	15.062766240531346
24.955971569395047	38.075717651008745
-45.28378852967114	-32.164042448057444
-0.43934447418257605	12.680401607431122
-11.819497813596968	1.3002482680167304
-0.5250404237984867	12.594705657815211
7.776375730904988	20.896121812518686
35.3353560641018	48.4551021457155
-47.97217031298612	-34.852424231372424
-28.604555619264715	-15.484809537651017
-24.403739538941295	-11.283993457327597
-15.63498879657243	-2.515242714958731
20.62602564864676	33.74577173026046
-36.765296008389555	-23.645549926775857
-57.20120950822718	-44.08146342661348
-42.351931675725496	-29.232185594111797
-9.0245844391128	4.095161642500898
-23.784118322476274	-10.664372240862576
34.498736748985834	47.61848283059953
