Hf	deltaHf ref=-32.51847438518365
-30.303009254520873	2.2154651306627784
-11.261906306846356	21.256568078337295
-30.369483697102112	2.1489906880815397
-23.59933807598776	8.919136309195892
-14.61253315063135	17.9059412345523
-65.54218696956144	-33.02371258437779
-60.37520567829546	-27.856731293111807
-44.200116251149154	-11.681641865965503
-63.18193416430353	-30.663459779119876
-25.788499159445053	6.729975225738599
-29.92702866280655	2.5914457223771024
-22.44302686737268	10.075447517810971
-69.57115227094386	-37.052677885760204
-42.56984411410434	-10.05136972892069
-23.98915827123477	8.52931611394888
-93.52566244719259	-61.007188062008936
-69.05593115608411	-36.53745677090046
-23.1631104906823	9.355363894501352
-89.69782798987347	-57.17935360468982
-39.765745049696704	-7.247270664513053
-27.757273016044053	4.761201369139599
-31.855359070728298	0.6631153144553537
-42.65683506872068	-10.13836068353703
-64.94558276620722	-32.42710838102357
-64.78914836927783	-32.270673984094174
-17.770233004700856	14.748241380482796
-26.69282455437991	5.825649830803741
-71.6352241978579	-39.11674981267424
-14.10203398604557	18.416440399138082
-52.06330805812962	-19.54483367294597
-42.01712130191794	-9.498646916734288
-28.273014167292274	4.245460217891377
-66.14569435644574	-33.62721997126209
-32.69072108226595	-0.17224669708230067
-7.5602760551605	24.95819833002315
-87.57307949119917	-55.054605106015515
-70.73872224386781	-38.22024785868416
-66.15884624558879	-33.64037186040514
-55.86323351732193	-23.34475913213828
-19.789979600985532	12.72849478419812
-28.257963851601232	4.260510533582419
-72.6568995924003	-40.13842520721664
-7.337928028964086	25.180546356219565
-73.2725328081628	-40.75405842297914
-45.71487870969344	-13.196404324509786
-21.06019019090803	11.45828419427562
-30.94839391902991	1.5700804661537404
-37.60850853361393	-5.090034148430277
-34.435866257384475	-1.9173918722008239
-48.87582376671111	-16.357349381527456
-27.94135403977765	4.577120345406001
-45.634249993321134	-13.115775608137483
-53.33168148148019	-20.813207096296537
-62.26154744600848	-29.743073060824827
-54.40493309755897	-21.886458712375315
-5.053248587018459	27.465225798165193
-62.22373310140159	-29.70525871621794
-39.47057952420204	-6.952105139018386
-22.69800105543021	9.82047332975344
-35.71013247866125	-3.1916580934775993
-27.692422315003057	4.8260520701805945
-62.133898013749274	-29.615423628565622
-43.8468138401999	-11.328339455016248
-62.10436058489489	-29.58588619971124
-46.81812282000959	-14.29964843482594
-61.43164922934869	-28.91317484416504
-48.08584999924409	-15.567375614060438
-16.450696405493943	16.06777797968971
-41.45035786481225	-8.931883479628596
-16.262987378538526	16.255487006645126
-25.334238356246203	7.184236028937448
-35.152757885579774	-2.6342835003961227
-19.643339694911845	12.875134690271807
-46.92663458732335	-14.408160202139698
-66.02198155343416	-33.50350716825051
-49.718571427392305	-17.200097042208654
-31.046185366465068	1.472289018718584
-15.600398296546189	16.918076088637463
-46.99750175295543	-14.479027367771778
-25.18118739723053	7.337286987953121
-58.74365660246025	-26.225182217276597
-26.98643416193721	5.53204022324644
-11.065690201581162	21.45278418360249
-9.248930921513818	23.269543463669834
-63.0921389824702	-30.57366459728655
-13.585918023750708	18.932556361432944
-23.402187045173775	9.116287340009876
9.23911465065845	41.7575890358421
-56.89682115407544	-24.378346768891788
-46.82720772331726	-14.308733338133607
-37.67385969187802	-5.15538530669437
-26.74364420959813	5.774830175585521
-50.72311129687063	-18.204636911686976
-42.000531733870446	-9.482057348686794
-43.26289258899982	-10.744418203816167
-39.16089019298437	-6.642415807800717
-15.011342763636492	17.50713162154716
-40.77895996819774	-8.260485583014088
-42.438087100873815	-9.919612715690164
-7.221828775754545	25.296645609429106
-50.21541341222968	-17.696939027046028
-56.650598239274984	-24.132123854091333
-14.885999930911055	17.632474454272597
-30.190153290442538	2.3283210947411135
-31.114120784584372	1.4043536005992792
-57.26363204895955	-24.7451576637759
-19.32779310364043	13.19068128154322
-34.08997331055201	-1.5714989253683598
-46.709796606102316	-14.191322220918664
-27.31864326249837	5.199831122685282
-44.48576809096761	-11.967293705783959
-53.99059856755542	-21.472124182371772
-6.076371442058587	26.442102943125064
-46.66392476495588	-14.145450379772228
