Hf	deltaHf ref=-225.89199890267116
-245.29656375353295	-19.40456485086179
-218.9626837624768	6.929315140194376
-227.20321445640946	-1.3112155537382932
-220.79368297877443	5.098315923896735
-240.63256100116485	-14.740562098493683
-234.71948398123857	-8.827485078567406
-235.4280457606459	-9.536046857974725
-243.58022908711644	-17.688230184445274
-248.8053619065562	-22.913363003885024
-233.4781328057819	-7.586133903110749
-229.95307442875708	-4.061075526085915
-214.5164518664045	11.375547036266653
-227.53457717135677	-1.642578268685611
-211.4653875295429	14.426611373128253
-232.18312305939105	-6.291124156719889
-218.4249593996159	7.467039503055275
-231.07521708700585	-5.183218184334692
-229.8180707953237	-3.926071892652544
-230.61650642028906	-4.724507517617894
-267.7173107910297	-41.825311888358556
-216.30039888333192	9.59160001933924
-230.90637523159455	-5.01437632892339
-215.09603031891527	10.795968583755894
-231.4775313805534	-5.585532477882225
-226.74504568437476	-0.8530467817035969
-216.04847894836928	9.843519954301883
-194.0536839577784	31.838314944892772
-220.10910505923164	5.782893843439524
-223.56559459723428	2.3264043054368813
-231.57790049176617	-5.68590158909501
-205.13961499076174	20.75238391190942
-233.81212444634946	-7.920125543678296
-220.582278827986	5.309720074685174
-219.1196714043857	6.772327498285449
-225.1002153096	0.791783593071159
-229.16789631798235	-3.275897415311192
-230.96543171202427	-5.073432809353108
-212.30693122311857	13.585067679552594
-211.5142902331521	14.377708669519052
-247.72429987489375	-21.832300972222583
-205.37292109286716	20.519077809804003
-221.20201396985283	4.689984932818334
-224.00033127958375	1.8916676230874145
-233.12799684276467	-7.235997940093512
-225.18796490659076	0.7040339960803976
-230.92606664431003	-5.034067741638864
-232.73513403281174	-6.843135130140581
-212.4771892937664	13.414809608904761
-236.29938934964082	-10.407390446969657
-221.30257557844232	4.5894233242288465
-225.55755731745228	0.3344415852188831
-241.64301170363103	-15.75101280095987
-207.59841644938058	18.293582453290583
-232.67178395251756	-6.779785049846396
-222.87974266382878	3.012256238842383
-192.60375446291653	33.288244439754635
-215.37552109549358	10.51647780717758
-201.19199233212055	24.700006570550613
-221.64781886888738	4.244180033783778
-214.4127509783815	11.479247924289666
-195.61094259758318	30.281056305087986
-224.8279190106499	1.0640798920212546
-240.10845362815087	-14.216454725479707
-241.50757587710757	-15.615576974436408
-234.32634402227484	-8.434345119603677
-215.88357467403182	10.008424228639342
-258.6466085361848	-32.75460963351361
-257.84369067406294	-31.95169177139178
-240.98987517707644	-15.09787627440528
-245.7450665466116	-19.85306764394045
-230.9519046681911	-5.059905765519943
-214.81646302160004	11.075535881071119
-222.46636380909547	3.4256350935756927
-233.86096055565065	-7.9689616529794876
-252.24905075183267	-26.357051849161508
-227.7144742781478	-1.8224753754766425
-233.04546462965152	-7.153465726980357
-228.04674644277327	-2.1547475401021075
-227.09413330172026	-1.2021343990491005
-204.84484200430813	21.047156898363028
-240.0412322141441	-14.149233311472926
-237.70956084331044	-11.81756194063928
-233.61340980832244	-7.7214109056512825
-220.6529102178705	5.239088684800663
-216.12333302270633	9.768665879964828
-216.6140592793912	9.277939623279963
-202.3288277106716	23.563171191999572
-195.41153227549	30.48046662718116
-234.96521492457612	-9.073216021904955
-241.45685682554392	-15.564857922872761
-243.27560375810788	-17.383604855436715
-193.88672322446143	32.00527567820973
-253.08283601313667	-27.19083711046551
-218.138495634916	7.75350326775515
-220.52495322119864	5.3670456814725185
-255.50856720770605	-29.61656830503489
-207.7652740653233	18.126724837347865
-211.92644692297688	13.965551979694283
-227.47055012286944	-1.5785512201982783
-203.01179720101425	22.880201701656915
-240.92967051932135	-15.037671616650186
-235.18925176371192	-9.29725286104076
-215.88761357671535	10.004385325955809
-234.01230090109527	-8.120301998424111
-206.9900113004063	18.901987602264853
-229.49385712897708	-3.6018582263059216
-232.59135683286365	-6.699357930192491
-193.68739322333784	32.204605679333326
-246.2376391494421	-20.345640246770927
-216.2893359735557	9.602662929115468
-274.75415604403895	-48.86215714136779
-224.03927001723275	1.8527288854384096
-248.34579952997808	-22.45380062730692
-214.67593108070503	11.216067821966135
-223.84914347849042	2.0428554241807433
-239.991108887751	-14.09910998507985
-242.03612422783988	-16.144125325168716
-227.21696241375537	-1.3249635110842064
-240.93803054591478	-15.046031643243623
-238.68895363641275	-12.796954733741586
-243.29738149407274	-17.405382591401576
-217.05731313114882	8.834685771522345
-238.41474586346374	-12.522746960792574
-219.61068569955603	6.281313203115133
-217.73125928660227	8.160739616068895
-218.1707671732387	7.721231729432475
-234.3407282551292	-8.448729352458031
-232.79123662958807	-6.899237726916908
-203.87299833674695	22.019000565924216
-197.75015563003615	28.141843272635015
-215.06472698031064	10.827271922360524
-197.3228887284298	28.56911017424136
-240.85064290767548	-14.958644005004317
-241.15893933933182	-15.266940436660661
-208.47054622141366	17.421452681257506
-228.92985112372332	-3.0378522210521623
-255.24291253224726	-29.350913629576098
-245.49636984127062	-19.60437093859946
-249.737192572686	-23.84519367001485
-240.93849323625398	-15.046494333582814
-206.02010563363217	19.871893269038992
-253.6405741891889	-27.748575286517735
-225.00733140958835	0.8846674930828158
-225.4071908094287	0.48480809324246366
-245.5300772762224	-19.638078373551252
-227.54719905982563	-1.6552001571544679
-203.22709224197968	22.664906660691486
-215.4294158422366	10.462583060434554
-239.80829840560398	-13.916299502932816
-223.32107041034976	2.5709284923214
-244.1288755567897	-18.236876654118532
-216.56861859501294	9.323380307658226
-223.4076317255043	2.4843671771668596
-207.22303277035314	18.66896613231802
-261.6254081054889	-35.73340920281771
-251.17479814399337	-25.28279924132221
-247.5642703809084	-21.672271478237235
-234.45552448561136	-8.563525582940201
-237.33724132716668	-11.445242424495518
-193.08738619509165	32.80461270757951
-236.0304466865731	-10.138447783901938
-259.4430587260962	-33.55105982342502
-219.7667863141345	6.1252125885366695
-234.78615473988827	-8.894155837217113
-238.74051114475367	-12.848512242082506
-204.3674653049478	21.524533597723348
-221.97875160497858	3.9132472976925783
-197.8980841009128	27.993914801758365
-222.13080709686108	3.7611918058100855
