Hf	deltaHf ref=-30.733875553802932
-26.703760896804738	4.030114656998194
-44.767482969454136	-14.033607415651204
-31.019767110958924	-0.2858915571559919
-2.934870464460687	27.799005089342245
-31.73049624499515	-0.99662069119222
-30.9872710158769	-0.2533954620739678
-38.00664859674987	-7.2727730429469375
-55.24526974989101	-24.511394196088077
-42.95032112925662	-12.21644557545369
-69.5448266428383	-38.81095108903537
-40.030044930487634	-9.296169376684702
-48.06035884368873	-17.3264832898858
-40.58642052860057	-9.852544974797638
-29.51193887956731	1.2219366742356215
-15.500383184534144	15.233492369268788
-14.878097064250028	15.855778489552904
-43.35114228701684	-12.61726673321391
-31.579829735443923	-0.845954181640991
-50.25394323632179	-19.520067682518857
-52.040775629439736	-21.306900075636804
-6.133582454985003	24.60029309881793
-55.32597841049835	-24.59210285669542
-51.47247883538773	-20.7386032815848
-47.706869642522065	-16.972994088719133
-24.70342564662394	6.0304499071789905
-54.297458557305504	-23.563583003502572
-18.17230921986163	12.5615663339413
-58.34921250624291	-27.615336952439975
-33.715572178024445	-2.981696624221513
-29.350428902117415	1.3834466516855173
-17.535030384048582	13.19884516975435
-45.284989468821436	-14.551113915018504
-52.59642361771955	-21.86254806391662
-21.630568042305526	9.103307511497405
-46.41101885641808	-15.67714330261515
-41.64545919485215	-10.91158364104922
-31.041697740622908	-0.3078221868199762
-40.99859401951369	-10.264718465710757
-63.423977963709035	-32.6901024099061
-54.0644048731873	-23.330529319384368
-1.1124430042935955	29.621432549509336
-36.175204273177656	-5.441328719374724
-40.859942575751916	-10.126067021948984
-41.710284540148564	-10.976408986345632
-24.219172791500455	6.514702762302477
-52.42596119379857	-21.69208563999564
-7.653952824980365	23.079922728822567
-29.565282712394833	1.168592841408099
-53.181558684441256	-22.447683130638325
-47.515831116145705	-16.781955562342773
-22.272289504408832	8.4615860493941
-37.853069585132175	-7.119194031329243
-54.00927725544432	-23.275401701641385
-28.834515486257146	1.8993600675457856
-19.979415361444694	10.754460192358238
-48.00126360231195	-17.26738804850902
-18.840981538170013	11.892894015632919
-31.024741010793946	-0.29086545699101407
-15.918493639236544	14.815381914566387
-19.83927517743257	10.894600376370363
0.7025431291596078	31.43641868296254
-16.866050559818973	13.867824993983959
-31.844490722806654	-1.1106151690037223
-18.24502650826878	12.488849045534153
-20.443780709446287	10.290094844356645
