Hf	deltaHf ref=-548.557024709432
-545.362325078825	3.1946996306069195
-552.1234969218667	-3.5664722124347463
-559.7994625436722	-11.242437834240263
-526.9178906832703	21.639134026161628
-558.5895818559393	-10.032557146507315
-565.5980282667615	-17.04100355732953
-548.8653425157418	-0.30831780630978756
-569.6987767372511	-21.141752027819166
-590.3005993725847	-41.743574663152685
-596.6231750387697	-48.06615032933769
-551.8686803672344	-3.3116556578024756
-564.9303243306231	-16.37329962119111
-561.0865323440985	-12.529507634666516
-516.3506328818212	32.20639182761079
-543.9682431042484	4.5887816051836126
-546.2428868192828	2.3141378901491407
-576.7883729413034	-28.23134823187138
-584.4763160943285	-35.919291384896496
-574.5662460329359	-26.00922132350388
-581.5861223138518	-33.0290976044198
-532.3364539997301	16.22057070970186
-562.7354889567532	-14.178464247321244
-557.3301835811171	-8.773158871685155
-565.4315570147473	-16.87453230531537
-564.102766760293	-15.545742050861008
-564.644993463985	-16.087968754553003
-519.5124024020797	29.044622307352256
-514.9496381168601	33.60738659257186
-565.5054237536269	-16.948399044194957
-541.1649354502906	7.392089259141358
-495.8400870392097	52.71693767022225
-588.4661169216442	-39.90909221221227
-559.0408598018576	-10.48383509242558
-520.190066846425	28.366957863006974
-556.5562831137968	-7.999258404364809
-576.4138091381637	-27.85678442873177
-558.7537923520895	-10.196767642657505
-523.1722290254138	25.384795684018172
-586.0734835927315	-37.51645888329949
-599.0148737351583	-50.45784902572632
-529.082344481797	19.474680227634963
-557.0541607205405	-8.497136011108523
-523.3709573121332	25.186067397298757
-572.9601514428387	-24.40312673340668
-553.8086583099675	-5.25163360053557
-549.0660277537418	-0.509003044309793
-549.1999034662613	-0.6428787568293046
-533.9678527507522	14.589171958679799
-578.233367758733	-29.676343049301067
-545.6805826107329	2.8764420986990444
-538.2388249658861	10.318199743545847
-542.429240973247	6.127783736184938
-585.4740938087516	-36.91706909931963
-570.6113760157778	-22.05435130634578
-545.3616117828233	3.1954129266086966
-541.057233376504	7.499791332927998
-556.9289842699536	-8.371959560521645
-525.357044217194	23.199980492237955
-528.3355499738709	20.22147473556106
-558.969187507656	-10.412162798224017
-536.9635375078533	11.593487201578682
-513.7048747731778	34.852149936254136
-574.5300524861259	-25.973027776693925
-563.1636003782505	-14.60657566881855
-549.1543351036262	-0.59731039419421
-527.5903493175165	20.966675391915487
-606.9061068214532	-58.34908211202128
-565.9318836421471	-17.374858932715142
-533.1206415152583	15.436383194173686
-511.1538196977226	37.40320501170936
-579.4251715147575	-30.868146805325523
-544.8801149001984	3.6769098092336208
-550.3109310982572	-1.7539063888252713
-557.5532223070795	-8.996197597647551
-554.5734678288454	-6.016443119413452
-560.2629996411442	-11.705974931712262
-542.8591119315706	5.697912777861347
-512.8705668768844	35.6864578325476
-550.1617539890167	-1.604729279584717
-567.8132923399562	-19.256267630524235
-531.3937733233788	17.16325138605316
-569.5348011667547	-20.97777645732276
-602.763867987861	-54.206843278429005
-552.9429950007061	-4.385970291274134
-542.5869984586197	5.970026250812225
-575.2994726971256	-26.742447987693595
-537.900488041766	10.656536667665932
-562.3221904944976	-13.76516578506562
-547.4338082276981	1.1232164817338344
-586.1673794511762	-37.61035474174423
-554.6495515720335	-6.092526862601517
-496.50779276700905	52.04923194242292
-559.5592207559557	-11.00219604652375
-539.918242023431	8.638782686000923
-541.6510157301555	6.906008979276521
-584.202389556699	-35.64536484726705
-538.8135950327733	9.743429676658707
-519.1290956434268	29.427929066005163
-543.7397406214031	4.817284088028828
-535.2230249070153	13.333999802416656
-563.1812443575063	-14.624219648074359
-535.7582519854941	12.798772723937873
-560.9475868687614	-12.39056215932942
-538.2651713157129	10.291853393719066
-503.104449005029	45.45257570440299
-545.6849587162023	2.8720659932296257
-568.8236596070228	-20.266634897590848
-525.3628571676263	23.194167541805655
-552.657336614694	-4.1003119052620605
-546.8936125780338	1.6634121313982178
-594.0561544382244	-45.49912972879247
-520.072139978397	28.48488473103498
-573.7929964635287	-25.23597175409668
-537.98138108697	10.57564362246194
-544.1014982249644	4.455526484467555
-544.4330624234453	4.123962285986636
-576.2747207442471	-27.717696034815162
-534.9205501608258	13.636474548606202
-544.8476904165755	3.7093342928565107
-561.4617230570175	-12.904698347585509
-561.3568383650154	-12.79981365558342
-525.700271695986	22.856753013445996
-553.1631914872733	-4.606166777841281
-552.6137571751779	-4.056732465745881
-581.7425412009352	-33.18551649150322
-577.3002499399472	-28.743225230515236
-552.3847873607765	-3.8277626513445284
-558.3777537680753	-9.820729058643337
-553.4182764681054	-4.861251758673461
-526.0678413432788	22.489183366153156
-547.2584282864291	1.2985964230028912
-484.5282507916154	64.02877391781658
-561.2903422487025	-12.733317539270502
-531.7287686589289	16.828256050503114
-514.423177772248	34.13384693718399
-592.9147534739923	-44.357728764560306
-578.2631334141361	-29.706108704704093
-544.3157436625506	4.24128104688134
-559.3149561323398	-10.757931422907859
-562.7067215950692	-14.14969688563724
-550.3488055925	-1.791780883067986
-568.0361093753772	-19.479084665945265
-556.2856009643174	-7.728576254885411
-549.5931409317591	-1.0361162223271094
-555.1384564985519	-6.581431789119961
-575.3532600424833	-26.7962353330513
-571.8929191547968	-23.33589444536483
-539.7127973578636	8.844227351568406
-564.0661110436367	-15.509086334204767
-598.2249192811023	-49.66789457167033
-555.1109573049062	-6.55393259547418
-533.2631343663552	15.293890343076782
-534.7018495251423	13.855175184289692
-528.6730991350369	19.883925574395107
-586.6777345751061	-38.120709865674144
-571.7372970254391	-23.180272316007176
-561.0337876709991	-12.476762961567147
-541.9559527861593	6.601071923272684
-554.4057225317983	-5.8486978223663755
-547.692701304727	0.8643234047049191
-578.5602108805206	-30.0031861710886
-570.0157465583934	-21.45872184896143
-518.7797317060349	29.777293003397062
-572.0728609396201	-23.515836230188143
-534.0391125056658	14.517912203766173
-561.6103695071824	-13.05334479775047
-562.118154768209	-13.561130058777053
-554.059160967433	-5.502136258000974
-572.9694563466355	-24.412431637203554
-548.5204428899624	0.03658181946957484
-526.2168845143342	22.340140195097774
-531.0911486587602	17.465876050671795
-580.2662140807834	-31.709189371351385
-562.3021960550277	-13.745171345595736
-520.883070618921	27.67395409051096
-544.1944891492194	4.362535560212564
