Hf	deltaHf ref=-350.0508511879225
-344.2290839967236	5.821767191198887
-359.17006220498934	-9.119211017066846
-341.1852910887601	8.865560099162394
-377.8084547876706	-27.75760359974811
-390.07820050021746	-40.02734931229497
-359.5996186924376	-9.548767504515126
-352.45411326968224	-2.403262081759749
-362.8652446989645	-12.814393511041999
-340.95975849945444	9.091092688468052
-368.64608947038414	-18.59523828246165
-336.1829192424402	13.867931945482269
-365.7072888706962	-15.656437682773685
-358.4761575481307	-8.425306360208197
-308.9371818067366	41.1136693811859
-360.63923988755323	-10.588388699630741
-335.6542732403823	14.396577947540209
-327.7167195165157	22.334131671406794
-386.9343486012576	-36.883497413335135
-338.16517546597515	11.885675721947337
-327.9969928173441	22.053858370578382
-348.66678516408774	1.3840660238347482
-325.6383229812991	24.412528206623392
-382.017421798947	-31.96657061102451
-322.74108488443653	27.309766303485958
-359.09284311366264	-9.041991925740149
-348.9667132472596	1.084137940662913
-317.4683016377594	32.582549550163094
-356.46510075645983	-6.414249568537343
-388.7725254512543	-38.721674263331806
-328.23749366428	21.81335752364248
-357.7146682449884	-7.6638170570658986
-349.5404085653636	0.5104426225589123
-395.98827254218395	-45.93742135426146
-324.2929528980085	25.75789828991401
-379.2766834650456	-29.225832277123118
-345.8587997079512	4.192051479971269
-354.3893321029527	-4.338480915030232
-335.6305707283527	14.420280459569767
-378.2071374243451	-28.156286236422602
-325.2006891356059	24.85016205231659
-356.86040208639224	-6.809550898469752
-369.27654563384476	-19.225694445922272
-352.0937104149989	-2.0428592270764057
-335.29977653946025	14.751074648462236
-359.3077098547865	-9.256858666863991
-340.0817626572889	9.969088530633599
-376.90087147635404	-26.85002028843155
-380.52989006297776	-30.479038875055267
-341.16465721045734	8.886193977465155
-363.3532104547694	-13.302359266846906
-362.0856317327043	-12.034780544781825
-335.79556125279396	14.25528993512853
-346.18373818619057	3.867113001731923
-297.1871808843489	52.8636703035736
-361.69535966947205	-11.644508481549565
-339.9195581209997	10.131293066922808
-339.68613744537925	10.364713742543245
-387.50471501691845	-37.453863828995964
-362.20771976617743	-12.156868578254944
-349.0959113321069	0.9549398558156099
-364.94470543567786	-14.893854247755371
