Hf	deltaHf ref=-189.95080710614388
-196.4728383917984	-6.522031285654521
-193.66347007842091	-3.7126629722770303
-205.6265833187656	-15.675776212621713
-156.8366209262033	33.11418617994059
-202.49518170174383	-12.544374595599947
-195.01447988989935	-5.0636727837554645
-200.6589313020388	-10.708124195894925
-249.61154463277603	-59.66073752663215
-238.31323835470653	-48.36243124856264
-262.6532234122435	-72.70241630609962
-171.97455560452477	17.976251501619117
-238.3485856229538	-48.39777851680992
-209.0195397705404	-19.06873266439652
-158.04304334304584	31.907763763098046
-165.97704551323955	23.97376159290434
-177.21430495106438	12.736502155079506
-232.74958310953048	-42.79877600338659
-220.65479937430177	-30.70399226815789
-211.47047878576382	-21.519671679619933
-232.27047187650282	-42.31966477035894
-179.15696339066312	10.793843715480762
-217.394167667969	-27.443360561825102
-222.53433393449927	-32.58352682835539
-220.31156098526958	-30.360753879125696
-188.67258595702992	1.2782211491139606
-246.42861801230288	-56.47781090615899
-137.21760913897128	52.7331979671726
-155.6217639687104	34.32904313743347
-213.6683014804887	-23.717494374344824
-176.27894192792996	13.67186517821392
-122.00801499611521	67.94279211002868
-243.37026514265858	-53.4194580365147
-232.6154673070862	-42.66466020094231
-163.15619164273198	26.7946154634119
-208.42628723000348	-18.475480123859597
-222.6791364228568	-32.728329316712916
-197.14224060544916	-7.191433499305276
-185.38918795426548	4.5616191518784035
-256.4081991833093	-66.45739207716542
-271.9756490380835	-82.02484193193959
-144.16066698914915	45.790140116994735
-215.87623299269876	-25.925425886554876
-178.58674099868335	11.36406610746053
-220.56792045613224	-30.617113349988358
-182.47085609672763	7.479951009416254
-187.99442155931433	1.9563855468295515
-156.71960197847625	33.231205127667636
-172.89959738850416	17.051209717639722
-240.95879701948547	-51.00798991334159
-219.9532487511617	-30.002441645017825
-169.8238807286118	20.126926377532072
-201.74913271771334	-11.798325611569453
-226.35330086397994	-36.402493757836055
-211.7699222875974	-21.819115181453526
-183.23730790107334	6.713499205070548
-204.87128702625455	-14.920479920110665
-198.88219648761265	-8.931389381468762
-177.8505322456342	12.100274860509671
-144.94099736104658	45.0098097450973
-194.54281111554997	-4.592004009406082
-149.1443751323543	40.806431973789586
-131.85780580404503	58.093001302098855
-211.13875698081506	-21.187949874671176
-197.160614323265	-7.209807217121124
-194.5463031408592	-4.595496034715325
-162.1694724804704	27.78133462567348
-271.28660696883276	-81.33579986268887
-194.31202016137945	-4.361213055235567
-167.70281620942228	22.247990896721603
-124.4797995368292	65.47100756931468
-238.58862473633894	-48.63781763019506
-169.54199060324868	20.408816502895206
-177.32451013026116	12.626296975882724
-185.0873507844674	4.8634563216764946
-188.48457508099204	1.4662320251518395
-220.23201443320545	-30.281207327061566
-189.47590336603866	0.4749037401052192
-118.08875595145332	71.86205115469056
-202.89024486702806	-12.939437760884175
-225.8726447856327	-35.92183767948882
-159.8699159879336	30.080891118210275
-215.07411930144121	-25.12331219529733
-285.82279541452704	-95.87198830838315
-194.16852345749908	-4.217716351355193
-188.69610322629273	1.2547038798511494
-239.1066322281124	-49.15582512196852
-176.9412689335452	13.009538172598695
-237.61366757190376	-47.66286046575988
-200.7279903848405	-10.777183278696612
-236.4210891915293	-46.470282085385406
-173.0783115417155	16.87249556442839
-128.08376320499633	61.867043901147554
-191.68416978018763	-1.7333626740437467
-185.05683316050386	4.8939739456400275
-174.3869699477666	15.563837158377282
-247.0832585825567	-57.132451476412825
-169.0159774275828	20.934829678561073
-140.35088564128205	49.599921464861836
-166.3761354262399	23.574671679903986
-195.83522644861773	-5.884419342473848
-193.09141010990538	-3.1406030037614983
-187.52438420576914	2.426422900374746
-163.0514068843488	26.899400221795077
-155.96482100048274	33.98598610566114
-133.14449966124198	56.806307444901904
-201.10607536621796	-11.155268260074081
-223.8116202566755	-33.86081315053161
-159.5026388481358	30.44816825800808
-200.15284393991283	-10.202036833768943
-200.11847141372095	-10.16766430757707
-246.43747096338598	-56.48666385724209
-118.75673205872704	71.19407504741685
-221.78071382494932	-31.829906718805432
-178.67200766787687	11.278799438267015
-160.87316781508093	29.07763929106295
-150.12336028706454	39.82744681907934
-247.06492981979795	-57.11412271365407
-182.0279659901728	7.922841115971096
-175.1943859993346	14.756421106809285
-183.40584998166128	6.5449571244826075
-185.95396726885633	3.9968398372875527
-179.05503750474713	10.89576960139675
-207.91615674943137	-17.96534964328748
-194.20483772481498	-4.254030618671095
-252.80834094357965	-62.85753383743577
-227.17398206646726	-37.22317496032338
-174.33072487531285	15.62008223083103
-214.9275985151628	-24.976791409018915
-191.4837563263875	-1.5329492202436086
-157.6663775309437	32.28442957520019
-184.77521375053152	5.175593355612364
-104.92698922178647	85.02381788435741
-209.68947179052452	-19.738664684380637
-169.1770113967807	20.773795709363185
-138.84484205722515	51.10596504891873
-237.63165099393632	-47.680843887792435
-230.9194105961808	-40.96860349003691
-189.73154106830884	0.21926603783504106
-215.47583618761678	-25.525029081472894
-194.88323451111614	-4.932427404972259
-195.3950170681794	-5.444209962035529
-234.21555889757406	-44.26475179143017
-191.48472003299798	-1.5339129268541
-181.01882148148547	8.93198562465841
-215.07037879059612	-25.11957168445224
-233.73933140865233	-43.78852430250845
-239.35019285847488	-49.399385752331
-149.12860458526234	40.82220252088155
-226.31692459223382	-36.366117486089934
-234.4931266484357	-44.54231954229181
-175.06873612185996	14.882070984283928
-162.20611836399007	27.744688742153812
-147.4779742976109	42.472832808532985
-180.1382425954955	9.812564510648372
-249.37842158945682	-59.42761448331294
-214.8942988074134	-24.943491701269522
-191.91057195792496	-1.959764851781074
-187.32421973279384	2.6265873733500484
-198.78179083408145	-8.830983727937564
-193.15354785397471	-3.2027407478308305
-206.93973121464774	-16.988924108503852
-183.3647457009804	6.586061405163491
-163.33006641249926	26.62074069364462
-229.0530781917198	-39.10227108557592
-172.61055505597437	17.34025205016951
-237.23681697955294	-47.28600987340906
-236.00562170597664	-46.05481459983275
-227.99559705461547	-38.04478994847159
-237.29250181275825	-47.34169470661436
-181.25880670418087	8.692000401963014
-181.66786010666806	8.282946999475826
-178.1779829726304	11.772824133513495
-208.71786508832997	-18.76705798218609
-210.2504481357621	-20.299641029618215
-178.6124261485686	11.338380957575282
-192.37441600429997	-2.4236088981560897
-198.42497103729806	-8.47416393115418
-179.1491389516607	10.801668154483195
-134.78000115808504	55.17080594805884
-198.66121877973023	-8.71041167358635
-186.96594329890036	2.984863807243528
-198.95268979134676	-9.001882685202872
-166.10099104004735	23.849816066096537
-149.46974565512323	40.48106145102065
-188.77915071342545	1.1716563927184325
-200.02147435846678	-10.070667252322892
-223.153364270883	-33.20255716473912
-192.87860847626985	-2.9278013701259624
-147.11999652026975	42.83081058587413
-221.93986657761093	-31.989059471467044
-162.81470311353155	27.136103992612334
-244.54855959430392	-54.59775248816004
-225.06843856551973	-35.11763145937584
-175.3467843812116	14.604022724932292
-239.62840656408048	-49.677599457936594
-224.49678005407736	-34.54597294793348
-156.02573408336434	33.92507302277954
-188.72350071459482	1.2273063915490638
-182.01524365269984	7.935563453444047
-204.85351674100207	-14.902709634858184
-180.8277898042445	9.123017301899381
-188.12642712563797	1.8243799805059098
-198.8572066227655	-8.906399516621605
-179.8408658747078	10.109941231436096
-199.109968300226	-9.159161194082117
-204.5709296791622	-14.620122573018307
-147.82096360674882	42.129843499395065
-180.82994490031092	9.120862205832964
-233.26901529952124	-43.31820819337736
-189.17454205155195	0.7762650545919314
-205.501765344133	-15.550958237989107
-213.13200106569388	-23.18119395955
-142.06990742292078	47.880899683223106
-189.12766209522783	0.8231450109160505
-224.87781754146386	-34.92701043531997
-186.02091895240414	3.929888153739739
-198.83577234811787	-8.884965241973987
-124.15005556641086	65.80075153973303
-219.86124064259752	-29.91043353645364
-213.2317866879905	-23.280979581846623
-204.61240887690042	-14.661601770756533
-180.7583443065389	9.192462799604982
-259.3055708927434	-69.3547637865995
-203.98008931357003	-14.02928220742615
-212.5145926833659	-22.563785577222006
-190.9880328454758	-1.037225739331916
-202.73704890349586	-12.786241797351977
-184.45523127795718	5.495575828186702
-238.0673207604134	-48.11651365426951
-190.119223076342	-0.1684159701981116
-215.0676715741149	-25.116864467971027
-191.27275177049273	-1.3219446643488482
-197.8563991236308	-7.905592017486924
-205.62683288550875	-15.676025779364863
-156.98480625894558	32.9660008471983
-191.48500983511735	-1.5342027289734688
-113.5324078267015	76.41839927944238
-229.208323555403	-39.25751644925913
-233.99908580082524	-44.04827869468136
-170.07483805845663	19.87596904768725
-198.45227049088976	-8.501463384745875
-175.18294764643474	14.767859459709143
-160.6325844216783	29.31822268446558
-210.67170793192167	-20.72090082577779
-125.48263458705446	64.46817251908942
-216.40181550766397	-26.451008401520085
-142.32058245000485	47.630224656139035
-107.32507833842942	82.62572876771446
-245.61735417541172	-55.666547069267835
-177.0826695684093	12.868137537734583
-233.2672982450033	-43.31649113885942
-193.03718115824563	-3.086374052101746
-160.8549302202457	29.09587688589818
-194.98633676800932	-5.035529661865439
-192.70064913643114	-2.7498420302872546
-166.2014897049678	23.749317401176086
-248.65806002075374	-58.70725291460985
-190.568463498131	-0.6176563919871114
-171.20442123316866	18.746385872975225
-237.09877028978485	-47.14796318364097
-141.585656084427	48.36515102171688
-205.51984587223092	-15.569038766087033
-166.5864162968512	23.364390809292672
-187.59607673437972	2.3547303717641626
-191.3896537410776	-1.438846634933725
-148.7768172394292	41.17398986671469
-233.73003985079527	-43.77923274465138
-193.9179520359769	-3.9671449298330117
-205.9291962419968	-15.978389135852922
-197.85530315483743	-7.904496048693545
-142.21609569557882	47.73471141056507
-220.7479086072574	-30.797101501113502
-239.51288895549192	-49.56208184934803
-198.45745490978993	-8.506647803646047
-193.26158652441632	-3.310779418272432
-218.0008183091279	-28.050011202984024
-163.71600477300058	26.234802333143307
-200.40457359863035	-10.453766492486466
-199.06654518070104	-9.115738074557157
-227.616316504181	-37.6655093980371
-181.00672523888466	8.944081867259229
-199.07499522231342	-9.124188116169535
-285.5011633262486	-95.55035622010473
-197.76017456299564	-7.80936745685176
-211.71500235067037	-21.76419524452649
-166.47249260613285	23.478314500011038
-174.36676663872026	15.58404046742362
-169.12158375214608	20.829223353997804
-263.42434628067826	-73.47353917453438
-162.8897413991665	27.061065706977388
-208.40462614329704	-18.453819037153153
-204.35472805875293	-14.403920952609042
-165.94844723092797	24.002359875215916
-190.4442394299124	-0.4934323237685021
-192.6768161553639	-2.7260090492200106
-153.63514003744172	36.31566706870217
-224.82513709260206	-34.87432998645818
-128.11895635236692	61.83185075377696
-186.00302349210074	3.9477836140431464
-198.1273324212391	-8.176525315095205
-176.9710649550409	12.979742151102982
-211.54407212809133	-21.593265021947445
-167.60409217707752	22.346714929066366
-142.49104718289277	47.45975992325111
-225.15018908683965	-35.19938198069576
-185.71645726983957	4.234349836304318
-194.60993607128444	-4.659128965140553
-177.18599860514337	12.764808501000516
-214.4551621210569	-24.504355014913017
-194.92294854451143	-4.972141438367544
-166.09428437175052	23.856522734393366
-198.94663508840426	-8.99582798226038
-226.2846710172464	-36.333863911102526
-259.3192157963797	-69.36840869023581
-156.15437420497005	33.79643290117383
-192.9536195307894	-3.0028124246455263
-241.96602948363693	-52.015222377493046
-179.053864454517	10.896942651626887
-151.2209217684442	38.72988533769967
-215.09924257271746	-25.148435466573574
-176.22172832574984	13.729078780394047
-205.40934193368707	-15.45853482754319
-128.7354807765089	61.21532632963499
-209.95557523857974	-20.004768132435856
-242.28756083980375	-52.33675373365986
-201.13976337005556	-11.188956263911678
-192.92827456763303	-2.977467461489141
-172.35175544950584	17.59905165663804
-248.95970999122187	-59.00890288507799
-211.77219156666365	-21.821384460519766
-222.39566820701407	-32.444861100870185
-182.77520261074937	7.175604495394509
-238.96825140797705	-49.017444301833166
-210.8516822681861	-20.90087516204221
-221.26577804800877	-31.314970941864885
-212.7256508746516	-22.774843768507708
-167.7288437000982	22.22196340604569
-168.1265224716783	21.824284634465585
-125.81268548038611	64.13812162575778
-167.08218714552754	22.868619960616343
-190.8503873241291	-0.8995802179852035
-143.0890704015776	46.86173670456628
-196.28546654527713	-6.334659439133247
-171.5422091327066	18.40859797343728
-252.20102185969995	-62.250214753556065
-239.70069161181277	-49.74988450566889
-188.51742956855855	1.4333775375853293
-200.32210629429142	-10.371299188147532
-216.36232551031685	-26.411518404172966
-155.48545021309224	34.46535689305165
-138.64571872814963	51.30508837799425
-164.70170695903767	25.24910014710622
-222.56073432376547	-32.60992721762159
-218.52143090627328	-28.570623800129397
-158.66116844774047	31.28963865840342
-216.93748135522878	-26.9866742490849
-232.61446138877477	-42.66365428263089
-213.62319739505006	-23.672390288906172
-127.14452006229953	62.80628704384435
-205.57561101792203	-15.624803911778145
-231.1611370546609	-41.21032994851703
-204.25816723848516	-14.307360132341273
-140.68610736423693	49.26469974190695
-200.6154275392921	-10.66462043314823
-190.44478296720013	-0.49397586105624214
-135.20596502149533	54.74484208464855
-195.5854443569417	-5.634637250797823
-161.64894009458772	28.30186701155617
-192.0994552130444	-2.1486481069005094
-225.5107897571154	-35.559982650971506
-172.31740570413353	17.63340140201035
-201.94928651796477	-11.998479411820881
-248.43653367691263	-58.48572657076875
-179.14106709398152	10.809740012162365
-171.5613202905963	18.38948681554757
-152.55341000664453	37.39739709949936
-116.29783381584389	73.6529732903
-207.47213941662744	-17.521332310483558
-189.27824404589887	0.672563060245011
-217.35587172211785	-27.40506461597397
-206.5667603672057	-16.615953261061804
-196.1418130615359	-6.191005955392029
-187.8167608277156	2.1340462784282863
-175.90539218516028	14.045414920983603
-207.73195578566924	-17.78114867952536
-181.4680463396228	8.482760766521096
-193.34718867605375	-3.396381569909863
-221.57778714435813	-31.626980038214242
-199.3436195248953	-9.392812418751419
-175.4135356323834	14.537271473760484
-188.30319851117497	1.647608594968915
-202.3488753765571	-12.398068270413205
-194.15434447613484	-4.203537369990954
-129.76532687510303	60.185480231040856
-268.4153616950364	-78.4645545888925
-235.13219584197327	-45.18138873582939
-172.38783784840894	17.56296925773495
-204.70768682180028	-14.756879715656396
-186.58016264739967	3.3706444587442093
-231.36395726083833	-41.41315015469445
-117.43872492345804	72.51208218268584
-199.13985631110086	-9.189049204956973
-205.60060539272786	-15.649798286583973
-159.0967359811341	30.854071125009796
-215.74135587313617	-25.790548766992288
-230.3245343970641	-40.373727290920215
-173.55113563685268	16.399671469291206
-154.45657951706494	35.494227589078946
-172.95121979857618	16.999587307567708
-226.0324628818937	-36.08165577574982
-167.30897007045974	22.641837035684148
-201.3164549587393	-11.36564785259543
-206.27038869743524	-16.319581591291353
-175.61309923596968	14.3377078701742
-210.38402825432536	-20.433221148181474
-160.757081195786	29.193725910357898
-223.9568310183397	-34.006023912195815
-240.3660116972908	-50.4152045911469
-151.59880755104064	38.35199955510325
-188.54108133835075	1.4097257677931339
-145.18980220584604	44.76100490029785
-191.80400904124076	-1.8532019350968767
-212.2068282959965	-22.256021189852618
-202.95615405171816	-13.005346945574274
-221.47243134594578	-31.521624239801895
-200.48316645425916	-10.532359348115278
-197.35338051976692	-7.402573413623031
-228.93156968905646	-38.980762582912575
-245.13398866802277	-55.18318156187888
-188.82959719076575	1.121209915378131
-191.53860926815946	-1.5878021620155778
-187.69111328803524	2.2596938181086443
-186.91419708904982	3.0366100170940626
-180.0294461235619	9.921360982581973
-233.5348668596573	-43.58405975351343
-165.17965727737578	24.771149828768102
-236.93829160880819	-46.9874845026643
-177.89364198553199	12.057165120611899
-186.75181058251587	3.1989965236280113
-175.15662640890628	14.794180697237607
-210.3581261609081	-20.40731905476423
-191.4653415166406	-1.514534410496708
-221.43614393890425	-31.485336832760368
-193.127337821222	-3.1765307150781155
-253.96088326459108	-64.01007615844719
-196.62235432809507	-6.671547221951187
-163.807299435882	26.143507670261897
-174.72325309571283	15.22755401043105
-156.4287378192978	33.52206928684609
-154.4329496732837	35.51785743286018
-169.03093309699148	20.91987400915241
-163.12425858659958	26.826548519544303
-200.72020141621874	-10.769394310074858
-188.3810417446232	1.5697653615206946
-199.35510010439725	-9.404292998253368
-186.49156975811752	3.459237348026363
-182.4925512826751	7.4582558234687895
-211.14638205531924	-21.195574949175352
-183.609947594073	6.340859512070892
-197.35084342061714	-7.400036314473255
-174.00783495664768	15.9429721494962
-180.98692608699025	8.963881019153632
-167.6413443077338	22.309462798410095
-146.84861533924527	43.10219176689861
-179.13181648733848	10.818990618805401
-208.3362482129753	-18.385441106831422
-193.50065042007304	-3.549843313929159
-180.275480963189	9.675326142954873
-188.46159533750438	1.4892117686395068
-143.52178199029117	46.42902511585271
-197.00578593979412	-7.054978833650239
-239.06367798675024	-49.11287088060635
-194.23438242664383	-4.283575320499949
-193.00212516552824	-3.051318059384357
-177.98093524408	11.969871862063883
-173.48252606003484	16.46828104610904
-259.140890711614	-69.19008360547014
-155.54276358483298	34.4080435213109
-198.36557572677089	-8.414768620627001
-151.2840757475799	38.66673135856399
-166.59310513066998	23.3577019754739
-260.58474419180243	-70.63393708565854
-151.297673496608	38.65313360953587
-223.04435863926597	-33.09355153312208
-206.06557026448831	-16.11476315834443
-188.7428380032809	1.2079691028629895
-203.41887001520195	-13.468062909058062
-216.22376433578142	-26.27295722963754
-170.35654810805977	19.594258998084115
-219.09491121787983	-29.144104111735942
-193.55828123567449	-3.607474129530601
-215.9214638545975	-25.97065674845362
-171.0284164813795	18.922390624764375
-167.38818350610495	22.562623600038933
-213.06672845925027	-23.115921353106387
-227.47341765022543	-37.522610544081545
-205.5201211933611	-15.569314087217208
-183.91232291185702	6.038484194286866
