Hf	deltaHf ref=-56.40300301967977
-52.12092411587105	4.282078903808724
-56.922678284338645	-0.519675264658872
-57.15249575516532	-0.7494927354855463
-31.07601094151937	25.3269920781604
-62.9084753692066	-6.505472349526826
-51.56603069398875	4.836972325691022
-68.02772705782877	-11.624724038148997
-98.03992186273422	-41.636918843054445
-80.74452690476642	-24.341523885086644
-125.30570846830119	-68.90270544862142
-41.70081024915885	14.702192770520924
-103.46255486105542	-47.05955184137565
-80.72780937051607	-24.324806350836297
-44.6087879318718	11.79421508780797
-39.13876890951974	17.264234110160032
-35.84949316383313	20.55350985584664
-88.95691799822703	-32.553914978547255
-76.17853866551627	-19.7755356458365
-62.80544818023077	-6.402445160550997
-83.14334250234856	-26.740339482668787
-45.95086210796467	10.452140911715105
-89.124429912589	-32.72142689290922
-86.88321107817205	-30.48020805849228
-82.76734793677201	-26.36434491709224
-55.1083725975102	1.2946304221695755
-115.72061422320871	-59.31761120352894
-13.51253155551126	42.89047146416851
-44.664131171439976	11.738871848239796
-67.32410047563349	-10.921097455953714
-51.493982717677454	4.909020302002318
2.591996886048264	58.99499990572804
-86.80853656838622	-30.405533548706444
-99.33281362568118	-42.92981060600141
-41.2359481511146	15.167054868565174
-74.940255725224	-18.537252705544233
-78.75930673858124	-22.356303718901472
-72.41808368113448	-16.015080661454704
-61.86315542851548	-5.460152408835711
-115.18961104778896	-58.786608028109185
-121.85516972923392	-65.45216670955415
-20.812692849451878	35.590310170227895
-78.30368560260717	-21.900682582927402
-59.137009722434186	-2.7340067027544137
-65.60217669416193	-9.199173674482154
-40.85384829684949	15.54915472283028
-47.851002692469365	8.552000327210408
-17.98252095420935	38.42048206547042
-39.456297226445486	16.946705793234287
-101.94892475764823	-45.545921737968456
-88.20680709578187	-31.803804076102097
-42.380086251962666	14.022916767717106
-68.60119285154246	-12.198189831862692
-89.3554578355313	-32.952454815851524
-69.6190433014333	-13.216040281753521
-53.996797632068365	2.406205387611408
-86.05825583798901	-29.655252818309236
-61.20605062776917	-4.8030476080894005
-55.72005876697108	0.682944252708694
-18.28012570874739	38.12287731093238
-63.29354974684861	-6.890546727168839
-8.849671157825242	47.55333186185453
-6.52114008014064	49.88186293953913
-71.55930118762512	-15.156298167945351
-56.01750765414067	0.3854953655391
-55.351964686785095	1.0510383328946773
-39.22046284050771	17.182540179172065
-104.92532742991784	-48.52232441023807
-51.896204725306916	4.506798294372857
-35.8396030787178	20.563399940961972
4.9284875647365425	61.331490584416315
-94.26822563207566	-37.86522261239588
-35.92298685639139	20.480016163288383
-35.43956661852167	20.963436401158106
-40.51134007551332	15.891662944166455
-54.35648555194234	2.0465174677374307
-77.25537386666724	-20.85237084698747
-64.72419523723397	-8.321192217554199
7.389153581586697	63.79215660126647
-70.11192133198233	-13.708918312302558
-83.0758979236623	-26.672894903982524
-34.45735359150308	21.945649428176694
-73.50832223026987	-17.105319210590096
-132.62793370422764	-76.22493068454787
-67.09756006535349	-10.694557045673719
-60.79317737300039	-4.390174353320617
-99.83240152350368	-43.429398503823904
-48.12826133233352	8.27474168734625
-101.35217705048012	-44.94917403080035
-65.99403621395209	-9.591033194272313
-84.4011058556996	-27.998102836019825
-37.225979304573	19.17702371510677
-12.921582748144601	43.48142027153517
-53.242601392112874	3.1604016275668982
-49.97462305440308	6.42837996527669
-40.22257636323661	16.18042665644316
-90.24940337420298	-33.84640035452321
-48.01741342888886	8.385589590790914
-9.420099383881052	46.98290363579872
-35.170770401359505	21.232232618320268
-67.12430486643893	-10.721301846759161
-56.657252313706294	-0.25424929402652197
-46.455500951377644	9.947502068302128
-22.893058487293047	33.509944532386726
-23.120447313608338	33.282555706071435
-21.642476445666716	34.760526574013056
-69.89688176171944	-13.49387874203967
-73.75361870598022	-17.350615686300443
-43.95351922039731	12.449483799282461
-67.28063099033056	-10.877627970650792
-68.92857873424396	-12.525575714564184
-93.6366100218354	-37.23360700215562
8.127227025988077	64.53023004566785
-79.43018324340551	-23.027180223725736
-55.308005409073985	1.0949976106057875
-32.062545319486844	24.34045770019293
-16.157887208121565	40.24511581155821
-100.90180168084657	-44.4987986611668
-50.42706734552371	5.975935674156062
-41.00584582800252	15.397157191677252
-36.29069455787862	20.11230846180115
-48.0317204130904	8.371282606589375
-65.42165628066027	-9.0186532609805
-70.54964780643672	-14.146644786756951
-48.18070574063199	8.22229727904778
-120.99974150541561	-64.59673848573584
-95.31904364335674	-38.91604062367696
-30.9166870737306	25.486315945949173
-72.44001587933485	-16.03701285965508
-63.204167195267246	-6.801164175587473
-35.86582192739911	20.53718109228066
-48.27283075416085	8.130172265518922
5.244093679627667	61.64709669930744
-63.61362703024383	-7.210624010564061
-42.50682146232316	13.896181557356613
-24.511939436567218	31.891063583112555
-95.82107029254871	-39.41806727286894
-82.46828052805245	-26.065277508372674
-41.985365966850395	14.417637052829377
-72.38290212250172	-15.979899102821946
-57.65202461298645	-1.2490215933066793
-66.34895870889045	-9.945955689210678
-92.90307259582073	-36.50006957614096
-73.07384777283619	-16.670844753156416
-51.082721323523174	5.320281696156599
-73.26719917411424	-16.864196154434467
-109.31228140374037	-52.9092783840606
-98.3690271929288	-41.966024173249025
-8.40054166324876	48.00246135643101
-90.64015866754085	-34.23715564786107
-75.16829670557377	-18.765293685893994
-33.41193810145228	22.991064918227494
-38.948219763717816	17.454783255961956
-28.929032414182757	27.473970605497016
