Hf	deltaHf ref=-122.43539804087266
-121.52093246110087	0.914465579771786
-117.54868134545757	4.886716695415089
-124.52488869588194	-2.0894906550092855
-148.46030397299398	-26.024905932121328
-104.77345235667087	17.661945684201783
-124.66201066740393	-2.226612626531278
-116.45065523428855	5.984742806584109
-81.2792802103744	41.15611783049826
-134.85230076552614	-12.416902724653482
-117.97837982853014	4.457018212342518
-119.41339310428373	3.022004936588928
-120.08458227868903	2.350815762183629
-106.5743051516132	15.861092889259453
-134.74216937753442	-12.306771336661768
-125.47327168684058	-3.0378736459679203
-110.62258206208423	11.812815978788421
-118.70875824393659	3.7266397969360696
-124.14451651690831	-1.7091184760356555
-124.64649861856958	-2.211100577696925
-135.21574158586225	-12.780343544989591
-106.44729803828011	15.988100002592546
-123.65541222263198	-1.2200141817593249
-132.12851905132482	-9.69312101045216
-115.51553179184918	6.919866249023471
-134.75443157097686	-12.319033530104207
-130.33390709169396	-7.898509050821303
-125.44088798512018	-3.005489944247529
-127.63359297705244	-5.198194936179789
-117.29343772015488	5.1419603207177715
-144.44603360595136	-22.0106355650787
-109.65519556909055	12.780202471782104
-123.24095858660655	-0.805560545733897
-97.10711886267597	25.32827917819668
-104.66570055075351	17.769697490119142
-112.03661544082058	10.398782600052073
-136.97770749801782	-14.542309457145166
-115.52055089236308	6.91484714850958
-136.98936035138684	-14.55396231051418
-114.13131276434649	8.304085276526166
-106.80557820226602	15.629819838606636
-107.01538457763161	15.420013463241048
-124.17997772179149	-1.7445796809188323
-110.31725356362074	12.118144477251917
-137.61856407579978	-15.183166034927126
-107.59580996930379	14.839588071568869
-119.32378427178844	3.111613769084215
-117.69126127876586	4.744136762106791
-124.57871246830689	-2.143314427434234
-125.30070200273838	-2.8653039618657203
-125.84141136289179	-3.4060133220191346
-93.38707277566789	29.048325265204767
-114.21150958358555	8.223888457287103
-132.81873384798598	-10.383335807113326
-128.8849882549788	-6.449590214106138
-106.99097126927006	15.444426771602593
-127.81051700518071	-5.375118964308058
-104.92955382681464	17.505844214058015
-122.23532266048494	0.200075380387716
-111.01549907073274	11.419898970139911
-119.87904291152734	2.55635512934532
-142.79946887019685	-20.36407082932419
-102.80324155161577	19.632156489256886
-117.58912642728899	4.846271613583667
-140.41350615530462	-17.97810811443196
-120.03699352700858	2.3984045138640795
-118.877533987334	3.557864053538651
-108.26272343946982	14.172674601402832
-98.22995900139574	24.205439039476914
-118.02042914316769	4.414968897704966
-113.69093556234509	8.744462478527566
-128.6670425924625	-6.231644551589852
-127.6860211323459	-5.250623091473244
-119.30200164833002	3.133396392542636
-131.94939375001775	-9.513995709145092
-130.15777558380285	-7.7223775429301895
-154.8419848027355	-32.406586761862854
-124.73294411212044	-2.2975460712477798
-142.47918139291357	-20.04378335204092
-121.74882092605765	0.6865771148150088
-151.43009630281665	-28.994698261943995
-115.62486411806674	6.8105339228059165
-135.2344833969786	-12.799085356105934
-129.4734604305362	-7.038062389663537
-142.10015360499744	-19.66475556412479
-132.17690742892808	-9.74150938805542
-94.9316645592429	27.50373348162975
-114.71781343295368	7.71758460791898
-142.13608419526497	-19.700686154392315
-100.51085718103639	21.92454085983627
-130.59854173406563	-8.163143693192978
-113.82182751409198	8.613570526780677
-136.96945435969462	-14.534056318821968
-161.61350877736766	-39.178110736495
-127.64166192238406	-5.206263881511404
-146.41925606675284	-23.98385802588018
-140.71232481256664	-18.27692677169398
-112.19200279430731	10.243395246565342
-104.75045590695879	17.684942133913864
-95.85668239097356	26.578715649899095
-138.60485536267004	-16.16945732179738
-132.40818864352548	-9.972790602652822
-105.15902961212339	17.276368428749265
-139.36827258226765	-16.932874541394995
-148.70907025981649	-26.27367221894383
-135.39084824380768	-12.955450202935026
-107.29628059693857	15.139117443934083
-144.56379941453122	-22.128401373658562
-128.34561955753668	-5.9102215166640235
-132.25290382984747	-9.817505788974813
-124.71373895042996	-2.2783409095573006
-126.25949882689235	-3.8241007860196987
