Hads	Hf	deltaHads ref=-0.34114193433197215	deltaHf ref=-428.6342249747209
-0.5395260596415028	-459.7837655755	-0.19838412530953065	-31.14954060077912
-0.1896625060471706	-412.83682717504234	0.15147942828480154	15.79739779967855
0.09593369445065036	-378.5726247716396	0.4370756287826225	50.0616002030813
-0.6186145374085754	-463.261121613094	-0.27747260307660326	-34.626896638373125
-0.2715366496122442	-420.4195873492083	0.06960528471972793	8.21463762551258
-0.12250098667573184	-407.41799063661125	0.21864094765624031	21.216234338109643
-0.4088999036466703	-440.6312790932151	-0.06775796931469813	-11.99705411849419
-0.3839360076235607	-438.8986542035668	-0.042794073291588575	-10.264429228845927
-0.32697624614229426	-431.9520241317059	0.014165688189677894	-3.317799156985018
-0.16078166459919885	-408.6498001501318	0.1803602697327733	19.984424824589098
-0.025962259096559137	-389.5755909649723	0.315179675235413	39.05863400974857
-0.22088823845842853	-414.97140135448495	0.12025369587354362	13.66282362023594
-0.4198634881176986	-437.8739883113174	-0.07872155378572643	-9.239763336596525
-0.25488631683401763	-418.64702095628905	0.08625561749795452	9.98720401843184
-0.6023123533232138	-461.8981137218446	-0.2611704189912416	-33.2638887471237
-0.5596268736990169	-462.6598851091479	-0.21848493936704472	-34.02566013442703
-0.47187537036370486	-443.7216864920222	-0.1307334360317327	-15.087461517301278
-0.5202109736273997	-444.7880931817499	-0.1790690392954275	-16.153868207029006
-0.4319610188831575	-438.46129411023406	-0.09081908455118537	-9.82706913551317
-0.3523319332743995	-425.47386520387715	-0.011189998942427337	3.1603597708437405
-0.5988302940968424	-453.23740111731723	-0.25768835976487026	-24.60317614259634
-0.198466899280902	-413.73037451734155	0.14267503505107015	14.903850457379349
-0.35958278068574145	-439.06114829001046	-0.018440846353769302	-10.42692331528957
-0.38781780685530975	-437.21334077804596	-0.0466758725233376	-8.579115803325067
-0.09678886254550889	-391.1653453325781	0.24435307178646326	37.46887964214278
-0.28295826428802684	-428.6685555942608	0.05818367004394531	-0.03433061953990091
-0.2110228311503306	-411.64261650650377	0.13011910318164155	16.991608468217123
-0.11294544383417815	-404.1365308866795	0.228196490497794	24.497694088041385
-0.6501821373240091	-473.1548501813601	-0.30904020299203694	-44.52062520663918
-0.1733487390447408	-406.55945614030617	0.16779319528723136	22.074768834414726
-0.22189005539985374	-412.0546870615764	0.11925187893211842	16.57953791314452
-0.2859474428114481	-425.76665918686746	0.055194491520524025	2.8675657878534366
-0.1804059660062194	-404.76176605982124	0.16073596832575276	23.872458914899653
-0.6990805579116568	-471.30261044859986	-0.35793862357968464	-42.66838547387897
-0.08360645704669878	-402.8046591616993	0.2575354772852734	25.82956581302159
-0.2816629316075705	-421.7882128628205	0.05947900272440165	6.846012111900393
-0.3017101241275668	-426.2126797534767	0.03943181020440534	2.4215452212441733
-0.29856699582887813	-412.79073189099284	0.04257493850309402	15.843493083728049
-0.41697276139166206	-436.24745897403864	-0.07583082705968991	-7.6132339993177425
-0.8019956374191679	-481.6364104329485	-0.46085370308719575	-53.002185458227586
-0.1592363049276173	-397.83901996928967	0.18190562940435484	30.795205005431228
-0.4092071870691143	-437.0345866398982	-0.06806525273714215	-8.400361665177286
-0.4186444273800589	-433.4838126209395	-0.07750249304808676	-4.849587646218595
-0.7428998638060875	-484.59976074248067	-0.40175792947411537	-55.965535767759775
-0.10540181363467127	-401.0837461818642	0.23574012069730088	27.550478792856666
-0.5853344612987712	-463.1206918959229	-0.24419252696679905	-34.48646692120201
-0.4392828796408139	-433.585422936181	-0.09814094530884176	-4.951197961460082
-0.43658356444211677	-436.82616437604815	-0.09544163011014462	-8.19193940132726
-0.1509534401120618	-410.12859093694004	0.19018849421991035	18.50563403778085
-0.5233997600153089	-456.52542652019457	-0.1822578256833367	-27.891201545473677
-0.08334798121359199	-398.34334002444916	0.25779395311838016	30.29088495027173
-0.41118237702175975	-439.4078974897186	-0.0700404426897876	-10.773672514997713
-0.3854228830896318	-440.4509759778626	-0.044280948757659644	-11.81675100314169
-0.20574890705756843	-419.4326043514488	0.13539302727440372	9.201620623272106
-0.3401559942867607	-420.347559823084	0.0009859400452114642	8.286665151636896
-0.48842508561210707	-447.03326411392794	-0.14728315128013492	-18.399039139207048
-0.2134530283510685	-417.03755582663786	0.12768890598090366	11.596669148083038
-0.4508437805925496	-440.74593963331546	-0.10970184626057744	-12.111714658594565
-0.6264345741947182	-456.89323486500064	-0.285292639862746	-28.259009890279742
-0.19646450644358993	-414.3815660464533	0.14467742788838223	14.252658928267579
-0.49125602253479883	-447.40536789407736	-0.15011408820282668	-18.771142919356464
-0.5103936801897362	-442.51790826174346	-0.16925174585776404	-13.883683287022563
-0.330487797036767	-418.61462848493915	0.010654137295205146	10.019596489781748
-0.2986788182752207	-421.9848588735378	0.04246311605675146	6.649366101183091
-0.08008406317094341	-386.638477316355	0.26105787116102874	41.99574765836587
-0.4209937552222982	-440.062683290023	-0.07985182089032605	-11.428458315302123
-0.28878238040488213	-418.8055981529885	0.05235955392709002	9.828626821732371
-0.4646291902754456	-433.99877935490315	-0.12348725594347343	-5.3645543801822555
-0.47280133375898004	-449.5389878328017	-0.13165939942700788	-20.9047628580808
-0.20411151798907667	-422.45847738659677	0.13703041634289548	6.175747588124125
-0.29032175516476855	-430.8094561498642	0.050820179167203605	-2.175231175143324
-0.3900305304559879	-443.02025844942864	-0.04888859612401575	-14.386033474707745
-0.3945542760193348	-437.9027390628932	-0.05341234168736264	-9.26851408817231
-0.2915103519917466	-416.43801179306524	0.04963158234022558	12.19621318165565
-0.4935108072240837	-452.55164712284	-0.15236887289211154	-23.9174221481191
-0.2698125038878061	-421.7182378427463	0.07132943044416606	6.915987131974589
-0.4078024749760516	-432.96421845542153	-0.06666054064407945	-4.329993480700637
-0.6294835206354037	-465.46373303128433	-0.28834158630343154	-36.82950805656344
-0.636808131414	-464.1270658364798	-0.2956661970820278	-35.49284086175891
-0.672473776852712	-461.63094115022284	-0.3313318425207399	-32.996716175501945
-0.09058880369411781	-403.9083503144942	0.25055313063785434	24.72587466022668
-0.2671270502032712	-426.6200187741636	0.07401488412870094	2.0142062005572825
-0.5693730899365619	-463.0942444877118	-0.22823115560458973	-34.460019512990925
-0.296952456003055	-428.6344444699171	0.044189478328917176	-0.00021949519623376545
-0.23370506073115394	-413.25097479463835	0.10743687360081822	15.383250180082541
-0.12325188220711425	-403.0062672641038	0.2178900521248579	25.627957710617068
-0.10957886255346239	-396.051581512457	0.23156307177850977	32.58264346226389
-0.444214649614878	-452.3053837121144	-0.10307271528290585	-23.67115873739351
-0.43015895067946985	-444.75163321501344	-0.0890170163474977	-16.117408240292548
-0.2838418769533746	-428.4458983771002	0.05730005737859756	0.18832659762068715
-0.34456728043733165	-425.25043739626346	-0.0034253461053594947	3.3837875784574294
-0.15365121641661972	-410.2843896650531	0.18749071791535243	18.34983530966781
-0.13340167177375406	-402.71433572931716	0.2077402625582181	25.919889245403738
-0.19825708330608904	-418.951537966253	0.1428848510258831	9.682687008467894
-0.38174880133010447	-444.8054437616513	-0.04060686699813232	-16.17121878693041
-0.18520515965064988	-409.11133455611116	0.15593677468132228	19.522890418609734
-0.4214275481645018	-441.99562444517903	-0.08028561383252963	-13.361399470458139
-0.35679213143885136	-433.8915915484616	-0.015650197106879205	-5.257366573740683
-0.30565797013696283	-421.24437899667396	0.03548396419500932	7.389845978046935
-0.4125641987193376	-437.54577846232354	-0.07142226438736543	-8.911553487602646
-0.6014016846893355	-448.8175976937806	-0.2602597503573634	-20.18337271905972
-0.5077133218292147	-448.8269614866112	-0.16657138749724254	-20.192736511890303
-0.38862917898222804	-434.31045733815756	-0.04748724465025589	-5.676232363436668
-0.28774640028132126	-416.3417975295989	0.053395534050650895	12.292427445121973
-0.22351302386960015	-414.412369418266	0.117628910462372	14.221855556454898
-0.45242659200448543	-444.70590121761506	-0.11128465767251328	-16.07167624289417
-0.2812561871833168	-425.3596900624053	0.059885747148655355	3.2745349123155734
-0.30904619419015944	-415.7259752235451	0.03209574014181271	12.908249751175788
-0.397097772161942	-432.4051930910932	-0.05595583782996982	-3.7709681163723303
-0.12286458542803302	-404.47344594419644	0.21827734890393913	24.160779030524452
-0.2387020435417071	-420.01491637817765	0.10243989079026505	8.619308596543249
-0.4302479421021417	-428.15662867240565	-0.08910600777016953	0.4775963023152485
-0.35803742113057524	-426.964489128945	-0.016895486798603088	1.6697358457759037
-0.2303486656746827	-411.6842304130025	0.11079326865728945	16.94999456171837
-0.3770113089121878	-436.0672244329128	-0.03586937458021566	-7.432999458191887
-0.1142348576686345	-399.73793591575543	0.22690707666333765	28.896289058965465
-0.04988003970356658	-393.7663135985525	0.29126189462840557	34.86791137616842
-0.23148363345535472	-409.6560590735478	0.10965830087661743	18.9781659011731
-0.3403766200062819	-427.5572871999569	0.0007653143256902695	1.0769377747640192
-0.5044166574953124	-445.57516232530975	-0.16327472316334024	-16.940937350588854
-0.19443463475909084	-412.20881247356874	0.1467072995728813	16.425412501152152
-0.4468005846720189	-435.6922801740639	-0.10565865034004673	-7.058055199343016
-0.18830836628330871	-411.7978990338706	0.15283356804866344	16.836325940850315
-0.18091706582345068	-404.16177612140285	0.16022486850852147	24.472448853318042
-0.44563744927290827	-446.60368797141723	-0.10449551494093612	-17.969462996696336
-0.5170925710117444	-453.29871251984065	-0.1759506366797723	-24.664487545119755
-0.2117167695541866	-408.9892287478451	0.12942516477778554	19.644996226875776
-0.6031770478584804	-459.28229639031497	-0.2620351135265082	-30.648071415594075
-0.32402951654512435	-430.7044838356031	0.0171124177868478	-2.070258860882234
-0.19209902005968615	-408.01120887095647	0.149042914272286	20.623016103764428
-0.24857526691630483	-409.63629624359135	0.09256666741566733	18.997928731129548
-0.4959062954876572	-442.7569665006604	-0.15476436115568504	-14.122741525939489
-0.4378681458183564	-440.9188126296252	-0.09672621148638427	-12.284587654904328
-0.2165829313453287	-419.59107800641647	0.12455900298664346	9.043146968304427
-0.3164048492908478	-430.40147532282623	0.024737085041124374	-1.7672503481053354
-0.32168118766276166	-425.19756792163804	0.019460746669210494	3.436657053082854
-0.30131380894454196	-422.0270660057029	0.03982812538743019	6.6071589690179735
-0.29843709571287036	-422.78616417897814	0.04270483861910179	5.848060795742754
-0.30217851628549397	-424.680620084265	0.03896341804647818	3.9536048904558925
-0.2185404850752093	-405.0034338178802	0.12260144925676286	23.6307911568407
-0.2897734639700502	-426.1530663785041	0.051368470361921936	2.481158596216801
-0.4837914805393666	-449.4098743231137	-0.14264954620739445	-20.77564934839279
-0.44728386809583753	-443.8558094652482	-0.10614193376386538	-15.221584490527334
-0.3066499899723567	-422.70794967870404	0.034491944359615445	5.926275296016854
-0.41467765264678746	-437.33719638265	-0.07353571831481531	-8.702971407929113
-0.12173963652458042	-402.1854571167626	0.21940229780739173	26.448767857958273
-0.36053755891043693	-434.49067132786814	-0.019395624578464776	-5.856446353147248
-0.3966617038822733	-440.235736904588	-0.055519769550301135	-11.601511929867115
-0.395269448927138	-435.73362779540105	-0.05412751459516585	-7.0994028206801545
-0.3849616434890777	-437.0950099775363	-0.043819709157105535	-8.460785002815385
-0.4119637447874993	-436.2800161505415	-0.07082181045552716	-7.645791175820591
-0.5216176580288447	-449.0477941179129	-0.1804757236968726	-20.413569143191978
-0.24330997053766623	-418.1413821421744	0.09783196379430592	10.4928428325465
-0.35018481366569176	-430.4256558191227	-0.009042879333719611	-1.791430844401816
-0.24760750599671155	-417.1222800005698	0.0935344283352606	11.511944974151106
-0.8359905185643584	-489.7385360054448	-0.4948485842323862	-61.10431103072392
-0.37261070864042267	-424.34680600583863	-0.03146877430845052	4.287418968882264
-0.2063778157462366	-416.4137897683277	0.13476411858573556	12.220435206393176
-0.16202175617218018	-409.52033057776134	0.17912017815979198	19.11389439695955
-0.48479712306289	-449.1047347683702	-0.14365518873091787	-20.470509793649285
-0.217988503864035	-411.1294834364558	0.12315343046793714	17.50474153826508
-0.4738532842020504	-438.4048277235853	-0.13271134987007827	-9.770602748864405
-0.5703647247864865	-455.91819880866456	-0.22922279045451432	-27.283973833943662
-0.4480578730581328	-439.287481022075	-0.10691593872616068	-10.653256047354091
-0.2978108267998323	-418.8276438472319	0.04333110753213987	9.806581127488982
-0.565411493415013	-462.98579828415603	-0.2242695590830408	-34.35157330943514
-0.46626639016903937	-435.1560702886988	-0.12512445583706722	-6.521845313977906
-0.16535913106054068	-401.49058776622576	0.17578280327143148	27.143637208495136
-0.2683246811502613	-419.66827378478587	0.07281725318171084	8.965951189935026
-0.05347045318922028	-387.7506921406515	0.2876714811427519	40.8835328340694
-0.5659455997520126	-456.5982145310672	-0.2248036654200405	-27.96398955634629
-0.7099405413609929	-470.6447008044213	-0.3687986070290208	-42.0104758297004
-0.499123053799849	-442.62337573935946	-0.15798111946787685	-13.989150764638566
-0.47624427429400384	-444.6136434355095	-0.1351023399620317	-15.979418460788622
-0.5382006440195255	-445.48369345621006	-0.19705870968755335	-16.84946848148917
-0.3999110693112016	-430.6055067108556	-0.05876913497922942	-1.9712817361346993
-0.11641374841565266	-406.1468950107279	0.2247281859163195	22.487329963992977
-0.4357588380225934	-431.2523503874883	-0.09461690369062126	-2.6181254127674265
-0.3115067153121345	-428.2220435564748	0.029635219019837677	0.41218141824612076
-0.27401811839081347	-410.45205592084824	0.06712381594115868	18.182169053872656
-0.4855031600454822	-434.0959424362173	-0.14436122571351007	-5.4617174614963915
-0.6852074598427862	-470.6019197671379	-0.34406552551081404	-41.96769479241698
-0.31477957987226546	-422.71703133920306	0.026362354459706694	5.917193635517833
-0.40718279051361606	-439.843962372855	-0.0660408561816439	-11.20973739813411
-0.24894946068525314	-419.2756620242352	0.09219247364671901	9.358562950485691
-0.015600749116856605	-391.27858487901847	0.32554118521511555	37.35564009570243
-0.5335563390981406	-449.7979191109396	-0.19241440476616845	-21.16369413621868
-0.4582920970278792	-441.95651246577626	-0.11715016269590706	-13.322287491055363
-0.17412906006211415	-410.1247674157053	0.167012874269858	18.509457559015573
-0.1480856486596167	-408.55510537425494	0.19305628567235544	20.07911960046596
-0.5431336362962611	-443.7540107910194	-0.20199170196428895	-15.119785816298531
-0.3894447956699878	-435.31170363633964	-0.048302861338015646	-6.67747866161875
-0.4457201907061972	-435.0407130536497	-0.10457825637422502	-6.406488078928817
-0.467701053712517	-433.85835871674385	-0.12655911938054487	-5.224133742022957
-0.3601268081692979	-434.77840051869543	-0.018984873837325722	-6.144175543974541
-0.20294675650075078	-414.64329840477706	0.13819517783122137	13.990926569943838
-0.32355503126746044	-426.3709978934207	0.017586903064511716	2.263227081300215
-0.20913088915403932	-408.4385497999273	0.13201104517793283	20.19567517479362
-0.03865904489066452	-393.66897074581345	0.30248288944130763	34.96525422890744
-0.35440891969483346	-433.51993517784763	-0.013266985362861305	-4.8857102031267345
-0.4545901907258667	-441.70413495094294	-0.11344825639389455	-13.06990997622205
-0.4461086261435412	-438.23273533865694	-0.10496669181156904	-9.598510363936043
