Hf	deltaHf ref=-66.04733102323068
-66.25839440931729	-0.21106338608660735
-56.89388414300326	9.15344688022742
-63.621878032307606	2.425452990923077
-68.81352722507715	-2.766196201846469
-73.14218471478368	-7.0948536915529985
-60.14707629162574	5.900254731604946
-62.2949326237255	3.752398399505182
-76.28970575178089	-10.242374728550203
-90.96149855087849	-24.914167527647805
-107.16464006449375	-41.11730904126307
-41.31219045884488	24.7351405643858
-97.71364734980732	-31.666316326576634
-79.51905588707875	-13.471724863848067
-49.070482150852214	16.97684887237847
-59.36006061310461	6.687270410126075
-53.979080318251974	12.068250704978709
-82.28188689828373	-16.234555875053047
-80.27747633121605	-14.230145307985367
-65.60496002382995	0.44237099940073676
-82.78469734739035	-16.737366324159666
-75.86911868131999	-9.821787658089306
-93.13268848435534	-27.08535746112466
-72.6464651890971	-6.599134165866417
-83.51117190300708	-17.4638408797764
-69.60981076645537	-3.562479743224685
-109.08294245680433	-43.03561143357365
-32.954080229069106	33.09325079416158
-49.28607640026591	16.76125462296477
-66.55358577772556	-0.5062547544948757
-56.65717845980241	9.390152563428273
-22.025627948471694	44.02170307475899
-94.81389829735842	-28.766567274127738
-85.45205991352547	-19.40472889029479
-58.84887309223693	7.198457930993754
-73.55568188294698	-7.508350859716302
-91.43397492967476	-25.38664390644408
-84.74427447199984	-18.69694344876916
-66.54723165605962	-0.4999006328289397
-105.22357948874985	-39.176248465519166
-101.72917628762359	-35.681845264392905
-42.479481275641476	23.567849747589207
-80.53142378196632	-14.484092758735642
-64.9224196263064	1.1249113969242899
-69.61569096673036	-3.5683599434996722
-50.81881740742817	15.228513615802513
-43.84061290963716	22.206718113593524
-56.29960687568807	9.747724147542613
-51.82696670350258	14.220364319728105
-108.10512238513608	-42.0577913619054
-87.49704676243407	-21.449715739203384
-52.4868867696611	13.560444253569585
-84.18787547829258	-18.1405444550619
-70.36627746003494	-4.318946436804254
-57.993854855751735	8.053476167478948
-74.83237714241538	-8.785046119184699
-79.70089426244947	-13.653563239218784
-87.77371560797899	-21.726384584748303
-66.3134795396151	-0.26614851638441905
-39.55062437630538	26.496706646925304
-71.98541419219389	-5.938083168963203
-28.89653905623406	37.15079196699662
-32.097700932511245	33.94963009071944
-62.25470156084036	3.792629462390323
-77.97426223341306	-11.926931210182374
-61.473209081942215	4.5741219412884675
-63.62488288763841	2.4224481355922762
-99.19109931477276	-33.143768291542074
-70.8216761845221	-4.774345161291421
-48.536925635413965	17.510405387816718
-27.325967312307213	38.72136371092347
-94.48075813306484	-28.433427109834156
-45.99581180434022	20.051519218890462
-46.14913802087237	19.898193002358312
-62.58514280037768	3.462188222853001
-71.70025621034135	-5.652925187110668
-70.23653849927057	-4.189207476039883
-61.65546640513337	4.3918646180973155
-28.862828919355408	37.184502103875275
-62.5588855595967	3.4884454636339797
-76.74704220065603	-10.699711177425343
-62.24553038189758	3.8018006413331022
-79.63057621978503	-13.583245196554344
-107.79383698179724	-41.74650595856656
-68.66989998852357	-2.622568965292885
-59.781815927254385	6.265515095976298
-79.71852368645766	-13.671192663226975
-53.10898031481763	12.938350708413054
-106.21961880102451	-40.17228777779383
-67.86721018200903	-1.819879158778349
-66.14670867458032	-0.09937765134964138
-60.116822000851855	5.930509022378828
-49.772939147686586	16.274391875544097
-63.030145544090075	3.0171854791406076
-61.378341917964164	4.668989105266519
-44.98720280712284	21.06012821610784
-100.8167129257751	-34.76938190254441
-49.47801781948935	16.56931320374133
-22.787413593829726	43.25991742940096
-47.00155167275504	19.04577935047564
-59.398283161132596	6.649047862098087
-74.77661745897483	-8.729286435744143
-44.10388209440559	21.94344892882509
-54.76657396540092	11.28075705782976
-54.016004997768206	12.031326025462477
-40.11745531603508	25.929875707195606
-84.44607859902014	-18.398747575789457
-92.2011790944786	-26.15384807124792
-50.522923348308424	15.524407674922259
-85.90499559127481	-19.85766456804413
-70.06405652852543	-4.016725505294744
-96.98984494724998	-30.942513924019295
-21.653131941475905	44.39419908175478
-83.50943839405652	-17.462107370825834
-66.4598316367598	-0.4125006135291187
-51.7767241047374	14.270606918493286
-28.49990318595944	37.54742783727124
-99.43002389145538	-33.382692868224694
-63.70291853269434	2.3444124905363424
-58.22252493363037	7.824806089600315
-72.18735945307405	-6.140028429843369
-58.57409058547334	7.47324043775734
-69.76857650483423	-3.721245481603546
-80.41404688181926	-14.366715858588577
-52.09291255444684	13.954418468783842
-102.03369289502432	-35.98636187179363
-93.39352273754473	-27.346191714314045
-46.913737741354154	19.13359328187653
-84.41499171858293	-18.367660695352242
-75.6192786829021	-9.571947659671423
-60.138269586543785	5.909061436686898
-63.38840523028618	2.658925792944501
-18.6419604848749	47.40537053835578
-76.72811428783159	-10.680783264600905
-74.86725307895965	-8.819922055728966
-54.719012739483034	11.328318283747649
-92.53469127471605	-26.48736025148537
-70.80290409201977	-4.75557306878909
-52.41663959636632	13.63069142686436
-83.5662393410136	-17.518908317782916
-62.73137002339051	3.315960999840172
-56.40118837023026	9.646142653000425
-84.45016584547982	-18.402834822249133
-70.53504638593283	-4.487715362702147
-75.24679610416631	-9.199465080935624
-90.10154610038141	-24.05421507715073
-96.0304580114868	-29.983126988256117
-93.50707921242854	-27.459748189197853
-30.390047375851893	35.65728364737879
-93.95832034967013	-27.91098932643945
-77.66706516683614	-11.619734143605456
-48.324434739650926	17.722896283579757
-61.729495834468864	4.317835188761819
-41.908155833047815	24.13917519018287
-54.720810320792836	11.326520702437847
-99.8014817927439	-33.75415076951322
-77.02618284058978	-10.9788518173591
-57.96645934317773	8.080871680052951
-74.84443193929899	-8.797100916068302
-58.26178984692949	7.785541176301194
-58.22265348325588	7.8246775399748
-70.34049239387666	-4.293161370645976
-60.06611813230545	5.981212890925235
-69.36945518900454	-3.3221241657738574
-87.16324528428656	-21.115914261055877
-54.94558550839126	11.101745514839422
-90.00754161992215	-23.960210596691468
-94.87926794837101	-28.831936925140326
-88.66436495879013	-22.617033935559448
-93.15772462154261	-27.11039359831193
-60.258249348681304	5.789081674549379
-52.624538233515224	13.422792789715459
-51.968823673680774	14.07850734954991
-61.49137081556243	4.5559602076682495
-70.35720106056822	-4.309870037337532
-65.12616435685474	0.9211666663759388
-70.52617094403529	-4.478839920804603
-64.3503645302814	1.6969664929492865
-45.022769323532586	21.024561699698097
-49.792032502137474	16.25529852109321
-76.1388624001235	-10.091531376892817
-62.62750617801491	3.4198248452157713
-75.55125539471616	-9.503924371485482
-54.818001402146066	11.229329621084617
-52.230131014509126	13.817200008721557
-70.95489258576406	-4.907561562533374
-60.73598987087887	5.311341152351815
-103.26779633287212	-37.22046530964144
-79.82459009575238	-13.777259072521701
-76.53641761719761	-10.489086593966931
-70.64828431314952	-4.600953289918834
-42.127340807227185	23.919990216003498
-95.64514594302152	-29.597814919790835
-75.33386467222287	-9.28653364899219
-64.28616593185568	1.7611650913750054
-101.57279870747577	-35.525467684245086
-79.4086174551018	-13.361286431871122
-51.933314359045355	14.114016664185328
-54.97830397943896	11.06902704379172
-76.2966793036873	-10.249348280456616
-72.05031607621338	-6.0029850529826945
-49.18897919026192	16.858351832968765
-69.01141244482703	-2.9640814215963474
-57.168556630390114	8.878774392840569
-62.51915805000742	3.5281729732232634
-70.56288724278845	-4.515556219557766
-70.12699930484511	-4.079668281614431
-43.53211294571217	22.51521807751851
-63.267068540019565	2.780262483211118
-77.58254034288682	-11.535209319656133
-66.50592420162563	-0.45859317839494906
-76.83284314266045	-10.785512119429768
-64.43214534308633	1.61518568014435
-31.96314151916583	34.08418950406485
-69.44533159123664	-3.398000568005955
-70.57390816091781	-4.526577137687127
-49.3281492682551	16.71918175497558
-72.15302510688768	-6.105694083656999
-33.826590503606596	32.22074051962409
-88.06125093252619	-22.01391990929551
-80.86319607800094	-14.815865054770256
-71.9747525360696	-5.927421512838919
-53.1666355365566	12.880695486674085
-125.23549731656082	-59.18816629333014
-72.69789444903715	-6.650563425806467
-75.36685161001212	-9.319520586781437
-57.5863144866568	8.46101653657388
-75.83809495715529	-9.790763933924609
