Hf	deltaHf ref=58.353600225426604
51.92364084363432	-6.429959381792287
29.69850046408898	-28.655099761337624
48.04161318168623	-10.311987043740373
96.40096121067542	38.047360985248815
81.83042105552228	23.476820830095676
58.91469415500684	0.5610939295802382
78.4762187560125	20.122618530585896
94.90486623377434	36.55126600834774
60.93237234860568	2.5787721231790783
53.74889643193525	-4.604703793491353
64.48078636633797	6.127186140911363
83.77414818936883	25.420547963942226
64.63357042336499	6.279970197938383
58.27773241826141	-0.0758678071651957
70.46334830320554	12.109748077778931
20.225499893150086	-38.12810033227652
19.675944987183144	-38.67765523824346
50.35375072352032	-7.999849501906283
67.27419242156681	8.920592196140205
43.806442641726576	-14.547157583700027
78.15334568720642	19.79974546177982
64.43516931459523	6.0815690891686245
71.6887026594966	13.335102434069995
64.8311408671441	6.477540641717496
23.495678718318928	-34.857921507107676
50.03456134764998	-8.31903887777662
50.78385958275682	-7.569740642669785
54.43053603361547	-3.923064191811136
83.39049594168388	25.036895716257277
60.70647808905848	2.352877863631875
45.30595184607661	-13.047648379349994
68.79374672235714	10.440146496930538
55.021203490178564	-3.3323967352480395
75.61775656280294	17.264156337376335
65.05074166843112	6.6971414430045115
61.60012478563364	3.2465245602070354
72.77679974789932	14.423199522472714
73.3425455657423	14.988945340315695
91.38792099549097	33.03432077006437
53.016861036868036	-5.3367391885585675
22.116880709622606	-36.236719515804
89.32668459017874	30.97308436475214
84.13299518279452	25.779394957367913
25.71582130480307	-32.63777892062353
67.24695756672078	8.893357341294177
69.15049408928532	10.796893863858713
68.28409900743351	9.930498782006907
69.9861696823507	11.632569456924102
56.71243568131173	-1.6411645441148721
38.50384399897372	-19.849756226452882
22.81769589095053	-35.53590433447607
47.11813180797323	-11.235468417453376
59.15035740482996	0.7967571794033574
55.92494241086821	-2.4286578145583917
41.334113924240924	-17.01948630118568
83.42578169634795	25.07218147092135
88.54530371570651	30.191703490279906
12.703196740026002	-45.6504034854006
73.24785215271255	14.89425192728595
54.472797672301354	-3.8808025531252497
73.32651976919512	14.972919543768512
36.795752536058686	-21.557847689367918
102.5119748888617	44.1583746634351
68.81516430961052	10.46156408418392
72.96461423330108	14.611014007874473
81.31066210021596	22.95706187478936
43.370605634722565	-14.982994590704038
34.79709574233563	-23.556504483090976
42.96996836223913	-15.383631863187475
54.878974469040955	-3.474625756385649
38.66544193439837	-19.68815829102823
95.9365873626273	37.58298713720069
61.14635908315974	2.7927588577331335
67.28731303842575	8.933712812999147
80.4028941880904	22.049293962663796
45.47390621219962	-12.879694013226981
32.918755592087805	-25.4348446333388
34.00635411419786	-24.347246111228742
72.16016628150534	13.806566056078736
44.586730112838964	-13.76687011258764
57.493502254049204	-0.8600979713773995
68.17788087296209	9.824280647535488
37.00284480647748	-21.35075541894912
61.5063972604337	3.1527970350070973
44.21804921275249	-14.135551012674114
64.86955111887143	6.515950893444824
56.082594911546735	-2.2710053138798685
29.207577221139914	-29.14602300428669
60.30946970762376	1.9558694821971585
55.77012122202429	-2.583479003402317
59.83534623764059	1.4817460122139892
39.440794175236775	-18.91280605018983
48.524706852572095	-9.828893372854509
69.38770393556912	11.034103710142517
31.240447131746592	-27.113153093680012
61.61719026428979	3.2635900388631853
58.575269576562974	0.2216693511363701
55.07208807941858	-3.2815121460080263
51.384790271441275	-6.968809953985328
63.02910602815315	4.675505802726548
82.44443490734626	24.09083468191966
94.5378923814758	36.184292156049196
57.28801875334172	-1.0655814720848866
43.15418433522497	-15.199415890201635
54.443179898110216	-3.9104203273163876
82.92878714299583	24.575186917569226
59.265531672525654	0.9119314470990503
38.67027197939821	-19.683328246028395
48.287601658151075	-10.065998567275528
77.5923908215125	19.23879059608589
87.55082057880351	29.197220353376906
87.14297208325367	28.789371857827064
85.60732939121296	27.253729165786353
74.87545634518462	16.521856119758013
56.671047996610255	-1.6825522288163484
79.43027141282506	21.07667118739846
47.59289645818059	-10.760703767246014
34.228527307634764	-24.12507291779184
43.09160516801491	-15.261995057411696
41.766788961366515	-16.58681126406009
66.75227083843926	8.398670613012655
83.17640674430073	24.82280651887413
28.046805557762823	-30.30679466766378
19.329357119041347	-39.024243106385256
38.47410587154151	-19.879494353885093
3.062871618451723	-55.29072860697488
34.18842033100806	-24.165179894418543
47.83002870680936	-10.523571518617246
91.85288341885168	33.49928319342507
87.07607273295504	28.722472507528437
47.013906581724555	-11.339693643702049
58.18128568544195	-0.1723145399846544
68.78869581229152	10.435095586864918
19.882470380948476	-38.47112984447813
60.60826867411812	2.2546684486915183
100.86622484151737	42.51262461609076
30.719764275306048	-27.633835950120556
78.54034749822382	20.18674727279722
79.3901801512409	21.036579925814294
70.34580109861487	11.992200873188267
84.34517260744612	25.991572382019513
69.89790272135066	11.544302495924057
66.49577851502251	8.142178289595904
69.22015918288595	10.866558957459347
73.37855648242545	15.024956256998848
66.57740266589532	8.223802440468717
43.50475053080733	-14.848849694619275
74.97386331753366	16.620263092107052
34.353811692323475	-23.99978853310313
