Hf	deltaHf ref=-121.27581827685725
-133.7607699632769	-12.484951686419663
-112.77933163987262	8.496486636984628
-126.54664339203526	-5.270825115178013
-119.12357051242515	2.1522477644321043
-126.52299151799315	-5.247173241135897
-119.30725178416259	1.9685664926946629
-99.59678861275978	21.67902966409747
-131.98587059727078	-10.710052320413524
-119.08783492867741	2.1879833481798414
-145.22680481368815	-23.950986536830897
-121.16693556845502	0.10888270840223413
-153.69562249604286	-32.41980421918561
-125.82831251068063	-4.552494233823381
-90.43944920382427	30.836369073032984
-124.60469491741759	-3.3288766405603383
-121.94015709045715	-0.6643388135998975
-132.18514664983167	-10.909328372974414
-138.8416192704296	-17.56580099357234
-73.95446461869659	47.32135365816066
-121.66814907373708	-0.39233079687983263
-129.09225680662865	-7.816438529771403
-144.54371752876403	-23.267899251906783
-122.23507027931709	-0.9592520024598343
-119.33598287493595	1.9398354019213002
-140.85423295691515	-19.578414680057904
-129.10968160905549	-7.833863332198234
-97.40896985945955	23.866848417397705
-87.10640480820229	34.169413468654966
-108.73945068762777	12.536367589229485
-129.92915787246392	-8.653339595606667
-67.3540006459204	53.92181763093686
-142.36509124256344	-21.089272965706186
-146.1506420875209	-24.874823810663656
-123.86261823389003	-2.586799957032781
-122.45242930034664	-1.1766110234893858
-110.30507420739531	10.970744069461944
-127.5007382837045	-6.224920006847242
-122.1958423583689	-0.9200240815116558
-105.3692333654887	15.906584911368554
-144.42652956857427	-23.150711291717016
-120.56372755468846	0.7120907221687958
-143.4432066558199	-22.16738837896264
-104.20035770907788	17.075460567779373
-115.70243200806516	5.573386268792092
-111.58042606457974	9.695392212277511
-84.95427666693075	36.3215416099265
-104.4410526160188	16.834765660838457
-109.40565671863232	11.870161558224936
-143.87757754414423	-22.60175926728698
-148.76173532557522	-27.485917048717965
-153.278369761914	-32.002551485056756
-123.51572429960441	-2.2399060227471637
-107.85255613580892	13.423262141048326
-125.89161403283441	-4.61579575597716
-137.74043633854097	-16.464618061683723
-128.84546016300527	-7.56964188614802
-132.8701683521919	-11.59435007533466
-120.00079945522674	1.2750188216305105
-124.17703642761415	-2.901218150756904
-142.80157345840206	-21.52575518154481
-110.32327564505766	10.952542631799588
-84.18294965199101	37.09286862486624
-127.92181880965444	-6.6460005327971885
-131.41407003465946	-10.138251757802209
-136.16941235598432	-14.89359407912707
-99.60285663224721	21.67296164461004
-138.5611146625867	-17.285296385729453
-156.60784990353358	-35.332031626676326
-120.6560052257534	0.6198130511038471
-81.06132702572876	40.21449125112849
-138.32098092441237	-17.045162647555117
-109.45818992974608	11.817628347111167
-89.83603260380704	31.43978567305021
-128.17161222615476	-6.895793949297513
-133.11316000422602	-11.837341727368766
-122.75149321340513	-1.4756749365478754
-109.21325802299333	12.062560253863921
-89.39999676705128	31.875821509805974
-120.34001851302827	0.9357997638289817
-118.91848586709028	2.3573324097669683
-120.17779940689587	1.098018869961379
-148.67302315644127	-27.397204879584024
-136.36666256814868	-15.090844291291432
-137.94166825545625	-16.665849978599
-145.6509254885729	-24.375107211715658
-120.18619386220024	1.0896244146570098
-123.44877008875272	-2.172951811895473
-132.59060213988204	-11.314783863024786
-108.38371951067319	12.892098766184063
-116.88214143211161	4.393676844745642
-124.58043143208278	-3.3046131552255247
-96.25979462821641	25.01602364864084
-125.04205858829454	-3.7662403114372864
-96.5185982188247	24.757220058032544
-96.98019662131054	24.29562165554671
-145.83967385146906	-24.563855574611807
-108.54892984426778	12.726888432589476
-118.9972964295136	2.2785218473436544
-127.70282479948736	-6.4270065226301085
-94.04646839565038	27.229349881206872
-161.81552621366944	-40.53970793681219
-104.77153558519575	16.5042826916615
-97.53745919432339	23.73835908253386
-104.6001402089293	16.675678067927947
-123.28198365804354	-2.0061653811862925
-123.93563984340079	-2.659821566543542
-159.9162137206419	-38.640395443784655
-103.7932917822888	17.482526494568447
-123.0961092057675	-1.8202909289102536
-131.14449764595855	-9.8686793691013
-171.66608595882798	-50.39026768197073
-109.84309208542771	11.432726191429538
-152.92845693597127	-31.652638659114018
-130.67684531752974	-9.401027040672489
-132.18270180228654	-10.906883525429294
-104.8008371705925	16.47498110626475
-144.3018398516412	-23.026021574783954
-87.71821649657585	33.5576017802814
-139.02632487490854	-17.750506598051288
-120.28788509173108	0.9879331851261668
-114.12456892788549	7.15124934897176
-133.54900167872046	-12.273183401863207
-140.21031877727154	-18.934500500414288
-109.72281778885889	11.55300048799836
-125.25511064228857	-3.97929236543132
-138.24073203658708	-16.964913759729825
-97.61356678552482	23.662251491332427
-129.8414532574513	-8.56563498059404
-130.43251454974023	-9.156696272882982
-112.01429291030007	9.26152536655718
-104.77766456104081	16.498153715816443
-101.58541139046218	19.690406886395067
-125.10304619742755	-3.8272279205702944
-114.42719864944019	6.848619627417065
-142.51538804273667	-21.239569765879423
-127.42831345628446	-6.152495179427206
-106.40151464647869	14.874303630378563
-122.03081489252298	-0.754996615665732
-134.72000626910966	-13.44418799225241
-125.56190253948233	-4.2860842626250815
-107.89866464437881	13.37715363247844
-150.18343797635833	-28.907619699501083
-121.0990154754233	0.17680280143395066
-121.63767300230182	-0.361854725444573
-151.0148337209518	-29.739015444094548
-167.52065107838797	-46.24483280153072
-142.8018503217442	-21.52603204488696
-90.61684751637011	30.658970760487136
-117.67267148123727	3.6031467956199776
-129.20011540483182	-7.924297127974569
-122.12475944719125	-0.8489411703340011
-108.99320786581455	12.282610411042697
-102.0403420759373	19.235476200919948
-106.68657120907818	14.58924706777907
-127.56221260721003	-6.286394330352778
-130.513777432219	-9.23795915536175
