Hf	deltaHf ref=-54.670364394370495
-46.127267858240316	8.543096536130179
-53.61328874364824	1.057075650722254
-58.018850884801736	-3.3484864904312417
-38.91784029092503	15.752524103445467
-60.57791720586226	-5.907552811491769
-50.11178470693392	4.558579687436577
-47.27976039000475	7.390604004365741
-78.69952832851538	-24.02916393414489
-81.6145681342108	-26.944203739840304
-120.08651739707545	-65.41615300270496
-33.85889124680523	20.811473147565266
-106.04740668157444	-51.37704228720395
-75.40650281030082	-20.736138415930327
-29.521080780055286	25.14928361431521
-39.69163733849689	14.978727055873605
-41.17659015161314	13.493774242757354
-82.64030104963729	-27.969936655266793
-79.80022052817492	-25.129856133804424
-58.21455836417715	-3.5441939698066562
-67.37280944601787	-12.702445051647373
-57.84415959170417	-3.173795197333675
-91.33062710495994	-36.66026271058945
-80.17446653430795	-25.50410213993746
-78.69116580076786	-24.020801406397368
-61.88057872103798	-7.210214326667483
-109.3213468747939	-54.65098248042341
-20.79190803248764	33.878456361882854
-31.18838276965232	23.481981624718173
-62.1251832135398	-7.454818819169304
-40.04014175017926	14.630222644191235
5.519575981836738	60.18994037620723
-96.0648521834022	-41.3944877890317
-90.09877267656827	-35.42840828219778
-40.25174926795569	14.418615126414807
-70.08132734256776	-15.410962948197266
-83.88686924786577	-29.21650485349528
-72.85688776739096	-18.186523373020464
-55.400343271184624	-0.7299788768141298
-114.79693080882987	-60.126566414459376
-107.77535433870196	-53.104989944331464
-26.491728294882137	28.178636099488358
-78.5717928362368	-23.9014284418663
-46.39839579384113	8.271968600529362
-64.49112402380831	-9.820759629437816
-39.34077686372018	15.329587530650315
-36.79378026410393	17.876584130266565
-29.578717838908574	25.09164655546192
-41.48299020052343	13.187374193847063
-105.8949949291067	-51.22463053473621
-84.48491737849815	-29.81455298412766
-43.81211892040426	10.858245473966235
-63.250154188682586	-8.579789794312092
-85.19037061194228	-30.52000621757179
-56.21240396930932	-1.5420395749388263
-61.368380525419866	-6.698016131049371
-88.26200294347052	-33.591638549100026
-78.37892801641408	-23.708563622043584
-56.468131412571324	-1.7977670182008296
-22.616484630555874	32.05387976381462
-69.42756986498114	-14.757205470610643
-20.769876045430806	33.90048834893969
-3.3092049456403174	51.36115944873018
-59.51579436366717	-4.845429969296674
-59.4133027452566	-4.7429383508861065
-49.918783514346956	4.751580880023539
-43.14709550380337	11.523268890567124
-97.48595765268817	-42.815593258317676
-54.32670655648087	0.3436578378896229
-27.13592733123494	27.534437063135556
15.683147356647737	70.35351175101823
-93.06584798315578	-38.39548358878528
-36.96161242194046	17.708751972430036
-35.13530408321219	19.535060311158304
-48.10911559700014	6.561248797370354
-50.978820455982145	3.6915439383883495
-70.6013140139197	-15.93094961954921
