Hf	deltaHf ref=-428.63422497768534
-437.02573258778193	-8.391507610096596
-417.51142835680275	11.122796620882582
-438.6029977782373	-9.96877280055196
-425.9517033981019	2.6825215795834083
-438.5428242031112	-9.90859922542586
-432.53172860861287	-3.897503630927531
-405.0551057176408	23.579119260044536
-445.67846345106136	-17.044238473376026
-452.6628421468113	-24.028617169125937
-460.0002513895952	-31.366026411909843
-415.79834360654695	12.835881371138385
-464.9511366216675	-36.316911643982166
-434.70965042537773	-6.075425447692396
-388.7700034470099	39.86422153067542
-432.8645261632546	-4.23030118556926
-424.6659235121833	3.968301465502009
-447.23437400787134	-18.600149030186003
-459.467458383725	-30.833233406039653
-406.55417691205275	22.08004806563258
-441.16418764005994	-12.5299626623746
-444.2592939762608	-15.625068998575443
-451.07588374811803	-22.441658770432696
-432.2044306001253	-3.570205622439971
-432.2349303375149	-3.6007053598295897
-450.9829150067444	-22.34869002905907
-447.2758722828503	-18.641647305164952
-394.06006392698964	34.57416105069569
-371.24470155926883	57.3895234184165
-428.1197400733572	0.5144849043281283
-422.08503384203414	6.549191135651199
-364.9633235690335	63.670901408651844
-466.91691270414503	-38.2826877264597
-445.47795333101294	-16.843728353327606
-416.79681383389743	11.837411143787904
-427.4816661880968	1.152558789588511
-438.60336789351186	-9.969142915826524
-442.70302282316607	-14.06879784548073
-414.9104869500652	13.72373802762013
-437.405197199193	-8.77097222150769
-469.3110720725299	-40.67684709484456
-420.6439104213996	7.990314556285739
-448.10802709962354	-19.473802121938206
-397.6001016950386	31.03412328264676
-435.669813469568	-7.035588491882663
-421.564831222021	7.0693937556643505
-391.57492775143237	37.059297226252966
-422.6998513544595	5.934373623225838
-412.90110403074414	15.733120946941199
-462.65919143437986	-34.02496645669453
-445.55614972134117	-16.921924743655836
-440.45520612355085	-11.820981145865517
-431.3235700710711	-2.689345093385782
-430.2714147907018	-1.6371898130164482
-439.33482430647473	-10.700599328789394
-447.86170408594535	-19.227479108260013
-430.8703513581049	-2.2361263804195914
-454.63014808331263	-25.9959231056273
-419.60089181441344	9.033333163271891
-417.7221055214968	10.91211945618852
-449.4740333710133	-20.839808393327985
-419.1700118223589	9.464213155326433
-387.120268075515	41.51395690217032
-441.2083858687174	-12.57416089103208
-450.0311742743861	-21.396949296700768
-440.5313664261985	-11.897141448513139
-404.48300772334096	24.151217254344374
-470.9158727270178	-42.28164774933248
-459.78376557834326	-31.14954060065793
-412.8368271762365	15.797397801448824
-378.57262477085806	50.06160020682728
-463.2611216091527	-34.62689663146739
-420.41958734805576	8.214637629629578
-407.4179906342097	21.216234343475662
-440.6312790862203	-11.99705410853494
-438.89865419992475	-10.264429222239414
-431.95202413444986	-3.317799156764522
-408.6498001488426	19.984424828842748
-389.5755909695499	39.058634008135414
-414.97140135300924	13.662823624676093
-437.87398830835355	-9.239763330668211
-418.6470209612662	9.987204016419128
-461.89811372482563	-33.2638887471403
-462.65988510703664	-34.02566012935131
-443.7216864930442	-15.087461515358882
-444.7880931837344	-16.153868206049083
-438.4612941107689	-9.827069133083569
-425.47386520445343	3.160359773231903
-453.2374011161073	-24.603176138421986
-413.7303745124582	14.903850465227151
-439.061148290456	-10.426923312770668
-437.21334077905976	-8.579115801374428
-391.16534533289723	37.4688796447881
-428.6685555910144	-0.03433061332907528
-411.6426165128569	16.99160846482846
-404.1365308909362	24.497694086749107
-473.15485018467643	-44.5206252069911
-406.55945613746644	22.074768840218894
-412.0546870624157	16.57953791526961
-425.7666591818479	2.867565795837436
-404.76176606141144	23.8724589162739
-471.3026104545197	-42.66838547683437
-402.8046591601951	25.82956581749022
-421.78821286168295	6.846012116002385
-426.21267975179126	2.4215452258940786
-412.7907318965799	15.843493081105407
-436.2474589740368	-7.613233996351482
-481.6364104333252	-53.00218545563985
-397.83901996537224	30.79520501231309
-437.0345866434136	-8.40036166572827
-433.48381261491795	-4.8495876372326165
-484.59976073801863	-55.965535760333296
-401.0837461836845	27.55047879400081
-463.1206918959424	-34.486466918257065
-433.58542293684786	-4.951197959162528
-436.8261643748183	-8.191939397132955
-410.12859093443603	18.5056340432493
-456.52542651504973	-27.891201537364395
-398.34334002705054	30.29088495063479
-439.407897494405	-10.773672516719671
-440.45097597594486	-11.816750998259522
-419.43260435229513	9.201620625390206
-420.34755982411207	8.286665153573267
-447.0332641139603	-18.39903913627495
-417.0375558297883	11.596669147897046
-440.74593963682764	-12.111714659142308
-456.8932348654116	-28.25900988772628
-414.3815660454484	14.252658932236955
-447.4053678906557	-18.77114291297039
-442.5179082561144	-13.88368327842909
-418.61462848385327	10.019596493832069
-421.9848588696832	6.649366108002141
-386.6384773103264	41.995747667358955
-440.06268329254	-11.428458314854652
-418.8055981571879	9.828626820497448
-433.9987793515529	-5.364554373867577
-449.5389878343476	-20.904762856662273
-422.4584773878951	6.175747589790262
-430.80945614974826	-2.1752311720629223
-443.0202584451681	-14.386033467482775
-437.90273906158745	-9.268514083902119
-416.43801179364436	12.196213184040971
-452.5516471236979	-23.91742214601254
-421.71823784906064	6.915987128624693
-432.96421845352506	-4.3299934758397285
-465.46373302683696	-36.82950804915163
-464.1270658380445	-35.49284086035914
-461.6309411545726	-32.996716176887276
-403.9083503158681	24.725874661817215
-426.62001877760395	2.0142062000813894
-463.0942444953753	-34.46001951768994
-428.63444447062557	-0.0002194929402321577
-413.2509747943468	15.383250183338532
-403.0062672629638	25.62795771472156
-396.0515815127501	32.582643464935245
-452.30538371850616	-23.67115874082083
-444.75163320980846	-16.117408232123125
-428.4458983751747	0.18832660251064226
-425.2504373981128	3.3837875795725267
-410.28438966767044	18.349835310014896
-402.7143357273808	25.91988925030455
-418.9515379657887	9.682687011896633
-444.8054437605815	-16.171218782896176
-409.1113345563854	19.522890421299962
